Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.295,0.022,-0.958,-0.061,1328407
-0.297,0.024,-0.959,-0.244,1328412
-0.297,0.024,-0.959,-0.305,1328418
-0.298,0.022,-0.958,-0.122,1328423
-0.298,0.022,-0.958,-0.244,1328428
-0.294,0.023,-0.959,-0.244,1328433
-0.294,0.023,-0.959,-0.183,1328439
-0.296,0.021,-0.959,-0.122,1328444
-0.296,0.021,-0.959,-0.244,1328449
-0.298,0.022,-0.958,-0.244,1328454
-0.298,0.022,-0.958,-0.305,1328460
-0.296,0.021,-0.959,-0.183,1328465
-0.296,0.021,-0.959,-0.122,1328470
-0.295,0.023,-0.958,-0.183,1328475
-0.295,0.023,-0.958,-0.183,1328481
-0.294,0.022,-0.958,-0.305,1328486
-0.296,0.021,-0.96,-0.244,1328491
-0.296,0.021,-0.96,-0.244,1328496
-0.297,0.022,-0.959,-0.366,1328502
-0.297,0.022,-0.959,-0.183,1328507
-0.298,0.021,-0.959,-0.122,1328512
-0.298,0.021,-0.959,-0.122,1328517
-0.297,0.021,-0.959,-0.183,1328523
-0.297,0.021,-0.959,-0.122,1328528
-0.296,0.021,-0.956,-0.122,1328533
-0.296,0.021,-0.956,-0.183,1328538
-0.296,0.022,-0.958,-0.122,1328544
-0.296,0.022,-0.958,-0.122,1328549
-0.296,0.021,-0.958,-0.183,1328554
-0.296,0.021,-0.958,-0.183,1328560
-0.297,0.022,-0.959,-0.183,1328565
-0.297,0.022,-0.959,-0.122,1328570
-0.297,0.023,-0.959,-0.305,1328575
-0.295,0.024,-0.958,-0.183,1328581
-0.295,0.024,-0.958,0.0,1328586
-0.297,0.022,-0.958,-0.183,1328591
-0.297,0.022,-0.958,-0.366,1328596
-0.296,0.023,-0.959,-0.244,1328601
-0.296,0.023,-0.959,-0.244,1328607
-0.297,0.022,-0.959,-0.122,1328612
-0.297,0.022,-0.959,-0.122,1328617
-0.297,0.021,-0.959,-0.244,1328622
-0.297,0.021,-0.959,-0.244,1328628
-0.294,0.022,-0.959,-0.305,1328633
-0.294,0.022,-0.959,-0.244,1328638
-0.295,0.023,-0.957,-0.183,1328643
-0.295,0.023,-0.957,-0.244,1328649
-0.296,0.022,-0.959,-0.244,1328654
-0.296,0.022,-0.959,-0.244,1328659
-0.296,0.021,-0.96,-0.122,1328664
-0.297,0.022,-0.958,-0.061,1328670
-0.297,0.022,-0.958,-0.244,1328675
-0.294,0.022,-0.959,-0.122,1328680
-0.294,0.022,-0.959,-0.244,1328686
-0.294,0.023,-0.958,-0.244,1328691
-0.294,0.023,-0.958,-0.305,1328696
-0.297,0.023,-0.96,-0.244,1328701
-0.297,0.023,-0.96,-0.305,1328707
-0.298,0.024,-0.958,-0.244,1328712
-0.298,0.024,-0.958,-0.061,1328717
-0.298,0.022,-0.957,-0.122,1328722
-0.298,0.022,-0.957,-0.244,1328728
-0.297,0.022,-0.96,-0.183,1328733
-0.297,0.022,-0.96,-0.122,1328738
-0.297,0.024,-0.959,-0.244,1328743
-0.297,0.024,-0.959,-0.061,1328749
-0.296,0.022,-0.959,-0.061,1328754
-0.298,0.022,-0.957,-0.122,1328759
-0.298,0.022,-0.957,-0.061,1328764
-0.297,0.023,-0.958,-0.244,1328770
-0.297,0.023,-0.958,-0.244,1328775
-0.298,0.022,-0.959,-0.366,1328780
-0.298,0.022,-0.959,-0.244,1328785
-0.297,0.022,-0.958,-0.183,1328791
-0.297,0.022,-0.958,-0.183,1328796
-0.296,0.023,-0.959,-0.244,1328801
-0.296,0.023,-0.959,-0.244,1328806
-0.294,0.023,-0.959,-0.244,1328812
-0.294,0.023,-0.959,-0.305,1328817
-0.295,0.023,-0.959,-0.244,1328822
-0.295,0.023,-0.959,-0.183,1328827
-0.297,0.023,-0.959,-0.183,1328833
-0.297,0.023,-0.959,-0.183,1328838
-0.297,0.023,-0.958,-0.244,1328843
-0.297,0.022,-0.958,-0.122,1328848
-0.297,0.022,-0.958,-0.183,1328854
-0.296,0.023,-0.96,-0.183,1328859
-0.296,0.023,-0.96,-0.244,1328864
-0.298,0.022,-0.96,-0.244,1328869
-0.298,0.022,-0.96,-0.183,1328875
-0.295,0.023,-0.959,-0.305,1328880
-0.295,0.023,-0.959,-0.122,1328885
-0.295,0.021,-0.959,-0.061,1328890
-0.295,0.021,-0.959,-0.244,1328896
-0.298,0.021,-0.96,-0.244,1328901
-0.298,0.021,-0.96,-0.244,1328906
-0.297,0.021,-0.96,-0.061,1328911
-0.297,0.021,-0.96,-0.183,1328917
-0.297,0.022,-0.958,-0.244,1328922
-0.297,0.022,-0.958,-0.244,1328927
-0.297,0.023,-0.958,-0.122,1328932
-0.297,0.022,-0.959,-0.305,1328938
-0.297,0.022,-0.959,-0.305,1328943
-0.295,0.021,-0.959,-0.244,1328948
-0.295,0.021,-0.959,-0.183,1328953
-0.296,0.021,-0.958,-0.061,1328959
-0.296,0.021,-0.958,-0.122,1328964
-0.295,0.02,-0.958,-0.183,1328969
-0.295,0.02,-0.958,-0.366,1328974
-0.296,0.022,-0.959,-0.183,1328980
-0.296,0.022,-0.959,-0.244,1328985
-0.296,0.022,-0.958,-0.366,1328990
-0.296,0.022,-0.958,-0.244,1328996
-0.297,0.022,-0.96,-0.122,1329001
-0.297,0.022,-0.96,-0.061,1329006
-0.297,0.023,-0.958,-0.183,1329011
-0.297,0.022,-0.956,-0.183,1329017
-0.297,0.022,-0.956,-0.183,1329022
-0.296,0.023,-0.956,-0.122,1329027
-0.296,0.023,-0.956,-0.244,1329032
-0.296,0.024,-0.958,-0.244,1329038
-0.296,0.024,-0.958,-0.183,1329043
-0.297,0.023,-0.958,-0.122,1329048
-0.297,0.023,-0.958,-0.061,1329053
-0.297,0.022,-0.96,-0.244,1329059
-0.297,0.022,-0.96,-0.244,1329064
-0.298,0.023,-0.958,-0.122,1329069
-0.298,0.023,-0.958,-0.122,1329074
-0.295,0.022,-0.959,-0.183,1329080
-0.295,0.022,-0.959,-0.122,1329085
-0.296,0.024,-0.961,-0.183,1329090
-0.296,0.024,-0.961,-0.183,1329095
-0.296,0.023,-0.958,-0.244,1329101
-0.296,0.023,-0.958,-0.183,1329106
-0.296,0.023,-0.958,-0.122,1329111
-0.297,0.022,-0.958,-0.061,1329116
-0.297,0.022,-0.958,-0.183,1329122
-0.296,0.024,-0.958,-0.183,1329127
-0.296,0.024,-0.958,-0.122,1329132
-0.297,0.022,-0.959,-0.122,1329137
-0.297,0.022,-0.959,-0.183,1329143
-0.296,0.022,-0.958,-0.061,1329148
-0.296,0.022,-0.958,-0.122,1329153
-0.297,0.021,-0.959,-0.122,1329158
-0.297,0.021,-0.959,-0.122,1329164
-0.295,0.022,-0.958,-0.122,1329169
-0.295,0.022,-0.958,-0.244,1329174
-0.296,0.024,-0.958,-0.183,1329179
-0.296,0.024,-0.958,-0.183,1329185
-0.297,0.023,-0.959,-0.183,1329190
-0.297,0.022,-0.958,-0.122,1329195
-0.297,0.022,-0.958,-0.244,1329200
-0.297,0.024,-0.958,-0.183,1329206
-0.297,0.024,-0.958,-0.244,1329211
-0.298,0.023,-0.959,-0.244,1329216
-0.298,0.023,-0.959,-0.244,1329221
-0.297,0.021,-0.958,-0.122,1329227
-0.297,0.021,-0.958,-0.183,1329232
-0.297,0.022,-0.959,-0.122,1329237
-0.297,0.022,-0.959,-0.061,1329242
-0.296,0.023,-0.96,-0.183,1329248
-0.296,0.023,-0.96,-0.183,1329253
-0.295,0.022,-0.959,-0.305,1329258
-0.295,0.022,-0.959,-0.244,1329263
-0.296,0.022,-0.958,-0.183,1329269
-0.296,0.022,-0.958,-0.122,1329274
-0.298,0.021,-0.959,-0.061,1329279
-0.297,0.021,-0.959,-0.183,1329284
-0.297,0.021,-0.959,-0.183,1329290
-0.297,0.022,-0.959,-0.183,1329295
-0.297,0.022,-0.959,-0.122,1329300
-0.297,0.022,-0.958,-0.244,1329306
-0.297,0.022,-0.958,-0.305,1329311
-0.297,0.022,-0.958,-0.366,1329316
-0.297,0.022,-0.958,-0.244,1329321
-0.298,0.023,-0.958,-0.244,1329327
-0.298,0.023,-0.958,-0.305,1329332
-0.297,0.022,-0.958,-0.305,1329337
-0.297,0.022,-0.958,-0.183,1329342
-0.297,0.023,-0.959,-0.305,1329348
-0.297,0.023,-0.959,-0.244,1329353
-0.296,0.022,-0.958,-0.244,1329358
-0.296,0.022,-0.958,-0.183,1329363
-0.296,0.022,-0.959,-0.305,1329369
-0.296,0.023,-0.959,-0.244,1329374
-0.296,0.023,-0.959,-0.183,1329379
-0.297,0.023,-0.958,-0.244,1329384
-0.297,0.023,-0.958,-0.305,1329390
-0.295,0.022,-0.957,-0.183,1329395
-0.295,0.022,-0.957,-0.183,1329400
-0.297,0.022,-0.958,-0.183,1329405
-0.297,0.022,-0.958,-0.183,1329411
-0.295,0.023,-0.961,-0.305,1329416
-0.295,0.023,-0.961,-0.244,1329421
-0.295,0.023,-0.96,-0.244,1329426
-0.295,0.023,-0.96,-0.183,1329432
-0.297,0.023,-0.958,-0.183,1329437
-0.297,0.023,-0.958,-0.183,1329442
-0.298,0.023,-0.958,-0.183,1329447
-0.298,0.023,-0.958,-0.305,1329453
-0.296,0.022,-0.958,-0.183,1329458
-0.297,0.022,-0.959,-0.122,1329463
-0.297,0.022,-0.959,-0.244,1329468
-0.297,0.023,-0.958,-0.244,1329474
-0.297,0.023,-0.958,-0.183,1329479
-0.297,0.022,-0.957,-0.305,1329484
-0.297,0.022,-0.957,-0.183,1329489
-0.297,0.021,-0.958,-0.122,1329495
-0.297,0.021,-0.958,-0.122,1329500
-0.297,0.023,-0.959,-0.305,1329505
-0.297,0.023,-0.959,-0.305,1329510
-0.296,0.024,-0.958,-0.183,1329516
-0.296,0.024,-0.958,-0.305,1329521
-0.298,0.023,-0.958,-0.122,1329526
-0.298,0.023,-0.958,-0.122,1329531
-0.297,0.023,-0.958,-0.244,1329537
-0.297,0.023,-0.958,-0.183,1329542
-0.296,0.022,-0.961,-0.183,1329547
-0.297,0.021,-0.958,-0.183,1329552
-0.297,0.021,-0.958,-0.244,1329558
-0.297,0.023,-0.958,-0.183,1329563
-0.297,0.023,-0.958,-0.183,1329568
-0.297,0.022,-0.958,-0.305,1329573
-0.297,0.022,-0.958,-0.183,1329579
-0.296,0.022,-0.958,-0.183,1329584
-0.296,0.022,-0.958,-0.244,1329589
-0.296,0.023,-0.958,-0.183,1329594
-0.296,0.023,-0.958,-0.183,1329600
-0.298,0.022,-0.958,-0.183,1329605
-0.298,0.022,-0.958,-0.122,1329610
-0.298,0.021,-0.958,-0.122,1329615
-0.298,0.021,-0.958,-0.244,1329621
-0.298,0.023,-0.955,-0.122,1329626
-0.298,0.023,-0.955,-0.183,1329631
-0.297,0.024,-0.957,-0.122,1329636
-0.297,0.023,-0.957,-0.183,1329642
-0.297,0.023,-0.957,-0.244,1329647
-0.297,0.021,-0.959,-0.305,1329652
-0.297,0.021,-0.959,-0.183,1329658
-0.296,0.021,-0.96,-0.061,1329663
-0.296,0.021,-0.96,-0.244,1329668
-0.297,0.022,-0.959,-0.244,1329673
-0.297,0.022,-0.959,-0.244,1329679
-0.296,0.023,-0.959,-0.183,1329684
-0.296,0.023,-0.959,-0.183,1329689
-0.296,0.023,-0.958,-0.244,1329694
-0.296,0.023,-0.958,-0.122,1329700
-0.297,0.022,-0.958,-0.183,1329705
-0.297,0.022,-0.958,-0.244,1329710
-0.297,0.022,-0.959,-0.122,1329715
-0.297,0.022,-0.959,-0.122,1329721
-0.297,0.023,-0.959,-0.244,1329726
-0.295,0.024,-0.958,-0.366,1329731
-0.295,0.024,-0.958,-0.305,1329736
-0.295,0.023,-0.959,-0.122,1329742
-0.295,0.023,-0.959,-0.183,1329747
-0.296,0.022,-0.959,-0.061,1329752
-0.296,0.022,-0.959,-0.122,1329757
-0.297,0.022,-0.957,-0.122,1329763
-0.297,0.022,-0.957,-0.305,1329768
-0.294,0.022,-0.959,-0.244,1329773
-0.294,0.022,-0.959,-0.122,1329778
-0.297,0.022,-0.959,-0.122,1329784
-0.297,0.022,-0.959,-0.122,1329789
-0.297,0.022,-0.958,-0.244,1329794
-0.297,0.022,-0.958,-0.122,1329799
-0.297,0.021,-0.959,-0.183,1329805
-0.297,0.021,-0.959,-0.122,1329810
-0.295,0.023,-0.958,-0.366,1329815
-0.296,0.023,-0.958,-0.183,1329820
-0.296,0.023,-0.958,-0.244,1329826
-0.296,0.022,-0.957,-0.183,1329831
-0.296,0.022,-0.957,-0.183,1329836
-0.297,0.022,-0.958,-0.305,1329841
-0.297,0.022,-0.958,-0.183,1329847
-0.296,0.021,-0.958,-0.122,1329852
-0.296,0.021,-0.958,-0.183,1329857
-0.297,0.02,-0.958,-0.244,1329862
-0.297,0.02,-0.958,-0.183,1329868
-0.296,0.021,-0.959,-0.183,1329873
-0.296,0.021,-0.959,-0.122,1329878
-0.297,0.021,-0.959,-0.122,1329883
-0.297,0.021,-0.959,-0.244,1329889
-0.298,0.021,-0.958,-0.183,1329894
-0.298,0.021,-0.958,-0.183,1329899
-0.296,0.021,-0.958,-0.244,1329904
-0.296,0.022,-0.958,-0.122,1329910
-0.296,0.022,-0.958,-0.122,1329915
-0.297,0.022,-0.958,-0.244,1329920
-0.297,0.022,-0.958,-0.305,1329926
-0.297,0.022,-0.958,-0.183,1329931
-0.297,0.022,-0.958,-0.061,1329936
-0.297,0.023,-0.958,-0.244,1329941
-0.297,0.023,-0.958,-0.183,1329947
-0.296,0.023,-0.96,-0.122,1329952
-0.296,0.023,-0.96,-0.122,1329957
-0.295,0.023,-0.959,-0.122,1329962
-0.295,0.023,-0.959,-0.183,1329968
-0.296,0.023,-0.958,-0.305,1329973
-0.296,0.023,-0.958,-0.305,1329978
-0.295,0.023,-0.958,-0.244,1329983
-0.295,0.023,-0.958,-0.305,1329989
-0.296,0.024,-0.959,-0.061,1329994
-0.297,0.024,-0.958,-0.305,1329999
-0.297,0.024,-0.958,-0.366,1330004
-0.296,0.022,-0.959,-0.244,1330010
-0.296,0.022,-0.959,-0.244,1330015
-0.296,0.022,-0.959,-0.122,1330020
-0.296,0.022,-0.959,-0.244,1330025
-0.295,0.021,-0.958,-0.244,1330031
-0.295,0.021,-0.958,-0.244,1330036
-0.295,0.022,-0.959,-0.244,1330041
-0.295,0.022,-0.959,-0.183,1330046
-0.298,0.023,-0.958,-0.183,1330052
-0.298,0.023,-0.958,-0.244,1330057
-0.296,0.023,-0.958,-0.244,1330062
-0.296,0.023,-0.958,-0.183,1330067
-0.296,0.023,-0.958,-0.244,1330073
-0.297,0.022,-0.957,-0.183,1330078
-0.297,0.022,-0.957,-0.305,1330083
-0.297,0.023,-0.959,-0.183,1330088
-0.297,0.023,-0.959,-0.244,1330094
-0.296,0.021,-0.958,-0.305,1330099
-0.296,0.021,-0.958,-0.183,1330104
-0.297,0.021,-0.958,-0.183,1330109
-0.297,0.021,-0.958,-0.183,1330115
-0.297,0.021,-0.958,-0.305,1330120
-0.297,0.021,-0.958,-0.366,1330125
-0.296,0.021,-0.957,-0.244,1330130
-0.296,0.021,-0.957,-0.305,1330136
-0.296,0.022,-0.958,-0.244,1330141
-0.296,0.022,-0.958,-0.183,1330146
-0.296,0.021,-0.96,-0.183,1330151
-0.296,0.021,-0.96,-0.122,1330157
-0.297,0.022,-0.958,-0.183,1330162
-0.296,0.021,-0.958,-0.122,1330167
-0.296,0.021,-0.958,-0.122,1330172
-0.296,0.021,-0.958,-0.183,1330178
-0.296,0.021,-0.958,-0.244,1330183
-0.296,0.022,-0.959,-0.183,1330188
-0.296,0.022,-0.959,-0.366,1330193
-0.296,0.022,-0.96,-0.305,1330199
-0.296,0.022,-0.96,-0.244,1330204
-0.296,0.022,-0.96,-0.244,1330209
-0.296,0.022,-0.96,-0.244,1330214
-0.295,0.023,-0.958,-0.305,1330220
-0.295,0.023,-0.958,-0.183,1330225
-0.297,0.022,-0.96,-0.244,1330230
-0.297,0.022,-0.96,-0.122,1330236
-0.296,0.023,-0.958,-0.122,1330241
-0.296,0.023,-0.958,-0.244,1330246
-0.296,0.022,-0.958,-0.183,1330251
-0.298,0.022,-0.959,-0.122,1330257
-0.298,0.022,-0.959,-0.244,1330262
-0.296,0.021,-0.96,-0.183,1330267
-0.296,0.021,-0.96,-0.244,1330272
-0.295,0.023,-0.959,-0.122,1330278
-0.295,0.023,-0.959,-0.122,1330283
-0.298,0.024,-0.958,-0.122,1330288
-0.298,0.024,-0.958,-0.183,1330293
-0.295,0.022,-0.958,-0.244,1330299
-0.295,0.022,-0.958,-0.305,1330304
-0.296,0.023,-0.958,-0.183,1330309
-0.296,0.023,-0.958,-0.122,1330314
-0.297,0.022,-0.957,-0.122,1330320
-0.297,0.022,-0.957,-0.183,1330325
-0.296,0.021,-0.958,-0.183,1330330
-0.296,0.021,-0.958,-0.122,1330335
-0.298,0.022,-0.958,-0.122,1330341
-0.298,0.023,-0.96,-0.061,1330346
-0.298,0.023,-0.96,-0.183,1330351
-0.297,0.022,-0.959,-0.305,1330356
-0.297,0.022,-0.959,-0.305,1330362
-0.297,0.023,-0.959,-0.244,1330367
-0.297,0.023,-0.959,0.0,1330372
-0.297,0.023,-0.958,-0.061,1330377
-0.297,0.023,-0.958,-0.183,1330383
-0.298,0.022,-0.958,-0.183,1330388
-0.298,0.022,-0.958,-0.122,1330393
-0.297,0.022,-0.958,-0.244,1330398
-0.297,0.022,-0.958,-0.183,1330404
-0.297,0.023,-0.958,-0.183,1330409
-0.297,0.023,-0.958,-0.122,1330414
-0.295,0.021,-0.958,-0.122,1330419
-0.295,0.021,-0.958,-0.244,1330425
-0.296,0.021,-0.96,-0.122,1330430
-0.296,0.022,-0.959,-0.244,1330435
-0.296,0.022,-0.959,-0.183,1330440
-0.296,0.022,-0.958,-0.183,1330446
-0.296,0.022,-0.958,-0.183,1330451
-0.296,0.023,-0.958,-0.183,1330456
-0.296,0.023,-0.958,-0.244,1330461
-0.298,0.022,-0.958,-0.183,1330467
-0.298,0.022,-0.958,-0.305,1330472
-0.297,0.022,-0.961,-0.183,1330477
-0.297,0.022,-0.961,-0.061,1330482
-0.295,0.022,-0.96,-0.061,1330488
-0.295,0.022,-0.96,-0.183,1330493
-0.296,0.024,-0.957,-0.183,1330498
-0.296,0.024,-0.957,-0.183,1330503
-0.298,0.022,-0.957,-0.122,1330509
-0.298,0.022,-0.957,-0.183,1330514
-0.297,0.021,-0.959,-0.244,1330519
-0.297,0.023,-0.958,-0.244,1330524
-0.297,0.023,-0.958,-0.244,1330530
-0.297,0.023,-0.958,-0.183,1330535
-0.297,0.023,-0.958,-0.183,1330540
-0.295,0.024,-0.959,-0.183,1330545
-0.295,0.024,-0.959,-0.122,1330551
-0.296,0.022,-0.959,-0.183,1330556
-0.296,0.022,-0.959,-0.366,1330561
-0.297,0.024,-0.958,-0.183,1330566
-0.297,0.024,-0.958,-0.122,1330572
-0.297,0.024,-0.959,-0.183,1330577
-0.297,0.024,-0.959,-0.305,1330582
-0.297,0.023,-0.959,-0.183,1330587
-0.297,0.023,-0.959,-0.183,1330593
-0.296,0.023,-0.958,-0.244,1330598
-0.296,0.023,-0.958,-0.122,1330603
-0.297,0.023,-0.958,-0.244,1330608
-0.296,0.023,-0.959,-0.244,1330614
-0.296,0.023,-0.959,-0.244,1330619
-0.297,0.023,-0.959,-0.244,1330624
-0.297,0.023,-0.959,-0.122,1330629
-0.295,0.021,-0.959,-0.122,1330635
-0.295,0.021,-0.959,-0.122,1330640
-0.297,0.022,-0.959,-0.183,1330645
-0.297,0.022,-0.959,-0.305,1330651
-0.296,0.022,-0.96,-0.183,1330656
-0.296,0.022,-0.96,-0.061,1330661
-0.295,0.021,-0.959,-0.122,1330666
-0.295,0.021,-0.959,-0.183,1330672
-0.297,0.022,-0.96,-0.244,1330677
-0.297,0.022,-0.96,-0.183,1330682
-0.297,0.022,-0.958,-0.427,1330687
-0.297,0.022,-0.958,-0.244,1330693
-0.297,0.021,-0.958,-0.244,1330698
-0.294,0.022,-0.958,-0.122,1330703
-0.294,0.022,-0.958,-0.183,1330708
-0.294,0.023,-0.958,-0.244,1330714
-0.294,0.023,-0.958,-0.244,1330719
-0.295,0.022,-0.958,-0.244,1330724
-0.295,0.022,-0.958,-0.122,1330729
-0.298,0.021,-0.957,-0.183,1330735
-0.298,0.021,-0.957,-0.183,1330740
-0.296,0.02,-0.957,-0.183,1330745
-0.296,0.02,-0.957,-0.244,1330750
-0.296,0.02,-0.959,-0.183,1330756
-0.296,0.02,-0.959,-0.183,1330761
-0.298,0.022,-0.959,-0.244,1330766
-0.298,0.022,-0.959,-0.122,1330771
-0.297,0.022,-0.957,-0.122,1330777
-0.297,0.022,-0.957,-0.122,1330782
-0.297,0.022,-0.959,-0.244,1330787
-0.298,0.021,-0.959,-0.183,1330792
-0.298,0.021,-0.959,-0.122,1330798
-0.297,0.024,-0.958,-0.183,1330803
-0.297,0.024,-0.958,-0.183,1330808
-0.298,0.023,-0.958,-0.183,1330813
-0.298,0.023,-0.958,-0.183,1330819
-0.296,0.022,-0.959,-0.183,1330824
-0.296,0.022,-0.959,-0.183,1330829
-0.295,0.023,-0.957,-0.183,1330834
-0.295,0.023,-0.957,-0.061,1330840
-0.296,0.025,-0.958,-0.244,1330845
-0.296,0.025,-0.958,-0.305,1330850
-0.297,0.024,-0.961,-0.244,1330855
-0.297,0.024,-0.961,-0.244,1330861
-0.296,0.022,-0.96,-0.183,1330866
-0.296,0.022,-0.96,-0.244,1330871
-0.295,0.022,-0.958,-0.244,1330876
-0.295,0.022,-0.959,-0.183,1330882
-0.295,0.022,-0.959,-0.122,1330887
-0.297,0.022,-0.959,-0.122,1330892
-0.297,0.022,-0.959,-0.061,1330897
-0.297,0.022,-0.958,-0.122,1330903
-0.297,0.022,-0.958,-0.061,1330908
-0.297,0.022,-0.958,-0.183,1330913
-0.297,0.022,-0.958,-0.366,1330918
-0.296,0.023,-0.959,-0.244,1330924
-0.296,0.023,-0.959,-0.183,1330929
-0.294,0.023,-0.959,-0.305,1330934
-0.294,0.023,-0.959,-0.244,1330940
-0.296,0.023,-0.958,-0.305,1330945
-0.296,0.023,-0.958,-0.183,1330950
-0.295,0.023,-0.957,-0.244,1330955
-0.295,0.023,-0.957,-0.244,1330961
-0.297,0.021,-0.957,-0.305,1330966
-0.297,0.022,-0.958,-0.122,1330971
-0.297,0.022,-0.958,-0.244,1330976
-0.297,0.023,-0.958,-0.244,1330982
-0.297,0.023,-0.958,-0.122,1330987
-0.297,0.02,-0.957,-0.122,1330992
-0.297,0.02,-0.957,-0.183,1330997
-0.297,0.019,-0.958,-0.061,1331003
-0.297,0.019,-0.958,-0.183,1331008
-0.297,0.02,-0.959,-0.183,1331013
-0.297,0.02,-0.959,-0.183,1331018
-0.296,0.021,-0.958,-0.305,1331024
-0.296,0.021,-0.958,-0.183,1331029
-0.297,0.021,-0.958,-0.305,1331034
-0.297,0.021,-0.958,-0.366,1331039
-0.296,0.021,-0.959,-0.244,1331045
-0.295,0.022,-0.958,-0.122,1331050
-0.295,0.022,-0.958,-0.122,1331055
-0.296,0.021,-0.957,-0.122,1331060
-0.296,0.021,-0.957,-0.244,1331066
-0.297,0.021,-0.958,-0.183,1331071
-0.297,0.021,-0.958,-0.122,1331076
-0.296,0.023,-0.958,-0.122,1331081
-0.296,0.023,-0.958,-0.061,1331087
-0.296,0.024,-0.958,-0.122,1331092
-0.296,0.024,-0.958,-0.244,1331097
-0.299,0.024,-0.958,-0.244,1331102
-0.299,0.024,-0.958,-0.122,1331108
-0.298,0.024,-0.961,-0.183,1331113
-0.298,0.024,-0.961,-0.305,1331118
-0.297,0.025,-0.959,-0.305,1331123
-0.297,0.025,-0.959,-0.366,1331129
-0.297,0.025,-0.957,-0.366,1331134
-0.297,0.024,-0.958,-0.244,1331139
-0.297,0.024,-0.958,-0.183,1331144
-0.295,0.023,-0.959,-0.244,1331150
-0.295,0.023,-0.959,-0.244,1331155
-0.296,0.023,-0.961,-0.305,1331160
-0.296,0.023,-0.961,-0.244,1331165
-0.295,0.023,-0.959,-0.366,1331171
-0.295,0.023,-0.959,-0.183,1331176
-0.295,0.023,-0.959,-0.122,1331181
-0.295,0.023,-0.959,-0.183,1331186
-0.295,0.023,-0.958,-0.183,1331192
-0.295,0.023,-0.958,-0.122,1331197
-0.294,0.023,-0.96,-0.183,1331202
-0.294,0.023,-0.96,-0.244,1331207
-0.296,0.021,-0.96,-0.183,1331213
-0.296,0.021,-0.96,-0.244,1331218
-0.294,0.022,-0.958,-0.183,1331223
-0.295,0.021,-0.958,-0.305,1331228
-0.295,0.021,-0.958,-0.244,1331234
-0.296,0.022,-0.958,-0.244,1331239
-0.296,0.022,-0.958,-0.427,1331244
-0.297,0.022,-0.959,-0.244,1331249
-0.297,0.022,-0.959,-0.244,1331255
-0.297,0.02,-0.959,-0.183,1331260
-0.297,0.02,-0.959,-0.122,1331265
-0.296,0.021,-0.959,-0.183,1331271
-0.296,0.021,-0.959,-0.244,1331276
-0.296,0.021,-0.959,-0.183,1331281
-0.296,0.021,-0.959,-0.122,1331286
-0.296,0.022,-0.957,-0.244,1331292
-0.296,0.022,-0.957,-0.305,1331297
-0.297,0.02,-0.959,-0.305,1331302
-0.297,0.02,-0.959,-0.244,1331307
-0.297,0.021,-0.959,-0.183,1331313
-0.296,0.021,-0.959,-0.183,1331318
-0.296,0.021,-0.959,-0.183,1331323
-0.297,0.021,-0.958,-0.183,1331328
-0.297,0.021,-0.958,-0.122,1331334
-0.297,0.022,-0.959,-0.061,1331339
-0.297,0.022,-0.959,-0.244,1331344
-0.296,0.022,-0.959,-0.183,1331349
-0.296,0.022,-0.959,-0.122,1331355
-0.297,0.025,-0.959,-0.183,1331360
-0.297,0.025,-0.959,-0.244,1331365
-0.298,0.025,-0.959,-0.183,1331370
-0.298,0.025,-0.959,-0.244,1331376
-0.299,0.026,-0.96,-0.183,1331381
-0.299,0.026,-0.96,-0.122,1331386
-0.297,0.027,-0.96,-0.183,1331391
-0.297,0.027,-0.96,-0.183,1331397
-0.298,0.026,-0.958,-0.183,1331402
-0.298,0.027,-0.958,-0.366,1331407
-0.298,0.027,-0.958,-0.244,1331412
-0.298,0.027,-0.959,-0.183,1331418
-0.298,0.027,-0.959,-0.305,1331423
-0.298,0.027,-0.96,-0.305,1331428
-0.298,0.027,-0.96,-0.427,1331433
-0.296,0.025,-0.959,-0.305,1331439
-0.296,0.025,-0.959,-0.366,1331444
-0.297,0.025,-0.958,-0.244,1331449
-0.297,0.025,-0.958,-0.244,1331454
-0.298,0.024,-0.959,-0.183,1331460
-0.298,0.024,-0.959,-0.244,1331465
-0.295,0.023,-0.958,-0.244,1331470
-0.295,0.023,-0.958,-0.305,1331475
-0.294,0.021,-0.958,-0.244,1331481
-0.294,0.021,-0.958,-0.366,1331486
-0.295,0.02,-0.959,-0.244,1331491
-0.295,0.019,-0.959,-0.244,1331496
-0.295,0.019,-0.959,-0.244,1331502
-0.296,0.02,-0.959,-0.244,1331507
-0.296,0.02,-0.959,-0.366,1331512
-0.295,0.018,-0.958,-0.305,1331518
-0.295,0.018,-0.958,-0.183,1331523
-0.294,0.018,-0.957,-0.183,1331528
-0.294,0.018,-0.957,-0.244,1331533
-0.295,0.017,-0.958,-0.305,1331539
-0.295,0.017,-0.958,-0.183,1331544
-0.295,0.018,-0.958,-0.183,1331549
-0.295,0.018,-0.958,-0.183,1331554
-0.296,0.018,-0.958,-0.122,1331560
-0.296,0.018,-0.958,-0.183,1331565
-0.299,0.018,-0.958,-0.183,1331570
-0.299,0.018,-0.958,-0.183,1331575
-0.296,0.019,-0.958,-0.183,1331581
-0.297,0.021,-0.957,-0.183,1331586
-0.297,0.021,-0.957,-0.061,1331591
