Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.049,0.344,0.932,-0.732,45227
-0.049,0.343,0.932,-0.488,45233
-0.049,0.343,0.932,-0.244,45238
-0.05,0.342,0.935,-0.183,45243
-0.05,0.342,0.935,-0.427,45248
-0.05,0.343,0.934,-0.366,45253
-0.05,0.343,0.934,-0.183,45258
-0.049,0.344,0.932,0.0,45263
-0.047,0.343,0.931,-0.244,45268
-0.047,0.343,0.931,-0.183,45273
-0.051,0.346,0.934,0.061,45279
-0.051,0.346,0.934,0.244,45284
-0.048,0.344,0.932,0.122,45289
-0.048,0.344,0.932,-0.244,45294
-0.048,0.343,0.929,0.0,45299
-0.048,0.343,0.929,-0.183,45304
-0.049,0.345,0.933,-0.305,45309
-0.049,0.345,0.933,-0.183,45314
-0.049,0.346,0.933,-0.122,45319
-0.049,0.346,0.933,-0.488,45324
-0.049,0.345,0.928,-0.488,45330
-0.049,0.345,0.928,-0.305,45335
-0.048,0.343,0.933,-0.366,45340
-0.048,0.343,0.933,-0.427,45345
-0.049,0.344,0.932,-0.671,45350
-0.049,0.344,0.932,-0.244,45355
-0.05,0.344,0.936,0.183,45360
-0.05,0.344,0.936,-0.122,45365
-0.048,0.343,0.932,-0.671,45370
-0.048,0.343,0.932,-0.305,45376
-0.049,0.342,0.93,0.0,45381
-0.049,0.342,0.93,0.122,45386
-0.048,0.345,0.936,0.0,45391
-0.048,0.345,0.936,-0.244,45396
-0.048,0.343,0.928,-0.183,45401
-0.048,0.343,0.928,0.122,45406
-0.047,0.343,0.93,0.061,45411
-0.047,0.343,0.93,-0.244,45416
-0.049,0.344,0.93,-0.366,45421
-0.049,0.344,0.93,-0.061,45426
-0.049,0.346,0.931,0.122,45432
-0.049,0.346,0.931,-0.061,45437
-0.049,0.345,0.929,-0.366,45442
-0.049,0.345,0.929,-0.427,45447
-0.049,0.345,0.929,-0.549,45452
-0.052,0.346,0.932,-0.549,45457
-0.052,0.346,0.932,-0.488,45462
-0.052,0.343,0.931,-0.427,45467
-0.052,0.343,0.931,-0.305,45472
-0.051,0.341,0.929,-0.305,45478
-0.051,0.341,0.929,-0.427,45483
-0.049,0.342,0.935,-0.305,45488
-0.049,0.342,0.935,-0.183,45493
-0.049,0.344,0.934,-0.244,45498
-0.049,0.344,0.934,-0.061,45503
-0.048,0.344,0.933,-0.061,45508
-0.048,0.344,0.933,-0.061,45513
-0.048,0.342,0.931,0.0,45519
-0.048,0.342,0.931,0.061,45524
-0.05,0.345,0.932,0.061,45529
-0.05,0.345,0.932,-0.061,45534
-0.048,0.345,0.931,-0.122,45539
-0.048,0.345,0.931,-0.061,45544
-0.047,0.344,0.93,-0.122,45549
-0.047,0.344,0.93,-0.061,45554
-0.047,0.345,0.93,-0.305,45559
-0.047,0.345,0.93,-0.366,45564
-0.047,0.345,0.931,-0.183,45570
-0.047,0.345,0.931,-0.183,45575
-0.048,0.342,0.932,-0.305,45580
-0.048,0.342,0.932,-0.366,45585
-0.048,0.344,0.929,-0.366,45590
-0.048,0.344,0.929,-0.305,45595
-0.049,0.345,0.932,-0.305,45600
-0.049,0.345,0.932,-0.244,45605
-0.048,0.345,0.932,-0.305,45611
-0.049,0.343,0.934,-0.122,45616
-0.049,0.343,0.934,0.061,45621
-0.049,0.343,0.933,0.0,45626
-0.049,0.343,0.933,-0.061,45631
-0.049,0.345,0.931,0.061,45636
-0.049,0.345,0.931,0.122,45641
-0.049,0.346,0.933,-0.061,45646
-0.049,0.346,0.933,0.061,45651
-0.049,0.346,0.93,0.0,45656
-0.049,0.346,0.93,-0.244,45661
-0.049,0.344,0.93,-0.244,45667
-0.049,0.344,0.93,-0.366,45672
-0.049,0.345,0.932,-0.427,45677
-0.049,0.345,0.932,-0.366,45682
-0.05,0.344,0.932,-0.305,45687
-0.05,0.344,0.932,-0.488,45692
-0.048,0.343,0.933,-0.549,45697
-0.048,0.343,0.933,-0.61,45702
-0.05,0.343,0.931,-0.549,45707
-0.05,0.343,0.931,-0.366,45713
-0.052,0.343,0.934,-0.122,45718
-0.052,0.343,0.934,-0.366,45723
-0.049,0.343,0.936,-0.305,45728
-0.049,0.343,0.936,-0.061,45733
-0.049,0.344,0.931,-0.061,45738
-0.049,0.344,0.931,-0.183,45743
-0.05,0.343,0.932,-0.061,45748
-0.05,0.343,0.932,-0.061,45754
-0.05,0.344,0.931,0.0,45759
-0.05,0.344,0.931,0.122,45764
-0.048,0.346,0.93,-0.061,45769
-0.048,0.346,0.93,-0.061,45774
-0.048,0.345,0.93,-0.122,45779
-0.048,0.345,0.931,-0.061,45784
-0.048,0.345,0.931,-0.244,45789
-0.049,0.343,0.931,-0.366,45794
-0.049,0.343,0.931,-0.244,45800
-0.048,0.343,0.93,-0.183,45805
-0.048,0.343,0.93,-0.366,45810
-0.047,0.343,0.93,-0.488,45815
-0.047,0.343,0.93,-0.427,45820
-0.05,0.343,0.93,-0.305,45825
-0.05,0.343,0.93,-0.183,45830
-0.049,0.344,0.932,-0.122,45835
-0.049,0.344,0.932,-0.244,45840
-0.049,0.345,0.931,-0.122,45846
-0.049,0.345,0.931,-0.061,45851
-0.047,0.345,0.934,0.0,45856
-0.047,0.345,0.934,-0.183,45861
-0.048,0.345,0.93,-0.183,45866
-0.048,0.345,0.93,-0.061,45871
-0.048,0.345,0.928,0.244,45876
-0.048,0.345,0.928,-0.122,45881
-0.046,0.346,0.929,-0.183,45886
-0.046,0.346,0.929,-0.061,45892
-0.047,0.346,0.929,-0.061,45897
-0.047,0.346,0.929,-0.183,45902
-0.049,0.345,0.931,-0.427,45907
-0.049,0.345,0.931,-0.427,45912
-0.052,0.345,0.931,-0.427,45917
-0.052,0.345,0.931,-0.366,45922
-0.048,0.344,0.933,-0.366,45927
-0.048,0.344,0.933,-0.488,45932
-0.049,0.346,0.932,-0.549,45938
-0.049,0.346,0.932,-0.244,45943
-0.048,0.343,0.934,-0.549,45948
-0.049,0.343,0.934,-0.305,45953
-0.049,0.343,0.934,-0.122,45958
-0.049,0.342,0.934,-0.061,45963
-0.049,0.342,0.934,-0.183,45968
-0.048,0.343,0.933,-0.305,45973
-0.048,0.343,0.933,-0.061,45979
-0.049,0.345,0.932,0.0,45984
-0.049,0.345,0.932,-0.061,45989
-0.048,0.343,0.931,-0.122,45994
-0.048,0.343,0.931,-0.183,45999
-0.05,0.342,0.932,-0.122,46004
-0.05,0.342,0.932,-0.061,46009
-0.048,0.345,0.932,-0.244,46014
-0.048,0.345,0.932,-0.244,46019
-0.052,0.345,0.932,-0.244,46025
-0.052,0.345,0.932,-0.427,46030
-0.052,0.344,0.933,-0.366,46035
-0.052,0.344,0.933,-0.427,46040
-0.052,0.344,0.932,-0.488,46045
-0.052,0.344,0.932,-0.427,46050
-0.051,0.345,0.931,-0.427,46055
-0.051,0.345,0.931,-0.244,46060
-0.049,0.344,0.932,-0.305,46066
-0.049,0.344,0.932,-0.122,46071
-0.051,0.344,0.932,0.061,46076
-0.051,0.344,0.932,0.061,46081
-0.049,0.344,0.932,-0.061,46086
-0.049,0.344,0.932,-0.122,46091
-0.047,0.345,0.933,0.061,46096
-0.047,0.345,0.933,0.122,46101
-0.048,0.345,0.93,-0.061,46106
-0.048,0.345,0.93,-0.122,46111
-0.048,0.346,0.93,-0.061,46117
-0.046,0.344,0.93,-0.183,46122
-0.046,0.344,0.93,-0.305,46127
-0.049,0.346,0.931,-0.244,46132
-0.049,0.346,0.931,-0.366,46137
-0.048,0.343,0.932,-0.366,46142
-0.048,0.343,0.932,-0.305,46147
-0.046,0.344,0.932,-0.366,46152
-0.046,0.344,0.932,-0.366,46158
-0.049,0.344,0.932,-0.366,46163
-0.049,0.344,0.932,-0.366,46168
-0.051,0.344,0.934,-0.366,46173
-0.051,0.344,0.934,-0.366,46178
-0.049,0.344,0.933,-0.305,46183
-0.049,0.344,0.933,-0.244,46188
-0.048,0.344,0.933,-0.122,46193
-0.048,0.344,0.933,-0.183,46199
-0.049,0.343,0.932,-0.305,46204
-0.049,0.343,0.932,-0.183,46209
-0.049,0.344,0.931,-0.122,46214
-0.049,0.344,0.931,-0.122,46219
-0.047,0.346,0.931,-0.122,46224
-0.047,0.346,0.931,-0.122,46229
-0.05,0.346,0.932,-0.244,46234
-0.05,0.346,0.932,-0.305,46240
-0.049,0.347,0.93,-0.366,46245
-0.049,0.347,0.93,-0.427,46250
-0.05,0.346,0.932,-0.305,46255
-0.05,0.346,0.932,-0.244,46260
-0.05,0.344,0.933,-0.244,46265
-0.051,0.344,0.931,-0.366,46270
-0.051,0.344,0.931,-0.183,46275
-0.049,0.344,0.932,-0.183,46280
-0.049,0.344,0.932,-0.122,46286
-0.048,0.345,0.934,-0.427,46291
-0.048,0.345,0.934,-0.244,46296
-0.049,0.344,0.933,0.0,46301
-0.049,0.344,0.933,-0.183,46306
-0.05,0.344,0.933,-0.366,46311
-0.05,0.344,0.933,-0.183,46316
-0.051,0.345,0.932,-0.061,46321
-0.051,0.345,0.932,-0.122,46326
-0.049,0.345,0.932,-0.061,46332
-0.049,0.345,0.932,0.0,46337
-0.049,0.346,0.931,-0.061,46342
-0.049,0.346,0.931,0.0,46347
-0.048,0.345,0.931,-0.183,46352
-0.048,0.345,0.931,-0.427,46357
-0.048,0.345,0.93,-0.244,46362
-0.048,0.345,0.93,-0.122,46367
-0.048,0.345,0.932,-0.244,46372
-0.048,0.345,0.932,-0.305,46377
-0.046,0.344,0.93,-0.366,46383
-0.046,0.344,0.93,-0.427,46388
-0.048,0.343,0.932,-0.427,46393
-0.048,0.343,0.932,-0.427,46398
-0.048,0.344,0.933,-0.488,46403
-0.048,0.344,0.933,-0.427,46408
-0.048,0.343,0.934,-0.244,46413
-0.048,0.343,0.934,-0.122,46418
-0.048,0.343,0.933,-0.244,46424
-0.048,0.343,0.933,-0.305,46429
-0.049,0.344,0.932,-0.183,46434
-0.048,0.344,0.932,0.0,46439
-0.048,0.344,0.932,-0.305,46444
-0.047,0.345,0.931,-0.305,46449
-0.047,0.345,0.931,-0.061,46454
-0.048,0.344,0.932,-0.122,46459
-0.048,0.344,0.932,-0.305,46464
-0.05,0.344,0.932,-0.366,46470
-0.05,0.344,0.932,-0.427,46475
-0.051,0.344,0.931,-0.244,46480
-0.051,0.344,0.931,-0.244,46485
-0.049,0.344,0.931,-0.427,46490
-0.049,0.344,0.931,-0.427,46495
-0.049,0.343,0.931,-0.366,46500
-0.049,0.343,0.931,-0.305,46505
-0.051,0.343,0.932,-0.244,46511
-0.051,0.343,0.932,-0.305,46516
-0.05,0.342,0.932,-0.244,46521
-0.05,0.342,0.932,-0.244,46526
-0.05,0.343,0.934,-0.183,46531
-0.05,0.343,0.934,0.0,46536
-0.049,0.344,0.933,0.0,46541
-0.049,0.344,0.933,-0.061,46546
-0.049,0.345,0.931,-0.061,46551
-0.049,0.345,0.931,0.061,46556
-0.048,0.345,0.932,-0.061,46562
-0.048,0.345,0.932,0.122,46567
-0.047,0.346,0.931,0.0,46572
-0.047,0.346,0.931,0.061,46577
-0.047,0.345,0.931,-0.061,46582
-0.047,0.345,0.931,-0.061,46587
-0.047,0.346,0.929,-0.183,46592
-0.047,0.346,0.929,-0.244,46597
-0.048,0.346,0.931,-0.183,46602
-0.048,0.346,0.931,-0.366,46607
-0.048,0.344,0.934,-0.305,46613
-0.048,0.344,0.931,-0.366,46618
-0.048,0.344,0.931,-0.366,46623
-0.048,0.344,0.932,-0.427,46628
-0.048,0.344,0.932,-0.427,46633
-0.049,0.344,0.932,-0.366,46638
-0.049,0.344,0.932,-0.244,46643
-0.047,0.343,0.932,-0.305,46648
-0.047,0.343,0.932,-0.244,46654
-0.05,0.344,0.93,-0.244,46659
-0.05,0.344,0.93,-0.061,46664
-0.049,0.344,0.931,-0.122,46669
-0.049,0.344,0.931,-0.122,46674
-0.05,0.344,0.932,-0.183,46679
-0.05,0.344,0.932,-0.061,46684
-0.051,0.343,0.931,-0.061,46689
-0.051,0.343,0.931,-0.183,46694
-0.049,0.344,0.931,-0.305,46700
-0.049,0.344,0.931,-0.305,46705
-0.049,0.344,0.932,-0.183,46710
-0.049,0.344,0.932,-0.244,46715
-0.049,0.344,0.931,-0.488,46720
-0.049,0.344,0.931,-0.488,46725
-0.049,0.345,0.931,-0.305,46730
-0.049,0.345,0.931,-0.366,46735
-0.05,0.344,0.932,-0.305,46741
-0.05,0.344,0.932,-0.366,46746
-0.052,0.346,0.932,-0.183,46751
-0.052,0.346,0.932,-0.244,46756
-0.05,0.346,0.935,-0.244,46761
-0.05,0.346,0.935,-0.183,46766
-0.049,0.345,0.933,-0.122,46771
-0.048,0.344,0.932,-0.183,46776
-0.048,0.344,0.932,-0.122,46782
-0.049,0.344,0.932,-0.244,46787
-0.049,0.344,0.932,-0.183,46792
-0.048,0.344,0.932,-0.061,46797
-0.048,0.344,0.932,-0.244,46802
-0.047,0.344,0.931,-0.122,46807
-0.047,0.344,0.931,-0.061,46812
-0.049,0.345,0.931,-0.183,46817
-0.049,0.345,0.931,-0.183,46823
-0.052,0.346,0.933,-0.244,46828
-0.052,0.346,0.933,-0.244,46833
-0.05,0.344,0.928,-0.244,46838
-0.05,0.344,0.928,-0.183,46843
-0.048,0.345,0.93,-0.305,46848
-0.048,0.345,0.93,-0.305,46853
-0.048,0.346,0.933,-0.183,46858
-0.048,0.346,0.933,-0.305,46863
-0.047,0.344,0.933,-0.488,46869
-0.047,0.344,0.933,-0.366,46874
-0.046,0.344,0.932,-0.183,46879
-0.046,0.344,0.932,-0.122,46884
-0.048,0.345,0.933,-0.061,46889
-0.048,0.345,0.933,0.0,46894
-0.046,0.346,0.931,-0.183,46899
-0.046,0.346,0.931,-0.305,46904
-0.048,0.344,0.93,-0.244,46909
-0.048,0.344,0.93,-0.122,46915
-0.049,0.345,0.932,-0.122,46920
-0.049,0.345,0.932,-0.122,46925
-0.051,0.345,0.932,-0.122,46930
-0.047,0.344,0.93,-0.183,46935
-0.047,0.344,0.93,-0.305,46940
-0.049,0.344,0.93,-0.183,46945
-0.049,0.344,0.93,-0.244,46950
-0.049,0.345,0.932,-0.305,46956
-0.049,0.345,0.932,-0.244,46961
-0.05,0.344,0.931,-0.366,46966
-0.05,0.344,0.931,-0.427,46971
-0.049,0.344,0.931,-0.366,46976
-0.049,0.344,0.931,-0.305,46981
-0.048,0.343,0.932,-0.549,46986
-0.048,0.343,0.932,-0.427,46991
-0.05,0.344,0.934,-0.183,46997
-0.05,0.344,0.934,-0.183,47002
-0.049,0.344,0.934,-0.183,47007
-0.049,0.344,0.934,-0.122,47012
-0.051,0.345,0.932,-0.305,47017
-0.051,0.345,0.932,-0.183,47022
-0.051,0.344,0.93,-0.183,47027
-0.051,0.344,0.93,-0.183,47032
-0.049,0.344,0.932,-0.122,47037
-0.049,0.344,0.932,0.0,47043
-0.052,0.345,0.93,0.0,47048
-0.052,0.345,0.93,0.061,47053
-0.048,0.344,0.929,-0.061,47058
-0.048,0.344,0.929,-0.244,47063
-0.05,0.345,0.932,-0.122,47068
-0.05,0.345,0.932,-0.183,47073
-0.048,0.345,0.934,-0.183,47078
-0.048,0.345,0.934,-0.305,47083
-0.049,0.346,0.93,-0.305,47088
-0.047,0.345,0.931,-0.122,47094
-0.047,0.345,0.931,-0.305,47099
-0.049,0.344,0.93,-0.488,47104
-0.049,0.344,0.93,-0.244,47109
-0.051,0.344,0.933,0.0,47114
-0.051,0.344,0.933,-0.305,47119
-0.049,0.344,0.931,-0.61,47124
-0.049,0.344,0.931,-0.305,47129
-0.049,0.344,0.932,-0.061,47134
-0.049,0.344,0.932,0.061,47140
-0.047,0.345,0.934,-0.122,47145
-0.047,0.345,0.934,-0.366,47150
-0.048,0.343,0.929,-0.122,47155
-0.048,0.343,0.929,0.0,47160
-0.047,0.344,0.934,-0.183,47165
-0.047,0.344,0.934,-0.305,47170
-0.047,0.344,0.931,-0.305,47175
-0.047,0.344,0.931,-0.122,47180
-0.048,0.346,0.932,-0.122,47186
-0.048,0.346,0.932,-0.183,47191
-0.049,0.343,0.93,-0.305,47196
-0.049,0.343,0.93,-0.244,47201
-0.051,0.344,0.929,-0.061,47206
-0.051,0.344,0.929,-0.061,47211
-0.049,0.344,0.932,-0.305,47216
-0.049,0.344,0.932,-0.305,47221
-0.049,0.343,0.931,-0.244,47227
-0.049,0.343,0.931,-0.244,47232
-0.049,0.342,0.933,-0.488,47237
-0.049,0.342,0.933,-0.488,47242
-0.049,0.342,0.931,-0.244,47247
-0.049,0.342,0.931,-0.183,47252
-0.049,0.342,0.932,-0.244,47257
-0.051,0.344,0.93,-0.366,47262
-0.051,0.344,0.93,-0.122,47268
-0.05,0.343,0.931,0.122,47273
-0.05,0.343,0.931,0.0,47278
-0.048,0.344,0.933,-0.183,47283
-0.048,0.344,0.933,-0.061,47288
-0.049,0.343,0.931,0.0,47293
-0.049,0.343,0.931,-0.122,47298
-0.049,0.344,0.93,-0.305,47303
-0.049,0.344,0.93,-0.183,47308
-0.048,0.345,0.93,-0.122,47313
-0.048,0.345,0.93,-0.183,47318
-0.049,0.344,0.931,-0.122,47324
-0.049,0.344,0.931,-0.244,47329
-0.05,0.346,0.932,-0.183,47334
-0.05,0.346,0.932,-0.244,47339
-0.05,0.344,0.93,-0.366,47344
-0.05,0.344,0.93,-0.305,47349
-0.049,0.344,0.93,-0.305,47354
-0.049,0.344,0.93,-0.305,47359
-0.049,0.343,0.93,-0.183,47365
-0.049,0.343,0.93,-0.122,47370
-0.048,0.344,0.93,0.0,47375
-0.048,0.344,0.93,-0.305,47380
-0.047,0.344,0.934,-0.244,47385
-0.047,0.344,0.934,-0.183,47390
-0.046,0.344,0.933,-0.061,47395
-0.046,0.344,0.933,-0.122,47400
-0.048,0.345,0.93,-0.122,47405
-0.048,0.345,0.93,-0.244,47411
-0.048,0.345,0.929,-0.305,47416
-0.048,0.345,0.929,-0.305,47421
-0.048,0.344,0.931,-0.244,47426
-0.048,0.344,0.932,-0.305,47431
-0.048,0.344,0.932,-0.244,47436
-0.049,0.343,0.931,-0.366,47441
-0.049,0.343,0.931,-0.366,47446
-0.048,0.345,0.932,-0.244,47452
-0.048,0.345,0.932,-0.244,47457
-0.047,0.344,0.934,-0.244,47462
-0.047,0.344,0.934,-0.427,47467
-0.049,0.344,0.931,-0.366,47472
-0.049,0.344,0.931,-0.305,47477
-0.051,0.345,0.932,-0.305,47482
-0.051,0.345,0.932,-0.305,47487
-0.051,0.344,0.93,-0.244,47492
-0.051,0.344,0.93,-0.122,47498
-0.049,0.344,0.931,-0.122,47503
-0.049,0.344,0.931,-0.122,47508
-0.048,0.345,0.932,-0.366,47513
-0.048,0.345,0.932,-0.305,47518
-0.05,0.345,0.931,-0.122,47523
-0.05,0.345,0.931,-0.183,47528
-0.05,0.345,0.931,-0.305,47533
-0.05,0.345,0.931,-0.427,47539
-0.05,0.343,0.932,-0.183,47544
-0.05,0.343,0.932,-0.122,47549
-0.049,0.345,0.931,-0.183,47554
-0.049,0.345,0.931,-0.305,47559
-0.049,0.345,0.932,-0.183,47564
-0.049,0.345,0.932,-0.122,47569
-0.048,0.343,0.931,-0.244,47574
-0.048,0.343,0.931,-0.183,47580
-0.046,0.344,0.929,-0.122,47585
-0.046,0.344,0.933,-0.061,47590
-0.046,0.344,0.933,-0.183,47595
-0.048,0.343,0.93,-0.183,47600
-0.048,0.343,0.93,-0.061,47605
-0.048,0.344,0.932,-0.122,47610
-0.048,0.344,0.932,-0.183,47615
-0.048,0.342,0.932,-0.244,47621
-0.048,0.342,0.932,-0.305,47626
-0.048,0.345,0.932,0.0,47631
-0.048,0.345,0.932,-0.122,47636
-0.046,0.344,0.931,-0.244,47641
-0.046,0.344,0.931,-0.305,47646
-0.048,0.343,0.931,-0.183,47651
-0.048,0.343,0.931,-0.183,47656
-0.049,0.344,0.931,-0.244,47661
-0.049,0.344,0.931,-0.305,47667
-0.049,0.344,0.933,-0.244,47672
-0.049,0.344,0.933,-0.061,47677
-0.049,0.343,0.934,-0.122,47682
-0.049,0.343,0.934,-0.427,47687
-0.048,0.346,0.931,-0.488,47692
-0.048,0.346,0.931,-0.305,47697
-0.05,0.344,0.931,-0.305,47702
-0.05,0.344,0.931,-0.183,47708
-0.049,0.343,0.931,-0.183,47713
-0.049,0.343,0.931,-0.244,47718
-0.049,0.343,0.931,-0.122,47723
-0.049,0.343,0.931,-0.122,47728
-0.049,0.344,0.932,-0.305,47733
-0.049,0.344,0.932,-0.183,47738
-0.05,0.344,0.931,-0.183,47743
-0.049,0.345,0.932,-0.244,47748
-0.049,0.345,0.932,-0.122,47754
-0.049,0.345,0.932,-0.244,47759
-0.049,0.345,0.932,-0.183,47764
-0.051,0.344,0.931,-0.183,47769
-0.051,0.344,0.931,-0.183,47774
-0.05,0.344,0.932,-0.122,47779
-0.05,0.344,0.932,-0.122,47784
-0.049,0.343,0.933,-0.122,47789
-0.049,0.343,0.933,-0.183,47795
-0.049,0.344,0.933,-0.244,47800
-0.049,0.344,0.933,-0.244,47805
-0.05,0.343,0.932,-0.244,47810
-0.05,0.343,0.932,-0.305,47815
-0.049,0.344,0.933,-0.122,47820
-0.049,0.344,0.933,-0.122,47825
-0.046,0.342,0.932,-0.305,47830
-0.046,0.342,0.932,-0.366,47836
-0.05,0.344,0.93,-0.244,47841
-0.05,0.344,0.93,0.0,47846
-0.048,0.345,0.936,0.122,47851
-0.048,0.345,0.936,-0.549,47856
-0.049,0.345,0.929,-0.488,47861
-0.049,0.345,0.929,0.061,47866
-0.047,0.344,0.929,-0.244,47871
-0.047,0.344,0.929,-0.732,47876
-0.051,0.347,0.934,-0.183,47881
-0.051,0.347,0.934,0.244,47887
-0.048,0.345,0.933,0.061,47892
-0.048,0.345,0.933,-0.366,47897
-0.046,0.344,0.927,-0.427,47902
-0.046,0.344,0.927,-0.305,47907
-0.049,0.343,0.932,-0.122,47912
-0.048,0.345,0.933,-0.244,47917
-0.048,0.345,0.933,-0.366,47922
-0.049,0.345,0.928,-0.122,47927
-0.049,0.345,0.928,-0.122,47933
-0.047,0.343,0.931,-0.488,47938
-0.047,0.343,0.931,-0.671,47943
-0.052,0.344,0.933,-0.427,47948
-0.052,0.344,0.933,-0.122,47953
-0.051,0.343,0.934,-0.122,47958
-0.051,0.343,0.934,-0.305,47963
-0.049,0.341,0.931,-0.366,47968
-0.049,0.341,0.931,-0.061,47974
-0.049,0.343,0.935,-0.122,47979
-0.049,0.343,0.935,-0.183,47984
-0.048,0.345,0.935,-0.305,47989
-0.048,0.345,0.935,-0.061,47994
-0.05,0.344,0.931,0.0,47999
-0.05,0.344,0.931,0.0,48004
-0.047,0.344,0.931,-0.183,48009
-0.047,0.344,0.931,-0.244,48014
-0.048,0.344,0.933,-0.061,48019
-0.048,0.344,0.933,-0.061,48025
-0.047,0.345,0.934,0.0,48030
-0.047,0.345,0.934,-0.122,48035
-0.047,0.343,0.928,-0.061,48040
-0.047,0.343,0.928,-0.122,48045
-0.049,0.343,0.93,-0.366,48050
-0.049,0.343,0.93,-0.305,48055
-0.048,0.345,0.932,-0.183,48060
-0.048,0.345,0.932,-0.061,48065
-0.049,0.344,0.931,-0.061,48071
-0.048,0.344,0.931,-0.305,48076
-0.048,0.344,0.931,-0.366,48081
-0.048,0.344,0.932,-0.244,48086
-0.048,0.344,0.932,-0.183,48091
-0.047,0.343,0.933,-0.305,48096
-0.047,0.343,0.933,-0.305,48101
-0.048,0.343,0.932,0.061,48106
-0.048,0.343,0.932,-0.122,48112
-0.048,0.344,0.933,-0.183,48117
-0.048,0.344,0.933,0.061,48122
-0.048,0.344,0.934,-0.061,48127
-0.048,0.344,0.934,0.0,48132
-0.047,0.344,0.93,-0.061,48137
-0.047,0.344,0.93,-0.305,48142
-0.047,0.345,0.931,-0.244,48147
-0.047,0.345,0.931,-0.183,48152
-0.048,0.346,0.932,-0.183,48157
-0.048,0.346,0.932,-0.244,48163
-0.05,0.345,0.931,-0.183,48168
-0.05,0.345,0.931,-0.366,48173
-0.049,0.345,0.931,-0.244,48178
-0.049,0.345,0.931,-0.244,48183
-0.048,0.344,0.933,-0.305,48188
-0.048,0.344,0.933,-0.244,48193
-0.049,0.343,0.933,-0.305,48198
-0.049,0.343,0.933,-0.366,48204
-0.049,0.344,0.934,-0.305,48209
-0.049,0.344,0.934,-0.244,48214
-0.049,0.344,0.931,-0.305,48219
-0.049,0.344,0.931,-0.122,48224
-0.048,0.344,0.93,-0.122,48229
-0.048,0.344,0.93,-0.183,48234
-0.048,0.345,0.931,-0.061,48239
-0.048,0.345,0.931,-0.061,48245
-0.048,0.345,0.931,-0.183,48250
-0.047,0.344,0.932,-0.183,48255
-0.047,0.344,0.932,-0.122,48260
-0.048,0.345,0.931,-0.122,48265
-0.048,0.345,0.931,-0.305,48270
-0.05,0.345,0.931,-0.244,48275
-0.05,0.345,0.931,-0.244,48280
-0.05,0.345,0.931,-0.366,48286
-0.05,0.345,0.931,-0.305,48291
-0.051,0.345,0.932,-0.366,48296
-0.051,0.345,0.932,-0.366,48301
-0.048,0.343,0.932,-0.488,48306
-0.048,0.343,0.932,-0.244,48311
-0.048,0.343,0.932,-0.061,48316
-0.048,0.343,0.932,-0.244,48321
-0.048,0.343,0.931,-0.305,48326
-0.048,0.343,0.931,-0.244,48332
-0.048,0.345,0.932,-0.061,48337
-0.048,0.345,0.932,-0.061,48342
-0.048,0.345,0.933,-0.061,48347
-0.048,0.345,0.933,-0.122,48352
-0.049,0.345,0.932,0.0,48357
-0.049,0.345,0.932,0.0,48362
-0.047,0.346,0.931,-0.061,48367
-0.047,0.346,0.931,-0.122,48372
-0.05,0.344,0.93,-0.305,48378
-0.05,0.344,0.93,-0.244,48383
-0.049,0.344,0.932,-0.061,48388
-0.049,0.344,0.932,-0.244,48393
-0.047,0.345,0.929,-0.427,48398
-0.05,0.345,0.931,-0.305,48403
-0.05,0.345,0.931,-0.366,48408
-0.049,0.345,0.933,-0.427,48413
-0.049,0.345,0.933,-0.305,48418
-0.049,0.344,0.93,-0.122,48424
-0.049,0.344,0.93,-0.244,48429
-0.048,0.344,0.93,-0.366,48434
-0.048,0.344,0.93,-0.183,48439
-0.05,0.344,0.932,-0.183,48444
-0.05,0.344,0.932,-0.122,48449
-0.049,0.345,0.934,0.061,48454
-0.049,0.345,0.934,-0.183,48459
-0.048,0.344,0.931,-0.183,48465
-0.048,0.344,0.931,-0.122,48470
-0.05,0.344,0.931,-0.122,48475
-0.05,0.344,0.931,-0.183,48480
-0.049,0.344,0.932,-0.122,48485
-0.049,0.344,0.932,-0.183,48490
-0.05,0.344,0.93,-0.244,48495
-0.05,0.344,0.93,-0.244,48500
-0.049,0.344,0.929,-0.244,48505
-0.049,0.344,0.929,-0.305,48511
-0.049,0.343,0.93,-0.244,48516
-0.049,0.343,0.93,-0.122,48521
-0.049,0.344,0.933,-0.122,48526
-0.049,0.344,0.933,-0.366,48531
-0.05,0.344,0.929,-0.488,48536
-0.05,0.344,0.929,-0.427,48541
-0.05,0.344,0.933,-0.366,48546
-0.05,0.344,0.933,-0.244,48552
-0.051,0.344,0.931,-0.244,48557
-0.05,0.343,0.931,0.0,48562
-0.05,0.343,0.931,-0.122,48567
-0.048,0.345,0.933,-0.122,48572
-0.048,0.345,0.933,-0.122,48577
-0.049,0.343,0.933,-0.122,48582
-0.049,0.343,0.933,-0.122,48587
-0.049,0.343,0.932,-0.122,48592
-0.049,0.343,0.932,-0.305,48598
-0.049,0.343,0.93,-0.244,48603
-0.049,0.343,0.93,-0.061,48608
-0.046,0.344,0.929,-0.122,48613
-0.046,0.344,0.929,-0.061,48618
-0.05,0.346,0.931,-0.122,48623
-0.05,0.346,0.931,-0.183,48628
-0.049,0.344,0.932,-0.305,48633
-0.049,0.344,0.932,-0.305,48638
