Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
0.964,-0.016,0.295,-0.366,31664
0.964,-0.016,0.295,-0.427,31668
0.962,-0.015,0.294,-0.488,31672
0.962,-0.015,0.294,-0.427,31676
0.963,-0.015,0.295,-0.244,31680
0.963,-0.015,0.295,-0.183,31684
0.963,-0.015,0.295,-0.183,31688
0.966,-0.014,0.294,-0.244,31692
0.966,-0.014,0.294,-0.183,31696
0.965,-0.016,0.295,-0.244,31700
0.965,-0.016,0.295,-0.427,31704
0.965,-0.016,0.295,-0.427,31708
0.961,-0.014,0.296,-0.549,31712
0.961,-0.014,0.296,-0.427,31716
0.96,-0.015,0.297,-0.427,31720
0.96,-0.015,0.297,-0.61,31724
0.96,-0.015,0.297,-0.61,31728
0.963,-0.014,0.296,-0.427,31732
0.963,-0.014,0.296,-0.366,31736
0.963,-0.012,0.297,-0.183,31740
0.963,-0.012,0.297,-0.183,31744
0.963,-0.012,0.297,-0.183,31748
0.959,-0.01,0.298,-0.305,31752
0.959,-0.01,0.298,-0.427,31756
0.96,-0.009,0.297,-0.549,31760
0.96,-0.009,0.297,-0.671,31764
0.96,-0.009,0.297,-0.671,31768
0.961,-0.009,0.299,-0.61,31772
0.961,-0.009,0.299,-0.61,31776
0.96,-0.009,0.301,-0.549,31780
0.96,-0.009,0.301,-0.671,31784
0.96,-0.009,0.301,-0.671,31788
0.961,-0.009,0.302,-0.854,31792
0.961,-0.009,0.302,-0.854,31796
0.96,-0.006,0.299,-0.732,31800
0.96,-0.006,0.299,-0.671,31804
0.962,-0.008,0.3,-0.61,31808
0.962,-0.008,0.3,-0.61,31812
0.962,-0.008,0.3,-0.488,31816
0.963,-0.01,0.297,-0.305,31820
0.963,-0.01,0.297,-0.122,31824
0.962,-0.009,0.294,0.122,31828
0.962,-0.009,0.294,0.122,31832
0.962,-0.009,0.294,0.61,31836
0.963,-0.011,0.294,0.854,31840
0.963,-0.011,0.294,0.854,31844
0.964,-0.013,0.293,1.038,31848
0.964,-0.013,0.293,1.038,31852
0.964,-0.013,0.293,1.282,31856
0.962,-0.016,0.292,1.404,31860
0.962,-0.016,0.292,0.549,31864
0.962,-0.019,0.294,-0.305,31868
0.962,-0.019,0.294,-0.305,31872
0.962,-0.019,0.294,-0.122,31876
0.962,-0.016,0.295,-0.366,31880
0.962,-0.016,0.295,-0.793,31884
0.964,-0.015,0.294,-0.305,31888
0.964,-0.015,0.294,-0.305,31892
0.964,-0.015,0.294,-0.061,31896
0.964,-0.015,0.292,-0.183,31900
0.964,-0.015,0.292,0.122,31904
0.965,-0.014,0.294,0.732,31908
0.965,-0.014,0.294,0.732,31912
0.965,-0.014,0.294,0.916,31916
0.963,-0.02,0.294,0.0,31919
0.963,-0.02,0.294,-0.549,31923
0.965,-0.017,0.293,-0.183,31927
0.965,-0.017,0.293,-0.183,31931
0.965,-0.017,0.293,-0.427,31935
0.965,-0.017,0.293,-0.305,31939
0.965,-0.017,0.293,0.0,31943
0.965,-0.019,0.293,0.0,31947
0.965,-0.019,0.293,0.0,31951
0.965,-0.019,0.293,-0.183,31955
0.964,-0.019,0.294,0.0,31959
0.964,-0.019,0.294,-0.183,31963
0.962,-0.019,0.294,-0.244,31967
0.962,-0.019,0.294,-0.244,31971
0.962,-0.019,0.294,-0.183,31975
0.963,-0.015,0.294,-0.305,31979
0.963,-0.015,0.294,-0.305,31983
0.963,-0.017,0.294,-0.244,31987
0.963,-0.017,0.294,-0.183,31991
0.963,-0.017,0.294,-0.183,31995
0.961,-0.018,0.297,-0.183,31999
0.961,-0.018,0.297,-0.244,32003
0.962,-0.018,0.296,-0.427,32007
0.962,-0.018,0.296,-0.427,32011
0.962,-0.018,0.296,-0.427,32015
0.964,-0.015,0.296,-0.122,32019
0.964,-0.015,0.296,-0.183,32023
0.963,-0.016,0.297,-0.183,32027
0.963,-0.016,0.297,-0.244,32031
0.963,-0.016,0.297,-0.244,32035
0.963,-0.017,0.299,-0.366,32039
0.963,-0.017,0.299,-0.427,32043
0.96,-0.015,0.297,-0.427,32047
0.96,-0.015,0.297,-0.488,32051
0.96,-0.015,0.297,-0.488,32055
0.961,-0.013,0.295,-0.427,32059
0.961,-0.013,0.295,-0.427,32063
0.961,-0.013,0.298,-0.305,32067
0.961,-0.013,0.298,-0.305,32071
0.961,-0.013,0.298,-0.305,32075
0.96,-0.01,0.296,-0.488,32079
0.96,-0.01,0.296,-0.366,32083
0.961,-0.011,0.295,-0.61,32087
0.961,-0.011,0.295,-0.61,32091
0.961,-0.011,0.295,-0.61,32095
0.962,-0.01,0.296,-0.793,32099
0.962,-0.01,0.296,-0.732,32103
0.962,-0.01,0.297,-0.854,32107
0.962,-0.01,0.297,-0.916,32111
0.962,-0.011,0.296,-1.038,32115
0.962,-0.011,0.296,-1.038,32119
0.962,-0.011,0.296,-1.282,32123
0.961,-0.009,0.296,-1.038,32127
0.961,-0.009,0.296,-1.038,32131
0.962,-0.008,0.296,-1.038,32135
0.962,-0.008,0.296,-1.038,32139
0.962,-0.008,0.296,-0.793,32143
0.962,-0.008,0.296,-0.732,32147
0.962,-0.008,0.296,-0.732,32151
0.961,-0.009,0.296,-0.549,32155
0.961,-0.009,0.296,-0.549,32159
0.961,-0.009,0.296,-0.183,32163
0.963,-0.009,0.296,-0.061,32167
0.963,-0.009,0.296,0.183,32171
0.963,-0.009,0.296,0.732,32175
0.963,-0.009,0.296,0.732,32179
0.963,-0.009,0.296,0.977,32183
0.962,-0.011,0.295,1.099,32187
0.962,-0.011,0.295,1.465,32191
0.963,-0.011,0.295,1.526,32195
0.963,-0.011,0.295,1.526,32199
0.963,-0.011,0.295,1.709,32203
0.963,-0.015,0.298,1.892,32207
0.963,-0.015,0.298,1.16,32211
0.961,-0.02,0.298,-0.244,32215
0.961,-0.02,0.298,-0.244,32219
0.961,-0.02,0.298,-0.366,32223
0.962,-0.017,0.299,-0.305,32227
0.962,-0.017,0.299,-0.732,32231
0.962,-0.014,0.296,-0.61,32235
0.962,-0.014,0.296,-0.61,32239
0.962,-0.014,0.296,-0.122,32243
0.964,-0.018,0.294,0.061,32247
0.964,-0.018,0.294,0.244,32251
0.964,-0.019,0.297,0.488,32255
0.964,-0.019,0.297,0.061,32259
0.964,-0.019,0.297,0.061,32263
0.962,-0.022,0.296,-0.488,32267
0.962,-0.022,0.296,-0.488,32271
0.964,-0.019,0.292,-0.366,32275
0.964,-0.019,0.292,-0.244,32279
0.964,-0.019,0.292,-0.244,32283
0.966,-0.015,0.294,-0.061,32287
0.966,-0.015,0.294,0.183,32291
0.965,-0.019,0.295,-0.061,32295
0.965,-0.019,0.295,-0.122,32299
0.965,-0.019,0.295,-0.122,32303
0.964,-0.019,0.297,-0.305,32307
0.964,-0.019,0.297,-0.427,32311
0.963,-0.016,0.295,-0.427,32315
0.963,-0.016,0.295,-0.366,32319
0.963,-0.016,0.295,-0.366,32323
0.965,-0.017,0.292,-0.488,32327
0.965,-0.017,0.292,-0.305,32331
0.964,-0.017,0.293,-0.366,32335
0.964,-0.017,0.293,-0.305,32339
0.964,-0.017,0.293,-0.305,32343
0.964,-0.016,0.294,-0.305,32347
0.964,-0.016,0.294,-0.305,32351
0.965,-0.014,0.293,-0.305,32355
0.965,-0.014,0.293,-0.427,32359
0.965,-0.014,0.293,-0.427,32363
0.964,-0.013,0.294,-0.549,32367
0.964,-0.013,0.294,-0.488,32371
0.963,-0.014,0.293,-0.427,32375
0.963,-0.014,0.293,-0.366,32379
0.963,-0.012,0.292,-0.427,32383
0.963,-0.012,0.292,-0.427,32387
0.963,-0.012,0.292,-0.549,32391
0.961,-0.012,0.294,-0.732,32395
0.961,-0.012,0.294,-0.854,32399
0.963,-0.011,0.295,-0.916,32403
0.963,-0.011,0.295,-0.916,32407
0.963,-0.011,0.295,-1.038,32411
0.962,-0.009,0.294,-0.977,32415
0.962,-0.009,0.294,-0.916,32419
0.961,-0.01,0.296,-0.854,32423
0.961,-0.01,0.296,-0.854,32427
0.961,-0.01,0.296,-0.916,32431
0.96,-0.009,0.297,-0.916,32435
0.96,-0.009,0.297,-0.793,32439
0.96,-0.009,0.298,-0.549,32443
0.96,-0.009,0.298,-0.549,32447
0.96,-0.009,0.298,-0.488,32451
0.963,-0.008,0.299,-0.244,32455
0.963,-0.008,0.299,0.0,32459
0.962,-0.009,0.299,0.244,32463
0.962,-0.009,0.299,0.244,32467
0.962,-0.009,0.299,0.61,32471
0.961,-0.01,0.299,0.854,32475
0.961,-0.01,0.299,0.916,32479
0.961,-0.01,0.298,1.038,32483
0.961,-0.01,0.298,1.038,32487
0.961,-0.01,0.298,1.16,32491
0.961,-0.011,0.298,1.343,32495
0.961,-0.011,0.298,1.404,32499
0.959,-0.018,0.298,0.977,32503
0.959,-0.018,0.298,0.977,32507
0.959,-0.018,0.298,-0.122,32511
0.96,-0.015,0.298,-0.488,32515
0.96,-0.015,0.298,-0.488,32519
0.96,-0.016,0.298,-0.793,32523
0.96,-0.016,0.298,-0.916,32527
0.96,-0.016,0.298,-0.916,32531
0.963,-0.014,0.298,-0.488,32535
0.963,-0.014,0.298,-0.244,32539
0.963,-0.016,0.297,-0.427,32543
0.963,-0.016,0.297,0.122,32547
0.963,-0.016,0.297,0.122,32551
0.963,-0.015,0.296,0.732,32555
0.963,-0.015,0.296,0.488,32559
0.961,-0.02,0.293,-0.488,32563
0.961,-0.02,0.293,-0.488,32567
0.961,-0.02,0.293,-0.488,32571
0.964,-0.017,0.29,-0.122,32575
0.964,-0.017,0.29,-0.366,32579
0.964,-0.017,0.293,-0.183,32583
0.964,-0.017,0.293,0.061,32587
0.964,-0.017,0.293,0.061,32591
0.965,-0.018,0.293,-0.244,32595
0.965,-0.018,0.293,-0.183,32599
0.966,-0.019,0.292,-0.061,32603
0.966,-0.019,0.292,-0.061,32607
0.966,-0.019,0.292,-0.061,32611
0.963,-0.019,0.292,-0.305,32615
0.963,-0.019,0.292,-0.427,32619
0.963,-0.017,0.293,-0.488,32623
0.963,-0.017,0.293,-0.427,32627
0.963,-0.017,0.293,-0.427,32631
0.965,-0.016,0.293,-0.366,32635
0.965,-0.016,0.293,-0.366,32639
0.964,-0.015,0.295,-0.366,32643
0.964,-0.015,0.295,-0.305,32647
0.964,-0.015,0.295,-0.305,32651
0.963,-0.015,0.293,-0.305,32655
0.963,-0.015,0.293,-0.427,32659
0.964,-0.015,0.292,-0.427,32663
0.964,-0.015,0.292,-0.366,32667
0.962,-0.014,0.293,-0.305,32671
0.962,-0.014,0.293,-0.305,32675
0.962,-0.014,0.293,-0.183,32679
0.961,-0.013,0.297,-0.183,32683
0.961,-0.013,0.297,-0.061,32687
0.962,-0.013,0.297,-0.122,32691
0.962,-0.013,0.297,-0.122,32695
0.962,-0.013,0.297,-0.183,32699
0.96,-0.012,0.297,-0.183,32703
0.96,-0.012,0.297,-0.183,32707
0.961,-0.012,0.297,-0.122,32711
0.961,-0.012,0.297,-0.122,32715
0.961,-0.012,0.297,-0.183,32719
0.962,-0.013,0.3,-0.183,32723
0.962,-0.013,0.3,-0.061,32727
0.961,-0.012,0.301,0.122,32731
0.961,-0.012,0.301,0.122,32735
0.961,-0.012,0.301,-0.122,32739
0.958,-0.012,0.299,-0.244,32743
0.958,-0.012,0.299,0.0,32747
0.96,-0.012,0.3,-0.183,32751
0.96,-0.012,0.3,-0.183,32755
0.96,-0.012,0.3,-0.244,32759
0.96,-0.011,0.3,-0.366,32763
0.96,-0.011,0.3,-0.427,32767
0.959,-0.012,0.298,-0.549,32771
0.959,-0.012,0.298,-0.549,32775
0.959,-0.012,0.298,-0.549,32779
0.959,-0.011,0.298,-0.488,32783
0.959,-0.011,0.298,-0.732,32787
0.959,-0.01,0.298,-0.793,32791
0.959,-0.01,0.298,-0.732,32795
0.959,-0.01,0.298,-0.732,32799
0.96,-0.011,0.296,-0.671,32803
0.96,-0.011,0.296,-0.549,32807
0.962,-0.012,0.295,-0.427,32811
0.962,-0.012,0.295,-0.366,32815
0.962,-0.012,0.295,-0.366,32819
0.962,-0.011,0.295,-0.122,32823
0.962,-0.011,0.295,0.0,32827
0.963,-0.011,0.293,0.061,32831
0.963,-0.011,0.293,0.183,32835
0.963,-0.011,0.293,0.183,32839
0.964,-0.013,0.293,0.366,32843
0.964,-0.013,0.293,0.427,32847
0.965,-0.015,0.291,0.244,32851
0.965,-0.015,0.291,-0.244,32855
0.965,-0.015,0.291,-0.244,32859
0.964,-0.017,0.291,-0.305,32863
0.964,-0.017,0.291,-0.488,32867
0.963,-0.017,0.29,-0.366,32871
0.963,-0.017,0.29,-0.183,32875
0.963,-0.017,0.29,-0.183,32879
0.964,-0.016,0.291,-0.061,32883
0.964,-0.016,0.291,-0.122,32887
0.966,-0.018,0.292,-0.183,32891
0.966,-0.018,0.292,-0.122,32895
0.966,-0.018,0.292,-0.122,32899
0.966,-0.018,0.295,-0.122,32903
0.966,-0.018,0.295,-0.305,32907
0.966,-0.019,0.293,-0.305,32911
0.966,-0.019,0.293,-0.305,32915
0.964,-0.016,0.291,-0.244,32919
0.964,-0.016,0.291,-0.244,32923
0.964,-0.016,0.291,-0.122,32927
0.964,-0.018,0.291,-0.061,32931
0.964,-0.018,0.291,-0.305,32935
0.965,-0.018,0.293,-0.244,32939
0.965,-0.018,0.293,-0.244,32943
0.965,-0.018,0.293,-0.183,32947
0.963,-0.019,0.293,-0.183,32951
0.963,-0.019,0.293,-0.183,32955
0.963,-0.018,0.294,-0.305,32959
0.963,-0.018,0.294,-0.305,32963
0.963,-0.018,0.294,-0.122,32967
0.964,-0.014,0.294,0.061,32971
0.964,-0.014,0.294,0.0,32975
0.963,-0.016,0.299,-0.061,32979
0.963,-0.016,0.299,-0.061,32983
0.963,-0.016,0.299,-0.122,32987
0.962,-0.016,0.299,-0.244,32991
0.962,-0.016,0.299,-0.366,32995
0.962,-0.015,0.297,-0.244,32999
0.962,-0.015,0.297,-0.244,33003
0.962,-0.015,0.297,-0.244,33007
0.963,-0.013,0.297,-0.427,33011
0.963,-0.013,0.297,-0.305,33015
0.96,-0.011,0.299,-0.183,33019
0.96,-0.011,0.299,-0.183,33023
0.96,-0.011,0.299,-0.305,33027
0.959,-0.012,0.299,-0.366,33031
0.959,-0.012,0.299,-0.549,33035
0.961,-0.012,0.299,-0.61,33039
0.961,-0.012,0.299,-0.488,33043
0.961,-0.012,0.299,-0.488,33047
0.96,-0.01,0.298,-0.549,33051
0.96,-0.01,0.298,-0.793,33055
0.96,-0.01,0.297,-0.916,33059
0.96,-0.01,0.297,-0.854,33063
0.96,-0.01,0.297,-0.854,33067
0.96,-0.01,0.296,-0.854,33071
0.96,-0.01,0.296,-0.916,33075
0.96,-0.01,0.296,-0.977,33079
0.96,-0.01,0.296,-1.038,33083
0.96,-0.01,0.296,-1.038,33087
0.962,-0.01,0.297,-0.977,33091
0.962,-0.01,0.297,-0.793,33095
0.963,-0.01,0.296,-0.793,33099
0.963,-0.01,0.296,-0.671,33103
0.963,-0.01,0.296,-0.671,33107
0.962,-0.009,0.295,-0.427,33111
0.962,-0.009,0.295,-0.183,33115
0.964,-0.011,0.292,-0.061,33119
0.964,-0.011,0.292,0.122,33123
0.964,-0.011,0.292,0.122,33127
0.965,-0.011,0.292,0.366,33131
0.965,-0.011,0.292,0.671,33135
0.964,-0.012,0.293,0.854,33139
0.964,-0.012,0.293,0.977,33143
0.964,-0.012,0.293,0.977,33147
0.965,-0.013,0.292,1.099,33151
0.965,-0.013,0.292,1.16,33155
0.962,-0.015,0.292,0.61,33159
0.962,-0.015,0.292,-0.183,33163
0.962,-0.018,0.295,-0.183,33167
0.962,-0.018,0.295,-0.183,33171
0.962,-0.018,0.295,-0.305,33175
0.963,-0.016,0.296,-0.244,33179
0.963,-0.016,0.296,-0.122,33183
0.963,-0.015,0.293,0.183,33187
0.963,-0.015,0.293,0.183,33191
0.963,-0.015,0.293,0.305,33195
0.962,-0.018,0.294,0.244,33199
0.962,-0.018,0.294,0.183,33203
0.962,-0.021,0.296,-0.061,33207
0.962,-0.021,0.296,-0.061,33211
0.962,-0.021,0.296,-0.488,33215
0.962,-0.02,0.296,-0.549,33219
0.962,-0.02,0.296,-0.427,33223
0.964,-0.019,0.293,-0.244,33227
0.964,-0.019,0.293,-0.244,33231
0.964,-0.019,0.293,-0.122,33235
0.964,-0.019,0.296,-0.061,33239
0.964,-0.019,0.296,-0.366,33243
0.964,-0.019,0.296,-0.244,33247
0.964,-0.019,0.296,-0.244,33251
0.964,-0.019,0.296,-0.305,33255
0.964,-0.017,0.294,-0.549,33259
0.964,-0.017,0.294,-0.427,33263
0.962,-0.014,0.295,-0.427,33267
0.962,-0.014,0.295,-0.305,33271
0.962,-0.014,0.295,-0.305,33275
0.963,-0.012,0.296,-0.183,33279
0.963,-0.012,0.296,-0.244,33283
0.962,-0.014,0.297,-0.244,33287
0.962,-0.014,0.297,-0.488,33291
0.962,-0.014,0.297,-0.488,33295
0.962,-0.013,0.295,-0.549,33299
0.962,-0.013,0.295,-0.671,33303
0.963,-0.012,0.295,-0.732,33307
0.963,-0.012,0.295,-0.732,33311
0.963,-0.012,0.295,-0.732,33315
0.964,-0.012,0.294,-0.916,33319
0.964,-0.012,0.294,-0.916,33323
0.963,-0.01,0.294,-0.732,33327
0.963,-0.01,0.294,-0.793,33331
0.963,-0.01,0.294,-0.793,33335
0.963,-0.01,0.293,-0.793,33339
0.963,-0.01,0.293,-0.793,33343
0.964,-0.01,0.294,-0.671,33347
0.964,-0.01,0.294,-0.549,33351
0.964,-0.01,0.294,-0.549,33355
0.963,-0.01,0.291,-0.366,33359
0.963,-0.01,0.291,-0.305,33363
0.962,-0.011,0.293,-0.244,33367
0.962,-0.011,0.293,-0.183,33371
0.962,-0.011,0.293,-0.183,33375
0.963,-0.01,0.293,0.0,33379
0.963,-0.01,0.293,0.183,33383
0.962,-0.009,0.294,0.366,33387
0.962,-0.009,0.294,0.488,33391
0.962,-0.01,0.294,0.488,33395
0.962,-0.01,0.294,0.488,33399
0.962,-0.01,0.294,0.61,33403
0.961,-0.012,0.295,0.61,33407
0.961,-0.012,0.295,0.549,33411
0.963,-0.013,0.296,0.671,33415
0.963,-0.013,0.296,0.671,33419
0.963,-0.013,0.296,0.366,33423
0.962,-0.015,0.299,0.0,33427
0.962,-0.015,0.299,-0.183,33431
0.962,-0.014,0.298,-0.244,33435
0.962,-0.014,0.298,-0.244,33439
0.962,-0.014,0.298,-0.183,33443
0.961,-0.015,0.297,-0.122,33447
0.961,-0.015,0.297,0.0,33450
0.961,-0.018,0.298,0.0,33454
0.961,-0.018,0.298,0.0,33458
0.961,-0.018,0.298,-0.061,33462
0.963,-0.017,0.297,0.0,33466
0.963,-0.017,0.297,-0.183,33470
0.962,-0.016,0.296,-0.305,33474
0.962,-0.016,0.296,-0.305,33478
0.962,-0.016,0.296,-0.244,33482
0.962,-0.016,0.297,-0.061,33486
0.962,-0.016,0.297,-0.122,33490
0.963,-0.017,0.296,-0.183,33494
0.963,-0.017,0.296,-0.183,33498
0.963,-0.017,0.296,-0.183,33502
0.964,-0.016,0.297,-0.183,33506
0.964,-0.016,0.297,-0.122,33510
0.963,-0.015,0.296,-0.244,33514
0.963,-0.015,0.296,-0.244,33518
0.963,-0.015,0.296,-0.305,33522
0.961,-0.016,0.295,-0.427,33526
0.961,-0.016,0.295,-0.488,33530
0.962,-0.014,0.295,-0.488,33534
0.962,-0.014,0.295,-0.488,33538
0.962,-0.014,0.295,-0.366,33542
0.963,-0.013,0.294,-0.244,33546
0.963,-0.013,0.294,-0.122,33550
0.964,-0.015,0.294,-0.183,33554
0.964,-0.015,0.294,-0.366,33558
0.964,-0.015,0.294,-0.366,33562
0.963,-0.015,0.292,-0.488,33566
0.963,-0.015,0.292,-0.427,33570
0.962,-0.012,0.294,-0.366,33574
0.962,-0.012,0.294,-0.305,33578
0.962,-0.012,0.294,-0.305,33582
0.964,-0.014,0.295,-0.244,33586
0.964,-0.014,0.295,-0.061,33590
0.963,-0.015,0.293,-0.061,33594
0.963,-0.015,0.293,-0.183,33598
0.963,-0.015,0.293,-0.183,33602
0.963,-0.015,0.292,-0.183,33606
0.963,-0.015,0.292,-0.305,33610
0.965,-0.014,0.294,-0.305,33614
0.965,-0.014,0.294,-0.244,33618
0.965,-0.014,0.294,-0.244,33622
0.961,-0.014,0.293,-0.122,33626
0.961,-0.014,0.293,-0.183,33630
0.963,-0.013,0.294,-0.244,33634
0.963,-0.013,0.294,0.0,33638
0.963,-0.013,0.294,0.0,33642
0.963,-0.014,0.295,-0.061,33646
0.963,-0.014,0.295,-0.061,33650
0.962,-0.014,0.295,-0.122,33654
0.962,-0.014,0.295,-0.183,33658
0.962,-0.014,0.295,-0.183,33662
0.961,-0.014,0.295,-0.183,33666
0.961,-0.014,0.295,-0.244,33670
0.961,-0.014,0.297,-0.061,33674
0.961,-0.014,0.297,0.0,33678
0.961,-0.014,0.297,0.0,33682
0.962,-0.014,0.296,0.0,33686
0.962,-0.014,0.296,0.0,33690
0.96,-0.016,0.298,-0.061,33694
0.96,-0.016,0.298,-0.244,33698
0.96,-0.016,0.298,-0.244,33702
0.96,-0.016,0.298,-0.305,33706
0.96,-0.016,0.298,-0.366,33710
0.961,-0.014,0.297,-0.366,33714
0.961,-0.014,0.297,-0.183,33718
0.961,-0.014,0.298,-0.122,33722
0.961,-0.014,0.298,-0.122,33726
0.961,-0.014,0.298,-0.183,33730
0.961,-0.014,0.297,-0.244,33734
0.961,-0.014,0.297,-0.244,33738
0.962,-0.014,0.298,-0.183,33742
0.962,-0.014,0.298,-0.183,33746
0.962,-0.014,0.298,-0.427,33750
0.961,-0.014,0.296,-0.366,33754
0.961,-0.014,0.296,-0.305,33758
0.961,-0.014,0.296,-0.244,33762
0.961,-0.014,0.296,-0.244,33766
0.961,-0.014,0.296,-0.305,33770
0.963,-0.013,0.297,-0.122,33774
0.963,-0.013,0.297,-0.183,33778
0.963,-0.013,0.297,-0.183,33782
0.963,-0.013,0.297,-0.183,33786
0.963,-0.013,0.297,-0.244,33790
0.964,-0.013,0.294,-0.305,33794
0.964,-0.013,0.294,-0.305,33798
0.963,-0.015,0.292,-0.122,33802
0.963,-0.015,0.292,-0.122,33806
0.963,-0.015,0.292,-0.183,33810
0.964,-0.014,0.293,-0.366,33814
0.964,-0.014,0.293,-0.366,33818
0.965,-0.014,0.292,-0.305,33822
0.965,-0.014,0.292,-0.305,33826
0.965,-0.014,0.292,-0.305,33830
0.964,-0.014,0.292,-0.244,33834
0.964,-0.014,0.292,-0.244,33838
0.964,-0.014,0.293,-0.183,33842
0.964,-0.014,0.293,-0.305,33846
0.964,-0.014,0.293,-0.305,33850
0.963,-0.015,0.293,-0.183,33854
0.963,-0.015,0.293,-0.122,33858
0.964,-0.014,0.293,-0.122,33862
0.964,-0.014,0.293,-0.122,33866
0.964,-0.014,0.293,-0.122,33870
0.963,-0.015,0.295,-0.122,33874
0.963,-0.015,0.295,-0.244,33878
0.963,-0.015,0.295,-0.305,33882
0.963,-0.015,0.295,-0.244,33886
0.963,-0.015,0.295,-0.244,33890
0.962,-0.015,0.294,-0.244,33894
0.962,-0.015,0.294,-0.183,33898
0.963,-0.016,0.296,-0.183,33902
0.963,-0.016,0.296,-0.122,33906
0.963,-0.016,0.296,-0.122,33910
0.962,-0.015,0.296,-0.183,33914
0.962,-0.015,0.296,-0.183,33918
0.963,-0.015,0.295,-0.183,33922
0.963,-0.015,0.295,-0.244,33926
0.963,-0.015,0.295,-0.244,33930
0.961,-0.015,0.296,-0.122,33934
0.961,-0.015,0.296,-0.122,33938
0.961,-0.016,0.297,-0.244,33942
0.961,-0.016,0.297,-0.183,33946
0.961,-0.015,0.297,-0.122,33950
0.961,-0.015,0.297,-0.122,33954
0.961,-0.015,0.297,-0.244,33958
0.962,-0.014,0.295,-0.244,33962
0.962,-0.014,0.295,-0.244,33966
0.963,-0.014,0.294,-0.244,33970
0.963,-0.014,0.294,-0.244,33974
0.963,-0.014,0.294,-0.122,33978
0.961,-0.013,0.297,-0.061,33982
0.961,-0.013,0.297,-0.122,33986
0.962,-0.011,0.297,-0.244,33990
0.962,-0.011,0.297,-0.244,33994
0.962,-0.011,0.297,-0.122,33998
0.961,-0.012,0.297,-0.244,34002
0.961,-0.012,0.297,-0.305,34006
0.964,-0.013,0.296,-0.305,34010
0.964,-0.013,0.296,-0.305,34014
0.964,-0.013,0.296,-0.366,34018
0.962,-0.011,0.296,-0.366,34022
0.962,-0.011,0.296,-0.305,34026
0.963,-0.011,0.296,-0.366,34030
0.963,-0.011,0.296,-0.366,34034
0.963,-0.011,0.296,-0.244,34038
0.962,-0.011,0.296,-0.305,34042
0.962,-0.011,0.296,-0.305,34046
0.962,-0.012,0.293,-0.244,34050
0.962,-0.012,0.293,-0.244,34054
0.962,-0.012,0.293,-0.305,34058
0.962,-0.012,0.294,-0.305,34062
0.962,-0.012,0.294,-0.366,34066
0.964,-0.011,0.294,-0.244,34070
0.964,-0.011,0.294,-0.244,34074
0.964,-0.011,0.294,-0.244,34078
0.964,-0.013,0.293,-0.244,34082
0.964,-0.013,0.293,-0.061,34086
0.962,-0.013,0.293,0.061,34090
0.962,-0.013,0.293,-0.061,34094
0.962,-0.013,0.293,-0.061,34098
0.962,-0.011,0.294,-0.244,34102
0.962,-0.011,0.294,-0.183,34106
0.963,-0.013,0.294,-0.122,34110
0.963,-0.013,0.294,0.0,34114
0.963,-0.013,0.294,0.0,34118
0.964,-0.014,0.294,-0.061,34122
0.964,-0.014,0.294,-0.061,34126
0.963,-0.016,0.295,0.061,34130
0.963,-0.016,0.295,-0.122,34134
0.963,-0.016,0.295,-0.122,34138
0.962,-0.016,0.297,-0.183,34142
0.962,-0.016,0.297,-0.122,34146
0.963,-0.017,0.296,-0.122,34150
0.963,-0.017,0.296,-0.183,34154
0.963,-0.017,0.296,-0.183,34158
0.963,-0.017,0.294,-0.122,34162
0.963,-0.017,0.294,-0.183,34166
0.964,-0.018,0.296,-0.061,34170
0.964,-0.018,0.296,-0.183,34174
0.964,-0.018,0.296,-0.183,34178
0.962,-0.018,0.297,-0.183,34182
0.962,-0.018,0.297,-0.183,34186
0.96,-0.017,0.295,-0.244,34190
0.96,-0.017,0.295,-0.366,34194
0.96,-0.017,0.295,-0.366,34198
0.963,-0.016,0.295,-0.305,34202
0.963,-0.016,0.295,-0.305,34206
0.962,-0.017,0.296,-0.061,34210
0.962,-0.017,0.296,-0.244,34214
0.963,-0.017,0.295,-0.244,34218
0.963,-0.017,0.295,-0.244,34222
0.963,-0.017,0.295,-0.305,34226
0.963,-0.014,0.295,-0.427,34230
0.963,-0.014,0.295,-0.305,34234
0.962,-0.013,0.295,-0.244,34238
0.962,-0.013,0.295,-0.244,34242
0.962,-0.013,0.295,-0.244,34246
0.958,-0.015,0.294,-0.183,34250
0.958,-0.015,0.294,-0.366,34254
0.966,-0.013,0.294,-0.427,34258
0.966,-0.013,0.294,-0.427,34262
0.966,-0.013,0.294,-0.122,34266
0.967,-0.012,0.294,0.061,34270
0.967,-0.012,0.294,-0.183,34274
0.958,-0.013,0.294,-0.305,34278
0.958,-0.013,0.294,-0.305,34282
0.958,-0.013,0.294,-0.366,34286
0.963,-0.013,0.294,-1.038,34290
0.963,-0.013,0.294,-1.038,34294
0.965,-0.008,0.294,-0.916,34298
0.965,-0.008,0.294,-0.916,34302
0.965,-0.008,0.294,-0.916,34306
0.96,-0.007,0.294,-0.977,34310
0.96,-0.007,0.294,-1.221,34314
0.959,-0.008,0.292,-1.587,34318
0.959,-0.008,0.292,-1.587,34322
0.959,-0.008,0.292,-1.77,34326
0.963,-0.007,0.293,-2.014,34330
0.963,-0.007,0.293,-1.709,34334
0.964,-0.003,0.296,-1.526,34338
