Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
0.848,0.306,-0.939,-3.662,28756.0
1.033,0.229,-0.869,7.751,28775.0
0.983,0.121,-0.722,14.404,28793.0
0.945,0.176,-0.682,10.071,28813.0
0.95,0.236,-0.8,7.935,28832.0
0.968,0.265,-0.858,5.92,28854.0
0.906,0.253,-0.87,3.662,28872.0
0.833,0.216,-0.785,-3.967,28891.0
0.839,0.096,-0.628,-9.766,28912.0
0.926,-0.058,-0.538,-0.488,28932.0
1.019,-0.118,-0.52,17.517,28951.0
0.86,-0.012,-0.659,25.513,28972.0
0.825,-0.121,-0.551,34.424,28991.0
0.82,-0.168,-0.358,31.86,29010.0
0.817,-0.314,-0.176,47.18,29030.0
0.812,-0.532,-0.055,54.626,29053.0
0.663,-0.659,0.186,58.899,29078.0
0.647,-0.76,0.257,60.242,29096.0
0.594,-0.831,0.318,55.359,29116.0
0.532,-0.919,0.442,43.945,29137.0
0.609,-0.985,0.511,25.513,29157.0
0.712,-0.99,0.444,13.794,29178.0
0.673,-1.003,0.437,6.714,29197.0
0.651,-0.98,0.45,-5.371,29218.0
0.662,-0.962,0.425,-11.292,29238.0
0.644,-0.883,0.348,-20.203,29257.0
0.772,-0.907,0.308,-14.16,29277.0
0.604,-0.769,0.235,-16.418,29295.0
0.583,-0.726,0.148,-36.682,29313.0
0.639,-0.655,0.132,-58.533,29333.0
0.607,-0.523,-0.067,-80.078,29351.0
0.832,-0.438,-0.109,-93.567,29371.0
0.81,-0.289,-0.396,-89.417,29389.0
0.825,-0.157,-0.616,-72.266,29410.0
0.816,-0.093,-0.616,-51.941,29430.0
0.785,0.009,-0.694,-39.062,29449.0
0.843,0.099,-0.801,-34.058,29469.0
0.813,0.157,-0.839,-31.799,29490.0
0.833,0.159,-0.884,-27.771,29510.0
0.908,0.155,-0.907,-19.47,29534.0
0.929,0.138,-0.924,-2.686,29553.0
0.897,0.122,-0.869,7.568,29576.0
0.85,0.115,-0.892,4.15,29596.0
0.817,0.085,-0.847,3.418,29614.0
0.812,0.025,-0.553,1.038,29634.0
0.804,-0.126,-0.46,7.629,29654.0
0.759,-0.211,-0.433,18.738,29675.0
0.702,-0.311,-0.222,27.893,29693.0
0.745,-0.4,-0.181,22.766,29714.0
0.839,-0.53,0.067,29.663,29733.0
0.799,-0.633,0.086,29.419,29751.0
0.774,-0.728,0.227,29.297,29772.0
0.783,-0.825,0.358,31.433,29792.0
0.74,-0.837,0.311,36.011,29811.0
0.689,-0.85,0.346,30.579,29831.0
0.712,-0.861,0.357,22.217,29849.0
0.727,-0.902,0.415,13.916,29870.0
0.763,-0.93,0.469,11.108,29890.0
0.962,-1.036,0.556,23.682,29910.0
0.77,-0.961,0.528,37.415,29929.0
0.63,-0.905,0.49,22.644,29949.0
0.589,-0.782,0.283,0.305,29973.0
0.672,-0.697,0.114,-8.85,29993.0
0.688,-0.605,-0.043,-9.277,30011.0
0.718,-0.571,-0.159,-11.902,30032.0
0.765,-0.521,-0.305,-11.475,30053.0
0.589,-0.364,-0.355,-18.921,30072.0
0.581,-0.267,-0.531,-34.607,30091.0
0.539,-0.149,-0.67,-42.847,30109.0
0.586,-0.062,-0.798,-45.044,30129.0
0.67,-0.031,-0.924,-32.349,30149.0
0.594,0.019,-0.956,-20.935,30167.0
0.583,0.089,-1.078,-23.315,30188.0
0.705,0.095,-1.192,-26.123,30208.0
0.696,0.07,-1.176,-19.165,30227.0
0.74,-0.027,-1.088,-12.39,30248.0
0.716,-0.075,-0.989,-8.484,30267.0
0.687,-0.084,-0.956,-13.428,30289.0
0.664,-0.117,-0.907,-18.799,30308.0
0.66,-0.162,-0.871,-20.874,30329.0
0.707,-0.208,-0.806,-19.043,30350.0
0.678,-0.226,-0.764,-14.404,30370.0
0.736,-0.344,-0.498,-1.038,30388.0
0.626,-0.435,-0.333,16.052,30406.0
0.568,-0.514,-0.209,15.381,30426.0
0.649,-0.603,-0.118,27.1,30446.0
0.521,-0.594,-0.078,24.719,30464.0
0.583,-0.71,0.065,20.264,30482.0
0.586,-0.811,0.219,20.691,30503.0
0.606,-0.913,0.328,14.404,30523.0
0.701,-0.944,0.335,5.737,30541.0
0.771,-0.967,0.333,2.93,30560.0
0.756,-1.007,0.429,-5.737,30580.0
0.755,-1.065,0.507,-13.977,30599.0
0.779,-1.048,0.47,-22.278,30619.0
0.799,-0.977,0.359,-18.25,30639.0
0.76,-0.919,0.273,-12.268,30658.0
0.575,-0.776,0.163,-16.846,30679.0
0.546,-0.661,0.005,-29.236,30698.0
0.66,-0.562,-0.226,-29.907,30718.0
0.595,-0.427,-0.436,-19.165,30737.0
0.62,-0.277,-0.611,-15.625,30756.0
0.563,-0.161,-0.768,-6.958,30775.0
0.593,-0.068,-0.837,-1.038,30795.0
0.567,0.0,-0.975,5.127,30814.0
0.528,0.097,-0.995,12.817,30832.0
0.425,0.186,-1.08,10.254,30851.0
0.532,0.157,-1.044,4.089,30871.0
0.531,0.181,-1.149,4.333,30890.0
0.464,0.167,-1.02,3.296,30913.0
0.507,0.184,-1.182,-7.935,30931.0
0.558,0.16,-1.195,-10.071,30951.0
0.639,0.133,-1.155,-5.127,30970.0
0.578,0.109,-1.199,4.15,30990.0
0.512,0.116,-1.195,4.7,31009.0
0.607,0.047,-1.068,-1.343,31029.0
0.689,-0.082,-0.837,6.226,31047.0
0.661,-0.221,-0.613,16.968,31065.0
0.608,-0.287,-0.501,15.259,31083.0
0.657,-0.425,-0.345,20.386,31106.0
0.648,-0.583,-0.217,32.898,31126.0
0.678,-0.624,-0.126,34.546,31147.0
0.615,-0.684,-0.034,45.044,31170.0
0.49,-0.748,0.122,50.171,31191.0
0.472,-0.825,0.224,35.217,31213.0
0.505,-0.877,0.302,20.691,31234.0
0.592,-0.914,0.539,17.395,31253.0
0.492,-0.955,0.547,5.737,31275.0
0.537,-0.978,0.552,-10.559,31293.0
0.604,-0.956,0.516,-20.569,31313.0
0.84,-0.975,0.456,-17.212,31331.0
0.739,-0.99,0.501,3.479,31350.0
0.601,-0.945,0.467,1.465,31370.0
0.608,-0.875,0.401,-9.094,31388.0
0.685,-0.787,0.225,-5.859,31412.0
0.678,-0.683,0.073,-7.446,31431.0
0.566,-0.591,-0.122,-6.897,31451.0
0.55,-0.496,-0.212,-24.231,31471.0
0.555,-0.452,-0.327,-34.18,31492.0
0.579,-0.372,-0.402,-38.513,31511.0
0.547,-0.228,-0.563,-42.297,31529.0
0.547,-0.121,-0.823,-46.326,31547.0
0.519,-0.025,-0.936,-45.41,31565.0
0.554,0.001,-1.048,-44.861,31585.0
0.667,0.008,-1.105,-36.499,31603.0
0.677,0.047,-1.162,-21.301,31622.0
0.637,0.092,-1.204,-16.479,31642.0
0.666,0.1,-1.211,-14.954,31663.0
0.707,0.049,-1.206,-7.324,31684.0
0.712,0.024,-1.14,-2.319,31703.0
0.622,0.043,-1.229,-3.906,31726.0
0.638,0.034,-1.165,-5.432,31745.0
0.642,-0.025,-0.962,-2.319,31765.0
0.583,-0.084,-0.787,-5.92,31785.0
0.647,-0.206,-0.581,-11.292,31804.0
0.567,-0.265,-0.457,-15.198,31826.0
0.493,-0.335,-0.273,-18.494,31844.0
0.529,-0.461,-0.262,-19.653,31865.0
0.595,-0.554,0.074,-16.968,31887.0
0.632,-0.644,0.115,-17.09,31909.0
0.66,-0.664,0.213,-15.32,31928.0
0.803,-0.754,0.187,-3.479,31947.0
0.743,-0.74,0.221,7.202,31965.0
0.669,-0.77,0.294,11.536,31985.0
0.664,-0.819,0.386,6.592,32005.0
0.668,-0.809,0.369,-6.592,32028.0
0.829,-0.839,0.372,-15.564,32048.0
0.886,-0.789,0.281,-17.273,32067.0
0.871,-0.78,0.315,-10.742,32089.0
0.886,-0.785,0.324,-6.836,32111.0
0.953,-0.81,0.323,2.686,32133.0
0.899,-0.787,0.325,9.155,32153.0
0.894,-0.8,0.339,16.052,32175.0
0.805,-0.74,0.271,17.395,32194.0
0.861,-0.699,0.134,11.047,32214.0
0.79,-0.666,0.099,10.559,32234.0
0.856,-0.647,0.008,8.789,32253.0
0.851,-0.689,0.022,7.568,32271.0
0.907,-0.714,0.083,18.433,32289.0
0.832,-0.654,-0.077,32.349,32307.0
0.742,-0.663,-0.112,32.349,32325.0
0.73,-0.61,-0.082,37.048,32345.0
0.712,-0.507,-0.225,40.405,32363.0
0.759,-0.509,-0.278,44.312,32383.0
0.514,-0.342,-0.539,45.227,32404.0
0.641,-0.378,-0.501,38.025,32422.0
0.378,-0.275,-0.778,49.927,32441.0
0.205,-0.097,-0.935,15.808,32459.0
0.354,-0.115,-0.935,-6.042,32479.0
0.445,-0.092,-1.093,-8.789,32500.0
0.554,-0.107,-1.154,-2.869,32520.0
0.406,-0.044,-1.058,-11.78,32543.0
0.425,-0.062,-0.989,-36.377,32563.0
0.5,-0.104,-0.947,-55.664,32584.0
0.624,-0.163,-0.908,-59.021,32603.0
0.677,-0.204,-0.836,-49.133,32621.0
0.426,-0.087,-0.885,-58.716,32642.0
0.351,-0.053,-0.665,-80.566,32664.0
0.413,-0.254,-0.227,-75.989,32685.0
0.654,-0.449,0.007,-56.274,32706.0
0.954,-0.613,0.142,-46.631,32725.0
0.698,-0.482,0.012,-38.025,32748.0
0.643,-0.738,0.457,-74.829,32766.0
0.624,-0.976,0.786,-101.746,32787.0
0.73,-0.823,0.574,-119.202,32807.0
1.552,-0.784,0.243,-136.475,32826.0
1.46,-0.603,-0.256,-75.684,32845.0
1.325,-0.786,0.201,-49.988,32866.0
1.216,-0.811,0.315,-33.386,32884.0
1.256,-0.833,0.34,-3.357,32906.0
1.424,-0.799,0.24,33.875,32925.0
1.42,-0.633,0.028,86.06,32947.0
1.114,-0.507,-0.094,89.233,32965.0
0.925,-0.4,-0.238,78.186,32984.0
1.476,-0.349,-0.475,91.858,33002.0
0.754,-0.119,-0.501,128.418,33020.0
0.239,-0.009,-0.692,102.417,33038.0
-0.117,0.196,-0.855,66.345,33060.0
-0.226,0.315,-1.189,4.7,33081.0
-0.113,0.204,-1.031,-15.137,33101.0
-0.519,0.387,-1.039,-65.186,33120.0
-0.412,0.302,-0.585,-129.456,33140.0
0.174,-0.01,-0.144,-162.415,33163.0
1.054,-0.248,-0.159,-168.64,33181.0
1.548,-0.491,-0.153,-126.038,33201.0
1.863,-0.721,-0.15,-89.783,33223.0
2.12,-0.751,-0.213,-46.204,33241.0
2.387,-0.839,-0.065,3.845,33261.0
2.783,-0.95,-0.106,121.765,33280.0
2.037,-0.8,0.2,207.52,33300.0
1.163,-0.542,0.118,233.887,33318.0
0.355,-0.254,-0.153,204.041,33340.0
-0.099,-0.09,-0.521,145.325,33362.0
-0.141,-0.031,-0.643,96.436,33382.0
-0.224,0.014,-0.792,53.223,33402.0
-0.471,0.013,-0.663,2.441,33421.0
-0.615,0.135,-0.728,-72.937,33442.0
-0.002,0.079,-0.573,-157.593,33462.0
0.475,0.038,-0.676,-181.946,33481.0
1.023,-0.239,-0.354,-166.992,33499.0
1.118,-0.406,-0.111,-126.953,33519.0
1.961,-0.76,0.156,-99.67,33538.0
2.599,-1.027,0.065,-21.912,33558.0
2.321,-1.041,0.252,89.905,33582.0
2.287,-1.072,0.485,171.326,33601.0
1.366,-0.69,0.199,224.854,33619.0
0.459,-0.477,0.201,194.031,33639.0
0.134,-0.335,-0.295,134.277,33659.0
0.154,-0.218,-0.61,101.318,33680.0
0.172,-0.153,-0.826,91.003,33699.0
-0.075,-0.04,-0.959,69.153,33719.0
-0.507,0.11,-1.003,16.418,33738.0
-0.505,0.095,-0.717,-52.124,33757.0
-0.179,-0.02,-0.508,-117.126,33776.0
0.481,-0.169,-0.361,-149.048,33794.0
1.073,-0.348,-0.333,-140.869,33812.0
1.573,-0.781,0.134,-63.538,33836.0
1.603,-0.988,0.52,-10.864,33855.0
1.492,-1.027,0.709,37.109,33873.0
1.507,-1.076,0.839,65.186,33894.0
1.708,-1.198,0.993,105.53,33914.0
1.42,-1.128,0.956,172.607,33934.0
0.767,-0.861,0.746,174.011,33952.0
0.474,-0.634,0.397,133.362,33973.0
0.334,-0.577,-0.013,91.492,33993.0
0.238,-0.451,-0.312,85.144,34011.0
-0.015,-0.335,-0.552,54.382,34034.0
-0.106,-0.262,-0.681,24.048,34052.0
-0.523,-0.061,-0.824,-13.367,34072.0
-0.58,0.115,-1.021,-112.732,34091.0
0.0,-0.002,-0.673,-173.584,34110.0
0.501,-0.184,-0.351,-185.547,34129.0
1.132,-0.542,0.005,-166.748,34149.0
1.479,-0.858,0.484,-124.084,34170.0
1.782,-1.107,0.991,-73.425,34190.0
1.943,-1.407,1.198,-20.142,34210.0
2.336,-1.52,1.256,56.58,34230.0
1.49,-1.029,0.724,155.396,34252.0
0.748,-0.75,0.536,146.362,34272.0
0.249,-0.49,0.22,104.065,34292.0
0.238,-0.389,-0.252,59.692,34310.0
0.477,-0.504,-0.36,45.166,34331.0
0.249,-0.406,-0.492,52.612,34349.0
-0.013,-0.287,-0.608,38.879,34368.0
-0.204,-0.162,-0.738,9.46,34386.0
-0.322,-0.025,-0.902,-27.344,34404.0
-0.348,0.147,-1.047,-96.802,34424.0
0.303,-0.0,-0.857,-153.381,34444.0
0.707,-0.293,-0.47,-145.142,34465.0
1.013,-0.518,-0.252,-137.207,34486.0
1.406,-0.707,-0.147,-108.459,34507.0
2.006,-0.943,-0.076,-49.133,34527.0
2.141,-1.083,0.18,19.897,34545.0
2.018,-1.233,0.565,112.061,34565.0
1.222,-1.027,0.375,172.546,34585.0
0.574,-0.827,0.565,142.883,34603.0
0.281,-0.655,0.186,95.52,34625.0
0.233,-0.599,-0.07,55.786,34644.0
0.193,-0.564,-0.242,31.25,34664.0
0.108,-0.532,-0.371,14.221,34684.0
0.037,-0.499,-0.39,-3.235,34704.0
-0.056,-0.437,-0.415,-41.87,34723.0
0.088,-0.467,-0.264,-74.28,34742.0
0.255,-0.521,-0.119,-92.529,34761.0
0.729,-0.68,-0.031,-100.769,34781.0
1.079,-0.824,0.094,-85.449,34802.0
1.289,-0.942,0.262,-60.547,34821.0
1.323,-1.082,0.526,-14.954,34842.0
1.423,-1.213,0.794,36.438,34864.0
1.117,-1.02,0.578,64.88,34883.0
0.813,-0.768,0.276,65.43,34904.0
0.548,-0.535,-0.132,36.865,34924.0
0.663,-0.464,-0.451,26.184,34945.0
0.605,-0.391,-0.735,33.813,34966.0
0.466,-0.31,-0.774,25.879,34985.0
0.31,-0.252,-0.854,12.573,35004.0
0.207,-0.208,-0.676,-9.094,35023.0
0.245,-0.164,-0.701,-41.321,35043.0
0.555,-0.243,-0.669,-73.12,35063.0
0.769,-0.342,-0.549,-89.294,35082.0
0.89,-0.446,-0.43,-87.036,35102.0
1.006,-0.528,-0.442,-79.285,35122.0
1.12,-0.557,-0.444,-64.941,35140.0
1.214,-0.597,-0.426,-38.086,35160.0
1.099,-0.554,-0.438,-15.259,35178.0
0.975,-0.516,-0.441,-2.136,35197.0
0.728,-0.361,-0.535,-1.343,35216.0
0.885,-0.357,-0.522,-13.062,35234.0
0.938,-0.427,-0.258,10.437,35252.0
0.839,-0.522,0.017,32.043,35273.0
0.762,-0.628,0.277,47.974,35293.0
0.694,-0.708,0.402,58.533,35312.0
0.625,-0.753,0.539,60.791,35330.0
0.51,-0.803,0.701,57.556,35352.0
0.469,-0.95,0.977,37.903,35374.0
0.485,-1.084,1.158,30.273,35392.0
0.554,-1.131,1.248,20.935,35414.0
0.498,-1.032,1.121,10.986,35433.0
0.355,-0.802,0.738,-14.465,35452.0
0.477,-0.567,0.191,-63.904,35474.0
0.72,-0.497,-0.061,-80.811,35492.0
0.833,-0.456,-0.294,-62.256,35516.0
0.89,-0.414,-0.399,-40.466,35535.0
0.856,-0.36,-0.512,-29.236,35555.0
0.852,-0.279,-0.558,-30.64,35574.0
1.1,-0.234,-0.739,-31.799,35593.0
1.106,-0.099,-1.005,-14.16,35614.0
0.997,-0.071,-0.895,-2.869,35634.0
0.925,-0.116,-0.679,5.188,35654.0
0.946,-0.213,-0.484,11.353,35672.0
0.98,-0.307,-0.299,21.362,35690.0
0.906,-0.387,-0.102,32.776,35709.0
0.847,-0.535,0.152,42.725,35732.0
0.775,-0.632,0.464,49.316,35751.0
0.666,-0.726,0.601,54.016,35771.0
0.603,-0.827,0.725,50.659,35789.0
0.552,-0.899,0.831,49.011,35807.0
0.447,-0.923,0.882,41.809,35828.0
0.425,-0.93,0.876,30.334,35849.0
0.405,-0.91,0.828,20.508,35867.0
0.395,-0.893,0.786,8.362,35885.0
0.415,-0.928,0.878,-3.845,35903.0
0.489,-1.064,1.13,6.409,35922.0
0.247,-0.867,0.797,-15.564,35943.0
0.357,-0.77,0.635,-50.842,35961.0
0.531,-0.633,0.3,-73.975,35983.0
0.778,-0.627,0.158,-70.007,36002.0
0.814,-0.622,0.12,-51.147,36022.0
0.762,-0.539,-0.022,-47.791,36043.0
0.82,-0.54,0.092,-40.466,36063.0
0.603,-0.416,-0.048,-52.002,36082.0
0.563,-0.287,-0.192,-93.933,36103.0
0.742,-0.172,-0.526,-113.77,36123.0
1.043,-0.173,-0.67,-108.276,36142.0
1.242,-0.184,-0.828,-76.233,36161.0
1.325,-0.208,-0.927,-22.339,36182.0
1.132,-0.189,-0.893,6.836,36200.0
0.97,-0.186,-0.751,14.343,36220.0
0.929,-0.204,-0.619,13.0,36240.0
0.965,-0.24,-0.499,16.541,36258.0
1.015,-0.306,-0.34,30.029,36276.0
0.941,-0.406,-0.046,53.467,36296.0
0.83,-0.5,0.148,64.026,36314.0
0.713,-0.596,0.296,61.34,36337.0
0.707,-0.679,0.495,65.186,36356.0
0.711,-0.727,0.415,68.115,36377.0
0.615,-0.708,0.346,64.636,36395.0
0.602,-0.71,0.335,62.439,36414.0
0.523,-0.689,0.336,53.101,36437.0
0.551,-0.727,0.431,48.096,36457.0
0.582,-0.784,0.549,51.025,36477.0
0.569,-0.807,0.609,56.58,36498.0
0.561,-0.864,0.723,65.186,36520.0
0.544,-0.943,0.996,56.641,36540.0
0.485,-1.039,1.235,62.378,36563.0
0.48,-1.127,1.354,59.57,36581.0
0.27,-0.924,1.077,26.123,36604.0
0.178,-0.712,0.707,-20.264,36622.0
0.268,-0.691,0.643,-36.865,36643.0
0.416,-0.63,0.546,-58.472,36664.0
0.22,-0.332,0.216,-79.468,36684.0
0.271,-0.084,-0.34,-142.151,36706.0
0.849,-0.219,-0.546,-152.161,36726.0
0.762,-0.036,-0.98,-121.155,36745.0
1.306,-0.477,-0.567,-67.505,36766.0
0.821,-0.218,-0.82,-32.471,36785.0
0.988,-0.297,-0.92,-25.208,36804.0
1.006,-0.235,-0.861,-5.859,36823.0
0.86,-0.2,-0.831,4.761,36843.0
0.853,-0.289,-0.737,-1.343,36862.0
0.746,-0.274,-0.685,-4.333,36881.0
0.698,-0.279,-0.709,-19.226,36905.0
0.773,-0.387,-0.555,-27.222,36925.0
0.837,-0.482,-0.48,-16.846,36945.0
0.823,-0.552,-0.394,2.625,36966.0
0.683,-0.612,-0.158,13.977,36986.0
0.539,-0.767,0.031,8.484,37010.0
0.627,-1.506,1.158,17.578,37030.0
0.202,-1.543,1.147,16.602,37052.0
0.152,-0.967,0.382,-27.954,37071.0
0.142,-0.636,-0.166,-110.901,37091.0
0.646,-0.83,-0.143,-125.488,37113.0
0.525,-0.468,-0.534,-106.567,37133.0
0.692,-0.343,-0.622,-101.501,37155.0
0.896,-0.345,-0.731,-79.407,37177.0
0.699,-0.068,-0.874,-58.838,37195.0
0.823,0.044,-0.941,-60.303,37216.0
0.809,0.141,-1.088,-50.11,37235.0
0.932,0.122,-0.979,-56.152,37256.0
0.747,0.238,-0.843,-40.222,37277.0
0.855,0.063,-0.693,-38.147,37295.0
0.848,0.055,-0.641,-10.498,37314.0
0.737,0.09,-0.884,-5.249,37332.0
0.71,-0.074,-0.581,-7.568,37353.0
0.702,-0.149,-0.424,-4.456,37372.0
0.689,-0.147,-0.699,-19.409,37390.0
0.733,-0.193,-0.654,-25.024,37411.0
0.682,-0.162,-0.691,-26.123,37430.0
0.74,-0.193,-0.764,-22.827,37449.0
0.652,-0.175,-0.656,-20.081,37472.0
0.643,-0.144,-0.791,-24.902,37492.0
0.7,-0.097,-0.76,-24.78,37510.0
0.603,-0.059,-0.7,-26.978,37529.0
0.583,-0.059,-0.671,-43.823,37549.0
0.655,-0.034,-0.735,-54.81,37571.0
0.675,-0.028,-0.709,-56.641,37592.0
0.929,-0.214,-0.679,-55.42,37616.0
1.005,-0.293,-0.62,-29.602,37638.0
0.906,-0.361,-0.448,-7.874,37660.0
0.763,-0.281,-0.309,-6.47,37678.0
0.651,-0.115,-0.479,-23.926,37697.0
0.782,-0.046,-0.675,-50.171,37716.0
1.047,-0.075,-0.674,-46.997,37735.0
1.083,-0.042,-0.723,-17.09,37754.0
0.864,0.101,-0.751,8.85,37775.0
0.675,0.174,-0.723,9.216,37795.0
0.598,0.177,-0.664,-10.864,37815.0
0.668,0.149,-0.716,-28.442,37835.0
0.758,0.122,-0.702,-28.503,37853.0
0.814,0.078,-0.669,-14.771,37875.0
0.77,0.116,-0.677,3.54,37896.0
0.671,0.168,-0.747,7.629,37914.0
0.672,0.13,-0.695,-6.287,37935.0
0.812,0.02,-0.699,-17.334,37954.0
0.953,-0.081,-0.699,-6.836,37974.0
0.848,-0.124,-0.635,8.362,37995.0
0.774,-0.164,-0.625,9.705,38014.0
0.778,-0.251,-0.528,2.197,38038.0
0.782,-0.284,-0.476,2.136,38058.0
0.754,-0.238,-0.498,3.54,38076.0
0.692,-0.101,-0.596,3.235,38095.0
0.694,0.024,-0.701,1.831,38113.0
0.781,0.162,-0.918,2.686,38133.0
0.795,0.253,-0.955,18.127,38152.0
0.697,0.283,-0.896,18.127,38172.0
0.738,0.242,-0.867,6.287,38193.0
0.791,0.226,-0.877,3.052,38215.0
0.844,0.18,-0.863,8.667,38234.0
0.764,0.115,-0.763,22.583,38257.0
0.667,0.073,-0.673,25.085,38276.0
0.605,-0.001,-0.605,13.306,38295.0
0.621,-0.069,-0.611,-0.244,38313.0
0.712,-0.15,-0.612,-5.188,38334.0
0.785,-0.178,-0.563,11.353,38353.0
0.585,-0.19,-0.695,52.185,38375.0
0.472,-0.278,-0.519,38.33,38399.0
0.77,-0.424,-0.248,18.311,38417.0
0.96,-0.566,-0.153,38.94,38437.0
0.819,-0.607,-0.099,60.669,38456.0
0.667,-0.592,-0.072,68.848,38474.0
0.587,-0.58,0.026,62.134,38493.0
0.553,-0.617,0.131,42.48,38514.0
0.714,-0.704,0.242,19.47,38533.0
0.838,-0.718,0.227,14.404,38553.0
0.877,-0.696,0.186,12.756,38576.0
0.842,-0.668,0.174,13.55,38597.0
0.791,-0.617,0.104,4.028,38616.0
0.911,-0.622,0.063,2.014,38636.0
0.922,-0.629,0.082,5.493,38657.0
0.872,-0.635,0.111,10.62,38675.0
0.842,-0.622,0.1,12.024,38697.0
0.847,-0.632,0.134,13.062,38715.0
0.813,-0.644,0.186,11.597,38735.0
0.802,-0.65,0.231,10.01,38756.0
0.754,-0.63,0.205,5.798,38778.0
0.79,-0.626,0.159,-3.296,38801.0
0.816,-0.646,0.151,-2.93,38822.0
0.822,-0.653,0.155,1.221,38842.0
0.772,-0.639,0.165,3.174,38867.0
0.768,-0.637,0.168,1.16,38886.0
0.781,-0.636,0.157,-1.038,38907.0
0.761,-0.62,0.134,-3.235,38927.0
0.781,-0.619,0.131,-6.226,38947.0
0.782,-0.613,0.122,-4.944,38966.0
0.794,-0.633,0.148,-4.761,38985.0
0.813,-0.64,0.143,-2.808,39005.0
0.778,-0.62,0.139,-2.136,39027.0
0.784,-0.608,0.12,-5.249,39047.0
0.801,-0.618,0.125,-3.723,39069.0
0.784,-0.618,0.131,-2.93,39088.0
0.797,-0.627,0.151,-2.747,39106.0
0.812,-0.607,0.113,-3.723,39124.0
0.834,-0.612,0.111,-2.014,39144.0
0.801,-0.624,0.143,0.549,39163.0
0.778,-0.632,0.166,-0.061,39181.0
0.779,-0.622,0.142,-1.831,39204.0
0.775,-0.612,0.124,-3.296,39222.0
0.783,-0.61,0.113,-4.395,39242.0
0.79,-0.61,0.109,-5.188,39261.0
0.781,-0.599,0.105,-5.92,39281.0
0.806,-0.598,0.097,-6.348,39304.0
0.838,-0.6,0.091,-4.333,39323.0
0.818,-0.607,0.119,-2.502,39343.0
0.804,-0.604,0.121,-2.014,39365.0
0.806,-0.613,0.144,-2.625,39384.0
0.809,-0.611,0.13,-2.014,39404.0
0.81,-0.605,0.121,-2.625,39424.0
0.819,-0.606,0.115,-2.563,39442.0
0.812,-0.601,0.119,-1.343,39462.0
0.807,-0.602,0.129,-1.282,39483.0
0.811,-0.606,0.126,-0.854,39505.0
0.796,-0.607,0.135,-1.404,39528.0
0.796,-0.599,0.125,-3.357,39551.0
0.822,-0.599,0.116,-3.906,39570.0
0.869,-0.613,0.112,-0.671,39592.0
0.798,-0.604,0.142,2.38,39612.0
0.786,-0.6,0.137,-0.244,39631.0
0.797,-0.604,0.132,-0.427,39649.0
0.806,-0.601,0.124,-1.404,39669.0
0.818,-0.602,0.116,-1.648,39688.0
0.817,-0.597,0.114,-0.977,39708.0
0.811,-0.599,0.12,0.0,39726.0
0.805,-0.595,0.117,-0.061,39745.0
0.798,-0.596,0.128,-0.977,39764.0
0.817,-0.603,0.123,-1.038,39782.0
0.815,-0.594,0.096,-1.404,39801.0
0.828,-0.604,0.126,-1.038,39822.0
0.796,-0.603,0.153,0.122,39841.0
0.791,-0.601,0.154,-1.282,39859.0
0.793,-0.6,0.145,-1.953,39879.0
0.81,-0.606,0.144,-1.526,39897.0
0.813,-0.604,0.148,-1.221,39918.0
0.837,-0.612,0.144,-0.366,39938.0
0.798,-0.598,0.136,0.061,39958.0
0.804,-0.599,0.139,-0.732,39977.0
0.831,-0.603,0.138,-0.61,39996.0
1.034,-0.654,0.174,6.348,40014.0
1.285,-0.729,0.257,27.588,40032.0
1.066,-0.763,0.393,54.626,40052.0
0.81,-0.867,0.657,39.856,40072.0
0.788,-0.807,0.59,20.752,40090.0
1.039,-0.781,0.335,18.372,40110.0
1.068,-0.749,0.226,41.565,40130.0
0.956,-0.76,0.226,86.609,40150.0
0.505,-0.621,0.108,81.726,40172.0
0.362,-0.542,-0.041,49.805,40192.0
0.401,-0.394,-0.269,7.751,40213.0
0.33,-0.364,-0.47,-2.808,40232.0
0.561,-0.36,-0.768,-12.878,40253.0
0.51,-0.383,-0.802,-7.69,40273.0
0.429,-0.37,-0.796,-3.235,40293.0
0.461,-0.333,-0.768,-0.671,40313.0
0.443,-0.309,-0.749,-6.348,40333.0
0.476,-0.32,-0.69,-17.761,40351.0
0.523,-0.359,-0.645,-38.269,40373.0
0.575,-0.356,-0.675,-60.608,40392.0
0.756,-0.446,-0.551,-61.584,40412.0
0.707,-0.463,-0.492,-59.937,40429.0
0.802,-0.544,-0.296,-55.542,40447.0
0.912,-0.645,-0.121,-43.091,40466.0
0.942,-0.725,0.038,-30.273,40486.0
1.062,-0.84,0.243,-22.278,40508.0
1.023,-0.901,0.249,-10.925,40526.0
1.006,-0.888,0.273,-6.714,40544.0
0.9,-0.82,0.17,-0.793,40564.0
0.866,-0.799,0.144,0.61,40582.0
0.852,-0.753,0.067,4.822,40600.0
0.793,-0.724,0.017,10.254,40619.0
0.76,-0.683,-0.071,10.376,40637.0
0.86,-0.661,-0.114,10.925,40656.0
0.856,-0.639,-0.155,26.306,40676.0
0.661,-0.569,-0.176,31.799,40698.0
0.534,-0.469,-0.277,23.804,40719.0
0.386,-0.308,-0.458,1.77,40743.0
0.418,-0.222,-0.61,-22.522,40761.0
0.62,-0.197,-0.801,-32.776,40781.0
0.754,-0.152,-1.027,-28.442,40802.0
