Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.003,0.053,0.999,-0.244,1963448
-0.004,0.052,0.999,-0.244,1963452
-0.004,0.052,0.999,-0.244,1963456
-0.004,0.053,0.999,-0.183,1963460
-0.004,0.053,0.999,-0.305,1963464
-0.004,0.053,0.999,-0.305,1963468
-0.004,0.053,0.999,-0.183,1963472
-0.004,0.053,0.999,-0.122,1963476
-0.003,0.051,1.0,-0.183,1963480
-0.003,0.051,1.0,-0.122,1963484
-0.003,0.051,1.0,-0.122,1963488
-0.005,0.052,1.0,-0.244,1963492
-0.005,0.052,1.0,-0.244,1963496
-0.004,0.056,1.0,-0.122,1963500
-0.004,0.056,1.0,-0.122,1963504
-0.004,0.056,1.0,-0.122,1963508
-0.002,0.054,0.999,-0.183,1963512
-0.002,0.054,0.999,-0.122,1963516
-0.003,0.052,0.998,-0.244,1963520
-0.003,0.052,0.998,-0.244,1963524
-0.003,0.052,0.998,-0.244,1963528
-0.004,0.053,0.998,-0.305,1963532
-0.004,0.053,0.998,-0.244,1963536
-0.005,0.054,0.999,-0.122,1963540
-0.005,0.054,0.999,-0.244,1963544
-0.005,0.054,0.999,-0.244,1963548
-0.004,0.054,1.0,-0.244,1963552
-0.004,0.054,1.0,-0.244,1963556
-0.005,0.052,1.0,-0.183,1963560
-0.005,0.052,1.0,-0.244,1963564
-0.005,0.052,1.0,-0.244,1963568
-0.005,0.052,0.999,-0.244,1963572
-0.005,0.052,0.999,-0.244,1963576
-0.004,0.054,0.999,-0.122,1963580
-0.004,0.054,0.999,-0.366,1963583
-0.004,0.054,0.999,-0.366,1963587
-0.004,0.053,1.0,-0.244,1963591
-0.004,0.053,1.0,-0.305,1963595
-0.004,0.052,0.999,-0.305,1963599
-0.004,0.052,0.999,-0.244,1963603
-0.004,0.052,0.999,-0.244,1963607
-0.006,0.052,0.998,-0.183,1963611
-0.006,0.052,0.998,-0.305,1963615
-0.004,0.053,0.999,-0.305,1963619
-0.004,0.053,0.999,-0.366,1963623
-0.004,0.053,0.999,-0.366,1963627
-0.004,0.054,0.999,-0.183,1963631
-0.004,0.054,0.999,-0.183,1963635
-0.004,0.054,0.999,-0.244,1963639
-0.004,0.054,0.999,-0.244,1963643
-0.004,0.054,0.999,-0.244,1963647
-0.003,0.052,1.0,-0.183,1963651
-0.003,0.052,1.0,-0.305,1963655
-0.003,0.053,0.999,-0.244,1963659
-0.003,0.053,0.999,-0.183,1963663
-0.003,0.053,0.999,-0.183,1963667
-0.003,0.054,0.998,-0.122,1963671
-0.003,0.054,0.998,-0.183,1963675
-0.003,0.052,0.998,-0.305,1963679
-0.003,0.052,0.998,-0.244,1963683
-0.003,0.052,0.998,-0.244,1963687
-0.003,0.052,0.999,-0.244,1963691
-0.003,0.052,0.999,-0.244,1963695
-0.004,0.052,1.002,-0.305,1963699
-0.004,0.052,1.002,-0.366,1963703
-0.004,0.052,1.002,-0.366,1963707
-0.004,0.052,0.999,-0.183,1963711
-0.004,0.052,0.999,-0.061,1963715
-0.003,0.052,0.998,-0.122,1963719
-0.003,0.052,0.998,-0.244,1963722
-0.003,0.052,0.998,-0.244,1963726
-0.005,0.054,0.999,-0.366,1963730
-0.005,0.054,0.999,-0.244,1963734
-0.004,0.053,1.001,-0.122,1963738
-0.004,0.053,1.001,-0.244,1963742
-0.004,0.053,1.001,-0.244,1963746
-0.004,0.053,1.0,-0.183,1963750
-0.004,0.053,1.0,-0.244,1963754
-0.003,0.053,1.0,-0.244,1963758
-0.003,0.053,1.0,-0.122,1963762
-0.003,0.053,1.0,-0.122,1963766
-0.003,0.052,0.999,-0.061,1963770
-0.003,0.052,0.999,-0.183,1963774
-0.004,0.052,1.0,-0.183,1963778
-0.004,0.052,1.0,-0.427,1963782
-0.004,0.052,1.0,-0.427,1963786
-0.005,0.052,1.001,-0.366,1963790
-0.005,0.052,1.001,-0.183,1963794
-0.004,0.051,0.999,-0.366,1963798
-0.004,0.051,0.999,-0.366,1963802
-0.004,0.051,0.999,-0.366,1963806
-0.005,0.052,0.999,-0.183,1963810
-0.005,0.052,0.999,-0.122,1963814
-0.006,0.052,1.0,-0.183,1963818
-0.006,0.052,1.0,-0.183,1963822
-0.006,0.052,1.0,-0.183,1963826
-0.005,0.052,1.0,-0.244,1963830
-0.005,0.052,1.0,-0.183,1963834
-0.002,0.054,1.001,-0.122,1963838
-0.002,0.054,1.001,-0.244,1963842
-0.002,0.054,1.001,-0.244,1963846
-0.005,0.054,0.998,-0.244,1963850
-0.005,0.054,0.998,-0.183,1963853
-0.004,0.053,0.999,-0.183,1963857
-0.004,0.053,0.999,-0.183,1963861
-0.004,0.053,0.999,-0.183,1963865
-0.005,0.053,1.001,-0.305,1963869
-0.005,0.053,1.001,-0.183,1963873
-0.004,0.052,0.999,-0.305,1963877
-0.004,0.052,0.999,-0.244,1963881
-0.004,0.052,0.999,-0.244,1963885
-0.004,0.053,0.998,-0.244,1963889
-0.004,0.053,0.998,-0.244,1963893
-0.003,0.053,0.999,-0.244,1963897
-0.003,0.053,0.999,-0.244,1963901
-0.003,0.053,0.999,-0.244,1963905
-0.004,0.053,0.998,-0.183,1963909
-0.004,0.053,0.998,-0.122,1963913
-0.005,0.053,1.001,-0.183,1963917
-0.005,0.053,1.001,-0.122,1963921
-0.005,0.053,1.001,-0.122,1963925
-0.003,0.053,1.0,-0.183,1963929
-0.003,0.053,1.0,-0.183,1963933
-0.005,0.052,0.999,-0.183,1963937
-0.005,0.052,0.999,-0.061,1963941
-0.005,0.052,0.999,-0.061,1963945
-0.004,0.052,1.0,-0.244,1963949
-0.004,0.052,1.0,-0.244,1963953
-0.005,0.053,1.0,-0.244,1963957
-0.005,0.053,1.0,-0.244,1963961
-0.005,0.053,1.0,-0.244,1963965
-0.004,0.054,1.0,-0.244,1963969
-0.004,0.054,1.0,-0.244,1963973
-0.004,0.052,1.0,-0.183,1963977
-0.004,0.052,1.0,-0.122,1963981
-0.004,0.052,1.0,-0.122,1963985
-0.002,0.052,0.998,-0.122,1963989
-0.002,0.052,0.998,-0.183,1963992
-0.003,0.052,0.999,-0.244,1963996
-0.003,0.052,0.999,-0.244,1964000
-0.003,0.052,0.999,-0.244,1964004
-0.002,0.052,1.001,-0.122,1964008
-0.002,0.052,1.001,-0.183,1964012
-0.003,0.052,1.0,-0.244,1964016
-0.003,0.052,1.0,-0.183,1964020
-0.003,0.052,1.0,-0.183,1964024
-0.005,0.053,1.001,-0.244,1964028
-0.005,0.053,1.001,-0.183,1964032
-0.004,0.053,0.999,-0.183,1964036
-0.004,0.053,0.999,-0.183,1964040
-0.004,0.053,0.999,-0.183,1964044
-0.002,0.054,0.998,-0.183,1964048
-0.002,0.054,0.998,-0.244,1964052
-0.004,0.052,1.0,-0.183,1964056
-0.004,0.052,1.0,-0.061,1964060
-0.004,0.052,1.0,-0.061,1964064
-0.003,0.053,0.999,-0.122,1964068
-0.003,0.053,0.999,-0.183,1964072
-0.003,0.053,0.998,-0.122,1964076
-0.003,0.053,0.998,-0.122,1964080
-0.003,0.053,0.998,-0.122,1964084
-0.004,0.054,0.997,-0.061,1964088
-0.004,0.054,0.997,-0.122,1964092
-0.003,0.054,0.999,-0.122,1964096
-0.003,0.054,0.999,-0.183,1964100
-0.003,0.054,0.999,-0.183,1964104
-0.006,0.054,1.0,-0.244,1964108
-0.006,0.054,1.0,-0.183,1964112
-0.004,0.053,1.0,-0.244,1964116
-0.004,0.053,1.0,-0.305,1964120
-0.004,0.053,1.0,-0.305,1964124
-0.003,0.052,0.999,-0.244,1964128
-0.003,0.052,0.999,-0.122,1964132
-0.004,0.053,0.999,-0.061,1964136
-0.004,0.053,0.999,-0.183,1964139
-0.004,0.053,0.999,-0.183,1964143
-0.005,0.054,0.999,-0.244,1964147
-0.005,0.054,0.999,-0.183,1964151
-0.005,0.052,1.0,-0.183,1964155
-0.005,0.052,1.0,-0.244,1964159
-0.005,0.052,1.0,-0.244,1964163
-0.005,0.051,0.999,-0.061,1964167
-0.005,0.051,0.999,-0.183,1964171
-0.005,0.052,1.0,-0.244,1964175
-0.005,0.052,1.0,-0.122,1964179
-0.005,0.052,1.0,-0.122,1964183
-0.004,0.052,0.998,-0.183,1964187
-0.004,0.052,0.998,-0.244,1964191
-0.003,0.052,0.999,-0.183,1964195
-0.003,0.052,0.999,-0.122,1964199
-0.006,0.053,1.0,-0.061,1964203
-0.006,0.053,1.0,-0.061,1964207
-0.006,0.053,1.0,-0.122,1964211
-0.006,0.052,1.0,-0.183,1964215
-0.006,0.052,1.0,-0.183,1964219
-0.003,0.053,0.999,-0.183,1964223
-0.003,0.053,0.999,-0.183,1964227
-0.003,0.053,0.999,-0.122,1964231
-0.002,0.052,0.998,-0.244,1964235
-0.002,0.052,0.998,-0.183,1964239
-0.003,0.052,0.999,-0.305,1964243
-0.003,0.052,0.999,-0.305,1964247
-0.003,0.052,0.999,-0.366,1964251
-0.005,0.054,1.0,-0.305,1964255
-0.005,0.054,1.0,-0.183,1964259
-0.004,0.052,1.0,-0.183,1964263
-0.004,0.052,1.0,-0.183,1964267
-0.004,0.052,1.0,-0.122,1964271
-0.004,0.053,0.998,-0.305,1964275
-0.004,0.053,0.998,-0.183,1964279
-0.004,0.052,0.998,-0.183,1964282
-0.004,0.052,0.998,-0.183,1964286
-0.004,0.052,0.998,-0.122,1964290
-0.003,0.054,1.0,-0.122,1964294
-0.003,0.054,1.0,-0.305,1964298
-0.004,0.052,0.999,-0.244,1964302
-0.004,0.052,0.999,-0.244,1964306
-0.004,0.052,0.999,0.0,1964310
-0.006,0.052,1.0,-0.244,1964314
-0.006,0.052,1.0,-0.183,1964318
-0.005,0.052,0.999,-0.244,1964322
-0.005,0.052,0.999,-0.244,1964326
-0.005,0.052,0.999,-0.183,1964330
-0.003,0.052,0.999,-0.183,1964334
-0.003,0.052,0.999,-0.305,1964338
-0.003,0.053,1.001,-0.244,1964342
-0.003,0.053,1.001,-0.244,1964346
-0.003,0.053,1.001,-0.122,1964350
-0.004,0.053,1.0,-0.122,1964354
-0.004,0.053,1.0,-0.183,1964358
-0.005,0.054,0.999,-0.183,1964362
-0.005,0.054,0.999,-0.183,1964366
-0.005,0.054,0.999,-0.122,1964370
-0.003,0.053,0.999,-0.183,1964374
-0.003,0.053,0.999,-0.244,1964378
-0.003,0.053,0.999,-0.244,1964382
-0.004,0.054,0.999,-0.183,1964386
-0.004,0.054,0.999,-0.183,1964390
-0.003,0.053,0.999,-0.183,1964394
-0.003,0.053,0.999,-0.183,1964397
-0.003,0.052,0.998,-0.183,1964401
-0.003,0.052,0.998,-0.183,1964405
-0.003,0.052,0.998,-0.244,1964409
-0.003,0.052,1.0,-0.183,1964413
-0.003,0.052,1.0,-0.244,1964417
-0.004,0.052,1.001,-0.183,1964421
-0.004,0.052,1.001,-0.183,1964425
-0.004,0.052,1.001,-0.244,1964429
-0.003,0.053,1.0,-0.183,1964433
-0.003,0.053,1.0,-0.122,1964437
-0.002,0.054,1.0,-0.183,1964441
-0.002,0.054,1.0,-0.183,1964445
-0.002,0.054,1.0,-0.244,1964449
-0.003,0.051,1.001,-0.244,1964453
-0.003,0.051,1.001,-0.183,1964457
-0.005,0.052,0.999,-0.244,1964461
-0.005,0.052,0.999,-0.244,1964465
-0.005,0.052,0.999,-0.183,1964469
-0.005,0.052,0.999,-0.244,1964473
-0.005,0.052,0.999,-0.305,1964477
-0.005,0.052,0.999,-0.183,1964481
-0.005,0.052,0.999,-0.183,1964485
-0.005,0.052,0.999,-0.122,1964489
-0.004,0.052,1.0,-0.122,1964493
-0.004,0.052,1.0,-0.122,1964497
-0.004,0.052,1.0,-0.122,1964501
-0.004,0.052,0.998,-0.244,1964505
-0.004,0.052,0.998,-0.244,1964509
-0.004,0.052,0.999,-0.183,1964513
-0.004,0.052,0.999,-0.122,1964517
-0.005,0.052,0.998,-0.183,1964521
-0.005,0.052,0.998,-0.183,1964524
-0.005,0.052,0.998,-0.183,1964528
-0.005,0.053,1.0,-0.122,1964532
-0.005,0.053,1.0,-0.183,1964536
-0.005,0.053,1.0,-0.183,1964540
-0.004,0.052,1.001,-0.305,1964544
-0.004,0.052,1.001,-0.183,1964548
-0.005,0.052,0.999,-0.122,1964552
-0.005,0.052,0.999,-0.183,1964556
-0.006,0.052,1.0,-0.122,1964560
-0.006,0.052,1.0,-0.122,1964564
-0.006,0.052,1.0,-0.244,1964568
-0.005,0.052,1.0,-0.244,1964572
-0.005,0.052,1.0,-0.183,1964576
-0.005,0.053,1.001,-0.183,1964580
-0.005,0.053,1.001,-0.183,1964584
-0.005,0.053,1.001,-0.183,1964588
-0.004,0.053,1.0,-0.244,1964592
-0.004,0.053,1.0,-0.244,1964596
-0.004,0.053,1.0,-0.244,1964600
-0.002,0.052,0.997,-0.244,1964604
-0.002,0.052,0.997,-0.122,1964608
-0.004,0.053,1.0,-0.122,1964612
-0.004,0.053,1.0,-0.122,1964616
-0.003,0.052,1.0,-0.244,1964620
-0.003,0.052,1.0,-0.244,1964624
-0.003,0.052,1.0,-0.183,1964628
-0.003,0.052,1.0,-0.183,1964632
-0.003,0.052,1.0,-0.122,1964636
-0.003,0.054,1.001,-0.183,1964640
-0.003,0.054,1.001,-0.183,1964644
-0.003,0.054,1.001,-0.244,1964648
-0.005,0.053,1.0,-0.183,1964652
-0.005,0.053,1.0,-0.122,1964655
-0.004,0.053,0.998,-0.305,1964659
-0.004,0.053,0.998,-0.305,1964663
-0.004,0.053,0.998,-0.305,1964667
-0.004,0.053,1.0,-0.183,1964671
-0.004,0.053,1.0,-0.305,1964675
-0.003,0.053,1.0,-0.183,1964679
-0.003,0.053,1.0,-0.183,1964683
-0.003,0.053,1.0,-0.244,1964687
-0.004,0.052,0.999,-0.244,1964691
-0.004,0.052,0.999,-0.122,1964695
-0.003,0.052,0.999,-0.122,1964699
-0.003,0.052,0.999,-0.122,1964703
-0.003,0.052,0.999,-0.244,1964707
-0.005,0.052,1.0,-0.122,1964711
-0.005,0.052,1.0,-0.122,1964715
-0.004,0.052,0.998,-0.244,1964719
-0.004,0.052,0.998,-0.244,1964723
-0.004,0.052,0.998,-0.305,1964727
-0.004,0.052,1.001,-0.244,1964731
-0.004,0.052,1.001,-0.183,1964735
-0.004,0.052,1.0,-0.183,1964739
-0.004,0.052,1.0,-0.183,1964743
-0.004,0.052,1.0,-0.244,1964747
-0.004,0.053,1.0,0.0,1964751
-0.004,0.053,1.0,0.0,1964755
-0.004,0.053,1.0,0.0,1964759
-0.003,0.052,0.999,-0.305,1964762
-0.003,0.052,0.999,-0.305,1964766
-0.004,0.052,0.998,-0.183,1964770
-0.004,0.052,0.998,-0.244,1964774
-0.004,0.052,0.998,-0.244,1964778
-0.002,0.053,0.997,-0.183,1964782
-0.002,0.053,0.997,-0.183,1964786
-0.003,0.053,0.998,-0.061,1964790
-0.003,0.053,0.998,-0.183,1964794
-0.003,0.053,0.998,-0.183,1964798
-0.004,0.054,0.999,-0.122,1964802
-0.004,0.054,0.999,0.0,1964806
-0.002,0.053,0.999,-0.061,1964810
-0.002,0.053,0.999,-0.244,1964814
-0.002,0.053,0.999,-0.244,1964818
-0.004,0.054,0.999,-0.244,1964822
-0.004,0.054,0.999,-0.244,1964826
-0.001,0.052,0.999,-0.183,1964830
-0.001,0.052,0.999,-0.183,1964834
-0.001,0.052,0.999,-0.183,1964838
-0.002,0.052,0.999,-0.061,1964842
-0.002,0.052,0.999,-0.061,1964846
-0.003,0.053,1.0,-0.183,1964850
-0.003,0.053,1.0,-0.122,1964854
-0.003,0.053,1.0,-0.122,1964858
-0.005,0.053,1.0,-0.244,1964862
-0.005,0.053,1.0,-0.244,1964866
-0.004,0.052,0.999,-0.183,1964870
-0.004,0.052,0.999,-0.183,1964874
-0.002,0.053,0.998,-0.122,1964878
-0.002,0.053,0.998,-0.122,1964882
-0.002,0.053,0.998,-0.183,1964886
-0.003,0.053,0.999,-0.244,1964890
-0.003,0.053,0.999,-0.122,1964894
-0.005,0.053,1.0,-0.244,1964898
-0.005,0.053,1.0,-0.244,1964902
-0.005,0.053,1.0,-0.305,1964905
-0.002,0.053,0.998,-0.122,1964909
-0.002,0.053,0.998,-0.061,1964913
-0.003,0.052,1.0,-0.061,1964917
-0.003,0.052,1.0,-0.061,1964921
-0.003,0.052,1.0,-0.305,1964925
-0.005,0.053,0.999,-0.305,1964929
-0.005,0.053,0.999,-0.244,1964933
-0.005,0.052,0.998,-0.183,1964937
-0.005,0.052,0.998,-0.183,1964941
-0.005,0.052,0.998,-0.122,1964945
-0.005,0.051,0.998,-0.183,1964949
-0.005,0.051,0.998,-0.122,1964953
-0.004,0.052,0.999,-0.183,1964957
-0.004,0.052,0.999,-0.183,1964961
-0.004,0.052,0.999,-0.183,1964965
-0.002,0.052,0.998,-0.244,1964969
-0.002,0.052,0.998,-0.183,1964973
-0.003,0.052,1.0,-0.122,1964977
-0.003,0.052,1.0,-0.122,1964981
-0.003,0.052,1.0,-0.122,1964985
-0.003,0.053,0.999,-0.122,1964989
-0.003,0.053,0.999,-0.305,1964993
-0.003,0.052,0.999,-0.183,1964997
-0.003,0.052,0.999,-0.183,1965001
-0.003,0.052,0.999,-0.244,1965005
-0.004,0.052,1.0,-0.183,1965009
-0.004,0.052,1.0,-0.244,1965013
-0.004,0.052,1.0,-0.244,1965017
-0.004,0.052,1.0,-0.244,1965021
-0.004,0.052,1.0,-0.183,1965025
-0.004,0.053,0.999,-0.244,1965029
-0.004,0.053,0.999,-0.305,1965033
-0.003,0.053,1.0,-0.244,1965037
-0.003,0.053,1.0,-0.244,1965041
-0.003,0.053,1.0,-0.122,1965044
-0.003,0.052,1.0,-0.183,1965048
-0.003,0.052,1.0,-0.183,1965052
-0.004,0.053,1.001,-0.244,1965056
-0.004,0.053,1.001,-0.244,1965060
-0.004,0.053,1.001,-0.305,1965064
-0.003,0.052,0.999,-0.244,1965068
-0.003,0.052,0.999,-0.305,1965072
-0.003,0.053,0.998,-0.122,1965076
-0.003,0.053,0.998,-0.122,1965080
-0.003,0.053,0.998,-0.183,1965084
-0.004,0.054,1.0,-0.244,1965088
-0.004,0.054,1.0,-0.122,1965092
-0.004,0.052,1.0,-0.122,1965096
-0.004,0.052,1.0,-0.122,1965100
-0.004,0.052,1.0,-0.183,1965104
-0.003,0.052,1.0,-0.061,1965108
-0.003,0.052,1.0,-0.183,1965112
-0.004,0.053,0.999,-0.244,1965116
-0.004,0.053,0.999,-0.244,1965120
-0.004,0.053,0.999,-0.122,1965124
-0.004,0.053,0.999,-0.183,1965128
-0.004,0.053,0.999,-0.305,1965132
-0.004,0.054,0.998,-0.244,1965136
-0.004,0.054,0.998,-0.244,1965140
-0.004,0.054,0.998,-0.305,1965144
-0.003,0.052,0.998,-0.244,1965148
-0.003,0.052,0.998,-0.244,1965152
-0.003,0.052,0.999,-0.244,1965156
-0.003,0.052,0.999,-0.244,1965160
-0.003,0.052,0.999,-0.061,1965164
-0.004,0.052,0.997,-0.305,1965167
-0.004,0.052,0.997,-0.305,1965171
-0.003,0.052,0.999,-0.183,1965175
-0.003,0.052,0.999,-0.183,1965179
-0.003,0.052,0.999,-0.122,1965183
-0.004,0.052,0.998,-0.244,1965187
-0.004,0.052,0.998,-0.183,1965191
-0.005,0.052,0.998,-0.061,1965195
-0.005,0.052,0.998,-0.061,1965199
-0.005,0.052,0.998,-0.122,1965203
-0.003,0.052,1.001,-0.061,1965207
-0.003,0.052,1.001,-0.122,1965211
-0.004,0.052,1.0,-0.183,1965215
-0.004,0.052,1.0,-0.183,1965219
-0.004,0.052,1.0,-0.122,1965223
-0.003,0.053,0.999,-0.122,1965227
-0.003,0.053,0.999,-0.305,1965231
-0.003,0.054,1.0,-0.244,1965235
-0.003,0.054,1.0,-0.244,1965239
-0.003,0.054,1.0,-0.183,1965243
-0.004,0.053,0.999,-0.122,1965247
-0.004,0.053,0.999,-0.183,1965251
-0.004,0.053,1.0,-0.183,1965255
-0.004,0.053,1.0,-0.183,1965259
-0.004,0.053,1.0,-0.366,1965263
-0.004,0.052,0.997,-0.305,1965267
-0.004,0.052,0.997,-0.183,1965271
-0.002,0.052,0.999,-0.183,1965275
-0.002,0.052,0.999,-0.183,1965279
-0.002,0.052,0.999,-0.305,1965283
-0.003,0.052,1.0,-0.244,1965287
-0.003,0.052,1.0,-0.183,1965291
-0.003,0.053,1.0,-0.122,1965295
-0.003,0.053,1.0,-0.122,1965298
-0.003,0.053,1.0,-0.122,1965302
-0.004,0.052,1.0,-0.183,1965306
-0.004,0.052,1.0,-0.122,1965310
-0.005,0.053,1.0,-0.122,1965314
-0.005,0.053,1.0,-0.122,1965318
-0.005,0.053,1.0,-0.183,1965322
-0.003,0.054,1.001,-0.183,1965326
-0.003,0.054,1.001,-0.244,1965330
-0.004,0.053,1.0,-0.183,1965334
-0.004,0.053,1.0,-0.183,1965338
-0.004,0.053,1.0,-0.183,1965342
-0.003,0.052,1.0,-0.122,1965346
-0.003,0.052,1.0,-0.122,1965350
-0.004,0.054,0.999,-0.183,1965354
-0.004,0.054,0.999,-0.183,1965358
-0.004,0.054,0.999,-0.244,1965362
-0.004,0.052,1.0,-0.183,1965366
-0.004,0.052,1.0,-0.183,1965370
-0.005,0.052,0.997,-0.244,1965374
-0.005,0.052,0.997,-0.244,1965378
-0.005,0.052,0.997,-0.183,1965382
-0.003,0.053,0.999,-0.183,1965386
-0.003,0.053,0.999,-0.244,1965390
-0.005,0.053,0.998,-0.183,1965394
-0.005,0.053,0.998,-0.183,1965398
-0.005,0.053,0.998,-0.122,1965402
-0.004,0.053,0.999,-0.183,1965406
-0.004,0.053,0.999,-0.244,1965410
-0.004,0.052,1.001,-0.305,1965414
-0.004,0.052,1.001,-0.305,1965418
-0.004,0.052,1.001,-0.183,1965422
-0.005,0.053,1.0,-0.122,1965426
-0.005,0.053,1.0,-0.244,1965429
-0.003,0.053,1.002,-0.244,1965433
-0.003,0.053,1.002,-0.244,1965437
-0.003,0.053,1.002,-0.244,1965441
-0.004,0.052,0.999,-0.183,1965445
-0.004,0.052,0.999,-0.122,1965449
-0.004,0.052,0.999,-0.244,1965453
-0.004,0.052,0.999,-0.244,1965457
-0.004,0.052,0.999,-0.305,1965461
-0.003,0.053,1.0,-0.305,1965465
-0.003,0.053,1.0,-0.122,1965469
-0.003,0.054,1.0,-0.183,1965473
-0.003,0.054,1.0,-0.183,1965477
-0.003,0.054,1.0,-0.244,1965481
-0.005,0.052,1.0,-0.244,1965485
-0.005,0.052,1.0,-0.183,1965489
-0.003,0.052,1.0,-0.061,1965493
-0.003,0.052,1.0,-0.061,1965497
-0.003,0.052,1.0,-0.244,1965501
-0.003,0.053,0.998,-0.244,1965505
-0.003,0.053,0.998,-0.183,1965509
-0.005,0.053,1.0,-0.244,1965513
-0.005,0.053,1.0,-0.244,1965517
-0.005,0.053,1.0,-0.305,1965521
-0.005,0.052,1.0,-0.122,1965525
-0.005,0.052,1.0,-0.244,1965529
-0.004,0.052,0.998,-0.244,1965533
-0.004,0.052,0.998,-0.244,1965537
-0.004,0.052,0.998,-0.244,1965541
-0.004,0.053,0.999,0.0,1965545
-0.004,0.053,0.999,-0.244,1965548
-0.005,0.052,0.999,-0.305,1965552
-0.005,0.052,0.999,-0.305,1965556
-0.005,0.052,0.999,-0.183,1965560
-0.003,0.052,0.999,-0.183,1965564
-0.003,0.052,0.999,-0.122,1965568
-0.004,0.052,1.0,-0.122,1965572
-0.004,0.052,1.0,-0.122,1965576
-0.004,0.052,1.0,-0.061,1965580
-0.003,0.053,1.0,0.0,1965584
-0.003,0.053,1.0,-0.122,1965588
-0.005,0.053,0.999,-0.244,1965592
-0.005,0.053,0.999,-0.244,1965596
-0.005,0.053,0.999,-0.122,1965600
-0.004,0.052,1.0,-0.122,1965604
-0.004,0.052,1.0,-0.122,1965608
-0.004,0.053,0.998,-0.122,1965612
-0.004,0.053,0.998,-0.122,1965616
-0.004,0.053,0.998,-0.244,1965620
-0.002,0.054,0.997,-0.244,1965624
-0.002,0.054,0.997,-0.183,1965628
-0.003,0.054,0.998,-0.244,1965632
-0.003,0.054,0.998,-0.244,1965636
-0.003,0.054,0.998,-0.305,1965640
-0.002,0.052,0.999,-0.244,1965644
-0.002,0.052,0.999,-0.122,1965648
-0.004,0.051,1.0,-0.183,1965652
-0.004,0.051,1.0,-0.183,1965656
-0.004,0.051,1.0,-0.183,1965660
-0.004,0.052,1.0,-0.244,1965664
-0.004,0.052,1.0,-0.183,1965668
-0.003,0.053,0.999,-0.183,1965671
-0.003,0.053,0.999,-0.183,1965675
-0.003,0.053,0.999,-0.183,1965679
-0.005,0.054,0.998,-0.122,1965683
-0.005,0.054,0.998,-0.061,1965687
-0.003,0.054,0.999,-0.305,1965691
-0.003,0.054,0.999,-0.305,1965695
-0.003,0.054,0.999,-0.305,1965699
-0.004,0.052,0.999,-0.183,1965703
-0.004,0.052,0.999,-0.244,1965707
-0.004,0.052,0.999,-0.366,1965711
-0.004,0.052,0.999,-0.366,1965715
-0.004,0.052,0.999,-0.366,1965719
-0.002,0.052,1.0,-0.183,1965723
-0.002,0.052,1.0,-0.183,1965727
-0.004,0.053,0.999,-0.183,1965731
-0.004,0.053,0.999,-0.183,1965735
-0.004,0.053,0.999,-0.244,1965739
-0.003,0.054,0.998,-0.244,1965743
-0.003,0.054,0.998,-0.183,1965747
-0.004,0.053,0.998,-0.183,1965751
-0.004,0.053,0.998,-0.183,1965755
-0.004,0.053,0.998,-0.305,1965759
-0.004,0.053,0.998,-0.122,1965763
-0.004,0.053,0.998,-0.122,1965767
-0.004,0.052,0.999,-0.183,1965771
-0.004,0.052,0.999,-0.183,1965775
-0.004,0.052,0.999,-0.305,1965779
-0.003,0.053,1.001,-0.183,1965783
-0.003,0.053,1.001,-0.244,1965787
-0.002,0.052,1.0,-0.244,1965791
-0.002,0.052,1.0,-0.244,1965795
-0.002,0.052,1.0,-0.366,1965799
-0.004,0.053,0.999,-0.122,1965803
-0.004,0.053,0.999,-0.122,1965807
-0.004,0.053,0.999,-0.244,1965811
-0.004,0.053,0.999,-0.244,1965815
-0.004,0.053,0.999,-0.244,1965818
-0.003,0.053,0.998,-0.244,1965822
-0.003,0.053,0.998,-0.183,1965826
-0.004,0.053,1.0,-0.244,1965830
-0.004,0.053,1.0,-0.244,1965834
-0.004,0.053,1.0,-0.183,1965838
-0.003,0.053,1.0,-0.183,1965842
-0.003,0.053,1.0,-0.122,1965846
-0.005,0.053,0.999,-0.122,1965850
-0.005,0.053,0.999,-0.122,1965854
-0.005,0.053,0.999,-0.183,1965858
-0.004,0.052,1.0,-0.244,1965862
-0.004,0.052,1.0,-0.305,1965866
-0.004,0.052,0.999,-0.183,1965870
-0.004,0.052,0.999,-0.183,1965874
-0.004,0.052,0.999,-0.122,1965878
-0.005,0.053,0.998,-0.122,1965882
-0.005,0.053,0.998,-0.244,1965886
-0.003,0.053,0.999,-0.183,1965890
-0.003,0.053,0.999,-0.183,1965894
-0.003,0.053,0.999,-0.244,1965898
-0.004,0.052,1.0,-0.122,1965902
-0.004,0.052,1.0,-0.244,1965906
-0.003,0.053,1.0,-0.305,1965910
-0.003,0.053,1.0,-0.305,1965914
-0.003,0.053,1.0,-0.183,1965918
-0.003,0.054,0.999,-0.183,1965922
-0.003,0.054,0.999,-0.183,1965926
-0.003,0.054,0.999,-0.183,1965930
-0.003,0.054,0.999,-0.183,1965934
-0.003,0.054,0.999,-0.122,1965938
-0.003,0.052,1.0,-0.122,1965941
-0.003,0.052,1.0,-0.305,1965945
-0.003,0.053,1.0,-0.183,1965949
-0.003,0.053,1.0,-0.183,1965953
-0.003,0.053,1.0,-0.122,1965957
-0.003,0.053,1.0,0.0,1965961
-0.003,0.053,1.0,-0.061,1965965
