Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
0.005,0.343,0.933,-0.244,2323739
0.003,0.344,0.93,-0.183,2323743
0.003,0.344,0.93,-0.061,2323747
0.003,0.344,0.93,-0.061,2323751
0.002,0.345,0.929,-0.183,2323755
0.002,0.345,0.929,-0.244,2323758
0.0,0.347,0.932,-0.305,2323762
0.0,0.347,0.932,-0.244,2323766
0.0,0.347,0.932,-0.244,2323770
-0.001,0.35,0.931,-0.061,2323774
-0.001,0.35,0.931,-0.244,2323778
-0.001,0.349,0.929,-0.305,2323782
-0.001,0.349,0.929,-0.183,2323786
-0.001,0.349,0.929,-0.183,2323790
-0.001,0.349,0.927,-0.122,2323794
-0.001,0.349,0.927,-0.122,2323798
-0.0,0.352,0.927,-0.061,2323802
-0.0,0.352,0.927,-0.061,2323806
-0.0,0.352,0.927,-0.061,2323810
0.0,0.357,0.927,-0.122,2323814
0.0,0.357,0.927,-0.183,2323818
0.001,0.355,0.926,-0.122,2323822
0.001,0.355,0.926,-0.305,2323826
0.001,0.355,0.926,-0.305,2323830
0.003,0.353,0.93,-0.427,2323834
0.003,0.353,0.93,-0.366,2323838
0.005,0.351,0.934,-0.305,2323842
0.005,0.351,0.934,-0.366,2323846
0.005,0.351,0.934,-0.366,2323850
0.007,0.346,0.934,-0.305,2323854
0.007,0.346,0.934,-0.183,2323858
0.006,0.342,0.936,-0.244,2323862
0.006,0.342,0.936,-0.183,2323866
0.006,0.342,0.936,-0.183,2323870
0.006,0.338,0.936,-0.183,2323874
0.006,0.338,0.936,-0.122,2323878
0.004,0.336,0.938,-0.122,2323882
0.004,0.336,0.938,-0.122,2323886
0.004,0.336,0.938,-0.122,2323889
0.003,0.336,0.938,-0.061,2323894
0.003,0.336,0.938,-0.061,2323898
0.0,0.337,0.934,0.061,2323901
0.0,0.337,0.934,0.0,2323905
0.0,0.337,0.934,0.0,2323909
0.0,0.339,0.933,0.061,2323913
0.0,0.339,0.933,-0.061,2323917
0.0,0.341,0.934,-0.183,2323921
0.0,0.341,0.934,-0.244,2323925
0.0,0.341,0.934,-0.244,2323929
0.001,0.345,0.933,-0.183,2323933
0.001,0.345,0.933,-0.244,2323937
0.002,0.346,0.931,-0.122,2323941
0.002,0.346,0.931,-0.122,2323945
0.002,0.346,0.931,-0.122,2323949
0.003,0.348,0.933,-0.244,2323953
0.003,0.348,0.933,-0.183,2323957
0.007,0.351,0.934,-0.183,2323961
0.007,0.351,0.934,-0.183,2323965
0.007,0.351,0.934,-0.183,2323969
0.01,0.351,0.931,-0.244,2323973
0.01,0.351,0.931,-0.122,2323977
0.008,0.352,0.931,-0.183,2323981
0.008,0.352,0.931,-0.122,2323985
0.008,0.352,0.931,-0.122,2323989
0.007,0.354,0.929,-0.183,2323993
0.007,0.354,0.929,-0.427,2323997
0.005,0.354,0.93,-0.488,2324001
0.005,0.354,0.93,-0.305,2324005
0.005,0.354,0.93,-0.305,2324009
0.001,0.354,0.929,-0.305,2324013
0.001,0.354,0.929,-0.305,2324017
0.001,0.353,0.926,-0.244,2324021
0.001,0.353,0.926,-0.183,2324025
0.001,0.353,0.926,-0.183,2324029
-0.0,0.353,0.928,-0.244,2324032
-0.0,0.353,0.928,-0.305,2324036
-0.002,0.351,0.929,-0.305,2324040
-0.002,0.351,0.929,-0.244,2324044
-0.002,0.351,0.929,-0.244,2324048
-0.0,0.346,0.93,-0.305,2324052
-0.0,0.346,0.93,-0.305,2324056
0.0,0.344,0.933,-0.122,2324060
0.0,0.344,0.933,-0.305,2324064
0.0,0.344,0.933,-0.305,2324068
0.002,0.341,0.934,-0.305,2324072
0.002,0.341,0.934,-0.183,2324076
0.003,0.34,0.936,-0.183,2324080
0.003,0.34,0.936,-0.122,2324084
0.003,0.34,0.936,-0.122,2324088
0.002,0.339,0.936,-0.183,2324092
0.002,0.339,0.936,-0.061,2324096
0.002,0.341,0.934,-0.061,2324100
0.002,0.341,0.934,-0.183,2324104
0.002,0.341,0.934,-0.183,2324108
0.004,0.342,0.934,-0.244,2324112
0.004,0.342,0.934,-0.305,2324116
0.001,0.341,0.934,-0.183,2324120
0.001,0.341,0.934,-0.122,2324124
0.001,0.341,0.934,-0.122,2324128
0.002,0.343,0.934,-0.183,2324132
0.002,0.343,0.934,-0.183,2324136
0.001,0.343,0.933,-0.122,2324140
0.001,0.343,0.933,-0.244,2324144
0.001,0.343,0.933,-0.244,2324148
0.001,0.345,0.933,-0.244,2324152
0.001,0.345,0.933,-0.244,2324156
0.003,0.348,0.932,-0.183,2324160
0.003,0.348,0.932,-0.183,2324164
0.004,0.348,0.93,-0.183,2324168
0.004,0.348,0.93,-0.183,2324172
0.004,0.348,0.93,-0.183,2324176
0.003,0.35,0.928,-0.244,2324180
0.003,0.35,0.928,-0.122,2324184
0.004,0.353,0.93,-0.061,2324188
0.004,0.353,0.93,-0.061,2324192
0.004,0.353,0.93,-0.061,2324196
0.005,0.355,0.93,-0.183,2324199
0.005,0.355,0.93,-0.244,2324203
0.007,0.353,0.932,-0.244,2324207
0.007,0.353,0.932,-0.244,2324211
0.007,0.353,0.932,-0.183,2324215
0.007,0.355,0.93,-0.244,2324219
0.007,0.355,0.93,-0.244,2324223
0.006,0.352,0.93,-0.183,2324227
0.006,0.352,0.93,-0.183,2324231
0.006,0.352,0.93,-0.183,2324235
0.004,0.348,0.931,-0.244,2324239
0.004,0.348,0.931,-0.183,2324243
0.004,0.347,0.932,-0.244,2324247
0.004,0.347,0.932,-0.244,2324251
0.004,0.347,0.932,-0.305,2324255
0.0,0.346,0.931,-0.183,2324259
0.0,0.346,0.931,-0.305,2324263
-0.001,0.343,0.932,-0.183,2324267
-0.001,0.343,0.932,-0.183,2324271
-0.001,0.343,0.932,-0.183,2324275
-0.001,0.341,0.935,-0.244,2324279
-0.001,0.341,0.935,-0.366,2324283
0.0,0.338,0.935,-0.305,2324287
0.0,0.338,0.935,-0.305,2324291
0.0,0.338,0.935,-0.122,2324295
-0.0,0.338,0.933,-0.061,2324299
-0.0,0.338,0.933,-0.122,2324303
0.001,0.338,0.934,-0.244,2324307
0.001,0.338,0.934,-0.244,2324311
0.001,0.338,0.934,-0.122,2324315
0.001,0.339,0.935,-0.183,2324319
0.001,0.339,0.935,-0.183,2324323
0.0,0.341,0.933,-0.122,2324327
0.0,0.341,0.933,-0.122,2324330
0.0,0.341,0.933,-0.061,2324334
0.002,0.344,0.932,-0.183,2324338
0.002,0.344,0.932,-0.244,2324342
0.003,0.348,0.932,0.0,2324346
0.003,0.348,0.932,0.0,2324350
0.003,0.348,0.932,-0.122,2324354
0.002,0.351,0.93,-0.305,2324358
0.002,0.351,0.93,-0.122,2324362
0.003,0.354,0.928,-0.183,2324366
0.003,0.354,0.928,-0.183,2324370
0.003,0.354,0.928,-0.183,2324374
0.003,0.355,0.926,-0.183,2324378
0.003,0.355,0.926,-0.244,2324382
0.004,0.354,0.927,-0.122,2324386
0.004,0.354,0.927,-0.122,2324390
0.004,0.354,0.927,-0.244,2324394
0.003,0.354,0.931,-0.244,2324398
0.003,0.354,0.931,-0.183,2324402
0.002,0.351,0.932,-0.183,2324406
0.002,0.351,0.932,-0.183,2324410
0.002,0.351,0.932,-0.183,2324414
0.004,0.349,0.932,-0.305,2324418
0.004,0.349,0.932,-0.244,2324422
0.005,0.348,0.932,-0.122,2324426
0.005,0.348,0.932,-0.122,2324430
0.005,0.348,0.932,-0.183,2324434
0.004,0.347,0.933,-0.122,2324438
0.004,0.347,0.933,-0.244,2324442
0.002,0.344,0.934,-0.061,2324446
0.002,0.344,0.934,-0.061,2324450
0.002,0.344,0.934,-0.122,2324454
0.004,0.342,0.933,-0.183,2324458
0.004,0.342,0.933,-0.244,2324462
0.004,0.341,0.935,-0.183,2324466
0.004,0.341,0.935,-0.183,2324470
0.004,0.341,0.935,-0.122,2324474
0.003,0.342,0.934,-0.122,2324478
0.003,0.342,0.934,-0.244,2324482
0.003,0.342,0.933,-0.183,2324486
0.003,0.342,0.933,-0.183,2324490
0.003,0.342,0.933,-0.122,2324494
0.004,0.341,0.934,-0.244,2324498
0.004,0.341,0.934,-0.244,2324502
0.005,0.343,0.934,-0.244,2324505
0.005,0.343,0.934,-0.244,2324509
0.005,0.343,0.934,-0.061,2324513
0.006,0.343,0.936,-0.366,2324517
0.006,0.343,0.936,-0.183,2324521
0.005,0.343,0.933,-0.305,2324525
0.005,0.343,0.933,-0.305,2324529
0.005,0.343,0.933,-0.183,2324533
0.004,0.346,0.934,-0.244,2324537
0.004,0.346,0.934,0.0,2324541
0.004,0.347,0.934,-0.122,2324545
0.004,0.347,0.934,-0.122,2324549
0.004,0.347,0.934,-0.305,2324553
0.003,0.348,0.932,-0.244,2324557
0.003,0.348,0.932,-0.183,2324561
0.002,0.351,0.929,-0.183,2324565
0.002,0.351,0.929,-0.183,2324569
0.002,0.351,0.929,-0.244,2324573
0.0,0.352,0.927,-0.244,2324577
0.0,0.352,0.927,-0.244,2324581
0.001,0.352,0.928,-0.122,2324585
0.001,0.352,0.928,-0.122,2324589
0.001,0.352,0.928,-0.061,2324593
0.0,0.353,0.928,-0.183,2324597
0.0,0.353,0.928,-0.122,2324601
0.002,0.354,0.93,-0.244,2324605
0.002,0.354,0.93,-0.244,2324609
0.002,0.354,0.93,-0.183,2324613
0.002,0.352,0.928,-0.183,2324617
0.002,0.352,0.928,-0.122,2324621
0.002,0.35,0.929,-0.122,2324625
0.002,0.35,0.929,-0.122,2324629
0.002,0.35,0.929,-0.244,2324633
0.002,0.348,0.931,-0.183,2324637
0.002,0.348,0.931,-0.183,2324641
0.003,0.346,0.933,-0.305,2324645
0.003,0.346,0.933,-0.305,2324649
0.003,0.346,0.933,-0.183,2324653
0.003,0.342,0.934,-0.122,2324657
0.003,0.342,0.934,-0.244,2324661
0.002,0.341,0.934,-0.244,2324665
0.002,0.341,0.934,-0.244,2324669
0.002,0.341,0.934,-0.061,2324673
0.001,0.34,0.934,-0.183,2324677
0.001,0.34,0.934,-0.244,2324681
0.001,0.34,0.933,-0.244,2324685
0.001,0.34,0.933,-0.122,2324689
0.001,0.34,0.933,-0.122,2324692
0.002,0.341,0.934,-0.183,2324696
0.002,0.341,0.934,-0.244,2324700
0.002,0.341,0.932,-0.183,2324704
0.002,0.341,0.932,-0.244,2324708
0.002,0.341,0.932,-0.244,2324712
0.002,0.344,0.933,-0.244,2324716
0.002,0.344,0.933,-0.244,2324720
0.003,0.344,0.933,-0.244,2324724
0.003,0.344,0.933,-0.183,2324728
0.003,0.344,0.933,-0.183,2324732
0.004,0.347,0.932,0.0,2324736
0.004,0.347,0.932,-0.122,2324740
0.005,0.348,0.933,-0.305,2324744
0.005,0.348,0.933,-0.183,2324748
0.005,0.348,0.933,-0.183,2324752
0.006,0.349,0.933,-0.061,2324756
0.006,0.349,0.933,-0.122,2324760
0.005,0.352,0.932,-0.183,2324764
0.005,0.352,0.932,-0.244,2324768
0.005,0.352,0.932,-0.244,2324772
0.006,0.351,0.93,-0.122,2324776
0.006,0.351,0.93,-0.122,2324780
0.004,0.353,0.93,-0.122,2324784
0.004,0.353,0.93,-0.122,2324788
0.004,0.353,0.93,-0.122,2324792
0.003,0.352,0.932,-0.183,2324796
0.003,0.352,0.932,-0.183,2324800
0.002,0.351,0.931,-0.305,2324804
0.002,0.351,0.931,-0.305,2324808
0.002,0.351,0.931,-0.305,2324812
0.001,0.35,0.93,-0.305,2324816
0.001,0.35,0.93,-0.061,2324820
0.002,0.349,0.929,-0.122,2324824
0.002,0.349,0.929,-0.305,2324828
0.002,0.349,0.929,-0.305,2324832
0.001,0.348,0.931,-0.244,2324836
0.001,0.348,0.931,-0.305,2324840
0.002,0.345,0.934,-0.244,2324844
0.002,0.345,0.934,-0.244,2324848
0.002,0.345,0.934,-0.244,2324852
0.001,0.344,0.933,-0.244,2324856
0.001,0.344,0.933,-0.244,2324860
0.001,0.342,0.932,-0.305,2324864
0.001,0.342,0.932,-0.305,2324868
0.001,0.342,0.932,-0.305,2324872
0.003,0.34,0.934,-0.061,2324875
0.003,0.34,0.934,-0.183,2324879
0.003,0.341,0.936,-0.244,2324883
0.003,0.341,0.936,-0.183,2324887
0.003,0.341,0.936,-0.183,2324891
0.001,0.342,0.932,-0.183,2324895
0.001,0.342,0.932,-0.122,2324899
0.001,0.342,0.933,-0.122,2324903
0.001,0.342,0.933,-0.122,2324907
0.001,0.342,0.933,-0.122,2324911
0.001,0.344,0.933,-0.061,2324915
0.001,0.344,0.933,-0.061,2324919
0.001,0.348,0.932,-0.122,2324923
0.001,0.348,0.932,-0.122,2324927
0.001,0.348,0.932,-0.122,2324931
0.001,0.348,0.932,-0.122,2324935
0.001,0.348,0.932,-0.183,2324939
0.001,0.349,0.93,-0.183,2324943
0.001,0.349,0.93,-0.183,2324947
0.001,0.349,0.93,-0.183,2324951
0.003,0.35,0.931,-0.244,2324955
0.003,0.35,0.931,-0.244,2324959
0.004,0.35,0.931,-0.244,2324963
0.004,0.35,0.931,-0.183,2324967
0.004,0.35,0.931,-0.183,2324971
0.005,0.349,0.931,-0.061,2324975
0.005,0.349,0.931,-0.061,2324979
0.004,0.349,0.93,-0.122,2324983
0.004,0.349,0.93,-0.183,2324987
0.004,0.349,0.93,-0.183,2324991
0.004,0.348,0.929,-0.183,2324995
0.004,0.348,0.929,-0.183,2324999
0.004,0.35,0.931,-0.122,2325003
0.004,0.35,0.931,-0.061,2325007
0.004,0.35,0.931,-0.061,2325011
0.004,0.35,0.931,-0.244,2325015
0.004,0.35,0.931,-0.061,2325019
0.004,0.349,0.93,-0.183,2325023
0.004,0.349,0.93,-0.244,2325027
0.004,0.349,0.93,-0.244,2325031
0.004,0.347,0.93,-0.305,2325035
0.004,0.347,0.93,-0.183,2325039
0.002,0.346,0.936,-0.427,2325043
0.002,0.346,0.936,-0.183,2325047
0.002,0.346,0.936,-0.183,2325051
0.004,0.344,0.932,-0.183,2325055
0.004,0.344,0.932,-0.183,2325059
0.003,0.343,0.932,-0.305,2325063
0.003,0.343,0.932,-0.183,2325067
0.005,0.342,0.934,-0.244,2325070
0.005,0.342,0.934,-0.244,2325074
0.005,0.342,0.934,-0.183,2325078
0.002,0.342,0.935,-0.183,2325082
0.002,0.342,0.935,-0.183,2325086
0.004,0.341,0.935,-0.122,2325090
0.004,0.341,0.935,-0.122,2325094
0.004,0.341,0.935,-0.122,2325098
0.004,0.34,0.933,-0.183,2325102
0.004,0.34,0.933,-0.244,2325106
0.004,0.342,0.934,-0.305,2325110
0.004,0.342,0.934,-0.305,2325114
0.004,0.342,0.934,-0.244,2325118
0.004,0.344,0.931,-0.183,2325122
0.004,0.344,0.931,-0.122,2325126
0.0,0.348,0.934,-0.122,2325130
0.0,0.348,0.934,-0.122,2325134
0.0,0.348,0.934,-0.122,2325138
0.0,0.348,0.933,-0.122,2325142
0.0,0.348,0.933,-0.183,2325146
0.001,0.347,0.928,-0.244,2325150
0.001,0.347,0.928,-0.244,2325154
0.001,0.347,0.928,-0.122,2325158
0.001,0.349,0.93,-0.183,2325162
0.001,0.349,0.93,-0.244,2325166
0.002,0.351,0.929,-0.183,2325170
0.002,0.351,0.929,-0.183,2325174
0.002,0.351,0.929,-0.183,2325178
0.001,0.354,0.929,-0.183,2325182
0.001,0.354,0.929,-0.244,2325186
0.001,0.353,0.928,-0.183,2325190
0.001,0.353,0.928,-0.183,2325194
0.001,0.353,0.928,-0.183,2325198
0.003,0.351,0.93,-0.122,2325202
0.003,0.351,0.93,-0.244,2325206
0.003,0.35,0.931,-0.366,2325210
0.003,0.35,0.931,-0.366,2325214
0.003,0.35,0.931,-0.366,2325218
0.001,0.35,0.931,-0.244,2325222
0.001,0.35,0.931,-0.244,2325226
0.001,0.348,0.936,-0.305,2325230
0.001,0.348,0.936,-0.305,2325234
0.001,0.348,0.936,-0.366,2325238
0.002,0.341,0.932,-0.183,2325242
0.002,0.341,0.932,-0.244,2325246
0.001,0.339,0.935,-0.244,2325250
0.001,0.339,0.935,-0.244,2325254
0.001,0.339,0.935,-0.244,2325258
0.0,0.358,0.976,-0.305,2325261
0.0,0.358,0.976,-0.366,2325265
0.007,0.341,0.938,-0.244,2325269
0.007,0.341,0.938,-0.244,2325273
0.007,0.341,0.938,-0.122,2325277
0.009,0.329,0.9,-0.061,2325281
0.009,0.329,0.9,0.122,2325285
0.004,0.346,0.919,0.0,2325289
0.004,0.346,0.919,0.0,2325293
0.004,0.346,0.919,-0.183,2325297
-0.001,0.367,0.963,-0.305,2325301
-0.001,0.367,0.963,-0.305,2325305
0.009,0.352,0.954,-0.427,2325309
0.009,0.352,0.954,-0.427,2325313
0.009,0.352,0.954,-0.427,2325317
0.015,0.335,0.913,-0.244,2325321
0.015,0.335,0.913,-0.183,2325325
0.016,0.339,0.922,0.061,2325329
0.016,0.339,0.922,0.061,2325333
0.016,0.339,0.922,0.183,2325337
0.003,0.363,0.961,0.061,2325341
0.003,0.363,0.961,-0.122,2325345
-0.005,0.363,0.946,-0.305,2325349
-0.005,0.363,0.946,-0.305,2325353
-0.005,0.363,0.946,-0.244,2325357
0.004,0.342,0.916,-0.305,2325361
0.004,0.342,0.916,-0.244,2325365
0.006,0.338,0.918,-0.183,2325369
0.006,0.338,0.918,-0.183,2325373
0.006,0.338,0.918,-0.244,2325377
0.002,0.354,0.948,-0.305,2325381
0.002,0.354,0.948,-0.244,2325385
-0.001,0.36,0.953,-0.305,2325389
-0.001,0.36,0.953,-0.305,2325393
-0.001,0.36,0.953,-0.244,2325397
0.0,0.346,0.928,-0.183,2325400
0.0,0.346,0.928,0.0,2325404
0.0,0.341,0.914,-0.061,2325408
0.0,0.341,0.914,-0.061,2325412
0.0,0.341,0.914,-0.061,2325416
-0.001,0.347,0.936,-0.122,2325420
-0.001,0.347,0.936,-0.366,2325424
-0.003,0.355,0.954,-0.305,2325428
-0.003,0.355,0.954,-0.305,2325432
-0.003,0.355,0.954,-0.305,2325436
0.001,0.348,0.937,-0.366,2325440
0.001,0.348,0.937,-0.244,2325444
0.009,0.337,0.925,-0.305,2325448
0.009,0.337,0.925,-0.305,2325452
0.009,0.337,0.925,-0.244,2325456
0.005,0.342,0.933,-0.061,2325460
0.005,0.342,0.933,0.061,2325464
-0.004,0.351,0.944,-0.061,2325468
-0.004,0.351,0.944,-0.061,2325472
-0.004,0.351,0.944,-0.244,2325476
-0.005,0.353,0.941,-0.366,2325480
-0.005,0.353,0.941,-0.244,2325484
0.002,0.343,0.926,-0.244,2325488
0.002,0.343,0.926,-0.244,2325492
0.002,0.343,0.926,-0.305,2325496
0.005,0.342,0.928,-0.122,2325500
0.005,0.342,0.928,-0.061,2325504
0.007,0.352,0.946,-0.122,2325508
0.007,0.352,0.946,-0.122,2325512
0.007,0.352,0.946,-0.122,2325516
0.002,0.356,0.948,-0.061,2325520
0.002,0.356,0.948,-0.244,2325524
0.003,0.35,0.932,-0.244,2325528
0.003,0.35,0.932,-0.244,2325532
0.003,0.35,0.932,-0.305,2325536
0.005,0.343,0.922,-0.061,2325540
0.005,0.343,0.922,0.061,2325544
0.004,0.349,0.936,-0.122,2325547
0.004,0.349,0.936,-0.122,2325551
0.004,0.349,0.936,-0.061,2325555
0.006,0.358,0.948,-0.061,2325559
0.006,0.358,0.948,-0.183,2325563
0.007,0.349,0.938,-0.366,2325567
0.007,0.349,0.938,-0.366,2325571
0.007,0.349,0.938,-0.366,2325575
0.01,0.341,0.931,-0.366,2325579
0.01,0.341,0.931,-0.183,2325583
0.007,0.346,0.938,-0.122,2325587
0.007,0.346,0.938,-0.183,2325591
0.007,0.346,0.938,-0.183,2325595
0.001,0.351,0.944,-0.244,2325599
0.001,0.351,0.944,-0.122,2325603
0.002,0.345,0.928,-0.244,2325607
0.002,0.345,0.928,-0.183,2325611
0.002,0.345,0.928,-0.183,2325615
0.003,0.344,0.927,-0.305,2325619
0.003,0.344,0.927,-0.183,2325623
0.006,0.346,0.938,-0.183,2325627
0.006,0.346,0.938,-0.366,2325631
0.006,0.346,0.938,-0.366,2325635
0.004,0.352,0.947,-0.427,2325639
0.004,0.352,0.947,-0.427,2325643
0.003,0.345,0.936,-0.366,2325647
0.003,0.345,0.936,-0.305,2325651
0.003,0.345,0.936,-0.305,2325655
0.0,0.341,0.924,-0.183,2325659
0.0,0.341,0.924,0.0,2325663
-0.0,0.346,0.932,-0.183,2325667
-0.0,0.346,0.932,-0.183,2325671
-0.0,0.346,0.932,-0.183,2325675
-0.0,0.352,0.943,-0.244,2325679
-0.0,0.352,0.943,-0.305,2325683
0.005,0.35,0.939,-0.183,2325687
0.005,0.35,0.939,-0.061,2325691
0.005,0.35,0.939,-0.061,2325695
0.005,0.344,0.932,-0.183,2325699
0.005,0.344,0.932,-0.183,2325703
0.005,0.34,0.927,-0.183,2325707
0.005,0.34,0.927,0.0,2325710
0.005,0.34,0.927,0.0,2325714
0.0,0.349,0.937,0.0,2325718
0.0,0.349,0.937,-0.183,2325722
-0.0,0.354,0.936,-0.244,2325726
-0.0,0.354,0.936,-0.244,2325730
-0.0,0.354,0.936,-0.183,2325734
-0.002,0.354,0.933,-0.183,2325738
-0.002,0.354,0.933,-0.122,2325742
0.004,0.347,0.929,-0.305,2325746
0.004,0.347,0.929,-0.305,2325750
0.004,0.347,0.929,-0.305,2325754
0.003,0.346,0.929,0.0,2325758
0.003,0.346,0.929,-0.061,2325762
0.001,0.35,0.936,-0.122,2325766
0.001,0.35,0.936,-0.122,2325770
0.001,0.35,0.936,-0.183,2325774
-0.0,0.352,0.937,-0.183,2325778
-0.0,0.352,0.937,-0.061,2325782
0.002,0.352,0.935,-0.244,2325786
0.002,0.352,0.935,-0.244,2325790
0.002,0.352,0.935,-0.183,2325794
0.007,0.344,0.924,0.0,2325798
0.007,0.344,0.924,-0.061,2325802
0.005,0.346,0.932,-0.244,2325806
0.005,0.346,0.932,-0.183,2325810
0.005,0.346,0.932,-0.183,2325814
0.003,0.35,0.938,-0.122,2325817
0.003,0.35,0.938,-0.183,2325821
0.005,0.352,0.945,-0.061,2325825
0.005,0.352,0.945,-0.366,2325829
0.005,0.352,0.945,-0.366,2325833
0.008,0.339,0.927,-0.183,2325837
0.008,0.339,0.927,0.061,2325841
0.005,0.341,0.928,-0.183,2325845
0.005,0.341,0.928,-0.244,2325849
0.005,0.341,0.928,-0.244,2325853
0.0,0.349,0.936,0.0,2325857
0.0,0.349,0.936,-0.122,2325861
0.003,0.352,0.944,-0.244,2325865
0.003,0.352,0.944,-0.305,2325869
0.003,0.352,0.944,-0.305,2325873
0.006,0.341,0.928,-0.244,2325877
0.006,0.341,0.928,-0.122,2325881
0.004,0.34,0.927,-0.061,2325885
0.004,0.34,0.927,-0.061,2325889
0.004,0.34,0.927,-0.061,2325893
0.002,0.348,0.937,-0.122,2325897
0.002,0.348,0.937,-0.244,2325901
-0.002,0.355,0.945,0.0,2325905
-0.002,0.355,0.945,-0.183,2325909
-0.002,0.355,0.945,-0.183,2325913
0.003,0.347,0.926,-0.244,2325917
0.003,0.347,0.926,-0.244,2325921
0.005,0.34,0.921,-0.183,2325925
0.005,0.34,0.921,-0.244,2325929
0.005,0.34,0.921,-0.244,2325933
0.003,0.35,0.934,-0.244,2325937
0.003,0.35,0.934,-0.183,2325941
-0.0,0.356,0.947,-0.183,2325945
-0.0,0.356,0.947,-0.244,2325949
-0.0,0.356,0.947,-0.244,2325953
0.002,0.346,0.929,-0.305,2325957
0.002,0.346,0.929,-0.183,2325961
0.003,0.341,0.92,-0.122,2325965
0.003,0.341,0.92,-0.122,2325969
0.003,0.341,0.92,-0.122,2325972
0.001,0.347,0.93,-0.183,2325976
0.001,0.347,0.93,-0.244,2325980
-0.001,0.358,0.948,-0.305,2325984
-0.001,0.358,0.948,-0.305,2325988
-0.001,0.358,0.948,-0.305,2325992
0.001,0.348,0.927,-0.244,2325996
0.001,0.348,0.927,-0.122,2326000
0.002,0.342,0.92,-0.183,2326004
0.002,0.342,0.92,-0.183,2326008
0.002,0.342,0.92,-0.183,2326012
0.0,0.346,0.933,-0.122,2326016
0.0,0.346,0.933,-0.122,2326020
0.0,0.355,0.947,-0.305,2326024
0.0,0.355,0.947,-0.244,2326028
0.0,0.355,0.947,-0.244,2326032
0.002,0.346,0.93,-0.244,2326036
0.002,0.346,0.93,-0.244,2326040
0.004,0.344,0.92,-0.244,2326044
0.004,0.344,0.92,-0.183,2326048
0.004,0.344,0.92,-0.183,2326052
0.002,0.346,0.935,-0.061,2326056
0.002,0.346,0.935,-0.122,2326060
0.002,0.351,0.944,-0.305,2326064
0.002,0.351,0.944,-0.366,2326068
0.002,0.351,0.944,-0.366,2326072
0.003,0.342,0.931,-0.305,2326076
0.003,0.342,0.931,-0.183,2326080
0.005,0.342,0.923,-0.122,2326084
0.005,0.342,0.923,-0.183,2326088
0.005,0.342,0.923,-0.183,2326092
0.005,0.347,0.936,-0.244,2326096
0.005,0.347,0.936,-0.244,2326100
0.004,0.348,0.94,-0.244,2326104
0.004,0.348,0.94,-0.183,2326108
0.004,0.348,0.94,-0.183,2326112
0.003,0.345,0.929,-0.244,2326116
0.003,0.345,0.929,-0.305,2326120
0.004,0.344,0.928,-0.183,2326124
0.004,0.344,0.928,-0.061,2326128
0.004,0.344,0.928,-0.061,2326132
0.003,0.348,0.938,-0.183,2326136
0.003,0.348,0.938,-0.183,2326140
0.005,0.349,0.935,-0.122,2326144
0.005,0.349,0.935,-0.122,2326148
0.005,0.349,0.935,-0.122,2326152
0.002,0.345,0.929,-0.244,2326155
0.002,0.345,0.929,-0.183,2326159
0.003,0.346,0.93,-0.183,2326163
0.003,0.346,0.93,-0.244,2326167
0.003,0.346,0.93,-0.244,2326171
0.005,0.348,0.94,-0.183,2326175
0.005,0.348,0.94,-0.244,2326179
0.004,0.343,0.929,-0.244,2326183
0.004,0.343,0.929,-0.061,2326187
0.004,0.343,0.929,-0.061,2326191
0.002,0.345,0.928,-0.183,2326195
0.002,0.345,0.928,-0.122,2326199
0.001,0.348,0.934,-0.183,2326203
0.001,0.348,0.934,-0.244,2326207
0.001,0.348,0.934,-0.244,2326211
0.002,0.351,0.938,-0.183,2326215
0.002,0.351,0.938,-0.183,2326219
0.0,0.344,0.927,-0.183,2326223
0.0,0.344,0.927,-0.122,2326227
0.0,0.344,0.927,-0.122,2326231
0.002,0.349,0.927,-0.061,2326235
0.002,0.349,0.927,-0.122,2326239
0.001,0.35,0.938,-0.183,2326243
0.001,0.35,0.938,-0.183,2326247
0.001,0.35,0.938,-0.183,2326251
0.0,0.348,0.93,-0.061,2326255
0.0,0.348,0.93,-0.183,2326259
0.001,0.344,0.925,-0.244,2326263
0.001,0.344,0.925,-0.305,2326267
0.0,0.347,0.929,-0.244,2326271
0.0,0.347,0.929,-0.244,2326275
0.0,0.347,0.929,-0.061,2326279
0.0,0.351,0.939,-0.244,2326283
0.0,0.351,0.939,-0.366,2326287
0.0,0.351,0.939,-0.366,2326291
0.003,0.347,0.93,-0.305,2326295
0.003,0.347,0.93,-0.305,2326299
0.004,0.344,0.931,-0.244,2326303
0.004,0.344,0.931,-0.244,2326307
0.004,0.344,0.931,-0.244,2326311
0.005,0.345,0.93,-0.122,2326314
0.005,0.345,0.93,-0.183,2326318
0.003,0.35,0.937,-0.244,2326322
0.003,0.35,0.937,-0.244,2326326
0.002,0.344,0.927,-0.305,2326330
0.002,0.344,0.927,-0.305,2326334
0.002,0.344,0.927,-0.183,2326338
-0.0,0.347,0.929,-0.122,2326342
-0.0,0.347,0.929,-0.183,2326346
0.002,0.348,0.934,-0.183,2326350
0.002,0.348,0.934,-0.183,2326354
0.002,0.348,0.934,-0.244,2326358
0.004,0.348,0.938,-0.366,2326362
0.004,0.348,0.938,-0.122,2326366
0.002,0.344,0.929,-0.122,2326370
