Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.005,0.055,1.0,-0.183,1811495
-0.005,0.055,1.0,-0.183,1811499
-0.005,0.054,1.0,-0.183,1811503
-0.005,0.054,1.0,-0.244,1811507
-0.004,0.052,1.0,-0.244,1811511
-0.004,0.052,1.0,-0.183,1811515
-0.004,0.052,1.0,-0.183,1811519
-0.003,0.054,0.998,-0.244,1811523
-0.003,0.054,0.998,-0.183,1811527
-0.004,0.054,1.0,-0.122,1811531
-0.004,0.054,1.0,-0.122,1811535
-0.004,0.054,1.0,-0.122,1811539
-0.001,0.052,1.001,-0.183,1811543
-0.001,0.052,1.001,-0.183,1811547
-0.002,0.052,1.0,-0.305,1811551
-0.002,0.052,1.0,-0.244,1811555
-0.002,0.052,1.0,-0.244,1811559
-0.002,0.051,1.0,-0.122,1811563
-0.002,0.051,1.0,-0.244,1811567
-0.002,0.052,1.0,-0.183,1811571
-0.002,0.052,1.0,-0.122,1811575
-0.002,0.052,1.0,-0.122,1811579
-0.002,0.052,1.001,-0.183,1811583
-0.002,0.052,1.001,-0.122,1811586
-0.002,0.053,1.001,-0.122,1811590
-0.002,0.053,1.001,-0.183,1811594
-0.002,0.053,1.001,-0.183,1811598
-0.003,0.053,0.999,-0.122,1811602
-0.003,0.053,0.999,-0.061,1811606
-0.004,0.053,0.999,-0.061,1811610
-0.004,0.053,0.999,-0.183,1811614
-0.004,0.053,0.999,-0.183,1811618
-0.004,0.054,0.998,-0.122,1811622
-0.004,0.054,0.998,-0.305,1811626
-0.005,0.056,0.998,-0.183,1811630
-0.005,0.056,0.998,-0.244,1811634
-0.005,0.056,0.998,-0.244,1811638
-0.005,0.058,0.998,-0.305,1811642
-0.005,0.058,0.998,-0.061,1811646
-0.007,0.057,0.997,-0.183,1811650
-0.007,0.057,0.997,-0.366,1811654
-0.007,0.057,0.997,-0.366,1811658
-0.008,0.056,0.997,-0.244,1811662
-0.008,0.056,0.997,-0.122,1811666
-0.008,0.058,0.996,-0.183,1811670
-0.008,0.058,0.996,-0.183,1811674
-0.008,0.058,0.996,-0.183,1811678
-0.008,0.058,0.997,-0.183,1811682
-0.008,0.058,0.997,-0.183,1811686
-0.009,0.056,0.998,-0.183,1811690
-0.009,0.056,0.998,-0.183,1811694
-0.009,0.056,0.998,-0.183,1811698
-0.008,0.056,0.998,-0.183,1811702
-0.008,0.056,0.998,-0.244,1811706
-0.009,0.056,0.997,-0.244,1811710
-0.009,0.056,0.997,-0.061,1811714
-0.009,0.056,0.997,-0.061,1811718
-0.008,0.055,0.998,-0.183,1811722
-0.008,0.055,0.998,-0.305,1811725
-0.008,0.055,0.999,-0.183,1811729
-0.008,0.055,0.999,-0.244,1811733
-0.008,0.055,0.999,-0.244,1811737
-0.007,0.055,0.999,-0.122,1811741
-0.007,0.055,0.999,-0.244,1811745
-0.007,0.054,0.999,-0.183,1811749
-0.007,0.054,0.999,-0.305,1811753
-0.007,0.054,0.999,-0.305,1811757
-0.006,0.054,0.998,-0.183,1811761
-0.006,0.054,0.998,-0.183,1811765
-0.007,0.054,0.999,-0.183,1811769
-0.007,0.054,0.999,-0.122,1811773
-0.007,0.054,0.999,-0.122,1811777
-0.005,0.053,1.001,-0.244,1811781
-0.005,0.053,1.001,-0.244,1811785
-0.003,0.053,1.0,-0.061,1811789
-0.003,0.053,1.0,-0.122,1811793
-0.003,0.053,1.0,-0.122,1811797
-0.002,0.054,1.0,-0.183,1811801
-0.002,0.054,1.0,-0.305,1811805
-0.001,0.053,1.001,-0.122,1811809
-0.001,0.053,1.001,-0.183,1811813
-0.001,0.053,1.001,-0.183,1811817
-0.001,0.054,1.0,-0.305,1811821
-0.001,0.054,1.0,-0.061,1811825
-0.002,0.053,0.999,-0.183,1811829
-0.002,0.053,0.999,-0.305,1811833
-0.002,0.053,0.999,-0.305,1811837
-0.002,0.053,0.998,-0.305,1811841
-0.002,0.053,0.998,-0.244,1811845
-0.001,0.054,0.999,-0.122,1811848
-0.001,0.054,0.999,-0.244,1811852
-0.001,0.054,0.999,-0.244,1811856
-0.004,0.054,1.0,-0.244,1811860
-0.004,0.054,1.0,-0.244,1811864
-0.004,0.055,0.999,-0.244,1811868
-0.004,0.055,0.999,-0.183,1811872
-0.004,0.055,0.999,-0.183,1811876
-0.005,0.055,1.0,-0.305,1811880
-0.005,0.055,1.0,-0.305,1811884
-0.007,0.054,1.0,-0.183,1811888
-0.007,0.054,1.0,-0.183,1811892
-0.007,0.054,1.0,-0.183,1811896
-0.008,0.055,0.997,-0.366,1811900
-0.008,0.055,0.997,-0.061,1811904
-0.006,0.056,0.998,-0.244,1811908
-0.006,0.056,0.998,-0.305,1811912
-0.006,0.056,0.998,-0.305,1811916
-0.007,0.055,0.996,-0.122,1811920
-0.007,0.055,0.996,-0.061,1811924
-0.006,0.056,0.999,-0.183,1811928
-0.006,0.056,0.999,-0.244,1811932
-0.006,0.056,0.999,-0.244,1811936
-0.008,0.055,0.997,-0.244,1811940
-0.008,0.055,0.997,-0.244,1811944
-0.007,0.055,0.998,-0.183,1811948
-0.007,0.055,0.998,-0.122,1811952
-0.007,0.055,0.998,-0.122,1811956
-0.008,0.056,0.996,-0.183,1811960
-0.008,0.056,0.996,-0.122,1811964
-0.01,0.057,0.996,-0.183,1811968
-0.01,0.057,0.996,-0.305,1811971
-0.01,0.057,0.996,-0.305,1811975
-0.007,0.055,0.997,-0.183,1811979
-0.007,0.055,0.997,-0.183,1811983
-0.006,0.057,0.999,-0.305,1811987
-0.006,0.057,0.999,-0.122,1811991
-0.006,0.057,0.999,-0.122,1811995
-0.007,0.057,1.0,-0.122,1811999
-0.007,0.057,1.0,-0.244,1812003
-0.004,0.055,0.999,-0.122,1812007
-0.004,0.055,0.999,-0.183,1812011
-0.004,0.055,0.999,-0.183,1812015
-0.005,0.056,0.999,-0.244,1812019
-0.005,0.056,0.999,-0.244,1812023
-0.004,0.056,0.999,-0.244,1812027
-0.004,0.056,0.999,-0.122,1812031
-0.004,0.056,0.999,-0.122,1812035
-0.003,0.053,0.998,-0.061,1812039
-0.003,0.053,0.998,-0.122,1812043
-0.002,0.053,1.002,-0.122,1812047
-0.002,0.053,1.002,-0.122,1812051
-0.002,0.053,1.002,-0.122,1812055
-0.001,0.053,1.0,-0.122,1812059
-0.001,0.053,1.0,-0.122,1812063
-0.002,0.052,1.0,-0.366,1812067
-0.002,0.052,1.0,-0.122,1812071
-0.002,0.052,1.0,-0.122,1812075
-0.002,0.052,1.001,-0.244,1812079
-0.002,0.052,1.001,-0.244,1812083
-0.004,0.053,1.0,-0.061,1812087
-0.004,0.053,1.0,-0.183,1812091
-0.004,0.053,1.0,-0.183,1812095
-0.003,0.053,1.0,-0.244,1812099
-0.003,0.053,1.0,-0.061,1812102
-0.003,0.052,0.999,-0.183,1812106
-0.003,0.052,0.999,-0.244,1812110
-0.003,0.052,0.999,-0.244,1812114
-0.004,0.052,1.0,-0.244,1812118
-0.004,0.052,1.0,-0.183,1812122
-0.003,0.054,1.0,-0.244,1812126
-0.003,0.054,1.0,-0.122,1812130
-0.003,0.054,1.0,-0.122,1812134
-0.004,0.054,0.998,-0.183,1812138
-0.004,0.054,0.998,-0.244,1812142
-0.006,0.054,0.999,-0.183,1812146
-0.006,0.054,0.999,-0.183,1812150
-0.006,0.054,0.999,-0.183,1812154
-0.006,0.053,0.997,-0.122,1812158
-0.006,0.053,0.997,-0.183,1812162
-0.006,0.054,0.997,-0.183,1812166
-0.006,0.054,0.997,-0.305,1812170
-0.006,0.054,0.997,-0.305,1812174
-0.006,0.056,0.996,-0.366,1812178
-0.006,0.056,0.996,-0.244,1812182
-0.007,0.057,0.998,-0.183,1812186
-0.007,0.057,0.998,-0.183,1812190
-0.007,0.057,0.998,-0.183,1812194
-0.009,0.058,0.995,-0.183,1812198
-0.009,0.058,0.995,-0.183,1812202
-0.009,0.058,0.994,-0.122,1812206
-0.009,0.058,0.994,-0.061,1812210
-0.009,0.058,0.994,-0.061,1812214
-0.009,0.057,0.996,-0.183,1812218
-0.009,0.057,0.996,-0.244,1812222
-0.007,0.057,0.997,-0.061,1812226
-0.007,0.057,0.997,-0.427,1812230
-0.007,0.057,0.997,-0.427,1812234
-0.008,0.057,0.998,-0.366,1812238
-0.008,0.057,0.998,-0.305,1812242
-0.007,0.056,0.999,-0.305,1812245
-0.007,0.056,0.999,-0.122,1812249
-0.007,0.056,0.999,-0.122,1812253
-0.005,0.055,1.0,-0.244,1812257
-0.005,0.055,1.0,-0.183,1812261
-0.006,0.053,0.999,-0.305,1812265
-0.006,0.053,0.999,-0.244,1812269
-0.006,0.053,0.999,-0.244,1812273
-0.003,0.054,0.999,0.0,1812277
-0.003,0.054,0.999,-0.305,1812281
-0.003,0.055,0.997,-0.244,1812285
-0.003,0.055,0.997,-0.183,1812289
-0.003,0.055,0.997,-0.183,1812293
-0.001,0.053,0.999,-0.122,1812297
-0.001,0.053,0.999,-0.061,1812301
-0.002,0.053,0.999,-0.122,1812305
-0.002,0.053,0.999,-0.183,1812309
-0.002,0.053,0.999,-0.183,1812313
-0.003,0.053,1.0,-0.244,1812317
-0.003,0.053,1.0,-0.305,1812321
-0.002,0.054,1.001,-0.305,1812325
-0.002,0.054,1.001,-0.183,1812329
-0.002,0.054,1.001,-0.183,1812333
-0.002,0.052,1.001,-0.183,1812337
-0.002,0.052,1.001,-0.061,1812341
-0.002,0.053,1.001,-0.122,1812345
-0.002,0.053,1.001,-0.061,1812349
-0.002,0.053,1.001,-0.061,1812353
-0.003,0.052,0.999,-0.183,1812357
-0.003,0.052,0.999,-0.183,1812361
-0.003,0.052,1.001,-0.183,1812364
-0.003,0.052,1.001,-0.183,1812368
-0.003,0.052,1.001,-0.183,1812372
-0.004,0.052,0.999,-0.183,1812376
-0.004,0.052,0.999,-0.183,1812380
-0.004,0.053,0.999,-0.305,1812384
-0.004,0.053,0.999,-0.244,1812388
-0.004,0.053,0.999,-0.244,1812392
-0.005,0.055,1.0,-0.122,1812396
-0.005,0.055,1.0,-0.183,1812400
-0.006,0.055,0.999,-0.183,1812404
-0.006,0.055,0.999,-0.244,1812408
-0.006,0.055,0.999,-0.244,1812412
-0.005,0.056,0.999,-0.244,1812416
-0.005,0.056,0.999,-0.244,1812420
-0.007,0.057,0.997,-0.122,1812424
-0.007,0.057,0.997,-0.244,1812428
-0.007,0.057,0.997,-0.244,1812432
-0.007,0.058,1.0,-0.305,1812436
-0.007,0.058,1.0,-0.183,1812440
-0.007,0.058,0.998,-0.122,1812444
-0.007,0.058,0.998,-0.183,1812448
-0.007,0.058,0.998,-0.183,1812452
-0.008,0.058,0.997,-0.244,1812456
-0.008,0.058,0.997,-0.183,1812460
-0.009,0.058,0.997,-0.183,1812464
-0.009,0.058,0.997,-0.244,1812468
-0.009,0.058,0.997,-0.244,1812472
-0.007,0.058,0.998,-0.244,1812476
-0.007,0.058,0.998,-0.183,1812480
-0.005,0.057,0.999,-0.183,1812484
-0.005,0.057,0.999,-0.244,1812488
-0.005,0.057,0.997,-0.183,1812492
-0.005,0.057,0.997,-0.183,1812496
-0.005,0.057,0.997,-0.366,1812500
-0.004,0.056,0.997,-0.244,1812504
-0.004,0.056,0.997,-0.244,1812507
-0.005,0.055,0.998,-0.305,1812511
-0.005,0.055,0.998,-0.305,1812515
-0.005,0.055,0.998,-0.183,1812519
-0.006,0.054,0.998,-0.183,1812523
-0.006,0.054,0.998,-0.244,1812527
-0.005,0.054,0.999,-0.244,1812531
-0.005,0.054,0.999,-0.244,1812535
-0.005,0.054,0.999,-0.305,1812539
-0.003,0.052,1.001,-0.244,1812543
-0.003,0.052,1.001,-0.122,1812547
-0.002,0.053,1.0,-0.122,1812551
-0.002,0.053,1.0,-0.122,1812555
-0.002,0.053,1.0,-0.183,1812559
-0.002,0.053,1.0,-0.122,1812563
-0.002,0.053,1.0,-0.244,1812567
-0.002,0.052,1.0,-0.244,1812571
-0.002,0.052,1.0,-0.244,1812575
-0.002,0.052,1.0,-0.061,1812579
-0.003,0.052,1.0,-0.183,1812583
-0.003,0.052,1.0,0.0,1812587
-0.001,0.052,0.998,-0.061,1812591
-0.001,0.052,0.998,-0.061,1812595
-0.001,0.052,0.998,-0.244,1812599
-0.002,0.054,1.005,-0.122,1812603
-0.002,0.054,1.005,-0.183,1812607
-0.002,0.053,0.998,-0.183,1812611
-0.002,0.053,0.998,-0.183,1812615
-0.002,0.053,0.998,-0.244,1812619
-0.001,0.053,0.998,-0.122,1812623
-0.001,0.053,0.998,-0.122,1812627
-0.003,0.054,1.003,-0.244,1812631
-0.003,0.054,1.003,-0.244,1812634
-0.003,0.054,1.003,-0.244,1812638
-0.003,0.055,0.999,-0.183,1812642
-0.003,0.055,0.999,-0.244,1812646
-0.004,0.055,0.999,-0.305,1812650
-0.004,0.055,0.999,-0.305,1812654
-0.004,0.055,0.999,-0.183,1812658
-0.004,0.056,0.997,-0.183,1812662
-0.004,0.056,0.997,-0.061,1812666
-0.004,0.055,1.0,-0.244,1812670
-0.004,0.055,1.0,-0.244,1812674
-0.004,0.055,1.0,-0.366,1812678
-0.005,0.055,0.997,-0.305,1812682
-0.005,0.055,0.997,-0.183,1812686
-0.005,0.056,0.997,0.0,1812690
-0.005,0.056,0.997,0.0,1812694
-0.005,0.056,0.997,-0.244,1812698
-0.006,0.056,1.0,-0.427,1812702
-0.006,0.056,1.0,-0.244,1812706
-0.006,0.056,1.0,-0.244,1812710
-0.007,0.055,0.995,-0.061,1812714
-0.007,0.055,0.995,-0.244,1812718
-0.007,0.056,0.995,-0.183,1812722
-0.007,0.056,0.995,-0.183,1812726
-0.007,0.056,0.995,-0.183,1812730
-0.007,0.055,0.999,-0.305,1812734
-0.007,0.055,0.999,-0.122,1812738
-0.006,0.054,0.999,-0.061,1812742
-0.006,0.054,0.999,-0.183,1812745
-0.006,0.054,0.999,-0.183,1812749
-0.008,0.056,0.999,-0.183,1812753
-0.008,0.056,0.999,-0.122,1812757
-0.006,0.055,0.998,-0.183,1812761
-0.006,0.055,0.998,-0.305,1812765
-0.006,0.055,0.998,-0.305,1812769
-0.005,0.055,1.0,-0.183,1812773
-0.005,0.055,1.0,0.0,1812777
-0.005,0.054,1.002,-0.183,1812781
-0.005,0.054,1.002,-0.244,1812785
-0.005,0.054,1.002,-0.244,1812789
-0.003,0.054,0.999,-0.183,1812793
-0.003,0.054,0.999,-0.122,1812797
-0.001,0.055,1.0,-0.122,1812801
-0.001,0.055,1.0,-0.183,1812805
-0.001,0.055,1.0,-0.183,1812809
-0.001,0.054,1.002,-0.122,1812813
-0.001,0.054,1.002,-0.122,1812817
-0.004,0.053,1.0,-0.122,1812821
-0.004,0.053,1.0,-0.183,1812825
-0.004,0.053,1.0,-0.183,1812829
-0.003,0.053,1.0,-0.183,1812833
-0.003,0.053,1.0,0.061,1812837
-0.002,0.052,0.999,-0.061,1812841
-0.002,0.052,0.999,-0.122,1812845
-0.002,0.052,0.999,-0.122,1812849
-0.002,0.052,0.999,-0.122,1812853
-0.002,0.052,0.999,-0.183,1812857
-0.002,0.053,1.002,-0.122,1812860
-0.002,0.053,1.002,-0.244,1812864
-0.002,0.053,1.002,-0.244,1812868
-0.002,0.052,1.0,-0.061,1812872
-0.002,0.052,1.0,-0.061,1812876
-0.004,0.054,0.998,-0.183,1812880
-0.004,0.054,0.998,-0.122,1812884
-0.004,0.054,0.998,-0.122,1812888
-0.005,0.053,0.997,-0.183,1812892
-0.005,0.053,0.997,-0.183,1812896
-0.006,0.054,0.997,-0.305,1812900
-0.006,0.054,0.997,-0.244,1812904
-0.006,0.054,0.997,-0.244,1812908
-0.007,0.057,0.996,-0.122,1812912
-0.007,0.057,0.996,-0.244,1812916
-0.009,0.055,0.996,-0.183,1812920
-0.009,0.055,0.996,-0.122,1812924
-0.009,0.055,0.996,-0.122,1812928
-0.009,0.057,0.995,-0.183,1812932
-0.009,0.057,0.995,-0.061,1812936
-0.009,0.058,0.998,-0.183,1812940
-0.009,0.058,0.998,-0.183,1812944
-0.009,0.058,0.998,-0.183,1812948
-0.009,0.059,0.996,-0.305,1812952
-0.009,0.059,0.996,-0.183,1812956
-0.009,0.058,0.996,-0.183,1812960
-0.009,0.058,0.996,-0.183,1812964
-0.009,0.058,0.996,-0.183,1812968
-0.01,0.058,0.995,-0.183,1812972
-0.01,0.058,0.995,-0.061,1812976
-0.008,0.059,0.995,-0.122,1812980
-0.008,0.059,0.995,-0.122,1812984
-0.008,0.059,0.995,-0.122,1812988
-0.007,0.058,0.996,-0.244,1812992
-0.007,0.058,0.996,-0.305,1812996
-0.008,0.058,0.994,-0.183,1813000
-0.008,0.058,0.994,-0.061,1813003
-0.005,0.057,0.996,-0.183,1813007
-0.005,0.057,0.996,-0.183,1813011
-0.005,0.057,0.996,-0.366,1813015
-0.003,0.054,1.0,-0.244,1813019
-0.003,0.054,1.0,-0.183,1813023
-0.004,0.054,1.0,-0.183,1813027
-0.004,0.054,1.0,-0.183,1813031
-0.004,0.054,1.0,-0.305,1813035
-0.004,0.052,1.001,-0.305,1813039
-0.004,0.052,1.001,-0.122,1813043
-0.001,0.05,1.0,-0.122,1813047
-0.001,0.05,1.0,-0.122,1813051
-0.001,0.05,1.0,-0.244,1813055
-0.0,0.051,1.002,-0.183,1813059
-0.0,0.051,1.002,-0.183,1813063
-0.001,0.051,1.003,-0.122,1813067
-0.001,0.051,1.003,-0.122,1813071
-0.001,0.051,1.003,-0.183,1813075
-0.002,0.049,1.0,-0.061,1813079
-0.002,0.049,1.0,-0.183,1813083
0.0,0.05,0.999,-0.183,1813087
0.0,0.05,0.999,-0.183,1813091
0.0,0.05,0.999,-0.244,1813095
0.001,0.052,1.002,-0.305,1813099
0.001,0.052,1.002,-0.244,1813103
0.001,0.052,1.002,-0.244,1813107
0.0,0.052,1.0,-0.183,1813111
0.0,0.052,1.0,-0.061,1813115
-0.001,0.052,1.001,-0.183,1813118
-0.001,0.052,1.001,-0.244,1813122
-0.001,0.052,1.001,-0.244,1813126
-0.003,0.051,1.003,-0.122,1813130
-0.003,0.051,1.003,-0.305,1813134
-0.003,0.053,1.0,-0.305,1813138
-0.003,0.053,1.0,-0.183,1813142
-0.003,0.053,1.0,-0.183,1813146
-0.002,0.055,0.998,-0.244,1813150
-0.002,0.055,0.998,-0.244,1813154
-0.004,0.056,0.999,-0.183,1813158
-0.004,0.056,0.999,-0.122,1813162
-0.004,0.056,0.999,-0.122,1813166
-0.005,0.059,1.0,0.0,1813170
-0.005,0.059,1.0,-0.122,1813174
-0.006,0.058,0.999,-0.244,1813178
-0.006,0.058,0.999,-0.122,1813182
-0.006,0.058,0.999,-0.122,1813186
-0.007,0.058,0.995,-0.183,1813190
-0.007,0.058,0.995,-0.183,1813194
-0.008,0.059,0.995,-0.244,1813198
-0.008,0.059,0.995,-0.305,1813202
-0.008,0.059,0.995,-0.305,1813206
-0.01,0.059,0.996,-0.244,1813210
-0.01,0.059,0.996,-0.244,1813214
-0.009,0.057,0.997,-0.122,1813218
-0.009,0.057,0.997,-0.183,1813222
-0.009,0.057,0.997,-0.183,1813226
-0.009,0.057,0.997,-0.183,1813230
-0.009,0.057,0.997,-0.122,1813234
-0.011,0.057,0.994,-0.122,1813237
-0.011,0.057,0.994,-0.122,1813241
-0.011,0.057,0.994,-0.122,1813245
-0.009,0.055,0.994,-0.244,1813249
-0.009,0.055,0.994,-0.061,1813253
-0.009,0.054,0.998,-0.122,1813257
-0.009,0.054,0.998,-0.366,1813261
-0.009,0.054,0.998,-0.366,1813265
-0.007,0.053,1.0,-0.061,1813269
-0.007,0.053,1.0,-0.061,1813273
-0.005,0.053,0.998,-0.183,1813277
-0.005,0.053,0.998,-0.244,1813281
-0.005,0.053,0.998,-0.244,1813285
-0.003,0.053,0.995,-0.305,1813289
-0.003,0.053,0.995,-0.122,1813293
-0.005,0.053,1.0,-0.122,1813297
-0.005,0.053,1.0,-0.122,1813301
-0.005,0.053,1.0,-0.122,1813305
-0.003,0.051,1.001,-0.183,1813309
-0.003,0.051,1.001,-0.183,1813313
-0.0,0.051,0.999,-0.244,1813317
-0.0,0.051,0.999,-0.244,1813321
-0.0,0.051,0.999,-0.244,1813325
-0.0,0.053,1.0,-0.183,1813329
-0.0,0.053,1.0,0.122,1813333
0.001,0.052,1.001,-0.183,1813337
0.001,0.052,1.001,-0.305,1813341
0.001,0.052,1.001,-0.305,1813345
0.001,0.053,1.003,-0.183,1813349
0.001,0.053,1.003,-0.244,1813353
0.001,0.053,1.002,-0.244,1813357
0.001,0.053,1.002,-0.183,1813361
0.001,0.053,1.002,-0.183,1813365
0.001,0.054,1.0,-0.244,1813369
0.001,0.054,1.0,-0.244,1813372
0.0,0.053,1.0,-0.122,1813376
0.0,0.053,1.0,-0.183,1813380
-0.001,0.053,0.999,-0.122,1813384
-0.001,0.053,0.999,-0.122,1813388
-0.001,0.053,0.999,-0.183,1813392
-0.0,0.054,0.999,-0.122,1813396
-0.0,0.054,0.999,-0.244,1813400
-0.0,0.054,0.999,-0.244,1813404
-0.003,0.054,1.0,-0.183,1813408
-0.003,0.054,1.0,-0.183,1813412
-0.005,0.054,1.0,-0.122,1813416
-0.005,0.054,1.0,-0.183,1813420
-0.005,0.054,1.0,-0.183,1813424
-0.006,0.054,0.999,-0.061,1813428
-0.006,0.054,0.999,-0.183,1813432
-0.008,0.053,0.997,-0.122,1813436
-0.008,0.053,0.997,-0.122,1813440
-0.008,0.053,0.997,-0.122,1813444
-0.008,0.056,0.997,-0.183,1813448
-0.008,0.056,0.997,-0.305,1813452
-0.011,0.056,0.998,-0.183,1813456
-0.011,0.056,0.998,-0.305,1813460
-0.011,0.056,0.998,-0.305,1813464
-0.011,0.057,0.997,-0.183,1813468
-0.011,0.057,0.997,-0.244,1813472
-0.009,0.056,0.997,-0.244,1813476
-0.009,0.056,0.997,-0.244,1813480
-0.009,0.056,0.997,-0.244,1813484
-0.009,0.057,0.996,-0.244,1813488
-0.009,0.057,0.996,-0.244,1813492
-0.011,0.057,0.995,-0.183,1813495
-0.011,0.057,0.995,-0.244,1813499
-0.009,0.058,0.996,-0.183,1813503
-0.009,0.058,0.996,-0.183,1813507
-0.009,0.058,0.996,-0.122,1813511
-0.008,0.058,0.995,-0.183,1813515
-0.008,0.058,0.995,0.061,1813519
-0.007,0.057,0.998,-0.061,1813523
-0.007,0.057,0.998,-0.061,1813527
-0.007,0.057,0.998,-0.122,1813531
-0.006,0.056,0.998,-0.122,1813535
-0.006,0.056,0.998,-0.122,1813539
-0.003,0.056,1.0,-0.183,1813543
-0.003,0.056,1.0,-0.183,1813547
-0.003,0.056,1.0,-0.366,1813551
-0.002,0.055,0.998,-0.183,1813555
-0.002,0.055,0.998,-0.183,1813559
-0.001,0.054,0.999,-0.305,1813563
-0.001,0.054,0.999,-0.305,1813567
-0.001,0.054,0.999,-0.244,1813571
-0.001,0.054,1.0,-0.183,1813575
-0.001,0.054,1.0,-0.183,1813579
-0.001,0.054,1.0,-0.183,1813583
-0.001,0.054,1.0,-0.183,1813587
-0.001,0.054,1.0,-0.122,1813591
-0.0,0.052,1.0,-0.183,1813595
-0.0,0.052,1.0,-0.427,1813599
-0.0,0.052,1.0,-0.427,1813603
-0.001,0.052,1.003,-0.305,1813607
-0.001,0.052,1.003,-0.183,1813611
-0.003,0.05,1.001,-0.122,1813615
-0.003,0.05,1.001,-0.305,1813619
-0.003,0.05,1.001,-0.305,1813622
-0.0,0.05,1.002,-0.244,1813626
-0.0,0.05,1.002,-0.122,1813630
-0.002,0.051,1.002,-0.183,1813634
-0.002,0.051,1.002,-0.183,1813638
-0.002,0.051,1.002,-0.183,1813642
-0.003,0.051,0.999,-0.183,1813646
-0.003,0.051,0.999,-0.122,1813650
-0.002,0.05,0.998,-0.061,1813654
-0.002,0.05,0.998,-0.122,1813658
-0.002,0.05,0.998,-0.122,1813662
-0.001,0.051,0.999,-0.183,1813666
-0.001,0.051,0.999,-0.122,1813670
-0.005,0.052,0.999,-0.122,1813674
-0.005,0.052,0.999,-0.305,1813678
-0.005,0.052,0.999,-0.305,1813682
-0.005,0.054,0.998,-0.061,1813686
-0.005,0.054,0.998,0.0,1813690
-0.007,0.055,0.996,-0.122,1813694
-0.007,0.055,0.996,-0.183,1813698
-0.007,0.055,0.996,-0.183,1813702
-0.008,0.059,0.997,-0.061,1813706
-0.008,0.059,0.997,-0.122,1813710
-0.008,0.056,0.996,-0.122,1813714
-0.008,0.056,0.996,-0.122,1813718
-0.008,0.056,0.996,-0.122,1813722
-0.009,0.059,0.997,-0.122,1813726
-0.009,0.059,0.997,-0.183,1813730
-0.01,0.06,0.998,-0.183,1813734
-0.01,0.06,0.998,-0.122,1813737
-0.01,0.06,0.998,-0.122,1813741
-0.011,0.061,0.998,-0.122,1813745
-0.011,0.061,0.998,-0.122,1813749
-0.01,0.06,0.997,-0.122,1813753
-0.01,0.06,0.997,-0.122,1813757
-0.01,0.06,0.997,-0.122,1813761
-0.009,0.06,0.996,-0.244,1813765
-0.009,0.06,0.996,-0.305,1813769
-0.007,0.06,0.997,-0.122,1813773
-0.007,0.06,0.997,-0.183,1813777
-0.007,0.06,0.997,-0.183,1813781
-0.009,0.059,0.996,-0.122,1813785
-0.009,0.059,0.996,-0.122,1813789
-0.01,0.058,0.997,-0.305,1813793
-0.01,0.058,0.997,-0.244,1813797
-0.01,0.058,0.997,-0.244,1813801
-0.006,0.055,1.0,-0.366,1813805
-0.006,0.055,1.0,-0.244,1813809
-0.005,0.053,0.998,-0.183,1813813
-0.005,0.053,0.998,-0.061,1813817
-0.005,0.053,0.998,-0.061,1813821
-0.003,0.052,0.998,-0.122,1813825
-0.003,0.052,0.998,-0.244,1813829
-0.004,0.052,0.998,-0.122,1813833
-0.004,0.052,0.998,-0.122,1813837
-0.004,0.052,0.998,-0.122,1813841
-0.005,0.05,1.001,-0.183,1813845
-0.005,0.05,1.001,-0.183,1813849
-0.001,0.051,1.003,-0.244,1813853
-0.001,0.051,1.003,-0.183,1813857
-0.001,0.051,1.003,-0.183,1813861
-0.0,0.05,1.001,-0.061,1813865
-0.0,0.05,1.001,-0.183,1813868
0.0,0.049,1.003,-0.183,1813872
0.0,0.049,1.003,-0.183,1813876
0.0,0.049,1.003,-0.183,1813880
0.001,0.049,1.002,-0.183,1813884
0.001,0.049,1.002,-0.183,1813888
0.003,0.05,1.001,-0.183,1813892
0.003,0.05,1.001,-0.244,1813896
0.003,0.05,1.001,-0.244,1813900
0.001,0.051,1.0,-0.183,1813904
0.001,0.051,1.0,-0.061,1813908
0.001,0.053,1.0,-0.061,1813912
0.001,0.053,1.0,-0.122,1813916
0.001,0.053,1.0,-0.122,1813920
0.0,0.054,0.998,-0.061,1813924
0.0,0.054,0.998,-0.244,1813928
-0.003,0.056,0.991,-0.183,1813932
-0.003,0.056,0.991,-0.061,1813936
-0.003,0.056,0.991,-0.061,1813940
-0.005,0.059,0.993,-0.122,1813944
-0.005,0.059,0.993,-0.061,1813948
-0.006,0.06,1.006,0.122,1813952
-0.006,0.06,1.006,-0.183,1813956
-0.006,0.06,1.006,-0.183,1813960
-0.008,0.06,0.999,-0.244,1813964
-0.008,0.06,0.999,-0.061,1813968
-0.01,0.06,0.996,-0.122,1813971
-0.01,0.06,0.996,-0.061,1813975
-0.01,0.06,0.996,-0.061,1813979
-0.01,0.06,0.982,-0.122,1813983
-0.01,0.06,0.982,-0.061,1813987
-0.013,0.064,0.947,-0.183,1813991
-0.013,0.064,0.947,-1.221,1813995
-0.013,0.064,0.947,-1.221,1813999
-0.019,0.068,0.994,-3.845,1814003
-0.019,0.068,0.994,0.122,1814007
-0.029,0.066,1.103,1.77,1814011
-0.029,0.066,1.103,-0.244,1814015
-0.029,0.066,1.103,-0.244,1814019
