Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.005,0.053,0.998,-0.244,2038251
-0.005,0.053,0.998,-0.244,2038255
-0.005,0.053,0.998,-0.244,2038259
-0.005,0.052,0.999,-0.244,2038263
-0.005,0.052,0.999,-0.244,2038267
-0.004,0.053,0.999,-0.244,2038271
-0.004,0.053,0.999,-0.244,2038274
-0.004,0.053,0.999,-0.183,2038278
-0.005,0.052,0.998,0.0,2038282
-0.005,0.052,0.998,-0.122,2038286
-0.004,0.051,0.999,-0.122,2038290
-0.004,0.051,0.999,-0.122,2038294
-0.004,0.051,0.999,-0.244,2038298
-0.003,0.053,1.001,-0.183,2038302
-0.003,0.053,1.001,-0.183,2038306
-0.004,0.053,1.001,-0.244,2038310
-0.004,0.053,1.001,-0.244,2038314
-0.004,0.053,1.001,-0.244,2038318
-0.005,0.053,1.001,-0.183,2038322
-0.005,0.053,1.001,-0.122,2038326
-0.003,0.053,0.999,-0.122,2038330
-0.003,0.053,0.999,-0.122,2038334
-0.003,0.053,0.999,-0.122,2038338
-0.001,0.052,0.998,-0.183,2038342
-0.001,0.052,0.998,-0.061,2038346
-0.004,0.053,1.0,-0.183,2038350
-0.004,0.053,1.0,-0.183,2038354
-0.004,0.053,1.0,-0.244,2038358
-0.005,0.054,1.0,-0.122,2038362
-0.005,0.054,1.0,-0.061,2038366
-0.005,0.052,0.999,-0.061,2038370
-0.005,0.052,0.999,-0.061,2038374
-0.005,0.052,0.999,-0.122,2038378
-0.005,0.052,0.999,-0.183,2038382
-0.005,0.052,0.999,-0.244,2038386
-0.004,0.054,0.998,-0.183,2038390
-0.004,0.054,0.998,-0.183,2038394
-0.004,0.054,0.998,-0.061,2038398
-0.004,0.053,0.998,-0.061,2038402
-0.004,0.053,0.998,-0.183,2038405
-0.003,0.054,0.998,-0.122,2038409
-0.003,0.054,0.998,-0.122,2038413
-0.003,0.054,0.998,-0.244,2038417
-0.001,0.053,0.997,-0.244,2038421
-0.001,0.053,0.997,-0.122,2038425
-0.005,0.053,0.998,-0.183,2038429
-0.005,0.053,0.998,-0.183,2038433
-0.005,0.053,0.998,-0.427,2038437
-0.004,0.054,0.999,-0.183,2038441
-0.004,0.054,0.999,-0.122,2038445
-0.003,0.053,1.001,-0.244,2038449
-0.003,0.053,1.001,-0.244,2038453
-0.003,0.053,1.001,-0.244,2038457
-0.003,0.053,1.0,-0.244,2038461
-0.003,0.053,1.0,-0.244,2038465
-0.004,0.053,0.999,-0.366,2038469
-0.004,0.053,0.999,-0.366,2038473
-0.004,0.053,0.999,-0.122,2038477
-0.005,0.052,1.0,-0.122,2038481
-0.005,0.052,1.0,-0.183,2038485
-0.003,0.053,0.999,-0.183,2038489
-0.003,0.053,0.999,-0.183,2038493
-0.003,0.053,0.999,-0.183,2038497
-0.006,0.054,0.997,-0.183,2038501
-0.006,0.054,0.997,-0.183,2038505
-0.005,0.054,0.999,-0.244,2038509
-0.005,0.054,0.999,-0.244,2038513
-0.005,0.054,0.999,-0.305,2038517
-0.003,0.053,0.999,-0.183,2038521
-0.003,0.053,0.999,-0.122,2038525
-0.004,0.053,0.999,-0.244,2038529
-0.004,0.053,0.999,-0.244,2038533
-0.004,0.053,0.999,-0.183,2038536
-0.003,0.052,0.999,-0.366,2038540
-0.003,0.052,0.999,-0.183,2038544
-0.005,0.052,0.999,-0.244,2038548
-0.005,0.052,0.999,-0.244,2038552
-0.005,0.052,0.999,-0.244,2038556
-0.006,0.053,0.999,-0.183,2038560
-0.006,0.053,0.999,-0.244,2038564
-0.004,0.052,0.998,-0.061,2038568
-0.004,0.052,0.998,-0.061,2038572
-0.004,0.052,0.998,-0.122,2038576
-0.005,0.054,1.0,-0.183,2038580
-0.005,0.054,1.0,-0.122,2038584
-0.005,0.054,1.0,-0.183,2038588
-0.005,0.054,1.0,-0.183,2038592
-0.005,0.054,1.0,-0.183,2038596
-0.005,0.054,0.999,-0.183,2038600
-0.005,0.054,0.999,-0.183,2038604
-0.005,0.053,1.0,-0.305,2038608
-0.005,0.053,1.0,-0.305,2038612
-0.005,0.053,1.0,-0.244,2038616
-0.004,0.052,1.0,-0.183,2038620
-0.004,0.052,1.0,-0.305,2038624
-0.004,0.053,1.0,-0.244,2038628
-0.004,0.053,1.0,-0.244,2038632
-0.004,0.053,1.0,-0.244,2038636
-0.004,0.052,0.999,-0.244,2038640
-0.004,0.052,0.999,-0.183,2038644
-0.004,0.052,1.0,-0.244,2038648
-0.004,0.052,1.0,-0.244,2038652
-0.004,0.052,1.0,-0.122,2038656
-0.004,0.053,1.0,-0.183,2038660
-0.004,0.053,1.0,-0.244,2038664
-0.006,0.052,0.998,-0.244,2038667
-0.006,0.052,0.998,-0.244,2038671
-0.006,0.052,0.998,-0.122,2038675
-0.005,0.051,1.0,-0.183,2038679
-0.005,0.051,1.0,-0.061,2038683
-0.006,0.053,0.999,-0.183,2038687
-0.006,0.053,0.999,-0.183,2038691
-0.006,0.053,0.999,-0.183,2038695
-0.003,0.054,1.0,-0.122,2038699
-0.003,0.054,1.0,-0.122,2038703
-0.004,0.053,1.0,-0.122,2038707
-0.004,0.053,1.0,-0.122,2038711
-0.004,0.053,1.0,-0.122,2038715
-0.004,0.052,0.999,-0.244,2038719
-0.004,0.052,0.999,-0.305,2038723
-0.004,0.052,1.0,-0.244,2038727
-0.004,0.052,1.0,-0.244,2038731
-0.004,0.052,1.0,-0.305,2038735
-0.002,0.052,1.0,-0.244,2038739
-0.002,0.052,1.0,-0.183,2038743
-0.004,0.052,1.001,-0.183,2038747
-0.004,0.052,1.001,-0.183,2038751
-0.004,0.052,1.001,-0.244,2038755
-0.003,0.053,0.999,-0.244,2038759
-0.003,0.053,0.999,-0.122,2038763
-0.005,0.052,0.998,-0.183,2038767
-0.005,0.052,0.998,-0.305,2038771
-0.005,0.052,0.998,-0.305,2038775
-0.005,0.052,1.0,-0.183,2038779
-0.005,0.052,1.0,-0.183,2038783
-0.005,0.054,1.0,-0.061,2038787
-0.005,0.054,1.0,-0.061,2038791
-0.005,0.054,1.0,-0.244,2038794
-0.005,0.052,1.0,-0.244,2038798
-0.005,0.052,1.0,-0.244,2038802
-0.004,0.052,0.999,-0.244,2038806
-0.004,0.052,0.999,-0.244,2038810
-0.004,0.052,0.999,-0.244,2038814
-0.003,0.052,0.998,-0.244,2038818
-0.003,0.052,0.998,-0.183,2038822
-0.003,0.053,0.998,-0.183,2038826
-0.003,0.053,0.998,-0.183,2038830
-0.003,0.053,0.998,-0.244,2038834
-0.003,0.054,0.998,-0.183,2038838
-0.003,0.054,0.998,-0.183,2038842
-0.004,0.053,1.0,-0.183,2038846
-0.004,0.053,1.0,-0.183,2038850
-0.004,0.053,1.0,-0.183,2038854
-0.004,0.054,1.0,-0.305,2038858
-0.004,0.054,1.0,-0.183,2038862
-0.005,0.052,0.999,-0.122,2038866
-0.005,0.052,0.999,-0.122,2038870
-0.005,0.052,0.999,-0.183,2038874
-0.004,0.051,1.0,-0.305,2038878
-0.004,0.051,1.0,-0.183,2038882
-0.005,0.052,0.999,-0.061,2038886
-0.005,0.052,0.999,-0.061,2038890
-0.005,0.052,0.999,-0.244,2038894
-0.004,0.053,0.999,-0.183,2038898
-0.004,0.053,0.999,-0.122,2038902
-0.004,0.053,0.998,-0.061,2038906
-0.004,0.053,0.998,-0.061,2038910
-0.004,0.053,0.998,-0.061,2038914
-0.005,0.054,0.999,-0.183,2038918
-0.005,0.054,0.999,-0.183,2038921
-0.005,0.054,0.998,-0.244,2038925
-0.005,0.054,0.998,-0.183,2038929
-0.005,0.054,0.998,-0.183,2038933
-0.002,0.053,0.997,-0.122,2038937
-0.002,0.053,0.997,-0.244,2038941
-0.004,0.052,0.999,-0.244,2038945
-0.004,0.052,0.999,-0.244,2038949
-0.004,0.052,0.999,-0.244,2038953
-0.004,0.053,0.999,-0.183,2038957
-0.004,0.053,0.999,-0.183,2038961
-0.003,0.054,0.999,-0.305,2038965
-0.003,0.054,0.999,-0.244,2038969
-0.003,0.054,0.999,-0.244,2038973
-0.003,0.052,1.0,-0.122,2038977
-0.003,0.052,1.0,-0.183,2038981
-0.005,0.053,1.0,-0.061,2038985
-0.005,0.053,1.0,-0.122,2038989
-0.005,0.053,1.0,-0.122,2038993
-0.004,0.053,1.0,-0.305,2038997
-0.004,0.053,1.0,-0.244,2039001
-0.003,0.054,0.998,-0.122,2039005
-0.003,0.054,0.998,-0.183,2039009
-0.003,0.054,0.998,-0.183,2039013
-0.004,0.054,0.997,-0.244,2039017
-0.004,0.054,0.997,-0.183,2039021
-0.004,0.052,0.998,-0.183,2039025
-0.004,0.052,0.998,-0.244,2039029
-0.004,0.052,0.998,-0.244,2039033
-0.004,0.052,0.999,-0.183,2039037
-0.004,0.052,0.999,-0.061,2039041
-0.003,0.052,1.001,-0.122,2039045
-0.003,0.052,1.001,-0.244,2039049
-0.003,0.052,1.001,-0.244,2039053
-0.005,0.053,1.0,-0.244,2039056
-0.005,0.053,1.0,-0.122,2039060
-0.004,0.051,0.998,-0.183,2039064
-0.004,0.051,0.998,-0.244,2039068
-0.004,0.051,0.998,-0.244,2039072
-0.004,0.053,1.0,-0.305,2039076
-0.004,0.053,1.0,-0.305,2039080
-0.004,0.054,1.0,-0.244,2039084
-0.004,0.054,1.0,-0.183,2039088
-0.004,0.054,1.0,-0.183,2039092
-0.004,0.053,0.999,-0.183,2039096
-0.004,0.053,0.999,-0.244,2039100
-0.006,0.053,0.998,-0.305,2039104
-0.006,0.053,0.998,-0.244,2039108
-0.006,0.053,0.998,-0.244,2039112
-0.006,0.054,1.0,-0.305,2039116
-0.006,0.054,1.0,-0.122,2039120
-0.004,0.054,1.002,-0.122,2039124
-0.004,0.054,1.002,-0.183,2039128
-0.004,0.054,1.002,-0.183,2039132
-0.003,0.055,0.999,-0.183,2039136
-0.003,0.055,0.999,-0.305,2039140
-0.003,0.054,0.998,-0.427,2039144
-0.003,0.054,0.998,-0.305,2039148
-0.003,0.054,0.998,-0.305,2039152
-0.004,0.052,0.999,-0.183,2039156
-0.004,0.052,0.999,-0.122,2039160
-0.005,0.054,1.0,-0.061,2039164
-0.005,0.054,1.0,-0.122,2039168
-0.005,0.054,1.0,-0.122,2039172
-0.004,0.054,0.999,-0.183,2039176
-0.004,0.054,0.999,-0.183,2039180
-0.005,0.054,0.999,-0.183,2039184
-0.005,0.054,0.999,-0.366,2039188
-0.005,0.054,0.999,-0.366,2039191
-0.004,0.053,0.999,-0.183,2039195
-0.004,0.053,0.999,-0.122,2039199
-0.004,0.052,1.0,-0.122,2039203
-0.004,0.052,1.0,-0.183,2039207
-0.004,0.052,1.0,-0.183,2039211
-0.006,0.053,0.999,-0.183,2039215
-0.006,0.053,0.999,-0.122,2039219
-0.004,0.053,0.999,-0.122,2039223
-0.004,0.053,0.999,-0.183,2039227
-0.004,0.053,0.999,-0.183,2039231
-0.005,0.053,1.002,-0.305,2039235
-0.005,0.053,1.002,-0.122,2039239
-0.003,0.053,1.0,-0.244,2039243
-0.003,0.053,1.0,-0.244,2039247
-0.003,0.053,1.0,-0.244,2039251
-0.002,0.053,0.998,-0.122,2039255
-0.002,0.053,0.998,-0.122,2039259
-0.004,0.052,0.999,-0.244,2039263
-0.004,0.052,0.999,-0.183,2039267
-0.004,0.052,0.999,-0.183,2039271
-0.004,0.052,1.002,-0.122,2039275
-0.004,0.052,1.002,-0.183,2039279
-0.003,0.053,1.0,-0.122,2039283
-0.003,0.053,1.0,-0.305,2039287
-0.003,0.053,1.0,-0.305,2039291
-0.002,0.052,0.999,-0.183,2039295
-0.002,0.052,0.999,-0.244,2039299
-0.002,0.052,1.0,-0.183,2039303
-0.002,0.052,1.0,-0.122,2039307
-0.002,0.052,1.0,-0.122,2039311
-0.004,0.052,0.998,-0.122,2039315
-0.004,0.052,0.998,0.0,2039319
-0.003,0.052,1.0,-0.244,2039323
-0.003,0.052,1.0,-0.305,2039326
-0.003,0.052,1.0,-0.305,2039330
-0.004,0.052,0.998,-0.305,2039334
-0.004,0.052,0.998,-0.244,2039338
-0.004,0.051,0.999,-0.244,2039342
-0.004,0.051,0.999,-0.183,2039346
-0.004,0.051,0.999,-0.183,2039350
-0.003,0.053,1.001,-0.305,2039354
-0.003,0.053,1.001,-0.183,2039358
-0.003,0.053,0.998,-0.122,2039362
-0.003,0.053,0.998,-0.183,2039366
-0.003,0.053,0.998,-0.183,2039370
-0.004,0.052,0.999,-0.244,2039374
-0.004,0.052,0.999,-0.244,2039378
-0.005,0.054,1.0,-0.183,2039382
-0.005,0.054,1.0,-0.183,2039386
-0.005,0.054,1.0,-0.183,2039390
-0.005,0.053,0.997,-0.122,2039394
-0.005,0.053,0.997,-0.183,2039398
-0.005,0.053,1.0,-0.122,2039402
-0.005,0.053,1.0,-0.183,2039406
-0.005,0.053,1.0,-0.183,2039410
-0.006,0.051,0.999,-0.122,2039414
-0.006,0.051,0.999,-0.183,2039418
-0.005,0.052,0.998,-0.183,2039422
-0.005,0.052,0.998,-0.244,2039426
-0.005,0.052,0.998,-0.244,2039430
-0.005,0.055,0.997,-0.122,2039434
-0.005,0.055,0.997,-0.183,2039438
-0.005,0.054,1.001,-0.244,2039442
-0.005,0.054,1.001,-0.244,2039446
-0.005,0.054,1.001,-0.244,2039450
-0.004,0.053,0.999,-0.183,2039454
-0.004,0.053,0.999,-0.183,2039458
-0.006,0.053,0.998,-0.061,2039461
-0.006,0.053,0.998,-0.122,2039465
-0.006,0.053,0.998,-0.122,2039469
-0.004,0.054,1.001,-0.061,2039473
-0.004,0.054,1.001,-0.244,2039477
-0.004,0.053,1.001,-0.122,2039481
-0.004,0.053,1.001,-0.305,2039485
-0.004,0.053,1.001,-0.305,2039489
-0.003,0.052,0.998,-0.183,2039493
-0.003,0.052,0.998,-0.305,2039497
-0.003,0.055,0.999,-0.366,2039501
-0.003,0.055,0.999,-0.183,2039505
-0.003,0.055,0.999,-0.183,2039509
-0.003,0.054,0.999,-0.122,2039513
-0.003,0.054,0.999,-0.061,2039517
-0.003,0.053,0.997,-0.122,2039521
-0.003,0.053,0.997,-0.122,2039525
-0.003,0.053,0.997,-0.122,2039529
-0.004,0.054,0.999,-0.183,2039533
-0.004,0.054,0.999,-0.366,2039537
-0.005,0.053,0.999,-0.244,2039541
-0.005,0.053,0.999,-0.183,2039545
-0.005,0.053,0.999,-0.183,2039549
-0.006,0.054,1.0,-0.122,2039553
-0.006,0.054,1.0,-0.183,2039557
-0.005,0.052,0.999,-0.183,2039561
-0.005,0.052,0.999,-0.183,2039565
-0.005,0.052,0.999,-0.183,2039569
-0.004,0.053,1.002,-0.183,2039573
-0.004,0.053,1.002,-0.244,2039577
-0.005,0.052,1.0,-0.244,2039581
-0.005,0.052,1.0,-0.305,2039585
-0.005,0.052,1.0,-0.305,2039589
-0.005,0.052,1.0,-0.244,2039593
-0.005,0.052,1.0,-0.183,2039597
-0.003,0.052,0.999,-0.244,2039601
-0.003,0.052,0.999,-0.244,2039605
-0.003,0.052,0.999,-0.244,2039609
-0.004,0.053,0.997,-0.183,2039613
-0.004,0.053,0.997,-0.183,2039616
-0.005,0.053,0.999,-0.061,2039620
-0.005,0.053,0.999,-0.305,2039624
-0.005,0.053,0.999,-0.305,2039628
-0.006,0.052,0.999,-0.183,2039632
-0.006,0.052,0.999,-0.183,2039636
-0.004,0.053,1.001,-0.183,2039640
-0.004,0.053,1.001,-0.244,2039644
-0.004,0.053,1.001,-0.244,2039648
-0.005,0.053,1.0,-0.183,2039652
-0.005,0.053,1.0,-0.244,2039656
-0.005,0.052,0.998,-0.244,2039660
-0.005,0.052,0.998,-0.122,2039664
-0.005,0.052,0.998,-0.122,2039668
-0.006,0.051,1.0,-0.244,2039672
-0.006,0.051,1.0,-0.122,2039676
-0.004,0.052,1.0,-0.122,2039680
-0.004,0.052,1.0,-0.244,2039684
-0.004,0.052,1.0,-0.244,2039688
-0.007,0.053,1.0,-0.183,2039692
-0.007,0.053,1.0,-0.122,2039696
-0.004,0.052,0.998,-0.122,2039700
-0.004,0.052,0.998,-0.366,2039704
-0.004,0.052,0.998,-0.366,2039708
-0.004,0.053,1.0,-0.183,2039712
-0.004,0.053,1.0,-0.122,2039716
-0.004,0.053,0.998,-0.305,2039720
-0.004,0.053,0.998,-0.244,2039724
-0.004,0.053,0.998,-0.244,2039728
-0.005,0.053,0.998,-0.122,2039732
-0.005,0.053,0.998,-0.183,2039736
-0.004,0.053,0.999,-0.183,2039740
-0.004,0.053,0.999,-0.183,2039744
-0.004,0.053,0.999,-0.183,2039748
-0.005,0.054,1.0,-0.122,2039751
-0.005,0.054,1.0,-0.122,2039755
-0.005,0.053,0.997,-0.183,2039759
-0.005,0.053,0.997,-0.061,2039763
-0.005,0.053,0.997,-0.061,2039767
-0.005,0.053,0.999,-0.183,2039771
-0.005,0.053,0.999,-0.244,2039775
-0.003,0.053,1.0,-0.244,2039779
-0.003,0.053,1.0,-0.244,2039783
-0.003,0.053,1.0,-0.244,2039787
-0.004,0.052,1.0,-0.183,2039791
-0.004,0.052,1.0,-0.244,2039795
-0.003,0.053,1.001,-0.122,2039799
-0.003,0.053,1.001,-0.183,2039803
-0.003,0.053,1.001,-0.183,2039807
-0.004,0.052,1.0,-0.305,2039811
-0.004,0.052,1.0,-0.122,2039815
-0.003,0.053,0.999,-0.183,2039819
-0.003,0.053,0.999,-0.122,2039823
-0.003,0.053,0.999,-0.122,2039827
-0.003,0.053,0.999,-0.305,2039831
-0.003,0.053,0.999,-0.305,2039835
-0.005,0.052,0.999,-0.244,2039839
-0.005,0.052,0.999,-0.183,2039843
-0.005,0.052,0.999,-0.183,2039847
-0.005,0.051,1.0,-0.183,2039851
-0.005,0.051,1.0,-0.122,2039855
-0.005,0.052,0.999,-0.061,2039859
-0.005,0.052,0.999,-0.122,2039863
-0.005,0.052,0.999,-0.122,2039867
-0.003,0.053,0.999,-0.244,2039871
-0.003,0.053,0.999,-0.183,2039875
-0.002,0.053,0.999,-0.183,2039879
-0.002,0.053,0.999,-0.305,2039883
-0.002,0.053,0.999,-0.305,2039887
-0.005,0.052,0.999,-0.244,2039891
-0.005,0.052,0.999,-0.244,2039894
-0.004,0.054,0.998,-0.183,2039898
-0.004,0.054,0.998,-0.183,2039902
-0.004,0.054,0.998,-0.183,2039906
-0.004,0.053,1.0,-0.244,2039910
-0.004,0.053,1.0,-0.122,2039914
-0.004,0.053,1.0,-0.305,2039918
-0.004,0.053,1.0,-0.061,2039922
-0.004,0.053,1.0,-0.061,2039926
-0.005,0.053,1.0,-0.244,2039930
-0.005,0.053,1.0,-0.305,2039934
-0.005,0.053,0.999,-0.244,2039938
-0.005,0.053,0.999,-0.183,2039942
-0.005,0.053,0.999,-0.183,2039946
-0.005,0.053,0.998,-0.183,2039950
-0.005,0.053,0.998,-0.122,2039954
-0.003,0.053,1.0,-0.122,2039958
-0.003,0.053,1.0,-0.122,2039962
-0.003,0.053,1.0,-0.122,2039966
-0.003,0.054,1.0,-0.122,2039970
-0.003,0.054,1.0,-0.244,2039974
-0.005,0.054,0.999,-0.183,2039978
-0.005,0.054,0.999,-0.244,2039982
-0.005,0.054,0.999,-0.244,2039986
-0.004,0.054,0.998,-0.244,2039990
-0.004,0.054,0.998,-0.183,2039994
-0.003,0.054,1.0,-0.183,2039998
-0.003,0.054,1.0,-0.061,2040002
-0.003,0.054,1.0,-0.061,2040006
-0.005,0.053,1.0,0.0,2040009
-0.005,0.053,1.0,-0.183,2040013
-0.003,0.053,0.999,-0.305,2040017
-0.003,0.053,0.999,-0.244,2040021
-0.003,0.053,0.999,-0.244,2040025
-0.004,0.052,0.999,-0.183,2040029
-0.004,0.052,0.999,-0.244,2040033
-0.006,0.054,0.998,-0.122,2040037
-0.006,0.054,0.998,-0.244,2040041
-0.006,0.054,0.998,-0.244,2040045
-0.003,0.054,0.999,-0.183,2040049
-0.003,0.054,0.999,-0.244,2040053
-0.006,0.053,1.0,-0.183,2040057
-0.006,0.053,1.0,-0.244,2040061
-0.006,0.053,1.0,-0.244,2040065
-0.004,0.053,1.0,-0.183,2040069
-0.004,0.053,1.0,-0.244,2040073
-0.004,0.052,0.999,-0.305,2040077
-0.004,0.052,0.999,-0.305,2040081
-0.004,0.052,0.999,-0.305,2040085
-0.006,0.053,0.998,-0.244,2040089
-0.006,0.053,0.998,-0.183,2040093
-0.004,0.052,0.998,-0.244,2040097
-0.004,0.052,0.998,-0.244,2040101
-0.004,0.052,0.998,-0.244,2040105
-0.004,0.054,0.998,-0.305,2040109
-0.004,0.054,0.998,-0.244,2040113
-0.003,0.053,0.999,-0.183,2040117
-0.003,0.053,0.999,-0.183,2040121
-0.003,0.053,0.999,-0.183,2040125
-0.004,0.052,1.0,0.061,2040129
-0.004,0.052,1.0,-0.122,2040133
-0.006,0.052,0.998,-0.244,2040137
-0.006,0.052,0.998,-0.183,2040141
-0.006,0.052,0.998,-0.183,2040144
-0.005,0.053,0.998,-0.183,2040148
-0.005,0.053,0.998,-0.122,2040152
-0.006,0.053,1.0,-0.244,2040156
-0.006,0.053,1.0,-0.305,2040160
-0.006,0.053,1.0,-0.305,2040164
-0.004,0.053,0.999,-0.183,2040168
-0.004,0.053,0.999,-0.244,2040172
-0.004,0.053,1.0,-0.061,2040176
-0.004,0.053,1.0,-0.061,2040180
-0.004,0.053,1.0,-0.061,2040184
-0.004,0.054,0.999,-0.244,2040188
-0.004,0.054,0.999,-0.244,2040192
-0.004,0.054,0.998,-0.244,2040196
-0.004,0.054,0.998,-0.244,2040200
-0.004,0.054,0.998,-0.244,2040204
-0.003,0.055,0.999,-0.366,2040208
-0.003,0.055,0.999,-0.244,2040212
-0.005,0.052,0.998,-0.183,2040216
-0.005,0.052,0.998,-0.122,2040220
-0.005,0.052,0.998,-0.122,2040224
-0.003,0.053,0.999,-0.305,2040228
-0.003,0.053,0.999,-0.122,2040232
-0.005,0.055,0.999,-0.122,2040236
-0.005,0.055,0.999,-0.122,2040240
-0.005,0.055,0.999,-0.122,2040244
-0.005,0.052,0.999,-0.183,2040248
-0.005,0.052,0.999,-0.244,2040252
-0.004,0.053,1.001,-0.183,2040256
-0.004,0.053,1.001,-0.183,2040260
-0.004,0.053,1.001,-0.183,2040264
-0.004,0.053,1.001,-0.183,2040267
-0.004,0.053,1.001,-0.183,2040271
-0.003,0.052,0.999,-0.183,2040275
-0.003,0.052,0.999,-0.183,2040279
-0.003,0.052,0.999,-0.183,2040283
-0.005,0.052,0.998,-0.122,2040287
-0.005,0.052,0.998,-0.122,2040291
-0.003,0.052,1.0,-0.244,2040295
-0.003,0.052,1.0,-0.244,2040299
-0.003,0.052,1.0,-0.244,2040303
-0.004,0.053,0.999,-0.305,2040307
-0.004,0.053,0.999,-0.183,2040311
-0.004,0.053,0.998,-0.244,2040315
-0.004,0.053,0.998,-0.183,2040319
-0.004,0.053,0.998,-0.183,2040323
-0.004,0.053,1.0,-0.183,2040327
-0.004,0.053,1.0,-0.122,2040331
-0.004,0.054,1.0,-0.122,2040335
-0.004,0.054,1.0,-0.183,2040339
-0.004,0.054,1.0,-0.183,2040343
-0.004,0.052,1.0,-0.244,2040347
-0.004,0.052,1.0,-0.122,2040351
-0.005,0.054,0.999,-0.122,2040355
-0.005,0.054,0.999,-0.244,2040359
-0.005,0.054,0.999,-0.244,2040363
-0.003,0.054,1.0,-0.183,2040367
-0.003,0.054,1.0,-0.183,2040371
-0.004,0.054,1.0,-0.244,2040375
-0.004,0.054,1.0,-0.488,2040379
-0.004,0.054,1.0,-0.488,2040383
-0.004,0.053,0.999,-0.244,2040387
-0.004,0.053,0.999,-0.122,2040391
-0.005,0.053,0.999,-0.122,2040395
-0.005,0.053,0.999,-0.183,2040399
-0.005,0.053,0.999,-0.183,2040403
-0.004,0.053,0.999,-0.122,2040406
-0.004,0.053,0.999,-0.244,2040410
-0.004,0.053,1.001,-0.183,2040414
-0.004,0.053,1.001,-0.061,2040418
-0.004,0.053,1.001,-0.061,2040422
-0.004,0.054,1.0,-0.183,2040426
-0.004,0.054,1.0,-0.183,2040430
-0.005,0.053,0.998,-0.183,2040434
-0.005,0.053,0.998,-0.122,2040438
-0.005,0.053,0.998,-0.122,2040442
-0.004,0.053,1.0,-0.305,2040446
-0.004,0.053,1.0,-0.305,2040450
-0.004,0.053,1.0,-0.305,2040454
-0.004,0.053,1.0,-0.061,2040458
-0.004,0.053,1.0,-0.061,2040462
-0.004,0.055,0.999,-0.305,2040466
-0.004,0.055,0.999,-0.183,2040470
-0.006,0.054,0.999,-0.244,2040474
-0.006,0.054,0.999,-0.366,2040478
-0.006,0.054,0.999,-0.366,2040482
-0.005,0.051,0.998,-0.183,2040486
-0.005,0.051,0.998,-0.061,2040490
-0.006,0.053,0.999,-0.244,2040494
-0.006,0.053,0.999,-0.244,2040498
-0.006,0.053,0.999,-0.244,2040502
-0.004,0.054,1.0,-0.183,2040506
-0.004,0.054,1.0,-0.183,2040510
-0.006,0.053,1.0,-0.244,2040514
-0.006,0.053,1.0,-0.122,2040518
-0.006,0.053,1.0,-0.122,2040522
-0.004,0.054,1.0,-0.122,2040526
-0.004,0.054,1.0,-0.122,2040529
-0.005,0.054,1.0,-0.122,2040533
-0.005,0.054,1.0,-0.244,2040537
-0.005,0.054,1.0,-0.244,2040541
-0.005,0.052,0.999,-0.305,2040545
-0.005,0.052,0.999,-0.244,2040549
-0.004,0.052,0.998,-0.183,2040553
-0.004,0.052,0.998,-0.183,2040557
-0.004,0.052,0.998,-0.183,2040561
-0.004,0.053,0.998,-0.183,2040565
-0.004,0.053,0.998,-0.244,2040569
-0.003,0.054,1.0,-0.244,2040573
-0.003,0.054,1.0,-0.244,2040577
-0.003,0.054,1.0,-0.244,2040581
-0.005,0.053,0.999,-0.244,2040585
-0.005,0.053,0.999,-0.183,2040589
-0.004,0.052,0.997,-0.122,2040593
-0.004,0.052,0.997,-0.244,2040597
-0.004,0.052,0.997,-0.244,2040601
-0.004,0.053,0.999,-0.183,2040605
-0.004,0.053,0.999,-0.122,2040609
-0.004,0.052,0.999,-0.305,2040613
-0.004,0.052,0.999,-0.305,2040617
-0.004,0.052,0.999,-0.305,2040621
-0.003,0.052,0.998,-0.183,2040625
-0.003,0.052,0.998,-0.061,2040629
-0.004,0.053,0.999,-0.183,2040633
-0.004,0.053,0.999,-0.244,2040637
-0.004,0.053,0.999,-0.244,2040641
-0.004,0.053,0.999,-0.183,2040645
-0.004,0.053,0.999,-0.061,2040649
-0.003,0.054,0.997,-0.061,2040653
-0.003,0.054,0.997,-0.183,2040657
-0.003,0.054,0.997,-0.183,2040660
-0.005,0.053,0.999,-0.244,2040664
-0.005,0.053,0.999,-0.244,2040668
-0.005,0.053,0.998,-0.244,2040672
-0.005,0.053,0.998,-0.183,2040676
-0.005,0.053,0.998,-0.183,2040680
-0.003,0.054,0.997,-0.122,2040684
-0.003,0.054,0.997,-0.183,2040688
-0.005,0.054,0.999,0.0,2040692
-0.005,0.054,0.999,-0.183,2040696
-0.005,0.054,0.999,-0.183,2040700
-0.004,0.054,1.0,-0.122,2040704
-0.004,0.054,1.0,0.061,2040708
-0.006,0.054,0.999,-0.244,2040712
-0.006,0.054,0.999,-0.183,2040716
-0.006,0.054,0.999,-0.183,2040720
-0.003,0.054,1.0,-0.122,2040724
-0.003,0.054,1.0,-0.122,2040728
-0.005,0.052,0.998,-0.244,2040732
-0.005,0.052,0.998,-0.305,2040736
-0.005,0.052,0.998,-0.305,2040740
-0.004,0.054,1.0,-0.244,2040744
-0.004,0.054,1.0,-0.244,2040748
-0.006,0.052,0.999,-0.244,2040752
-0.006,0.052,0.999,-0.244,2040756
-0.006,0.052,0.999,-0.244,2040760
-0.003,0.052,0.997,-0.244,2040764
-0.003,0.052,0.997,-0.122,2040768
