Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.004,0.054,1.0,-0.305,1903021
-0.002,0.054,0.999,-0.183,1903025
-0.002,0.054,0.999,-0.183,1903029
-0.003,0.053,1.0,-0.061,1903033
-0.003,0.053,1.0,-0.061,1903037
-0.003,0.053,1.0,0.0,1903041
-0.005,0.053,0.999,-0.122,1903045
-0.005,0.053,0.999,-0.305,1903049
-0.003,0.053,1.0,-0.244,1903053
-0.003,0.053,1.0,-0.244,1903057
-0.003,0.053,1.0,-0.122,1903061
-0.005,0.052,1.0,-0.122,1903064
-0.005,0.052,1.0,-0.122,1903068
-0.003,0.053,0.998,-0.122,1903072
-0.003,0.053,0.998,-0.122,1903076
-0.003,0.053,0.998,-0.122,1903080
-0.003,0.053,1.0,-0.183,1903084
-0.003,0.053,1.0,-0.244,1903088
-0.003,0.052,1.0,-0.122,1903092
-0.003,0.052,1.0,-0.122,1903096
-0.003,0.052,1.0,-0.244,1903100
-0.005,0.052,0.998,-0.305,1903104
-0.005,0.052,0.998,-0.183,1903108
-0.004,0.051,0.999,-0.366,1903112
-0.004,0.051,0.999,-0.366,1903116
-0.004,0.051,0.999,-0.305,1903120
-0.005,0.052,1.0,-0.244,1903124
-0.005,0.052,1.0,-0.183,1903128
-0.004,0.053,0.999,-0.183,1903132
-0.004,0.053,0.999,-0.183,1903136
-0.004,0.053,0.999,-0.061,1903140
-0.004,0.052,1.0,-0.244,1903144
-0.004,0.052,1.0,-0.244,1903148
-0.003,0.053,0.999,-0.183,1903152
-0.003,0.053,0.999,-0.183,1903156
-0.003,0.053,0.999,-0.183,1903160
-0.005,0.052,0.998,-0.122,1903164
-0.005,0.052,0.998,-0.122,1903168
-0.004,0.053,0.998,-0.183,1903172
-0.004,0.053,0.998,-0.183,1903176
-0.004,0.053,0.998,-0.183,1903180
-0.003,0.053,0.999,-0.122,1903184
-0.003,0.053,0.999,-0.122,1903188
-0.006,0.053,1.0,-0.244,1903192
-0.006,0.053,1.0,-0.244,1903195
-0.006,0.053,1.0,-0.183,1903199
-0.003,0.053,0.997,-0.122,1903203
-0.003,0.053,0.997,-0.244,1903207
-0.003,0.053,0.998,-0.244,1903211
-0.003,0.053,0.998,-0.244,1903215
-0.003,0.053,0.998,-0.122,1903219
-0.005,0.054,1.0,-0.122,1903223
-0.005,0.054,1.0,-0.366,1903227
-0.004,0.053,0.999,-0.183,1903231
-0.004,0.053,0.999,-0.183,1903235
-0.004,0.053,0.999,-0.244,1903239
-0.004,0.051,0.999,-0.244,1903243
-0.004,0.051,0.999,0.0,1903247
-0.004,0.052,1.0,-0.183,1903251
-0.004,0.052,1.0,-0.183,1903255
-0.004,0.052,1.0,-0.061,1903259
-0.003,0.054,1.0,-0.122,1903263
-0.003,0.054,1.0,-0.244,1903267
-0.004,0.053,0.998,-0.183,1903271
-0.004,0.053,0.998,-0.183,1903275
-0.004,0.053,0.998,-0.122,1903279
-0.004,0.053,1.001,-0.244,1903283
-0.004,0.053,1.001,-0.183,1903287
-0.004,0.055,0.999,-0.122,1903291
-0.004,0.055,0.999,-0.122,1903295
-0.004,0.055,0.999,-0.061,1903299
-0.004,0.053,0.999,-0.122,1903303
-0.004,0.053,0.999,-0.183,1903307
-0.004,0.052,0.999,-0.183,1903311
-0.004,0.052,0.999,-0.183,1903315
-0.004,0.052,0.999,-0.244,1903319
-0.003,0.053,0.999,-0.122,1903323
-0.003,0.053,0.999,-0.122,1903326
-0.003,0.053,0.999,-0.061,1903330
-0.003,0.053,0.999,-0.061,1903334
-0.003,0.053,0.999,-0.122,1903338
-0.003,0.054,1.0,-0.183,1903342
-0.003,0.054,1.0,-0.183,1903346
-0.002,0.054,1.0,-0.305,1903350
-0.002,0.054,1.0,-0.305,1903354
-0.002,0.054,1.0,-0.183,1903358
-0.002,0.053,1.0,-0.183,1903362
-0.002,0.053,1.0,-0.183,1903366
-0.002,0.053,0.999,-0.244,1903370
-0.002,0.053,0.999,-0.244,1903374
-0.002,0.053,0.999,-0.305,1903378
-0.002,0.054,0.999,-0.244,1903382
-0.002,0.054,0.999,-0.122,1903386
-0.004,0.054,1.0,-0.061,1903390
-0.004,0.054,1.0,-0.061,1903394
-0.004,0.054,1.0,-0.183,1903398
-0.004,0.052,0.998,-0.305,1903402
-0.004,0.052,0.998,-0.244,1903406
-0.004,0.052,1.0,-0.244,1903410
-0.004,0.052,1.0,-0.244,1903414
-0.004,0.052,1.0,-0.183,1903418
-0.004,0.052,1.001,-0.244,1903422
-0.004,0.052,1.001,-0.122,1903426
-0.004,0.053,0.998,-0.122,1903430
-0.004,0.053,0.998,-0.122,1903434
-0.004,0.053,0.998,-0.183,1903438
-0.002,0.053,0.998,-0.244,1903442
-0.002,0.053,0.998,-0.183,1903446
-0.003,0.053,1.001,-0.122,1903449
-0.003,0.053,1.001,-0.122,1903453
-0.003,0.053,1.001,-0.122,1903457
-0.006,0.054,1.0,-0.183,1903461
-0.006,0.054,1.0,-0.183,1903465
-0.004,0.054,1.0,-0.244,1903469
-0.004,0.054,1.0,-0.244,1903473
-0.004,0.054,1.0,-0.244,1903477
-0.003,0.054,1.0,-0.183,1903481
-0.003,0.054,1.0,-0.183,1903485
-0.004,0.053,1.0,-0.122,1903489
-0.004,0.053,1.0,-0.122,1903493
-0.004,0.053,1.0,-0.122,1903497
-0.004,0.053,0.998,-0.305,1903501
-0.004,0.053,0.998,-0.183,1903505
-0.004,0.053,0.999,-0.244,1903509
-0.004,0.053,0.999,-0.244,1903513
-0.004,0.053,0.999,-0.244,1903517
-0.004,0.053,0.998,-0.183,1903521
-0.004,0.053,0.998,-0.183,1903525
-0.004,0.053,1.0,-0.244,1903529
-0.004,0.053,1.0,-0.244,1903533
-0.004,0.053,1.0,-0.061,1903537
-0.003,0.052,0.998,-0.183,1903541
-0.003,0.052,0.998,-0.122,1903545
-0.003,0.053,0.999,-0.183,1903549
-0.003,0.053,0.999,-0.183,1903553
-0.003,0.053,0.999,-0.244,1903557
-0.003,0.053,0.998,-0.122,1903561
-0.003,0.053,0.998,-0.122,1903565
-0.004,0.053,0.998,-0.183,1903569
-0.004,0.053,0.998,-0.183,1903573
-0.004,0.053,0.998,-0.244,1903577
-0.003,0.054,0.999,-0.244,1903581
-0.003,0.054,0.999,-0.244,1903585
-0.004,0.053,0.998,-0.244,1903589
-0.004,0.053,0.998,-0.244,1903592
-0.004,0.053,0.998,-0.122,1903596
-0.004,0.053,0.998,-0.183,1903600
-0.004,0.053,0.998,-0.183,1903604
-0.004,0.053,0.999,-0.122,1903608
-0.004,0.053,0.999,-0.122,1903612
-0.004,0.053,0.999,-0.122,1903616
-0.004,0.052,0.999,-0.244,1903620
-0.004,0.052,0.999,-0.244,1903624
-0.005,0.053,0.999,-0.305,1903628
-0.005,0.053,0.999,-0.305,1903632
-0.005,0.053,0.999,-0.183,1903636
-0.006,0.052,0.999,-0.305,1903640
-0.006,0.052,0.999,-0.366,1903644
-0.004,0.052,1.0,-0.122,1903648
-0.004,0.052,1.0,-0.122,1903652
-0.004,0.052,1.0,-0.061,1903656
-0.004,0.052,0.997,-0.183,1903660
-0.004,0.052,0.997,-0.122,1903664
-0.004,0.053,0.999,-0.244,1903668
-0.004,0.053,0.999,-0.244,1903672
-0.004,0.053,0.999,-0.183,1903676
-0.004,0.052,1.0,-0.183,1903680
-0.004,0.052,1.0,-0.122,1903684
-0.005,0.053,0.999,-0.122,1903688
-0.005,0.053,0.999,-0.122,1903692
-0.005,0.053,0.999,-0.183,1903696
-0.003,0.053,1.001,-0.122,1903700
-0.003,0.053,1.001,-0.244,1903704
-0.004,0.052,0.998,-0.244,1903708
-0.004,0.052,0.998,-0.244,1903712
-0.004,0.052,0.998,-0.366,1903716
-0.004,0.053,0.999,-0.183,1903719
-0.004,0.053,0.999,-0.183,1903723
-0.003,0.054,1.0,-0.183,1903727
-0.003,0.054,1.0,-0.183,1903731
-0.003,0.054,1.0,-0.122,1903735
-0.004,0.052,0.999,-0.061,1903739
-0.004,0.052,0.999,-0.183,1903743
-0.005,0.052,0.999,-0.061,1903747
-0.005,0.052,0.999,-0.061,1903751
-0.005,0.052,0.999,-0.305,1903755
-0.004,0.052,1.0,-0.183,1903759
-0.004,0.052,1.0,-0.183,1903763
-0.003,0.052,0.998,-0.305,1903767
-0.003,0.052,0.998,-0.305,1903771
-0.003,0.052,0.998,-0.244,1903775
-0.003,0.053,1.0,-0.122,1903779
-0.003,0.053,1.0,-0.122,1903783
-0.004,0.052,1.0,-0.061,1903787
-0.004,0.052,1.0,-0.061,1903791
-0.004,0.052,1.0,-0.244,1903795
-0.003,0.052,1.0,-0.244,1903799
-0.003,0.052,1.0,-0.183,1903803
-0.003,0.052,0.999,-0.244,1903807
-0.003,0.052,0.999,-0.244,1903811
-0.003,0.052,0.999,-0.183,1903815
-0.004,0.051,1.0,-0.183,1903819
-0.004,0.051,1.0,-0.183,1903823
-0.005,0.051,1.001,-0.183,1903827
-0.005,0.051,1.001,-0.183,1903831
-0.005,0.051,1.001,-0.244,1903835
-0.004,0.053,0.998,-0.244,1903839
-0.004,0.053,0.998,0.0,1903843
-0.004,0.052,0.999,0.0,1903847
-0.004,0.052,0.999,0.0,1903850
-0.004,0.052,0.999,-0.244,1903854
-0.004,0.052,0.999,-0.122,1903858
-0.004,0.052,0.999,-0.122,1903862
-0.006,0.053,0.999,-0.183,1903866
-0.006,0.053,0.999,-0.183,1903870
-0.006,0.053,0.999,-0.183,1903874
-0.003,0.052,1.0,0.0,1903878
-0.003,0.052,1.0,-0.122,1903882
-0.002,0.053,1.0,-0.183,1903886
-0.002,0.053,1.0,-0.183,1903890
-0.002,0.053,1.0,-0.183,1903894
-0.004,0.054,0.998,-0.183,1903898
-0.004,0.054,0.998,-0.305,1903902
-0.005,0.053,1.0,-0.305,1903906
-0.005,0.053,1.0,-0.305,1903910
-0.005,0.053,1.0,-0.122,1903914
-0.004,0.054,0.999,-0.305,1903918
-0.004,0.054,0.999,-0.244,1903922
-0.006,0.054,0.999,-0.183,1903926
-0.006,0.054,0.999,-0.183,1903930
-0.006,0.054,0.999,-0.244,1903934
-0.004,0.054,1.0,-0.183,1903938
-0.004,0.054,1.0,-0.183,1903942
-0.002,0.052,1.0,-0.183,1903946
-0.002,0.052,1.0,-0.183,1903950
-0.002,0.052,1.0,-0.061,1903954
-0.002,0.052,0.999,-0.183,1903957
-0.002,0.052,0.999,-0.122,1903961
-0.004,0.052,1.0,-0.122,1903965
-0.004,0.052,1.0,-0.122,1903969
-0.004,0.052,1.0,-0.183,1903973
-0.004,0.052,0.998,-0.244,1903977
-0.004,0.052,0.998,-0.305,1903981
-0.004,0.052,0.999,-0.244,1903985
-0.004,0.052,0.999,-0.244,1903989
-0.004,0.052,0.999,-0.122,1903993
-0.004,0.052,1.0,-0.061,1903997
-0.004,0.052,1.0,-0.183,1904001
-0.005,0.052,1.0,-0.305,1904005
-0.005,0.052,1.0,-0.305,1904009
-0.005,0.052,1.0,-0.366,1904013
-0.003,0.052,0.999,-0.183,1904017
-0.003,0.052,0.999,-0.061,1904021
-0.002,0.052,0.997,-0.122,1904025
-0.002,0.052,0.997,-0.122,1904029
-0.002,0.052,0.997,-0.183,1904033
-0.003,0.052,1.0,-0.183,1904037
-0.003,0.052,1.0,-0.183,1904041
-0.003,0.052,0.999,-0.244,1904045
-0.003,0.052,0.999,-0.244,1904049
-0.003,0.052,0.999,-0.244,1904053
-0.003,0.052,0.998,-0.183,1904057
-0.003,0.052,0.998,-0.122,1904061
-0.004,0.052,0.999,-0.183,1904065
-0.004,0.052,0.999,-0.183,1904069
-0.004,0.052,0.999,-0.244,1904073
-0.002,0.053,1.001,-0.061,1904077
-0.002,0.053,1.001,-0.305,1904081
-0.003,0.052,1.0,-0.244,1904085
-0.003,0.052,1.0,-0.244,1904089
-0.003,0.052,1.0,-0.183,1904092
-0.003,0.052,1.0,-0.183,1904096
-0.003,0.052,1.0,-0.061,1904100
-0.004,0.053,0.999,-0.183,1904104
-0.004,0.053,0.999,-0.183,1904108
-0.004,0.053,0.999,-0.244,1904112
-0.005,0.054,1.0,-0.305,1904116
-0.005,0.054,1.0,-0.183,1904120
-0.005,0.055,0.999,-0.183,1904124
-0.005,0.055,0.999,-0.183,1904128
-0.005,0.055,0.999,-0.122,1904132
-0.004,0.054,0.997,-0.061,1904136
-0.004,0.054,0.997,-0.183,1904140
-0.002,0.055,0.998,-0.183,1904144
-0.002,0.055,0.998,-0.183,1904148
-0.002,0.055,0.998,-0.061,1904152
-0.005,0.053,0.999,-0.122,1904156
-0.005,0.053,0.999,-0.183,1904160
-0.004,0.053,0.998,-0.366,1904164
-0.004,0.053,0.998,-0.366,1904168
-0.004,0.053,0.998,-0.061,1904172
-0.004,0.052,0.999,-0.183,1904176
-0.004,0.052,0.999,-0.244,1904180
-0.003,0.053,1.0,-0.244,1904184
-0.003,0.053,1.0,-0.244,1904188
-0.003,0.053,1.0,-0.122,1904192
-0.003,0.055,0.999,-0.122,1904196
-0.003,0.055,0.999,-0.183,1904200
-0.003,0.054,0.998,-0.183,1904204
-0.003,0.054,0.998,-0.183,1904208
-0.003,0.054,0.998,-0.244,1904212
-0.003,0.053,0.999,-0.366,1904216
-0.003,0.053,0.999,-0.122,1904220
-0.006,0.054,0.999,-0.122,1904224
-0.006,0.054,0.999,-0.122,1904228
-0.006,0.054,0.999,-0.122,1904232
-0.005,0.053,0.998,-0.122,1904236
-0.005,0.053,0.998,-0.366,1904240
-0.004,0.053,0.997,-0.244,1904243
-0.004,0.053,0.997,-0.244,1904247
-0.004,0.053,0.997,-0.183,1904251
-0.003,0.053,0.999,-0.244,1904255
-0.003,0.053,0.999,-0.305,1904259
-0.003,0.053,0.998,-0.122,1904263
-0.003,0.053,0.998,-0.122,1904267
-0.003,0.053,0.998,-0.244,1904271
-0.002,0.052,0.997,-0.122,1904275
-0.002,0.052,0.997,-0.061,1904279
-0.004,0.052,0.999,-0.244,1904283
-0.004,0.052,0.999,-0.244,1904287
-0.004,0.052,0.999,-0.244,1904291
-0.003,0.052,1.0,-0.122,1904295
-0.003,0.052,1.0,-0.183,1904299
-0.005,0.053,0.999,-0.183,1904303
-0.005,0.053,0.999,-0.183,1904307
-0.005,0.053,0.999,-0.183,1904311
-0.004,0.053,1.0,-0.122,1904315
-0.004,0.053,1.0,-0.061,1904319
-0.004,0.052,1.0,-0.305,1904323
-0.004,0.052,1.0,-0.305,1904327
-0.004,0.052,1.0,-0.244,1904331
-0.003,0.051,0.999,-0.244,1904335
-0.003,0.051,0.999,-0.061,1904339
-0.004,0.053,0.999,-0.122,1904343
-0.004,0.053,0.999,-0.122,1904347
-0.004,0.053,0.999,-0.244,1904351
-0.004,0.054,0.999,-0.244,1904355
-0.004,0.054,0.999,-0.305,1904359
-0.004,0.052,1.0,-0.122,1904363
-0.004,0.052,1.0,-0.122,1904367
-0.004,0.052,1.0,-0.183,1904371
-0.006,0.052,0.999,-0.183,1904374
-0.006,0.052,0.999,-0.183,1904378
-0.006,0.052,0.999,-0.061,1904382
-0.006,0.052,0.999,-0.061,1904386
-0.006,0.052,0.999,-0.122,1904390
-0.005,0.051,0.999,-0.061,1904394
-0.005,0.051,0.999,-0.122,1904398
-0.005,0.052,1.0,-0.183,1904402
-0.005,0.052,1.0,-0.183,1904406
-0.005,0.052,1.0,-0.244,1904410
-0.005,0.052,0.999,-0.183,1904414
-0.005,0.052,0.999,-0.244,1904418
-0.005,0.053,0.998,-0.244,1904422
-0.005,0.053,0.998,-0.244,1904426
-0.005,0.053,0.998,-0.183,1904430
-0.003,0.053,1.0,-0.183,1904434
-0.003,0.053,1.0,-0.122,1904438
-0.004,0.053,0.998,-0.122,1904442
-0.004,0.053,0.998,-0.122,1904446
-0.004,0.053,0.998,-0.061,1904450
-0.003,0.053,0.998,-0.244,1904454
-0.003,0.053,0.998,-0.061,1904458
-0.005,0.054,0.998,-0.122,1904462
-0.005,0.054,0.998,-0.122,1904466
-0.005,0.054,0.998,-0.122,1904470
-0.004,0.054,0.999,-0.183,1904474
-0.004,0.054,0.999,-0.305,1904478
-0.004,0.053,0.999,-0.061,1904482
-0.004,0.053,0.999,-0.061,1904486
-0.004,0.053,0.999,-0.122,1904490
-0.003,0.053,1.0,-0.183,1904494
-0.003,0.053,1.0,-0.183,1904498
-0.004,0.053,0.999,-0.183,1904502
-0.004,0.053,0.999,-0.183,1904506
-0.004,0.053,0.999,-0.244,1904509
-0.003,0.053,0.999,-0.305,1904513
-0.003,0.053,0.999,-0.183,1904517
-0.004,0.052,0.997,-0.183,1904521
-0.004,0.052,0.997,-0.183,1904525
-0.004,0.052,0.997,-0.183,1904529
-0.004,0.053,0.999,-0.244,1904533
-0.004,0.053,0.999,-0.244,1904537
-0.004,0.052,0.999,-0.122,1904541
-0.004,0.052,0.999,-0.122,1904545
-0.004,0.052,0.999,-0.183,1904549
-0.003,0.052,1.001,-0.183,1904553
-0.003,0.052,1.001,-0.244,1904557
-0.004,0.053,0.999,-0.244,1904561
-0.004,0.053,0.999,-0.244,1904565
-0.004,0.053,0.999,-0.244,1904569
-0.004,0.053,1.0,-0.305,1904573
-0.004,0.053,1.0,-0.122,1904577
-0.005,0.052,0.998,-0.183,1904581
-0.005,0.052,0.998,-0.183,1904585
-0.005,0.052,0.998,-0.183,1904589
-0.002,0.051,1.0,-0.122,1904593
-0.002,0.051,1.0,-0.061,1904597
-0.004,0.052,1.0,-0.183,1904601
-0.004,0.052,1.0,-0.183,1904605
-0.004,0.052,1.0,-0.244,1904609
-0.007,0.053,0.999,-0.244,1904613
-0.007,0.053,0.999,-0.183,1904617
-0.005,0.052,1.001,-0.183,1904621
-0.005,0.052,1.001,-0.183,1904625
-0.005,0.052,1.001,-0.183,1904629
-0.006,0.051,0.997,-0.122,1904633
-0.006,0.051,0.997,-0.122,1904637
-0.004,0.052,0.999,-0.183,1904641
-0.004,0.052,0.999,-0.183,1904645
-0.004,0.052,0.999,-0.183,1904648
-0.003,0.052,1.0,-0.183,1904652
-0.003,0.052,1.0,-0.244,1904656
-0.004,0.054,0.998,-0.183,1904660
-0.004,0.054,0.998,-0.183,1904664
-0.004,0.054,0.998,-0.183,1904668
-0.004,0.054,0.999,-0.244,1904672
-0.004,0.054,0.999,-0.183,1904676
-0.003,0.053,0.999,0.0,1904680
-0.003,0.053,0.999,0.0,1904684
-0.003,0.053,0.999,-0.244,1904688
-0.003,0.053,0.999,-0.244,1904692
-0.003,0.053,0.999,-0.244,1904696
-0.005,0.052,1.0,-0.122,1904700
-0.005,0.052,1.0,-0.122,1904704
-0.005,0.052,1.0,-0.366,1904708
-0.003,0.053,1.001,-0.244,1904712
-0.003,0.053,1.001,-0.244,1904716
-0.002,0.052,0.999,-0.244,1904720
-0.002,0.052,0.999,-0.244,1904724
-0.002,0.052,0.999,-0.244,1904728
-0.003,0.052,1.0,-0.183,1904732
-0.003,0.052,1.0,-0.122,1904736
-0.003,0.052,0.999,0.0,1904740
-0.003,0.052,0.999,0.0,1904743
-0.003,0.052,0.999,-0.061,1904747
-0.004,0.052,1.0,-0.183,1904751
-0.004,0.052,1.0,-0.244,1904755
-0.005,0.054,1.0,-0.122,1904759
-0.005,0.054,1.0,-0.122,1904763
-0.005,0.054,1.0,-0.122,1904767
-0.005,0.053,1.0,-0.061,1904771
-0.005,0.053,1.0,-0.183,1904775
-0.005,0.052,1.0,-0.305,1904779
-0.005,0.052,1.0,-0.305,1904783
-0.005,0.052,1.0,-0.305,1904787
-0.005,0.053,1.0,-0.244,1904791
-0.005,0.053,1.0,-0.061,1904795
-0.003,0.053,1.0,-0.061,1904799
-0.003,0.053,1.0,-0.061,1904803
-0.003,0.053,1.0,-0.183,1904807
-0.004,0.054,1.0,-0.244,1904811
-0.004,0.054,1.0,-0.183,1904815
-0.005,0.053,0.999,-0.183,1904819
-0.005,0.053,0.999,-0.183,1904823
-0.005,0.053,0.999,-0.122,1904827
-0.006,0.052,1.0,-0.366,1904831
-0.006,0.052,1.0,-0.122,1904835
-0.005,0.053,0.997,-0.244,1904839
-0.005,0.053,0.997,-0.244,1904843
-0.005,0.053,0.997,-0.366,1904847
-0.003,0.053,0.998,-0.366,1904851
-0.003,0.053,0.998,-0.305,1904855
-0.003,0.052,0.999,-0.122,1904859
-0.003,0.052,0.999,-0.122,1904863
-0.003,0.052,0.999,-0.244,1904867
-0.003,0.052,0.999,-0.305,1904871
-0.003,0.052,0.999,-0.244,1904875
-0.004,0.053,1.0,-0.305,1904879
-0.004,0.053,1.0,-0.305,1904883
-0.004,0.053,1.0,-0.183,1904886
-0.004,0.052,0.999,-0.183,1904890
-0.004,0.052,0.999,-0.122,1904894
-0.004,0.052,1.0,-0.183,1904898
-0.004,0.052,1.0,-0.183,1904902
-0.004,0.052,1.0,-0.122,1904906
-0.003,0.052,0.999,-0.244,1904910
-0.003,0.052,0.999,-0.122,1904914
-0.003,0.052,0.997,-0.244,1904918
-0.003,0.052,0.997,-0.244,1904922
-0.003,0.052,0.997,-0.183,1904926
-0.003,0.052,0.999,-0.183,1904930
-0.003,0.052,0.999,-0.305,1904934
-0.002,0.051,1.0,-0.305,1904938
-0.002,0.051,1.0,-0.305,1904942
-0.002,0.051,1.0,-0.122,1904946
-0.004,0.052,0.999,-0.061,1904950
-0.004,0.052,0.999,-0.122,1904954
-0.002,0.054,1.0,-0.183,1904958
-0.002,0.054,1.0,-0.183,1904962
-0.002,0.054,1.0,-0.183,1904966
-0.004,0.054,1.0,-0.244,1904970
-0.004,0.054,1.0,-0.061,1904974
-0.004,0.052,1.0,-0.122,1904978
-0.004,0.052,1.0,-0.122,1904982
-0.004,0.052,1.0,-0.183,1904986
-0.002,0.051,1.0,-0.183,1904990
-0.002,0.051,1.0,-0.183,1904994
-0.003,0.054,0.999,-0.183,1904998
-0.003,0.054,0.999,-0.183,1905002
-0.003,0.054,0.999,-0.122,1905006
-0.004,0.052,0.999,-0.122,1905010
-0.004,0.052,0.999,-0.244,1905014
-0.005,0.053,1.0,-0.183,1905018
-0.005,0.053,1.0,-0.183,1905021
-0.005,0.053,1.0,-0.183,1905025
-0.005,0.054,0.997,-0.183,1905029
-0.005,0.054,0.997,-0.244,1905033
-0.005,0.053,0.998,-0.244,1905037
-0.005,0.053,0.998,-0.244,1905041
-0.005,0.053,0.998,-0.244,1905045
-0.005,0.053,0.999,-0.183,1905049
-0.005,0.053,0.999,-0.183,1905053
-0.005,0.054,0.997,-0.183,1905057
-0.005,0.054,0.997,-0.122,1905061
-0.005,0.054,0.997,-0.122,1905065
-0.004,0.053,0.998,-0.183,1905069
-0.004,0.053,0.998,-0.183,1905073
-0.002,0.053,0.998,-0.122,1905077
-0.002,0.053,0.998,-0.183,1905081
-0.002,0.053,0.998,-0.183,1905085
-0.003,0.054,0.999,0.0,1905089
-0.003,0.054,0.999,-0.061,1905093
-0.006,0.052,1.0,-0.183,1905097
-0.006,0.052,1.0,-0.061,1905101
-0.006,0.052,1.0,-0.061,1905105
-0.003,0.052,0.999,-0.305,1905109
-0.003,0.052,0.999,-0.244,1905113
-0.006,0.052,0.998,-0.061,1905117
-0.006,0.052,0.998,-0.122,1905121
-0.006,0.052,0.998,-0.122,1905125
-0.005,0.053,1.0,-0.061,1905129
-0.005,0.053,1.0,-0.061,1905133
-0.003,0.053,1.0,-0.244,1905137
-0.003,0.053,1.0,-0.061,1905141
-0.003,0.053,1.0,-0.061,1905145
-0.002,0.052,1.0,-0.244,1905148
-0.002,0.052,1.0,-0.183,1905152
-0.003,0.052,1.001,-0.122,1905156
-0.003,0.052,1.001,-0.183,1905160
-0.003,0.052,1.001,-0.183,1905164
-0.003,0.053,0.999,-0.305,1905168
-0.003,0.053,0.999,-0.183,1905172
-0.004,0.054,0.999,-0.122,1905176
-0.004,0.054,0.999,-0.183,1905180
-0.004,0.054,0.999,-0.183,1905184
-0.003,0.052,1.0,-0.122,1905188
-0.003,0.052,1.0,-0.061,1905192
-0.004,0.052,1.0,-0.122,1905196
-0.004,0.052,1.0,-0.183,1905200
-0.004,0.052,1.0,-0.183,1905204
-0.004,0.053,0.998,-0.305,1905208
-0.004,0.053,0.998,-0.305,1905212
-0.003,0.052,0.998,-0.244,1905216
-0.003,0.052,0.998,-0.244,1905220
-0.003,0.052,0.998,-0.244,1905224
-0.003,0.053,1.0,-0.244,1905228
-0.003,0.053,1.0,-0.305,1905232
-0.003,0.053,0.999,-0.183,1905236
-0.003,0.053,0.999,-0.122,1905240
-0.003,0.053,0.999,-0.122,1905244
-0.003,0.054,0.998,-0.183,1905248
-0.003,0.054,0.998,-0.183,1905252
-0.003,0.054,1.0,-0.183,1905256
-0.003,0.054,1.0,-0.244,1905260
-0.003,0.054,1.0,-0.244,1905264
-0.004,0.053,1.0,-0.366,1905268
-0.004,0.053,1.0,-0.305,1905271
-0.004,0.053,0.999,-0.183,1905275
-0.004,0.053,0.999,-0.122,1905279
-0.004,0.053,0.999,-0.122,1905283
-0.005,0.052,1.0,-0.244,1905287
-0.005,0.052,1.0,0.0,1905291
-0.004,0.052,1.0,0.0,1905295
-0.004,0.052,1.0,0.0,1905299
-0.004,0.052,1.0,-0.183,1905303
-0.005,0.054,0.999,-0.183,1905307
-0.005,0.054,0.999,-0.122,1905311
-0.006,0.054,0.999,-0.183,1905315
-0.006,0.054,0.999,-0.183,1905319
-0.006,0.054,0.999,-0.305,1905323
-0.005,0.053,0.998,-0.122,1905327
-0.005,0.053,0.998,-0.122,1905331
-0.006,0.054,0.998,-0.305,1905335
-0.006,0.054,0.998,-0.305,1905339
-0.006,0.054,0.998,-0.122,1905343
-0.004,0.051,0.999,-0.122,1905347
-0.004,0.051,0.999,-0.244,1905351
-0.003,0.052,0.999,-0.183,1905355
-0.003,0.052,0.999,-0.183,1905359
-0.003,0.052,0.999,-0.305,1905363
-0.004,0.053,0.999,-0.244,1905367
-0.004,0.053,0.999,-0.305,1905371
-0.004,0.053,1.0,-0.244,1905375
-0.004,0.053,1.0,-0.244,1905379
-0.004,0.053,1.0,-0.183,1905383
-0.004,0.053,1.0,-0.122,1905386
-0.004,0.053,1.0,-0.183,1905390
-0.005,0.052,0.998,-0.122,1905394
-0.005,0.052,0.998,-0.122,1905398
-0.005,0.052,0.998,-0.122,1905402
-0.003,0.053,0.998,-0.122,1905406
-0.003,0.053,0.998,-0.122,1905410
-0.003,0.052,1.0,-0.244,1905414
-0.003,0.052,1.0,-0.244,1905418
-0.003,0.052,1.0,-0.183,1905422
-0.004,0.052,0.999,-0.183,1905426
-0.004,0.052,0.999,-0.305,1905430
-0.003,0.053,1.0,-0.183,1905434
-0.003,0.053,1.0,-0.183,1905438
-0.003,0.053,1.0,-0.061,1905442
-0.005,0.053,1.0,-0.244,1905446
-0.005,0.053,1.0,-0.244,1905450
-0.002,0.053,0.999,-0.244,1905454
-0.002,0.053,0.999,-0.244,1905458
-0.002,0.053,0.999,-0.183,1905462
-0.003,0.052,0.997,-0.183,1905466
-0.003,0.052,0.997,-0.061,1905470
-0.005,0.052,1.0,-0.122,1905474
-0.005,0.052,1.0,-0.122,1905478
-0.005,0.052,1.0,-0.122,1905482
-0.003,0.053,0.998,-0.244,1905486
-0.003,0.053,0.998,-0.244,1905490
-0.003,0.052,0.999,-0.183,1905494
-0.003,0.052,0.999,-0.183,1905498
-0.003,0.052,0.999,-0.244,1905502
-0.004,0.052,0.999,-0.183,1905506
-0.004,0.052,0.999,-0.183,1905510
-0.003,0.053,0.999,-0.244,1905514
-0.003,0.053,0.999,-0.244,1905517
-0.003,0.053,0.999,-0.244,1905521
-0.005,0.053,0.999,-0.183,1905525
-0.005,0.053,0.999,-0.061,1905529
-0.003,0.052,0.999,-0.122,1905533
-0.003,0.052,0.999,-0.305,1905537
