Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.001,0.357,0.927,-0.305,2219759
-0.001,0.357,0.927,-0.305,2219763
0.005,0.357,0.923,-0.427,2219767
0.005,0.357,0.923,-0.244,2219771
0.006,0.354,0.931,-0.244,2219775
0.006,0.354,0.931,-0.305,2219779
0.006,0.354,0.931,-0.305,2219783
0.006,0.353,0.932,-0.305,2219787
0.006,0.353,0.932,-0.183,2219791
0.006,0.352,0.93,-0.061,2219795
0.006,0.352,0.93,-0.122,2219799
0.006,0.352,0.93,-0.122,2219803
0.001,0.354,0.933,-0.183,2219807
0.001,0.354,0.933,-0.122,2219811
0.001,0.356,0.927,-0.061,2219815
0.001,0.356,0.927,-0.244,2219819
0.001,0.356,0.927,-0.244,2219823
0.0,0.359,0.925,-0.244,2219827
0.0,0.359,0.925,0.0,2219831
-0.004,0.362,0.919,-0.183,2219835
-0.004,0.362,0.919,-0.122,2219839
-0.004,0.362,0.919,-0.122,2219843
-0.006,0.364,0.921,-0.183,2219847
-0.006,0.364,0.921,-0.305,2219851
-0.009,0.366,0.924,-0.183,2219855
-0.009,0.366,0.924,-0.122,2219859
-0.009,0.366,0.924,-0.122,2219863
-0.01,0.367,0.926,-0.183,2219867
-0.01,0.367,0.926,-0.244,2219871
-0.008,0.367,0.926,-0.122,2219875
-0.008,0.367,0.926,-0.122,2219879
-0.008,0.367,0.926,-0.122,2219883
-0.009,0.366,0.917,-0.122,2219887
-0.009,0.366,0.917,-0.244,2219891
-0.01,0.365,0.918,-0.122,2219895
-0.01,0.365,0.918,-0.061,2219898
-0.01,0.365,0.918,-0.061,2219902
-0.01,0.362,0.92,0.061,2219906
-0.01,0.362,0.92,0.0,2219910
-0.012,0.362,0.91,-0.183,2219914
-0.012,0.362,0.91,-0.305,2219918
-0.012,0.362,0.91,-0.305,2219922
-0.01,0.37,0.949,-0.244,2219926
-0.01,0.37,0.949,-0.122,2219930
-0.006,0.355,0.939,-0.244,2219934
-0.006,0.355,0.939,-0.183,2219938
-0.006,0.355,0.939,-0.183,2219942
-0.001,0.349,0.89,-0.122,2219946
-0.001,0.349,0.89,-0.061,2219950
0.001,0.361,0.936,0.0,2219954
0.001,0.361,0.936,-0.122,2219958
0.001,0.361,0.936,-0.122,2219962
0.001,0.36,0.957,-0.122,2219966
0.001,0.36,0.957,0.305,2219970
-0.0,0.349,0.909,1.831,2219974
-0.0,0.349,0.909,1.831,2219978
-0.0,0.349,0.909,1.831,2219982
0.012,0.347,0.924,0.183,2219986
0.012,0.347,0.924,-0.122,2219990
0.01,0.358,0.947,-0.122,2219994
0.01,0.358,0.947,-0.183,2219998
0.01,0.358,0.947,-0.183,2220002
0.01,0.36,0.927,-0.061,2220006
0.01,0.36,0.927,-0.122,2220010
0.012,0.357,0.927,0.0,2220014
0.012,0.357,0.927,0.061,2220018
0.012,0.357,0.927,0.061,2220022
0.011,0.366,0.941,0.0,2220025
0.011,0.366,0.941,-0.122,2220029
0.009,0.367,0.933,-0.244,2220033
0.009,0.367,0.933,-0.305,2220037
0.009,0.367,0.933,-0.305,2220041
0.007,0.365,0.915,-0.183,2220045
0.007,0.365,0.915,-0.305,2220049
0.005,0.367,0.924,-0.305,2220053
0.005,0.367,0.924,-0.244,2220057
0.005,0.367,0.924,-0.244,2220061
0.004,0.37,0.934,-0.183,2220065
0.004,0.37,0.934,-0.488,2220069
0.002,0.366,0.915,-0.427,2220073
0.002,0.366,0.915,-0.244,2220077
0.002,0.366,0.915,-0.244,2220081
0.002,0.368,0.922,-0.244,2220085
0.002,0.368,0.922,-0.244,2220089
-0.003,0.367,0.936,-0.427,2220093
-0.003,0.367,0.936,-0.366,2220097
-0.003,0.367,0.936,-0.366,2220101
-0.004,0.362,0.921,-0.183,2220105
-0.004,0.362,0.921,-0.183,2220109
-0.006,0.36,0.924,-0.183,2220113
-0.006,0.36,0.924,0.0,2220117
-0.006,0.36,0.924,0.0,2220121
-0.008,0.362,0.931,-0.244,2220125
-0.008,0.362,0.931,-0.183,2220129
-0.011,0.36,0.922,-0.183,2220133
-0.011,0.36,0.922,-0.122,2220137
-0.011,0.36,0.922,-0.122,2220141
-0.01,0.356,0.921,-0.183,2220145
-0.01,0.356,0.921,-0.183,2220149
-0.012,0.353,0.922,-0.183,2220153
-0.012,0.353,0.922,-0.244,2220157
-0.012,0.353,0.922,-0.244,2220161
-0.012,0.354,0.927,-0.305,2220165
-0.012,0.354,0.927,-0.305,2220169
-0.008,0.354,0.926,-0.244,2220172
-0.008,0.354,0.926,-0.122,2220176
-0.008,0.354,0.926,-0.122,2220180
-0.007,0.352,0.923,-0.183,2220184
-0.007,0.352,0.923,-0.183,2220188
-0.009,0.353,0.927,-0.061,2220192
-0.009,0.353,0.927,-0.183,2220196
-0.009,0.353,0.927,-0.183,2220200
-0.008,0.356,0.927,-0.183,2220204
-0.008,0.356,0.927,-0.122,2220208
-0.006,0.355,0.925,-0.061,2220212
-0.006,0.355,0.925,-0.122,2220216
-0.006,0.355,0.925,-0.122,2220220
-0.005,0.358,0.928,-0.061,2220224
-0.005,0.358,0.928,-0.244,2220228
-0.001,0.36,0.927,-0.305,2220232
-0.001,0.36,0.927,-0.305,2220236
-0.001,0.36,0.927,-0.305,2220240
0.002,0.363,0.927,-0.061,2220244
0.002,0.363,0.927,-0.122,2220248
0.003,0.366,0.929,-0.244,2220252
0.003,0.366,0.929,-0.244,2220256
0.003,0.366,0.929,-0.244,2220260
0.006,0.366,0.927,-0.183,2220264
0.006,0.366,0.927,-0.244,2220268
0.007,0.367,0.928,-0.244,2220272
0.007,0.367,0.928,-0.122,2220276
0.007,0.367,0.926,-0.061,2220280
0.007,0.367,0.926,-0.061,2220284
0.007,0.367,0.926,-0.183,2220288
0.007,0.368,0.929,-0.183,2220292
0.007,0.368,0.929,-0.183,2220296
0.009,0.367,0.931,-0.183,2220300
0.009,0.367,0.931,-0.183,2220304
0.009,0.367,0.931,-0.244,2220308
0.007,0.365,0.924,-0.305,2220312
0.007,0.365,0.924,-0.183,2220316
0.005,0.366,0.926,-0.305,2220320
0.005,0.366,0.926,-0.305,2220324
0.005,0.366,0.926,-0.305,2220328
0.002,0.364,0.933,-0.183,2220332
0.002,0.364,0.933,-0.183,2220336
0.004,0.358,0.929,-0.244,2220340
0.004,0.358,0.929,-0.244,2220344
0.004,0.358,0.929,-0.427,2220348
0.002,0.357,0.928,-0.366,2220352
0.002,0.357,0.928,-0.366,2220355
0.0,0.355,0.929,-0.366,2220359
0.0,0.355,0.929,-0.366,2220363
0.0,0.355,0.929,-0.305,2220367
-0.001,0.355,0.928,-0.305,2220371
-0.001,0.355,0.928,-0.305,2220375
-0.003,0.352,0.928,-0.305,2220379
-0.003,0.352,0.928,-0.305,2220383
-0.003,0.352,0.928,-0.366,2220387
-0.005,0.354,0.928,-0.244,2220391
-0.005,0.354,0.928,-0.305,2220395
-0.005,0.354,0.926,-0.305,2220399
-0.005,0.354,0.926,-0.305,2220403
-0.005,0.354,0.926,-0.183,2220407
-0.007,0.356,0.925,-0.244,2220411
-0.007,0.356,0.925,-0.244,2220415
-0.007,0.359,0.924,-0.183,2220419
-0.007,0.359,0.924,-0.183,2220423
-0.007,0.359,0.924,-0.122,2220427
-0.01,0.36,0.922,-0.122,2220431
-0.01,0.36,0.922,-0.305,2220435
-0.011,0.361,0.92,-0.244,2220439
-0.011,0.361,0.92,-0.244,2220443
-0.011,0.361,0.92,-0.061,2220447
-0.013,0.362,0.923,-0.183,2220451
-0.013,0.362,0.923,-0.183,2220455
-0.012,0.363,0.924,-0.244,2220459
-0.012,0.363,0.924,-0.244,2220463
-0.012,0.363,0.924,-0.183,2220467
-0.007,0.361,0.922,-0.244,2220471
-0.007,0.361,0.922,-0.183,2220475
-0.004,0.362,0.923,-0.183,2220479
-0.004,0.362,0.923,-0.183,2220483
-0.004,0.362,0.923,-0.183,2220487
-0.002,0.363,0.926,-0.122,2220491
-0.002,0.363,0.926,-0.183,2220495
0.0,0.362,0.927,-0.061,2220499
0.0,0.362,0.927,-0.061,2220503
0.0,0.362,0.927,-0.183,2220507
0.004,0.362,0.929,-0.244,2220511
0.004,0.362,0.929,-0.244,2220515
0.005,0.361,0.929,-0.122,2220519
0.005,0.361,0.929,-0.122,2220523
0.005,0.361,0.929,-0.183,2220527
0.007,0.36,0.927,-0.122,2220531
0.007,0.36,0.927,-0.305,2220535
0.007,0.359,0.928,-0.061,2220539
0.007,0.359,0.928,-0.061,2220542
0.007,0.359,0.928,-0.122,2220546
0.008,0.358,0.929,-0.122,2220550
0.008,0.358,0.929,-0.183,2220554
0.008,0.359,0.933,-0.244,2220558
0.008,0.359,0.933,-0.244,2220562
0.008,0.359,0.933,-0.305,2220566
0.008,0.358,0.933,-0.244,2220570
0.008,0.358,0.933,-0.183,2220574
0.008,0.356,0.929,-0.244,2220578
0.008,0.356,0.929,-0.244,2220582
0.008,0.356,0.929,-0.244,2220586
0.007,0.363,0.937,-0.183,2220590
0.007,0.363,0.937,-0.244,2220594
0.003,0.36,0.937,-0.427,2220598
0.003,0.36,0.937,-0.244,2220602
0.003,0.36,0.937,-0.244,2220606
0.004,0.357,0.915,-0.305,2220610
0.004,0.357,0.915,-0.305,2220614
0.0,0.362,0.925,-0.244,2220618
0.0,0.362,0.925,-0.305,2220622
0.0,0.362,0.925,-0.305,2220626
-0.002,0.362,0.938,-0.366,2220630
-0.002,0.362,0.938,-0.244,2220634
-0.004,0.36,0.917,-0.305,2220638
-0.004,0.36,0.917,-0.244,2220642
-0.004,0.36,0.917,-0.244,2220646
-0.006,0.365,0.927,-0.244,2220650
-0.006,0.365,0.927,-0.305,2220654
-0.01,0.366,0.926,-0.183,2220658
-0.01,0.366,0.926,-0.305,2220662
-0.01,0.366,0.926,-0.305,2220666
-0.011,0.366,0.92,-0.305,2220670
-0.011,0.366,0.92,-0.305,2220674
-0.01,0.365,0.926,-0.244,2220678
-0.01,0.365,0.926,-0.183,2220682
-0.01,0.365,0.926,-0.183,2220686
-0.012,0.36,0.916,-0.244,2220690
-0.012,0.36,0.916,-0.183,2220694
-0.009,0.362,0.922,-0.244,2220698
-0.009,0.362,0.922,-0.244,2220702
-0.009,0.362,0.922,-0.244,2220706
-0.008,0.36,0.926,-0.122,2220710
-0.008,0.36,0.926,-0.122,2220714
-0.008,0.359,0.922,-0.122,2220718
-0.008,0.359,0.922,-0.305,2220722
-0.008,0.359,0.922,-0.305,2220726
-0.007,0.357,0.928,-0.244,2220730
-0.007,0.357,0.928,-0.183,2220733
-0.005,0.356,0.924,-0.183,2220737
-0.005,0.356,0.924,-0.183,2220741
-0.005,0.356,0.924,-0.183,2220745
-0.001,0.356,0.924,-0.122,2220749
-0.001,0.356,0.924,-0.061,2220753
0.0,0.357,0.93,-0.061,2220757
0.0,0.357,0.93,-0.183,2220761
0.0,0.357,0.93,-0.183,2220765
0.001,0.357,0.928,-0.183,2220769
0.001,0.357,0.928,-0.183,2220773
0.002,0.357,0.93,-0.183,2220777
0.002,0.357,0.93,-0.244,2220781
0.002,0.357,0.93,-0.244,2220785
0.002,0.358,0.929,-0.122,2220789
0.002,0.358,0.929,-0.244,2220793
0.003,0.359,0.93,-0.183,2220797
0.003,0.359,0.93,-0.122,2220801
0.003,0.359,0.93,-0.122,2220805
0.0,0.36,0.93,-0.183,2220809
0.0,0.36,0.93,-0.183,2220813
0.0,0.362,0.925,-0.183,2220817
0.0,0.362,0.925,-0.122,2220821
0.0,0.362,0.925,-0.122,2220825
0.001,0.363,0.927,-0.183,2220829
0.001,0.363,0.927,-0.244,2220833
-0.002,0.362,0.927,-0.244,2220837
-0.002,0.362,0.927,-0.122,2220841
-0.002,0.362,0.927,-0.122,2220845
-0.005,0.363,0.922,-0.061,2220849
-0.005,0.363,0.922,0.0,2220853
-0.005,0.363,0.924,-0.183,2220857
-0.005,0.363,0.924,-0.122,2220861
-0.005,0.363,0.924,-0.122,2220865
-0.007,0.365,0.926,-0.183,2220869
-0.007,0.365,0.926,-0.305,2220873
-0.008,0.363,0.924,-0.122,2220877
-0.008,0.363,0.924,-0.122,2220881
-0.008,0.363,0.924,-0.122,2220885
-0.01,0.364,0.921,-0.183,2220888
-0.01,0.364,0.921,-0.122,2220892
-0.01,0.364,0.923,-0.061,2220896
-0.01,0.364,0.923,-0.122,2220900
-0.01,0.364,0.923,-0.122,2220904
-0.012,0.361,0.922,-0.183,2220908
-0.012,0.361,0.922,0.0,2220912
-0.01,0.357,0.922,-0.122,2220916
-0.01,0.357,0.922,-0.427,2220920
-0.01,0.357,0.922,-0.427,2220924
-0.008,0.357,0.923,-0.183,2220928
-0.008,0.357,0.923,0.0,2220932
-0.008,0.356,0.926,-0.244,2220936
-0.008,0.356,0.926,-0.061,2220940
-0.008,0.356,0.926,-0.061,2220944
-0.006,0.354,0.927,-0.061,2220948
-0.006,0.354,0.927,-0.305,2220952
-0.005,0.355,0.927,-0.122,2220956
-0.005,0.355,0.927,-0.122,2220960
-0.005,0.355,0.927,-0.122,2220964
-0.001,0.354,0.929,-0.122,2220968
-0.001,0.354,0.929,-0.061,2220972
0.002,0.355,0.929,-0.061,2220976
0.002,0.355,0.929,0.0,2220980
0.002,0.355,0.929,0.0,2220984
0.002,0.357,0.929,0.0,2220988
0.002,0.357,0.929,-0.061,2220992
0.006,0.361,0.932,0.061,2220996
0.006,0.361,0.932,-0.061,2220999
0.006,0.361,0.932,-0.061,2221003
0.008,0.36,0.93,-0.183,2221007
0.008,0.36,0.93,-0.122,2221011
0.009,0.362,0.93,-0.244,2221015
0.009,0.362,0.93,-0.244,2221019
0.009,0.362,0.93,-0.244,2221023
0.011,0.365,0.928,-0.122,2221027
0.011,0.365,0.928,-0.183,2221031
0.01,0.366,0.927,-0.244,2221035
0.01,0.366,0.927,-0.244,2221039
0.01,0.366,0.927,-0.244,2221043
0.009,0.367,0.93,-0.183,2221047
0.009,0.367,0.93,-0.244,2221051
0.009,0.368,0.927,-0.305,2221055
0.009,0.368,0.927,-0.244,2221059
0.009,0.368,0.927,-0.244,2221063
0.008,0.366,0.927,-0.244,2221067
0.008,0.366,0.927,-0.305,2221071
0.007,0.366,0.93,-0.305,2221075
0.007,0.366,0.93,-0.305,2221079
0.007,0.366,0.93,-0.305,2221083
0.006,0.365,0.929,-0.366,2221087
0.006,0.365,0.929,-0.488,2221091
0.002,0.363,0.927,-0.305,2221095
0.002,0.363,0.927,-0.366,2221099
0.002,0.363,0.927,-0.366,2221103
0.003,0.361,0.927,-0.244,2221107
0.003,0.361,0.927,-0.244,2221111
-0.002,0.36,0.926,-0.305,2221115
-0.002,0.36,0.926,-0.244,2221119
-0.002,0.36,0.926,-0.244,2221123
-0.004,0.36,0.926,-0.366,2221127
-0.004,0.36,0.926,-0.244,2221131
-0.008,0.356,0.925,-0.305,2221135
-0.008,0.356,0.925,-0.244,2221139
-0.008,0.356,0.925,-0.244,2221143
-0.008,0.356,0.924,-0.183,2221147
-0.008,0.356,0.924,-0.122,2221151
-0.011,0.356,0.924,-0.244,2221155
-0.011,0.356,0.924,-0.122,2221159
-0.011,0.356,0.924,-0.122,2221163
-0.015,0.356,0.924,-0.183,2221167
-0.015,0.356,0.924,-0.183,2221171
-0.016,0.355,0.925,-0.183,2221174
-0.016,0.355,0.925,-0.183,2221178
-0.016,0.355,0.925,-0.183,2221182
-0.015,0.355,0.924,-0.183,2221186
-0.015,0.355,0.924,-0.183,2221190
-0.014,0.357,0.925,-0.244,2221194
-0.014,0.357,0.925,-0.122,2221198
-0.014,0.357,0.925,-0.122,2221202
-0.013,0.357,0.926,-0.061,2221206
-0.013,0.357,0.926,-0.183,2221210
-0.01,0.36,0.924,-0.183,2221214
-0.01,0.36,0.924,-0.122,2221218
-0.01,0.36,0.924,-0.122,2221222
-0.007,0.36,0.922,-0.183,2221226
-0.007,0.36,0.922,-0.244,2221230
-0.003,0.364,0.928,-0.122,2221234
-0.003,0.364,0.928,-0.183,2221238
-0.003,0.364,0.928,-0.183,2221242
0.0,0.364,0.93,0.0,2221246
0.0,0.364,0.93,-0.183,2221250
0.003,0.363,0.923,-0.061,2221254
0.003,0.363,0.923,-0.122,2221258
0.003,0.363,0.923,-0.122,2221262
0.004,0.363,0.926,-0.122,2221266
0.004,0.363,0.926,-0.061,2221270
0.006,0.364,0.931,-0.061,2221274
0.006,0.364,0.931,-0.122,2221278
0.007,0.364,0.926,-0.183,2221282
0.007,0.364,0.926,-0.183,2221286
0.007,0.364,0.926,-0.122,2221290
0.008,0.365,0.929,-0.122,2221294
0.008,0.365,0.929,-0.122,2221298
0.009,0.364,0.936,-0.183,2221302
0.009,0.364,0.936,-0.183,2221306
0.009,0.364,0.936,-0.244,2221310
0.01,0.361,0.926,-0.122,2221314
0.01,0.361,0.926,-0.183,2221318
0.011,0.362,0.928,-0.244,2221322
0.011,0.362,0.928,-0.244,2221326
0.011,0.362,0.928,-0.244,2221330
0.009,0.361,0.935,-0.305,2221334
0.009,0.361,0.935,-0.183,2221338
0.008,0.359,0.932,-0.183,2221342
0.008,0.359,0.932,-0.183,2221346
0.008,0.359,0.932,-0.305,2221350
0.004,0.36,0.928,-0.183,2221354
0.004,0.36,0.928,-0.061,2221357
0.0,0.36,0.93,-0.122,2221361
0.0,0.36,0.93,-0.122,2221365
0.0,0.36,0.93,-0.305,2221369
-0.004,0.361,0.928,-0.244,2221373
-0.004,0.361,0.928,-0.366,2221377
-0.006,0.359,0.925,-0.183,2221381
-0.006,0.359,0.925,-0.183,2221385
-0.006,0.359,0.925,-0.183,2221389
-0.011,0.355,0.921,-0.366,2221393
-0.011,0.355,0.921,-0.366,2221397
-0.012,0.358,0.924,-0.244,2221401
-0.012,0.358,0.924,-0.244,2221405
-0.012,0.358,0.924,-0.183,2221409
-0.013,0.356,0.919,-0.305,2221413
-0.013,0.356,0.919,-0.122,2221417
-0.014,0.359,0.923,-0.183,2221421
-0.014,0.359,0.923,-0.183,2221425
-0.014,0.359,0.923,-0.183,2221429
-0.014,0.36,0.937,-0.122,2221433
-0.014,0.36,0.937,-0.183,2221437
-0.013,0.355,0.916,-0.061,2221441
-0.013,0.355,0.916,-0.061,2221445
-0.013,0.355,0.916,-0.122,2221449
-0.012,0.36,0.91,-0.244,2221453
-0.012,0.36,0.91,-0.061,2221457
-0.012,0.366,0.937,-0.061,2221461
-0.012,0.366,0.937,-0.061,2221465
-0.012,0.366,0.937,-0.122,2221469
-0.011,0.36,0.927,-0.183,2221473
-0.011,0.36,0.927,-0.244,2221477
-0.008,0.358,0.912,-0.183,2221481
-0.008,0.358,0.912,-0.183,2221485
-0.008,0.358,0.912,-0.122,2221489
-0.001,0.363,0.928,-0.122,2221493
-0.001,0.363,0.928,-0.244,2221497
0.001,0.362,0.933,-0.244,2221501
0.001,0.362,0.933,-0.244,2221505
0.001,0.362,0.933,-0.183,2221509
0.004,0.359,0.927,-0.244,2221513
0.004,0.359,0.927,-0.122,2221517
0.007,0.357,0.93,-0.244,2221521
0.007,0.357,0.93,-0.244,2221525
0.007,0.357,0.93,-0.183,2221529
0.008,0.36,0.93,0.061,2221533
0.008,0.36,0.93,-0.122,2221537
0.01,0.359,0.923,0.244,2221541
0.01,0.359,0.923,0.244,2221545
0.01,0.359,0.923,0.122,2221549
0.011,0.36,0.935,0.366,2221553
0.011,0.36,0.935,0.427,2221557
0.012,0.36,0.937,0.305,2221560
0.012,0.36,0.937,0.305,2221564
0.012,0.36,0.937,-0.244,2221568
0.012,0.361,0.917,-0.122,2221572
0.012,0.361,0.917,-0.122,2221576
0.008,0.37,0.928,-0.183,2221580
0.008,0.37,0.928,-0.183,2221584
0.008,0.37,0.928,-0.183,2221588
0.006,0.366,0.936,-0.366,2221592
0.006,0.366,0.936,-0.183,2221596
0.003,0.366,0.918,-0.183,2221600
0.003,0.366,0.918,-0.183,2221604
0.003,0.366,0.918,-0.183,2221608
-0.001,0.363,0.926,-0.427,2221612
-0.001,0.363,0.926,-0.305,2221616
-0.004,0.363,0.923,-0.305,2221620
-0.004,0.363,0.923,-0.183,2221624
-0.004,0.363,0.923,-0.183,2221628
-0.003,0.363,0.926,-0.244,2221632
-0.003,0.363,0.926,-0.366,2221636
-0.008,0.36,0.926,-0.305,2221640
-0.008,0.36,0.926,-0.427,2221644
-0.008,0.36,0.926,-0.427,2221648
-0.007,0.36,0.92,-0.305,2221652
-0.007,0.36,0.92,-0.122,2221656
-0.01,0.359,0.927,-0.366,2221660
-0.01,0.359,0.927,-0.244,2221664
-0.01,0.359,0.927,-0.244,2221668
-0.01,0.358,0.922,-0.244,2221672
-0.01,0.358,0.922,-0.244,2221676
-0.011,0.36,0.926,-0.244,2221680
-0.011,0.36,0.926,-0.183,2221684
-0.011,0.36,0.926,-0.183,2221688
-0.008,0.356,0.929,-0.366,2221692
-0.008,0.356,0.929,-0.427,2221696
-0.009,0.355,0.919,-0.244,2221700
-0.009,0.355,0.919,-0.305,2221704
-0.009,0.355,0.919,-0.305,2221708
-0.006,0.355,0.929,-0.183,2221712
-0.006,0.355,0.929,-0.122,2221716
-0.002,0.353,0.931,-0.305,2221720
-0.002,0.353,0.931,-0.183,2221724
-0.002,0.353,0.931,-0.183,2221728
0.001,0.351,0.925,-0.183,2221732
0.001,0.351,0.925,-0.061,2221735
0.002,0.353,0.93,-0.061,2221739
0.002,0.353,0.93,-0.244,2221743
0.002,0.353,0.93,-0.244,2221747
0.003,0.357,0.93,-0.183,2221751
0.003,0.357,0.93,-0.183,2221755
0.007,0.358,0.931,0.0,2221759
0.007,0.358,0.931,-0.122,2221763
0.007,0.358,0.931,-0.122,2221767
0.01,0.361,0.929,-0.122,2221771
0.01,0.361,0.929,-0.183,2221775
0.009,0.363,0.929,-0.244,2221779
0.009,0.363,0.929,-0.305,2221783
0.009,0.363,0.929,-0.305,2221787
0.008,0.366,0.93,-0.244,2221791
0.008,0.366,0.93,-0.244,2221795
0.008,0.367,0.926,-0.366,2221799
0.008,0.367,0.926,-0.305,2221803
0.008,0.367,0.926,-0.305,2221807
0.007,0.366,0.93,-0.244,2221811
0.007,0.366,0.93,-0.366,2221815
0.006,0.367,0.931,-0.366,2221819
0.006,0.367,0.931,-0.427,2221823
0.006,0.367,0.931,-0.427,2221827
0.004,0.366,0.925,-0.488,2221831
0.004,0.366,0.925,-0.244,2221835
0.002,0.364,0.927,-0.244,2221839
0.002,0.364,0.927,-0.305,2221843
0.002,0.364,0.927,-0.305,2221847
-0.002,0.365,0.928,-0.244,2221851
-0.002,0.365,0.928,-0.183,2221855
-0.004,0.36,0.926,-0.183,2221859
-0.004,0.36,0.926,-0.305,2221863
-0.004,0.36,0.926,-0.305,2221867
-0.006,0.36,0.924,-0.305,2221871
-0.006,0.36,0.924,-0.305,2221875
-0.009,0.358,0.927,-0.366,2221879
-0.009,0.358,0.927,-0.427,2221883
-0.009,0.358,0.927,-0.427,2221887
-0.011,0.356,0.924,-0.366,2221891
-0.011,0.356,0.924,-0.183,2221895
-0.015,0.355,0.92,-0.244,2221899
-0.015,0.355,0.92,-0.122,2221903
-0.015,0.355,0.92,-0.122,2221907
-0.017,0.352,0.926,-0.122,2221911
-0.017,0.352,0.926,-0.244,2221915
-0.019,0.35,0.921,-0.305,2221919
-0.019,0.35,0.921,-0.305,2221922
-0.019,0.35,0.921,-0.305,2221926
-0.02,0.353,0.921,-0.183,2221930
-0.02,0.353,0.921,-0.122,2221934
-0.019,0.355,0.929,-0.183,2221938
-0.019,0.355,0.929,-0.122,2221942
-0.019,0.355,0.929,-0.122,2221946
-0.018,0.353,0.923,-0.183,2221950
-0.018,0.353,0.923,-0.183,2221954
-0.015,0.355,0.922,-0.244,2221958
-0.015,0.355,0.922,-0.122,2221962
-0.015,0.355,0.922,-0.122,2221966
-0.015,0.357,0.927,-0.061,2221970
-0.015,0.357,0.927,-0.183,2221974
-0.013,0.356,0.921,-0.183,2221978
-0.013,0.356,0.921,-0.122,2221982
-0.01,0.36,0.923,-0.305,2221986
-0.01,0.36,0.923,-0.305,2221990
-0.01,0.36,0.923,-0.183,2221994
-0.005,0.361,0.924,-0.061,2221998
-0.005,0.361,0.924,-0.122,2222002
-0.004,0.361,0.921,-0.061,2222006
-0.004,0.361,0.921,-0.061,2222010
-0.004,0.361,0.921,0.061,2222014
-0.001,0.365,0.929,0.0,2222018
-0.001,0.365,0.929,-0.061,2222022
0.002,0.366,0.93,-0.122,2222026
0.002,0.366,0.93,-0.122,2222030
0.002,0.366,0.93,-0.122,2222034
0.005,0.365,0.927,-0.122,2222038
0.005,0.365,0.927,-0.122,2222042
0.006,0.365,0.931,-0.061,2222046
0.006,0.365,0.931,-0.061,2222050
0.006,0.365,0.931,-0.244,2222054
0.008,0.365,0.929,-0.183,2222058
0.008,0.365,0.929,0.0,2222062
0.008,0.368,0.93,-0.122,2222066
0.008,0.368,0.93,-0.122,2222070
0.008,0.368,0.93,-0.122,2222073
0.008,0.364,0.929,-0.183,2222077
0.008,0.364,0.929,-0.183,2222081
0.009,0.363,0.929,-0.183,2222085
0.009,0.363,0.929,-0.183,2222089
0.009,0.363,0.929,-0.061,2222093
0.008,0.363,0.932,-0.183,2222097
0.008,0.363,0.932,-0.183,2222101
0.006,0.361,0.929,-0.183,2222105
0.006,0.361,0.929,-0.183,2222109
0.006,0.361,0.929,-0.244,2222113
0.004,0.359,0.929,-0.305,2222117
0.004,0.359,0.929,-0.366,2222121
0.001,0.359,0.929,-0.244,2222125
0.001,0.359,0.929,-0.244,2222129
0.001,0.359,0.929,-0.244,2222133
-0.001,0.358,0.93,-0.427,2222137
-0.001,0.358,0.93,-0.366,2222141
-0.003,0.357,0.928,-0.244,2222145
-0.003,0.357,0.928,-0.244,2222149
-0.003,0.357,0.928,-0.122,2222153
-0.004,0.357,0.927,-0.305,2222157
-0.004,0.357,0.927,-0.244,2222161
-0.008,0.357,0.928,-0.183,2222165
-0.008,0.357,0.928,-0.183,2222169
-0.008,0.357,0.928,-0.122,2222173
-0.01,0.358,0.922,-0.244,2222177
-0.01,0.358,0.922,-0.183,2222181
-0.011,0.359,0.921,-0.183,2222185
-0.011,0.359,0.921,-0.183,2222189
-0.011,0.359,0.921,-0.183,2222193
-0.011,0.36,0.924,-0.122,2222197
-0.011,0.36,0.924,-0.122,2222201
-0.01,0.36,0.924,-0.122,2222205
-0.01,0.36,0.924,-0.122,2222209
-0.01,0.36,0.924,-0.305,2222213
-0.009,0.361,0.925,-0.427,2222217
-0.009,0.361,0.925,-0.122,2222221
-0.007,0.361,0.925,-0.061,2222225
-0.007,0.361,0.925,-0.061,2222229
-0.007,0.361,0.925,-0.061,2222233
-0.005,0.362,0.922,-0.183,2222237
-0.005,0.362,0.922,-0.183,2222241
-0.004,0.361,0.925,-0.122,2222245
-0.004,0.361,0.925,-0.122,2222249
-0.004,0.361,0.925,-0.122,2222253
-0.002,0.361,0.927,-0.183,2222256
-0.002,0.361,0.927,-0.122,2222260
-0.0,0.362,0.926,-0.244,2222264
-0.0,0.362,0.926,-0.244,2222268
-0.0,0.362,0.926,-0.122,2222272
0.002,0.362,0.927,-0.122,2222276
0.002,0.362,0.927,-0.183,2222280
0.004,0.362,0.928,-0.183,2222284
0.004,0.362,0.928,-0.183,2222288
0.004,0.362,0.928,-0.183,2222292
0.004,0.36,0.929,-0.061,2222296
0.004,0.36,0.929,-0.183,2222300
0.004,0.36,0.929,-0.183,2222304
0.004,0.36,0.929,-0.183,2222308
0.004,0.36,0.929,-0.183,2222312
0.003,0.359,0.931,-0.183,2222316
0.003,0.359,0.931,-0.183,2222320
0.005,0.358,0.929,-0.305,2222324
0.005,0.358,0.929,-0.305,2222328
0.005,0.358,0.929,-0.244,2222332
0.005,0.359,0.928,-0.244,2222336
0.005,0.359,0.928,-0.305,2222340
