Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.009,0.239,0.967,-0.244,2491220
-0.009,0.239,0.967,-0.244,2491224
-0.009,0.239,0.966,-0.244,2491228
-0.009,0.239,0.966,-0.122,2491232
-0.009,0.239,0.966,-0.122,2491236
-0.009,0.237,0.966,-0.244,2491240
-0.009,0.237,0.966,-0.244,2491244
-0.009,0.237,0.966,-0.183,2491248
-0.009,0.237,0.966,-0.061,2491252
-0.009,0.237,0.966,-0.061,2491256
-0.01,0.239,0.966,-0.183,2491259
-0.01,0.239,0.966,-0.183,2491263
-0.009,0.239,0.968,-0.183,2491267
-0.009,0.239,0.968,-0.183,2491271
-0.009,0.239,0.968,-0.183,2491275
-0.008,0.24,0.966,-0.244,2491279
-0.008,0.24,0.966,-0.244,2491283
-0.011,0.24,0.965,-0.183,2491287
-0.011,0.24,0.965,-0.244,2491291
-0.011,0.24,0.965,-0.244,2491295
-0.01,0.239,0.966,-0.366,2491299
-0.01,0.239,0.966,-0.305,2491303
-0.009,0.24,0.968,-0.122,2491307
-0.009,0.24,0.968,-0.366,2491311
-0.009,0.24,0.968,-0.366,2491315
-0.006,0.238,0.966,-0.183,2491319
-0.006,0.238,0.966,0.061,2491323
-0.006,0.239,0.968,-0.183,2491327
-0.006,0.239,0.968,-0.305,2491331
-0.006,0.239,0.968,-0.305,2491335
-0.006,0.239,0.968,-0.183,2491339
-0.006,0.239,0.968,-0.122,2491343
-0.005,0.239,0.969,-0.183,2491347
-0.005,0.239,0.969,-0.183,2491351
-0.005,0.239,0.969,-0.183,2491355
-0.003,0.238,0.969,-0.244,2491359
-0.003,0.238,0.969,-0.244,2491363
-0.003,0.238,0.967,-0.122,2491367
-0.003,0.238,0.967,-0.183,2491371
-0.003,0.238,0.967,-0.183,2491375
-0.002,0.239,0.971,-0.244,2491379
-0.002,0.239,0.971,-0.183,2491383
-0.003,0.237,0.97,-0.061,2491387
-0.003,0.237,0.97,-0.305,2491391
-0.003,0.237,0.97,-0.305,2491395
-0.002,0.236,0.966,-0.305,2491399
-0.002,0.236,0.966,-0.244,2491403
-0.003,0.237,0.966,-0.305,2491406
-0.003,0.237,0.966,-0.122,2491410
-0.003,0.237,0.966,-0.122,2491414
-0.004,0.238,0.97,-0.244,2491418
-0.004,0.238,0.97,-0.183,2491422
-0.005,0.238,0.969,-0.244,2491426
-0.005,0.238,0.969,-0.183,2491430
-0.005,0.238,0.969,-0.183,2491434
-0.003,0.238,0.968,-0.183,2491438
-0.003,0.238,0.968,-0.183,2491442
-0.005,0.238,0.965,-0.244,2491446
-0.005,0.238,0.965,-0.183,2491450
-0.005,0.238,0.965,-0.183,2491454
-0.005,0.241,0.97,-0.061,2491458
-0.005,0.241,0.97,-0.244,2491462
-0.006,0.24,0.968,-0.122,2491466
-0.006,0.24,0.968,-0.183,2491470
-0.006,0.24,0.968,-0.183,2491474
-0.007,0.24,0.968,0.0,2491478
-0.007,0.24,0.968,-0.122,2491482
-0.009,0.239,0.962,-0.061,2491486
-0.009,0.239,0.962,-0.122,2491490
-0.009,0.239,0.962,-0.122,2491494
-0.009,0.24,0.963,-0.305,2491498
-0.009,0.24,0.963,-0.183,2491502
-0.01,0.241,0.967,-0.183,2491506
-0.01,0.241,0.967,-0.061,2491510
-0.01,0.241,0.967,-0.061,2491514
-0.012,0.24,0.963,0.061,2491518
-0.012,0.24,0.963,-0.061,2491522
-0.014,0.24,0.961,-0.061,2491526
-0.014,0.24,0.961,-0.061,2491530
-0.014,0.24,0.961,-0.061,2491534
-0.013,0.243,0.966,0.0,2491538
-0.013,0.243,0.966,-0.061,2491541
-0.014,0.242,0.967,-0.061,2491545
-0.014,0.242,0.967,0.0,2491549
-0.014,0.242,0.967,0.0,2491553
-0.013,0.243,0.964,-0.061,2491557
-0.013,0.243,0.964,0.183,2491561
-0.013,0.242,0.964,0.0,2491565
-0.013,0.242,0.964,-0.061,2491569
-0.013,0.242,0.964,-0.061,2491573
-0.013,0.243,0.968,0.061,2491577
-0.013,0.243,0.968,0.061,2491581
-0.011,0.243,0.973,0.0,2491585
-0.011,0.243,0.973,-0.061,2491589
-0.011,0.243,0.973,-0.061,2491593
-0.007,0.24,0.968,-0.122,2491597
-0.007,0.24,0.968,-0.183,2491601
-0.004,0.237,0.964,-0.244,2491605
-0.004,0.237,0.964,-0.183,2491609
-0.004,0.237,0.964,-0.183,2491613
-0.003,0.235,0.971,-0.244,2491617
-0.003,0.235,0.971,-0.366,2491621
0.002,0.229,0.973,-0.305,2491625
0.002,0.229,0.973,-0.244,2491629
0.002,0.229,0.973,-0.244,2491633
0.005,0.227,0.97,-0.305,2491637
0.005,0.227,0.97,-0.305,2491641
0.007,0.223,0.97,-0.366,2491645
0.007,0.223,0.97,-0.366,2491649
0.007,0.223,0.97,-0.366,2491653
0.01,0.222,0.976,-0.244,2491657
0.01,0.222,0.976,-0.244,2491660
0.01,0.223,0.978,-0.305,2491664
0.01,0.223,0.978,-0.183,2491668
0.01,0.223,0.978,-0.183,2491672
0.009,0.226,0.973,-0.183,2491676
0.009,0.226,0.973,-0.061,2491680
0.004,0.228,0.971,-0.122,2491684
0.004,0.228,0.971,-0.061,2491688
0.004,0.228,0.971,-0.061,2491692
0.002,0.233,0.971,-0.061,2491696
0.002,0.233,0.971,0.061,2491700
0.0,0.241,0.972,0.122,2491704
0.0,0.241,0.972,0.0,2491708
0.0,0.241,0.972,0.0,2491712
-0.002,0.243,0.968,0.0,2491716
-0.002,0.243,0.968,0.0,2491720
-0.003,0.247,0.965,0.0,2491724
-0.003,0.247,0.965,0.0,2491728
-0.003,0.247,0.965,0.0,2491732
-0.007,0.252,0.962,-0.122,2491735
-0.007,0.252,0.962,-0.244,2491739
-0.012,0.255,0.962,-0.122,2491743
-0.012,0.255,0.962,-0.183,2491747
-0.012,0.255,0.962,-0.183,2491751
-0.015,0.255,0.96,-0.122,2491755
-0.015,0.255,0.96,-0.122,2491759
-0.016,0.252,0.959,-0.244,2491763
-0.016,0.252,0.959,-0.183,2491767
-0.016,0.252,0.959,-0.183,2491771
-0.02,0.25,0.961,-0.366,2491775
-0.02,0.25,0.961,-0.244,2491779
-0.021,0.247,0.964,-0.183,2491783
-0.021,0.247,0.964,-0.366,2491787
-0.021,0.247,0.964,-0.366,2491791
-0.02,0.241,0.966,-0.366,2491795
-0.02,0.241,0.966,-0.244,2491799
-0.018,0.237,0.966,-0.366,2491803
-0.018,0.237,0.966,-0.366,2491807
-0.018,0.237,0.966,-0.366,2491811
-0.02,0.233,0.964,-0.244,2491815
-0.02,0.233,0.964,-0.244,2491819
-0.019,0.231,0.966,-0.244,2491823
-0.019,0.231,0.966,-0.061,2491827
-0.019,0.231,0.966,-0.061,2491831
-0.017,0.229,0.962,-0.244,2491835
-0.017,0.229,0.962,-0.122,2491839
-0.015,0.232,0.979,-0.122,2491843
-0.015,0.232,0.979,-0.183,2491847
-0.015,0.232,0.979,-0.183,2491851
-0.011,0.229,0.983,-0.183,2491855
-0.011,0.229,0.983,-0.183,2491859
-0.005,0.226,0.957,-0.183,2491863
-0.005,0.226,0.957,-0.183,2491867
-0.005,0.226,0.957,-0.183,2491871
0.002,0.225,0.963,0.0,2491875
0.002,0.225,0.963,-0.061,2491879
0.004,0.23,0.979,-0.183,2491883
0.004,0.23,0.979,-0.244,2491887
0.004,0.23,0.979,-0.244,2491891
0.008,0.229,0.979,-0.244,2491895
0.008,0.229,0.979,-0.183,2491898
0.01,0.23,0.969,-0.183,2491902
0.01,0.23,0.969,-0.244,2491906
0.01,0.23,0.969,-0.244,2491910
0.011,0.232,0.967,-0.122,2491914
0.011,0.232,0.967,-0.122,2491918
0.009,0.238,0.975,-0.122,2491922
0.009,0.238,0.975,-0.061,2491926
0.009,0.238,0.975,-0.061,2491930
0.008,0.24,0.977,-0.305,2491934
0.008,0.24,0.977,-0.244,2491938
0.006,0.242,0.967,-0.122,2491942
0.006,0.242,0.967,-0.183,2491946
0.006,0.242,0.967,-0.183,2491950
0.004,0.245,0.965,-0.244,2491954
0.004,0.245,0.965,-0.244,2491958
0.0,0.251,0.97,-0.183,2491962
0.0,0.251,0.97,-0.183,2491966
0.0,0.251,0.97,-0.183,2491970
-0.002,0.251,0.971,-0.183,2491974
-0.002,0.251,0.971,-0.244,2491978
-0.003,0.25,0.965,-0.183,2491982
-0.003,0.25,0.965,-0.122,2491986
-0.003,0.25,0.965,-0.122,2491990
-0.005,0.25,0.96,-0.122,2491994
-0.005,0.25,0.96,-0.122,2491998
-0.007,0.248,0.966,-0.122,2492002
-0.007,0.248,0.966,-0.183,2492006
-0.007,0.248,0.966,-0.183,2492010
-0.009,0.246,0.97,-0.183,2492014
-0.009,0.246,0.97,-0.244,2492018
-0.011,0.243,0.965,-0.305,2492022
-0.011,0.243,0.965,-0.183,2492026
-0.011,0.243,0.965,-0.183,2492030
-0.013,0.239,0.96,-0.244,2492034
-0.013,0.239,0.96,-0.244,2492038
-0.014,0.239,0.965,-0.427,2492042
-0.014,0.239,0.965,-0.366,2492046
-0.014,0.239,0.965,-0.366,2492050
-0.017,0.235,0.968,-0.183,2492054
-0.017,0.235,0.968,-0.305,2492058
-0.018,0.231,0.967,-0.366,2492062
-0.018,0.231,0.967,-0.488,2492066
-0.018,0.231,0.967,-0.488,2492070
-0.017,0.228,0.964,-0.427,2492073
-0.017,0.228,0.964,-0.305,2492077
-0.018,0.228,0.966,-0.305,2492081
-0.018,0.228,0.966,-0.427,2492085
-0.018,0.228,0.966,-0.427,2492089
-0.015,0.227,0.973,-0.183,2492093
-0.015,0.227,0.973,-0.305,2492097
-0.015,0.225,0.968,-0.244,2492101
-0.015,0.225,0.968,-0.122,2492105
-0.015,0.225,0.968,-0.122,2492109
-0.014,0.226,0.963,-0.061,2492113
-0.014,0.226,0.963,-0.061,2492117
-0.01,0.228,0.971,-0.122,2492121
-0.01,0.228,0.971,-0.122,2492125
-0.01,0.228,0.971,-0.122,2492129
-0.008,0.232,0.97,0.061,2492133
-0.008,0.232,0.97,-0.183,2492137
-0.006,0.233,0.971,-0.122,2492141
-0.006,0.233,0.971,0.0,2492145
-0.006,0.233,0.971,0.0,2492149
-0.003,0.238,0.966,0.061,2492153
-0.003,0.238,0.966,0.183,2492157
-0.0,0.244,0.968,0.183,2492161
-0.0,0.244,0.968,-0.061,2492165
-0.0,0.244,0.968,-0.061,2492169
-0.0,0.247,0.97,-0.183,2492173
-0.0,0.247,0.97,-0.061,2492177
-0.0,0.25,0.965,-0.122,2492181
-0.0,0.25,0.965,-0.244,2492185
-0.0,0.25,0.965,-0.244,2492189
-0.0,0.249,0.965,-0.305,2492193
-0.0,0.249,0.965,-0.244,2492196
-0.0,0.25,0.963,-0.122,2492200
-0.0,0.25,0.963,-0.122,2492204
-0.0,0.25,0.963,-0.122,2492208
-0.0,0.25,0.969,-0.183,2492212
-0.0,0.25,0.969,-0.305,2492216
0.001,0.247,0.97,-0.305,2492220
0.001,0.247,0.97,-0.305,2492224
0.001,0.247,0.97,-0.305,2492228
0.002,0.243,0.968,-0.366,2492232
0.002,0.243,0.968,-0.427,2492236
0.001,0.24,0.969,-0.244,2492240
0.001,0.24,0.969,-0.366,2492244
0.001,0.24,0.969,-0.366,2492248
0.003,0.237,0.971,-0.244,2492252
0.003,0.237,0.971,-0.183,2492256
0.003,0.236,0.971,-0.183,2492260
0.003,0.236,0.971,-0.183,2492264
0.003,0.236,0.971,-0.183,2492268
-0.001,0.235,0.969,-0.183,2492272
-0.001,0.235,0.969,-0.305,2492276
-0.002,0.232,0.969,-0.244,2492280
-0.002,0.232,0.969,-0.244,2492284
-0.002,0.232,0.969,-0.244,2492288
-0.006,0.231,0.97,-0.305,2492292
-0.006,0.231,0.97,-0.305,2492296
-0.006,0.231,0.972,-0.244,2492300
-0.006,0.231,0.972,-0.183,2492304
-0.006,0.231,0.972,-0.183,2492308
-0.007,0.229,0.97,-0.244,2492312
-0.007,0.229,0.97,-0.122,2492316
-0.011,0.23,0.968,-0.122,2492320
-0.011,0.23,0.968,-0.061,2492324
-0.011,0.23,0.968,-0.061,2492328
-0.012,0.23,0.968,-0.305,2492332
-0.012,0.23,0.968,-0.305,2492336
-0.012,0.231,0.968,-0.244,2492340
-0.012,0.231,0.968,-0.366,2492344
-0.012,0.233,0.966,-0.305,2492347
-0.012,0.233,0.966,-0.305,2492351
-0.012,0.233,0.966,-0.122,2492355
-0.012,0.234,0.965,-0.183,2492359
-0.012,0.234,0.965,-0.183,2492363
-0.012,0.236,0.967,-0.183,2492367
-0.012,0.236,0.967,-0.183,2492371
-0.012,0.236,0.967,-0.183,2492375
-0.012,0.24,0.967,-0.244,2492379
-0.012,0.24,0.967,-0.183,2492383
-0.01,0.243,0.965,-0.061,2492387
-0.01,0.243,0.965,-0.061,2492391
-0.01,0.243,0.965,-0.183,2492395
-0.01,0.242,0.963,-0.183,2492399
-0.01,0.242,0.963,-0.122,2492403
-0.008,0.246,0.964,-0.183,2492407
-0.008,0.246,0.964,-0.183,2492411
-0.008,0.246,0.964,-0.122,2492415
-0.008,0.247,0.966,-0.122,2492419
-0.008,0.247,0.966,-0.366,2492423
-0.006,0.248,0.965,-0.244,2492427
-0.006,0.248,0.965,-0.244,2492431
-0.006,0.248,0.965,-0.183,2492435
-0.006,0.249,0.964,-0.122,2492439
-0.006,0.249,0.964,-0.183,2492443
-0.004,0.248,0.964,-0.061,2492447
-0.004,0.248,0.964,-0.061,2492451
-0.004,0.248,0.964,-0.244,2492455
-0.005,0.247,0.967,-0.183,2492459
-0.005,0.247,0.967,-0.183,2492463
-0.004,0.245,0.967,-0.183,2492467
-0.004,0.245,0.967,-0.183,2492471
-0.004,0.245,0.967,-0.183,2492475
-0.003,0.242,0.967,-0.244,2492479
-0.003,0.242,0.967,-0.183,2492483
-0.004,0.238,0.967,-0.244,2492487
-0.004,0.238,0.967,-0.244,2492491
-0.004,0.238,0.967,-0.305,2492495
-0.003,0.234,0.97,-0.244,2492499
-0.003,0.234,0.97,-0.305,2492503
-0.003,0.233,0.972,-0.122,2492507
-0.003,0.233,0.972,-0.122,2492511
-0.003,0.233,0.972,-0.183,2492515
-0.004,0.23,0.971,-0.305,2492519
-0.004,0.23,0.971,-0.122,2492523
-0.003,0.227,0.971,0.0,2492526
-0.003,0.227,0.971,0.0,2492530
-0.003,0.227,0.971,-0.122,2492534
-0.003,0.228,0.974,-0.244,2492538
-0.003,0.228,0.974,-0.183,2492542
-0.005,0.228,0.97,-0.183,2492546
-0.005,0.228,0.97,-0.183,2492550
-0.005,0.228,0.97,-0.183,2492554
-0.004,0.229,0.972,-0.183,2492558
-0.004,0.229,0.972,-0.183,2492562
-0.004,0.229,0.972,-0.122,2492566
-0.004,0.229,0.972,-0.122,2492570
-0.004,0.229,0.972,-0.244,2492574
-0.003,0.23,0.965,-0.183,2492578
-0.003,0.23,0.965,-0.122,2492582
-0.004,0.232,0.973,-0.061,2492586
-0.004,0.232,0.973,-0.061,2492590
-0.004,0.232,0.973,-0.122,2492594
-0.004,0.235,0.968,-0.183,2492598
-0.004,0.235,0.968,-0.122,2492602
-0.003,0.238,0.972,-0.244,2492606
-0.003,0.238,0.972,-0.244,2492610
-0.003,0.238,0.972,-0.122,2492614
-0.002,0.239,0.968,-0.183,2492618
-0.002,0.239,0.968,-0.244,2492622
-0.004,0.242,0.965,-0.122,2492626
-0.004,0.242,0.965,-0.122,2492630
-0.004,0.242,0.965,-0.305,2492634
-0.004,0.243,0.968,-0.244,2492638
-0.004,0.243,0.968,-0.183,2492642
-0.005,0.246,0.967,-0.122,2492646
-0.005,0.246,0.967,-0.122,2492649
-0.005,0.246,0.967,-0.122,2492653
-0.005,0.247,0.969,-0.305,2492657
-0.005,0.247,0.969,-0.366,2492661
-0.004,0.247,0.965,-0.366,2492665
-0.004,0.247,0.965,-0.366,2492669
-0.004,0.247,0.965,-0.244,2492673
-0.005,0.246,0.963,-0.122,2492677
-0.005,0.246,0.963,-0.305,2492681
-0.005,0.245,0.965,-0.244,2492685
-0.005,0.245,0.965,-0.244,2492689
-0.005,0.245,0.965,-0.061,2492693
-0.006,0.245,0.967,-0.183,2492697
-0.006,0.245,0.967,-0.183,2492701
-0.009,0.244,0.965,-0.122,2492705
-0.009,0.244,0.965,-0.122,2492709
-0.009,0.244,0.965,-0.183,2492713
-0.007,0.24,0.965,-0.183,2492717
-0.007,0.24,0.965,-0.183,2492721
-0.008,0.237,0.969,-0.244,2492725
-0.008,0.237,0.969,-0.244,2492729
-0.008,0.237,0.969,-0.183,2492733
-0.012,0.238,0.968,-0.305,2492737
-0.012,0.238,0.968,-0.183,2492741
-0.013,0.235,0.967,-0.183,2492745
-0.013,0.235,0.967,-0.183,2492749
-0.013,0.235,0.967,-0.183,2492753
-0.012,0.235,0.97,0.0,2492757
-0.012,0.235,0.97,-0.122,2492761
-0.012,0.234,0.97,-0.305,2492765
-0.012,0.234,0.97,-0.305,2492769
-0.012,0.234,0.97,-0.305,2492773
-0.011,0.233,0.967,-0.244,2492777
-0.011,0.233,0.967,-0.366,2492781
-0.01,0.232,0.966,-0.305,2492785
-0.01,0.232,0.966,-0.305,2492789
-0.01,0.232,0.966,-0.183,2492793
-0.01,0.231,0.967,-0.244,2492796
-0.01,0.231,0.967,-0.305,2492800
-0.008,0.232,0.971,-0.305,2492804
-0.008,0.232,0.971,-0.305,2492808
-0.008,0.232,0.971,-0.244,2492812
-0.008,0.233,0.97,-0.122,2492816
-0.008,0.233,0.97,-0.122,2492820
-0.006,0.233,0.968,-0.183,2492824
-0.006,0.233,0.968,-0.183,2492828
-0.006,0.233,0.968,-0.122,2492832
-0.003,0.236,0.968,-0.183,2492836
-0.003,0.236,0.968,-0.183,2492840
-0.002,0.239,0.97,-0.305,2492844
-0.002,0.239,0.97,-0.305,2492848
-0.002,0.239,0.97,-0.244,2492852
-0.002,0.241,0.969,-0.244,2492856
-0.002,0.241,0.969,-0.122,2492860
-0.002,0.244,0.966,-0.122,2492864
-0.002,0.244,0.966,-0.122,2492868
-0.002,0.244,0.966,-0.183,2492872
0.0,0.244,0.965,-0.122,2492876
0.0,0.244,0.965,-0.061,2492880
-0.001,0.246,0.97,-0.183,2492884
-0.001,0.246,0.97,-0.183,2492888
-0.001,0.246,0.97,-0.122,2492892
-0.002,0.247,0.966,-0.183,2492896
-0.002,0.247,0.966,-0.122,2492900
0.0,0.243,0.965,-0.244,2492904
0.0,0.243,0.965,-0.244,2492908
0.0,0.243,0.965,-0.244,2492912
0.003,0.242,0.966,-0.244,2492916
0.003,0.242,0.966,-0.366,2492920
0.001,0.241,0.968,-0.183,2492924
0.001,0.241,0.968,-0.183,2492928
0.001,0.241,0.968,-0.122,2492932
-0.0,0.24,0.967,-0.244,2492936
-0.0,0.24,0.967,-0.305,2492939
-0.001,0.239,0.967,-0.122,2492943
-0.001,0.239,0.967,-0.122,2492947
-0.001,0.239,0.967,-0.183,2492951
-0.002,0.237,0.968,-0.061,2492955
-0.002,0.237,0.968,-0.122,2492959
-0.005,0.238,0.969,-0.122,2492963
-0.005,0.238,0.969,-0.122,2492967
-0.005,0.238,0.969,-0.183,2492971
-0.007,0.239,0.97,-0.183,2492975
-0.007,0.239,0.97,-0.183,2492979
-0.007,0.239,0.972,-0.183,2492983
-0.007,0.239,0.972,-0.183,2492987
-0.007,0.239,0.972,-0.183,2492991
-0.01,0.24,0.97,-0.244,2492995
-0.01,0.24,0.97,-0.244,2492999
-0.01,0.238,0.968,-0.244,2493003
-0.01,0.238,0.968,-0.244,2493007
-0.01,0.238,0.968,-0.183,2493011
-0.012,0.235,0.967,-0.366,2493015
-0.012,0.235,0.967,-0.427,2493019
-0.013,0.235,0.965,-0.427,2493023
-0.013,0.235,0.965,-0.427,2493027
-0.013,0.235,0.965,-0.305,2493031
-0.015,0.234,0.967,-0.305,2493035
-0.015,0.234,0.967,-0.244,2493039
-0.014,0.233,0.967,-0.122,2493043
-0.014,0.233,0.967,-0.183,2493047
-0.014,0.233,0.967,-0.183,2493051
-0.012,0.231,0.967,-0.122,2493055
-0.012,0.231,0.967,-0.122,2493059
-0.01,0.229,0.967,-0.122,2493063
-0.01,0.229,0.967,-0.183,2493067
-0.01,0.229,0.967,-0.183,2493071
-0.008,0.232,0.97,-0.183,2493075
-0.008,0.232,0.97,-0.244,2493079
-0.008,0.233,0.97,-0.061,2493083
-0.008,0.233,0.97,-0.183,2493087
-0.008,0.233,0.97,-0.183,2493091
-0.008,0.235,0.968,-0.183,2493095
-0.008,0.235,0.968,-0.244,2493098
-0.006,0.236,0.965,-0.183,2493102
-0.006,0.236,0.965,-0.061,2493106
-0.006,0.236,0.965,-0.061,2493110
-0.004,0.237,0.964,0.0,2493114
-0.004,0.237,0.964,-0.061,2493118
-0.007,0.24,0.965,0.061,2493122
-0.007,0.24,0.965,0.0,2493126
-0.007,0.24,0.965,0.0,2493130
-0.005,0.243,0.969,-0.183,2493134
-0.005,0.243,0.969,-0.183,2493138
-0.004,0.243,0.969,-0.122,2493142
-0.004,0.243,0.969,-0.122,2493146
-0.004,0.243,0.969,-0.244,2493150
-0.003,0.243,0.967,-0.183,2493154
-0.003,0.243,0.967,-0.183,2493158
-0.002,0.244,0.964,-0.183,2493162
-0.002,0.244,0.964,-0.183,2493166
-0.002,0.244,0.964,-0.244,2493170
-0.001,0.244,0.967,-0.122,2493174
-0.001,0.244,0.967,-0.061,2493178
-0.002,0.243,0.969,0.0,2493182
-0.002,0.243,0.969,0.0,2493186
-0.002,0.243,0.969,-0.122,2493190
-0.0,0.243,0.968,-0.366,2493194
-0.0,0.243,0.968,-0.244,2493198
-0.003,0.241,0.968,-0.244,2493201
-0.003,0.241,0.968,-0.244,2493205
-0.003,0.241,0.968,-0.305,2493209
-0.005,0.239,0.968,-0.244,2493213
-0.005,0.239,0.968,-0.183,2493217
-0.007,0.236,0.969,-0.244,2493221
-0.007,0.236,0.969,-0.244,2493225
-0.007,0.236,0.969,-0.183,2493229
-0.008,0.236,0.967,-0.244,2493233
-0.008,0.236,0.967,-0.122,2493237
-0.008,0.235,0.968,-0.122,2493241
-0.008,0.235,0.968,-0.122,2493245
-0.008,0.235,0.968,-0.183,2493249
-0.008,0.234,0.968,-0.122,2493253
-0.008,0.234,0.968,-0.061,2493257
-0.007,0.232,0.969,-0.183,2493261
-0.007,0.232,0.969,-0.244,2493265
-0.007,0.232,0.969,-0.244,2493269
-0.006,0.23,0.97,-0.183,2493273
-0.006,0.23,0.97,0.0,2493277
-0.005,0.23,0.97,-0.061,2493281
-0.005,0.23,0.97,-0.122,2493285
-0.005,0.23,0.97,-0.122,2493289
-0.006,0.231,0.97,-0.244,2493293
-0.006,0.231,0.97,-0.305,2493297
-0.003,0.233,0.978,-0.183,2493301
-0.003,0.233,0.978,-0.305,2493305
-0.003,0.233,0.978,-0.305,2493309
-0.002,0.232,0.964,-0.244,2493313
-0.002,0.232,0.964,-0.244,2493317
-0.003,0.234,0.967,-0.122,2493321
-0.003,0.234,0.967,-0.183,2493325
-0.003,0.234,0.967,-0.183,2493329
-0.005,0.236,0.969,-0.244,2493333
-0.005,0.236,0.969,-0.183,2493337
-0.005,0.238,0.966,-0.061,2493341
-0.005,0.238,0.966,-0.122,2493345
-0.005,0.238,0.966,-0.122,2493349
-0.005,0.24,0.97,-0.366,2493352
-0.005,0.24,0.97,-0.183,2493356
-0.005,0.243,0.962,-0.122,2493360
-0.005,0.243,0.962,-0.244,2493364
-0.005,0.243,0.962,-0.244,2493368
-0.005,0.245,0.97,-0.244,2493372
-0.005,0.245,0.97,-0.183,2493376
-0.005,0.246,0.966,-0.122,2493380
-0.005,0.246,0.966,-0.061,2493384
-0.005,0.246,0.966,-0.061,2493388
-0.005,0.245,0.968,-0.183,2493392
-0.005,0.245,0.968,-0.244,2493396
-0.004,0.246,0.967,-0.244,2493400
-0.004,0.246,0.967,-0.244,2493404
-0.004,0.246,0.967,-0.244,2493408
-0.005,0.245,0.967,-0.244,2493412
-0.005,0.245,0.967,-0.305,2493416
-0.002,0.244,0.965,-0.366,2493420
-0.002,0.244,0.965,-0.122,2493424
-0.002,0.244,0.965,-0.122,2493428
-0.004,0.241,0.964,-0.122,2493432
-0.004,0.241,0.964,-0.305,2493436
-0.008,0.241,0.967,-0.244,2493440
-0.008,0.241,0.967,-0.122,2493444
-0.008,0.241,0.967,-0.122,2493448
-0.01,0.24,0.966,-0.244,2493452
-0.01,0.24,0.966,-0.305,2493456
-0.01,0.239,0.966,-0.183,2493460
-0.01,0.239,0.966,-0.183,2493464
-0.01,0.239,0.966,-0.183,2493468
-0.01,0.236,0.965,-0.183,2493472
-0.01,0.236,0.965,-0.183,2493476
-0.01,0.233,0.967,-0.183,2493480
-0.01,0.233,0.967,-0.183,2493484
-0.01,0.233,0.967,-0.183,2493488
-0.009,0.232,0.969,-0.183,2493492
-0.009,0.232,0.969,-0.183,2493496
-0.011,0.229,0.967,-0.183,2493500
-0.011,0.229,0.967,-0.183,2493504
-0.011,0.229,0.967,-0.183,2493508
-0.01,0.231,0.969,-0.183,2493512
-0.01,0.231,0.969,-0.122,2493516
-0.009,0.23,0.97,-0.061,2493519
-0.009,0.23,0.97,-0.244,2493523
-0.009,0.23,0.97,-0.244,2493527
-0.007,0.23,0.97,-0.244,2493531
-0.007,0.23,0.97,-0.183,2493535
-0.004,0.231,0.969,-0.183,2493539
-0.004,0.231,0.969,-0.183,2493543
-0.004,0.231,0.969,-0.183,2493547
-0.005,0.233,0.968,-0.183,2493551
-0.005,0.233,0.968,-0.122,2493555
-0.003,0.233,0.97,0.0,2493559
-0.003,0.233,0.97,-0.061,2493563
-0.003,0.233,0.97,-0.061,2493567
-0.003,0.236,0.969,-0.122,2493571
-0.003,0.236,0.969,-0.183,2493575
-0.004,0.24,0.968,-0.244,2493579
-0.004,0.24,0.968,-0.122,2493583
-0.004,0.24,0.968,-0.122,2493587
-0.004,0.241,0.969,-0.122,2493591
-0.004,0.241,0.969,-0.122,2493595
-0.001,0.241,0.967,-0.305,2493599
-0.001,0.241,0.967,-0.122,2493603
-0.001,0.241,0.967,-0.122,2493607
-0.0,0.242,0.967,-0.244,2493611
-0.0,0.242,0.967,-0.183,2493615
0.0,0.245,0.967,-0.244,2493619
0.0,0.245,0.967,-0.305,2493623
0.0,0.245,0.967,-0.305,2493626
-0.001,0.245,0.967,-0.305,2493630
-0.001,0.245,0.967,-0.244,2493634
-0.003,0.244,0.967,-0.183,2493638
-0.003,0.244,0.967,-0.244,2493642
-0.003,0.244,0.967,-0.244,2493646
-0.002,0.244,0.967,0.061,2493650
-0.002,0.244,0.967,-0.122,2493654
-0.004,0.241,0.969,-0.061,2493658
-0.004,0.241,0.969,-0.183,2493662
-0.004,0.241,0.969,-0.183,2493666
-0.005,0.241,0.966,-0.183,2493670
-0.005,0.241,0.966,-0.183,2493674
-0.004,0.241,0.966,-0.061,2493678
-0.004,0.241,0.966,-0.122,2493682
-0.004,0.241,0.966,-0.122,2493686
-0.007,0.24,0.968,-0.183,2493690
-0.007,0.24,0.968,-0.183,2493694
-0.007,0.238,0.968,-0.183,2493698
-0.007,0.238,0.968,-0.244,2493702
-0.007,0.238,0.968,-0.244,2493706
-0.008,0.236,0.965,-0.122,2493710
-0.008,0.236,0.965,-0.244,2493714
-0.007,0.236,0.966,-0.305,2493718
-0.007,0.236,0.966,-0.244,2493722
-0.007,0.236,0.966,-0.244,2493726
-0.007,0.235,0.969,-0.244,2493730
-0.007,0.235,0.969,-0.183,2493734
-0.009,0.232,0.968,-0.244,2493738
-0.009,0.232,0.968,-0.305,2493742
-0.009,0.232,0.968,-0.305,2493746
-0.009,0.23,0.967,-0.122,2493750
-0.009,0.23,0.967,-0.122,2493754
-0.01,0.231,0.969,-0.183,2493758
