Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
0.007,0.317,0.943,-0.122,1775572
0.007,0.317,0.943,-0.122,1775576
0.005,0.317,0.944,-0.183,1775580
0.005,0.317,0.944,-0.305,1775584
0.005,0.317,0.944,-0.305,1775588
0.004,0.316,0.941,-0.183,1775592
0.004,0.316,0.941,-0.122,1775596
0.004,0.316,0.941,-0.244,1775600
0.004,0.316,0.941,-0.244,1775604
0.004,0.316,0.941,-0.244,1775608
0.001,0.317,0.941,-0.183,1775612
0.001,0.317,0.941,-0.183,1775616
0.004,0.316,0.942,-0.305,1775620
0.004,0.316,0.942,-0.244,1775624
0.004,0.316,0.942,-0.244,1775628
0.003,0.317,0.943,-0.122,1775632
0.003,0.317,0.943,-0.122,1775636
0.001,0.316,0.941,-0.122,1775640
0.001,0.316,0.941,-0.244,1775644
0.001,0.316,0.941,-0.244,1775648
0.004,0.315,0.942,-0.244,1775651
0.004,0.315,0.942,-0.244,1775655
0.003,0.316,0.945,0.0,1775659
0.003,0.316,0.945,-0.183,1775663
0.003,0.316,0.945,-0.183,1775667
0.005,0.315,0.945,-0.183,1775671
0.005,0.315,0.945,-0.183,1775675
0.006,0.313,0.944,-0.305,1775679
0.006,0.313,0.944,-0.305,1775683
0.006,0.313,0.944,-0.305,1775687
0.008,0.313,0.944,-0.183,1775691
0.008,0.313,0.944,-0.122,1775695
0.009,0.314,0.945,-0.122,1775699
0.009,0.314,0.945,-0.122,1775703
0.009,0.314,0.945,-0.122,1775707
0.009,0.314,0.949,-0.244,1775711
0.009,0.314,0.949,-0.183,1775715
0.011,0.313,0.946,-0.061,1775719
0.011,0.313,0.946,-0.183,1775723
0.011,0.313,0.946,-0.183,1775727
0.012,0.313,0.945,-0.122,1775731
0.012,0.313,0.945,-0.244,1775735
0.011,0.313,0.948,-0.183,1775739
0.011,0.313,0.948,-0.183,1775743
0.011,0.313,0.948,-0.183,1775747
0.011,0.314,0.948,-0.061,1775751
0.011,0.314,0.948,0.0,1775755
0.01,0.312,0.945,-0.122,1775759
0.01,0.312,0.945,-0.366,1775763
0.01,0.312,0.945,-0.366,1775767
0.011,0.314,0.946,-0.305,1775771
0.011,0.314,0.946,-0.122,1775775
0.011,0.316,0.95,-0.122,1775779
0.011,0.316,0.95,-0.122,1775783
0.011,0.316,0.95,-0.122,1775787
0.01,0.314,0.945,-0.305,1775791
0.01,0.314,0.945,-0.305,1775795
0.009,0.313,0.94,-0.244,1775799
0.009,0.313,0.94,-0.183,1775803
0.009,0.313,0.94,-0.183,1775807
0.009,0.316,0.945,-0.122,1775811
0.009,0.316,0.945,-0.122,1775815
0.005,0.316,0.946,-0.122,1775819
0.005,0.316,0.946,-0.183,1775823
0.005,0.316,0.946,-0.183,1775827
0.005,0.315,0.939,-0.183,1775831
0.005,0.315,0.939,-0.244,1775834
0.005,0.315,0.94,-0.244,1775838
0.005,0.315,0.94,-0.244,1775842
0.004,0.315,0.946,-0.305,1775846
0.004,0.315,0.946,-0.305,1775850
0.004,0.315,0.946,-0.244,1775854
0.002,0.314,0.945,-0.122,1775858
0.002,0.314,0.945,-0.183,1775862
0.004,0.313,0.94,-0.183,1775866
0.004,0.313,0.94,-0.183,1775870
0.004,0.313,0.94,-0.183,1775874
0.004,0.314,0.943,-0.183,1775878
0.004,0.314,0.943,-0.244,1775882
0.004,0.316,0.944,-0.183,1775886
0.004,0.316,0.944,-0.183,1775890
0.004,0.316,0.944,-0.122,1775894
0.003,0.316,0.942,-0.183,1775898
0.003,0.316,0.942,-0.183,1775902
0.006,0.316,0.943,-0.183,1775906
0.006,0.316,0.943,-0.183,1775910
0.006,0.316,0.943,-0.183,1775914
0.006,0.317,0.944,-0.183,1775918
0.006,0.317,0.944,-0.122,1775922
0.007,0.315,0.944,0.0,1775926
0.007,0.315,0.944,0.0,1775930
0.007,0.315,0.944,-0.122,1775934
0.006,0.317,0.943,-0.244,1775938
0.006,0.317,0.943,-0.061,1775942
0.009,0.316,0.945,0.0,1775946
0.009,0.316,0.945,0.0,1775950
0.009,0.316,0.945,-0.244,1775954
0.01,0.315,0.945,-0.305,1775958
0.01,0.315,0.945,-0.244,1775962
0.011,0.313,0.944,-0.183,1775966
0.011,0.313,0.944,-0.183,1775969
0.011,0.313,0.944,-0.183,1775973
0.011,0.313,0.945,-0.183,1775977
0.011,0.313,0.945,-0.183,1775981
0.01,0.312,0.947,-0.122,1775985
0.01,0.312,0.947,-0.122,1775989
0.01,0.312,0.947,-0.061,1775993
0.01,0.312,0.946,-0.305,1775997
0.01,0.312,0.946,-0.305,1776001
0.01,0.312,0.946,-0.122,1776005
0.01,0.312,0.946,-0.122,1776009
0.01,0.312,0.946,-0.305,1776013
0.01,0.313,0.946,-0.305,1776017
0.01,0.313,0.946,-0.183,1776021
0.009,0.314,0.947,-0.244,1776025
0.009,0.314,0.947,-0.244,1776029
0.009,0.314,0.947,-0.244,1776033
0.009,0.313,0.946,-0.183,1776037
0.009,0.313,0.946,-0.183,1776041
0.009,0.313,0.945,-0.244,1776045
0.009,0.313,0.945,-0.244,1776049
0.009,0.313,0.945,-0.244,1776053
0.008,0.314,0.946,-0.244,1776057
0.008,0.314,0.946,-0.183,1776061
0.005,0.312,0.942,-0.244,1776065
0.005,0.312,0.942,-0.244,1776069
0.005,0.312,0.942,-0.305,1776073
0.005,0.313,0.943,-0.183,1776077
0.005,0.313,0.943,-0.122,1776081
0.005,0.316,0.944,-0.244,1776085
0.005,0.316,0.944,-0.244,1776089
0.005,0.316,0.944,-0.183,1776093
0.004,0.315,0.943,-0.122,1776097
0.004,0.315,0.943,-0.183,1776101
0.006,0.316,0.943,-0.183,1776105
0.006,0.316,0.943,-0.183,1776109
0.006,0.316,0.943,-0.122,1776113
0.005,0.317,0.942,-0.305,1776117
0.005,0.317,0.942,-0.244,1776121
0.004,0.317,0.944,-0.244,1776125
0.004,0.317,0.944,-0.244,1776129
0.004,0.317,0.944,-0.244,1776133
0.002,0.318,0.942,-0.122,1776137
0.002,0.318,0.942,-0.244,1776141
0.003,0.319,0.942,-0.244,1776145
0.003,0.319,0.942,-0.244,1776149
0.003,0.319,0.942,-0.122,1776153
0.005,0.316,0.944,-0.122,1776157
0.005,0.316,0.944,-0.183,1776161
0.005,0.316,0.941,-0.183,1776165
0.005,0.316,0.941,-0.183,1776169
0.005,0.316,0.941,-0.061,1776173
0.006,0.316,0.943,-0.122,1776177
0.006,0.316,0.943,-0.061,1776181
0.006,0.313,0.946,-0.244,1776185
0.006,0.313,0.946,-0.244,1776188
0.006,0.313,0.946,-0.244,1776192
0.007,0.313,0.945,0.061,1776196
0.007,0.313,0.945,-0.244,1776200
0.01,0.313,0.943,-0.061,1776204
0.01,0.313,0.943,-0.061,1776208
0.01,0.313,0.943,-0.183,1776212
0.008,0.314,0.945,-0.244,1776216
0.008,0.314,0.945,-0.183,1776220
0.009,0.313,0.945,-0.183,1776224
0.009,0.313,0.945,-0.183,1776228
0.009,0.313,0.945,-0.122,1776232
0.01,0.312,0.947,-0.122,1776236
0.01,0.312,0.947,-0.183,1776240
0.01,0.312,0.946,-0.183,1776244
0.01,0.312,0.946,-0.183,1776248
0.01,0.312,0.946,-0.183,1776252
0.01,0.312,0.946,-0.244,1776256
0.01,0.312,0.946,-0.366,1776260
0.008,0.312,0.947,-0.244,1776264
0.008,0.312,0.947,-0.183,1776268
0.008,0.312,0.947,-0.183,1776272
0.009,0.313,0.947,-0.122,1776276
0.009,0.313,0.947,-0.183,1776280
0.009,0.313,0.945,-0.183,1776284
0.009,0.313,0.945,-0.183,1776288
0.009,0.313,0.945,-0.183,1776292
0.009,0.314,0.944,-0.305,1776296
0.009,0.314,0.944,-0.305,1776300
0.009,0.315,0.944,-0.244,1776304
0.009,0.315,0.944,-0.183,1776308
0.009,0.315,0.944,-0.183,1776312
0.008,0.314,0.945,-0.183,1776316
0.008,0.314,0.945,-0.183,1776320
0.007,0.315,0.945,-0.244,1776324
0.007,0.315,0.945,-0.183,1776328
0.007,0.315,0.945,-0.183,1776332
0.007,0.316,0.943,-0.183,1776336
0.007,0.316,0.943,-0.244,1776340
0.007,0.316,0.943,-0.305,1776344
0.007,0.316,0.943,-0.244,1776348
0.007,0.316,0.943,-0.244,1776352
0.006,0.317,0.943,-0.305,1776356
0.006,0.317,0.943,-0.183,1776360
0.006,0.317,0.941,-0.183,1776364
0.006,0.317,0.941,-0.244,1776368
0.006,0.317,0.941,-0.244,1776372
0.005,0.317,0.943,-0.244,1776376
0.005,0.317,0.943,-0.183,1776380
0.004,0.316,0.945,-0.183,1776384
0.004,0.316,0.945,-0.183,1776388
0.004,0.316,0.945,-0.183,1776392
0.006,0.316,0.943,-0.183,1776396
0.006,0.316,0.943,-0.183,1776399
0.005,0.316,0.943,-0.122,1776403
0.005,0.316,0.943,-0.183,1776407
0.005,0.316,0.943,-0.183,1776411
0.003,0.314,0.943,-0.061,1776415
0.003,0.314,0.943,-0.183,1776419
0.004,0.314,0.944,-0.183,1776423
0.004,0.314,0.944,-0.244,1776427
0.004,0.314,0.944,-0.244,1776431
0.007,0.315,0.944,-0.183,1776435
0.007,0.315,0.944,-0.183,1776439
0.007,0.315,0.946,-0.122,1776443
0.007,0.315,0.946,-0.122,1776447
0.007,0.315,0.946,-0.122,1776451
0.007,0.315,0.944,-0.122,1776455
0.007,0.315,0.944,-0.061,1776459
0.008,0.313,0.945,0.0,1776463
0.008,0.313,0.945,-0.183,1776467
0.008,0.313,0.945,-0.183,1776471
0.01,0.314,0.946,-0.183,1776475
0.01,0.314,0.946,-0.244,1776479
0.008,0.312,0.946,-0.183,1776483
0.008,0.312,0.946,-0.122,1776487
0.008,0.312,0.946,-0.122,1776491
0.009,0.313,0.946,-0.122,1776495
0.009,0.313,0.946,-0.244,1776499
0.011,0.314,0.946,-0.305,1776503
0.011,0.314,0.946,-0.305,1776507
0.011,0.314,0.946,-0.305,1776511
0.011,0.314,0.946,-0.183,1776515
0.011,0.314,0.946,-0.061,1776519
0.011,0.314,0.944,-0.061,1776523
0.011,0.314,0.944,-0.183,1776527
0.011,0.314,0.944,-0.183,1776531
0.01,0.315,0.946,-0.122,1776535
0.01,0.315,0.946,-0.122,1776539
0.009,0.314,0.947,-0.244,1776543
0.009,0.314,0.947,-0.122,1776547
0.009,0.314,0.944,-0.122,1776551
0.009,0.314,0.944,-0.122,1776555
0.009,0.314,0.944,-0.183,1776559
0.008,0.314,0.945,-0.244,1776563
0.008,0.314,0.945,-0.244,1776567
0.008,0.315,0.945,-0.183,1776571
0.008,0.315,0.945,-0.183,1776575
0.008,0.315,0.945,-0.305,1776579
0.007,0.313,0.945,-0.183,1776583
0.007,0.313,0.945,-0.183,1776587
0.006,0.315,0.945,-0.183,1776591
0.006,0.315,0.945,-0.183,1776595
0.006,0.315,0.945,-0.305,1776599
0.006,0.316,0.945,-0.244,1776603
0.006,0.316,0.945,-0.183,1776607
0.005,0.316,0.944,-0.244,1776610
0.005,0.316,0.944,-0.244,1776614
0.005,0.316,0.944,-0.244,1776618
0.004,0.315,0.944,-0.305,1776622
0.004,0.315,0.944,-0.305,1776626
0.004,0.315,0.943,-0.305,1776630
0.004,0.315,0.943,-0.305,1776634
0.004,0.315,0.943,-0.244,1776638
0.006,0.316,0.943,-0.122,1776642
0.006,0.316,0.943,-0.122,1776646
0.004,0.316,0.943,-0.183,1776650
0.004,0.316,0.943,-0.183,1776654
0.004,0.316,0.943,-0.122,1776658
0.004,0.316,0.942,-0.244,1776662
0.004,0.316,0.942,-0.244,1776666
0.004,0.315,0.942,-0.244,1776670
0.004,0.315,0.942,-0.244,1776674
0.004,0.315,0.942,-0.244,1776678
0.005,0.315,0.942,-0.183,1776682
0.005,0.315,0.942,-0.122,1776686
0.007,0.315,0.945,-0.122,1776690
0.007,0.315,0.945,-0.122,1776694
0.007,0.315,0.945,-0.122,1776698
0.008,0.315,0.944,-0.244,1776702
0.008,0.315,0.944,-0.305,1776706
0.008,0.314,0.945,-0.244,1776710
0.008,0.314,0.945,-0.244,1776714
0.008,0.314,0.945,-0.244,1776718
0.009,0.315,0.946,-0.122,1776722
0.009,0.315,0.946,-0.061,1776726
0.009,0.315,0.946,-0.183,1776730
0.009,0.315,0.946,-0.183,1776734
0.009,0.315,0.946,-0.122,1776738
0.009,0.313,0.946,-0.183,1776742
0.009,0.313,0.946,-0.244,1776746
0.009,0.314,0.946,-0.183,1776750
0.009,0.314,0.946,-0.183,1776754
0.009,0.314,0.946,-0.244,1776758
0.009,0.312,0.947,-0.183,1776762
0.009,0.312,0.947,-0.183,1776766
0.009,0.312,0.947,-0.061,1776770
0.009,0.312,0.947,-0.061,1776774
0.009,0.312,0.947,-0.183,1776778
0.01,0.314,0.946,-0.183,1776782
0.01,0.314,0.946,-0.183,1776786
0.01,0.314,0.945,-0.244,1776790
0.01,0.314,0.945,-0.244,1776794
0.01,0.314,0.945,-0.122,1776798
0.009,0.313,0.947,-0.122,1776802
0.009,0.313,0.947,-0.183,1776806
0.009,0.314,0.947,-0.244,1776810
0.009,0.314,0.947,-0.244,1776814
0.009,0.314,0.947,-0.183,1776818
0.008,0.314,0.945,-0.244,1776822
0.008,0.314,0.945,-0.183,1776826
0.008,0.314,0.945,-0.244,1776829
0.008,0.314,0.945,-0.183,1776833
0.008,0.314,0.945,-0.183,1776837
0.005,0.314,0.946,-0.244,1776841
0.005,0.314,0.946,-0.244,1776845
0.006,0.315,0.945,-0.305,1776849
0.006,0.315,0.945,-0.183,1776853
0.006,0.315,0.945,-0.183,1776857
0.007,0.315,0.944,-0.122,1776861
0.007,0.315,0.944,-0.183,1776865
0.006,0.315,0.942,-0.183,1776869
0.006,0.315,0.942,-0.183,1776873
0.006,0.315,0.942,-0.183,1776877
0.006,0.318,0.944,-0.244,1776881
0.006,0.318,0.944,-0.244,1776885
0.007,0.317,0.945,-0.305,1776889
0.007,0.317,0.945,-0.305,1776893
0.007,0.317,0.945,-0.305,1776897
0.004,0.318,0.944,-0.183,1776901
0.004,0.318,0.944,-0.183,1776905
0.005,0.316,0.943,-0.244,1776909
0.005,0.316,0.943,-0.183,1776913
0.005,0.316,0.943,-0.183,1776917
0.005,0.315,0.942,-0.122,1776921
0.005,0.315,0.942,-0.183,1776925
0.004,0.316,0.943,-0.183,1776929
0.004,0.316,0.943,-0.244,1776933
0.004,0.316,0.943,-0.244,1776937
0.006,0.316,0.946,-0.366,1776941
0.006,0.316,0.946,-0.305,1776945
0.006,0.315,0.946,-0.305,1776949
0.006,0.315,0.946,-0.122,1776953
0.006,0.315,0.946,-0.122,1776957
0.006,0.314,0.942,-0.244,1776961
0.006,0.314,0.942,0.0,1776965
0.066,0.333,0.929,3.113,1776969
0.066,0.333,0.929,-10.071,1776973
0.066,0.333,0.929,-10.071,1776977
0.172,0.368,0.92,-14.648,1776981
0.172,0.368,0.92,-7.568,1776985
0.245,0.525,0.889,-9.216,1776989
0.245,0.525,0.889,-12.878,1776993
0.245,0.525,0.889,-12.878,1776997
0.189,0.459,0.911,-17.761,1777001
0.189,0.459,0.911,-15.93,1777005
-0.217,0.136,1.001,-39.978,1777009
-0.217,0.136,1.001,-31.616,1777013
-0.217,0.136,1.001,-31.616,1777017
-0.067,0.176,0.998,-26.611,1777021
-0.067,0.176,0.998,-17.395,1777025
-0.069,0.201,0.99,-1.953,1777029
-0.069,0.201,0.99,12.939,1777033
-0.069,0.201,0.99,12.939,1777037
-0.089,0.244,0.958,20.325,1777041
-0.089,0.244,0.958,20.264,1777045
-0.065,0.358,0.935,11.475,1777049
-0.065,0.358,0.935,2.502,1777053
-0.065,0.358,0.935,2.502,1777057
0.042,0.206,1.176,-24.78,1777061
0.042,0.206,1.176,-33.569,1777065
0.153,0.262,1.08,-12.451,1777069
0.153,0.262,1.08,30.701,1777073
0.168,0.467,1.174,3.357,1777077
0.168,0.467,1.174,3.357,1777081
0.168,0.467,1.174,-29.907,1777085
-0.145,0.695,1.115,-60.73,1777089
-0.145,0.695,1.115,-80.566,1777093
-0.075,0.406,0.831,-80.2,1777097
-0.075,0.406,0.831,-80.2,1777101
-0.075,0.406,0.831,-57.434,1777105
-0.147,0.308,0.707,-44.678,1777109
-0.147,0.308,0.707,-47.424,1777113
-0.283,0.32,0.792,-46.448,1777117
-0.283,0.32,0.792,-46.448,1777121
-0.283,0.32,0.792,-46.753,1777125
-0.253,0.139,0.796,-24.841,1777129
-0.253,0.139,0.796,16.907,1777133
-0.283,0.193,0.907,38.025,1777137
-0.283,0.193,0.907,38.025,1777141
-0.283,0.193,0.907,21.545,1777145
-0.355,0.307,0.862,28.381,1777149
-0.355,0.307,0.862,44.312,1777153
-0.436,0.291,0.874,43.152,1777157
-0.436,0.291,0.874,43.152,1777161
-0.436,0.291,0.874,27.161,1777165
-0.452,0.313,0.958,26.978,1777169
-0.452,0.313,0.958,32.837,1777173
-0.387,0.299,0.818,36.682,1777177
-0.387,0.299,0.818,36.682,1777181
-0.387,0.299,0.818,42.175,1777185
-0.33,0.073,0.887,60.547,1777189
-0.33,0.073,0.887,105.713,1777193
-0.064,0.26,0.712,202.881,1777197
-0.064,0.26,0.712,227.478,1777201
-0.064,0.26,0.712,227.478,1777205
-0.078,0.611,1.027,254.822,1777209
-0.078,0.611,1.027,277.649,1777213
-0.366,0.6,1.223,216.797,1777217
-0.366,0.6,1.223,235.474,1777221
-0.366,0.6,1.223,235.474,1777225
-0.525,0.509,1.174,253.418,1777229
-0.525,0.509,1.174,240.356,1777233
-0.587,0.651,0.81,219.971,1777237
-0.587,0.651,0.81,216.797,1777241
-0.587,0.651,0.81,216.797,1777245
-0.594,0.573,0.526,185.303,1777249
-0.594,0.573,0.526,127.014,1777253
-0.743,0.376,0.458,73.242,1777257
-0.743,0.376,0.458,27.283,1777261
-0.743,0.376,0.458,27.283,1777265
-0.611,0.315,0.544,-10.071,1777269
-0.611,0.315,0.544,-34.18,1777273
-0.351,0.384,0.701,-36.865,1777277
-0.351,0.384,0.701,-17.517,1777281
-0.351,0.384,0.701,-17.517,1777285
-0.262,0.399,0.837,5.737,1777289
-0.262,0.399,0.837,21.667,1777293
-0.334,0.358,0.907,30.212,1777297
-0.334,0.358,0.907,32.288,1777301
-0.444,0.357,0.886,24.78,1777305
-0.444,0.357,0.886,24.78,1777309
-0.444,0.357,0.886,11.169,1777313
-0.482,0.398,0.797,-0.793,1777317
-0.482,0.398,0.797,-2.014,1777321
-0.451,0.428,0.743,9.521,1777325
-0.451,0.428,0.743,9.521,1777329
-0.451,0.428,0.743,22.4,1777333
-0.522,0.403,0.803,24.536,1777337
-0.522,0.403,0.803,18.066,1777341
-0.57,0.293,0.913,10.681,1777345
-0.57,0.293,0.913,10.681,1777349
-0.57,0.293,0.913,4.761,1777353
-0.532,0.287,0.984,-4.395,1777357
-0.532,0.287,0.984,-19.836,1777361
-0.462,0.371,0.965,-37.292,1777365
-0.462,0.371,0.965,-37.292,1777369
-0.462,0.371,0.965,-48.035,1777373
-0.366,0.41,0.896,-49.744,1777377
-0.366,0.41,0.896,-47.119,1777381
-0.339,0.436,0.848,-45.105,1777385
-0.339,0.436,0.848,-45.105,1777389
-0.339,0.436,0.848,-46.204,1777393
-0.406,0.425,0.839,-48.889,1777397
-0.406,0.425,0.839,-49.988,1777401
-0.496,0.43,0.889,-48.462,1777405
-0.496,0.43,0.889,-48.462,1777409
-0.496,0.43,0.889,-48.645,1777413
-0.488,0.481,1.019,-56.03,1777417
-0.488,0.481,1.019,-61.584,1777421
-0.225,0.546,1.216,-49.438,1777425
-0.225,0.546,1.216,-35.095,1777429
-0.225,0.546,1.216,-35.095,1777433
-0.254,0.465,1.256,-27.71,1777437
-0.254,0.465,1.256,-31.494,1777441
-0.29,0.392,1.111,-39.368,1777445
-0.29,0.392,1.111,-43.213,1777449
-0.29,0.392,1.111,-43.213,1777453
-0.168,0.352,0.867,-40.161,1777457
-0.168,0.352,0.867,-39.246,1777461
-0.018,0.341,0.668,-29.053,1777465
-0.018,0.341,0.668,6.042,1777469
-0.018,0.341,0.668,6.042,1777473
-0.033,0.229,0.687,40.527,1777477
-0.033,0.229,0.687,64.392,1777481
-0.407,0.126,0.772,62.622,1777485
-0.407,0.126,0.772,30.029,1777489
-0.407,0.126,0.772,30.029,1777493
-0.594,0.135,0.803,-3.296,1777497
-0.594,0.135,0.803,-31.677,1777501
-0.524,0.223,0.889,-71.655,1777505
-0.524,0.223,0.889,-112.305,1777509
-0.524,0.223,0.889,-112.305,1777513
-0.223,0.357,1.003,-139.038,1777517
-0.223,0.357,1.003,-135.315,1777521
0.133,0.436,1.02,-131.409,1777525
0.133,0.436,1.02,-135.132,1777529
0.223,0.292,0.859,-126.892,1777533
0.223,0.292,0.859,-126.892,1777537
0.223,0.292,0.859,-118.408,1777541
0.292,0.127,0.783,-113.342,1777545
0.292,0.127,0.783,-58.35,1777549
0.517,0.089,0.828,-5.981,1777553
0.517,0.089,0.828,-5.981,1777557
0.517,0.089,0.828,36.865,1777561
0.077,-0.016,0.786,69.153,1777565
0.077,-0.016,0.786,56.396,1777569
-0.505,-0.073,0.572,6.104,1777573
-0.505,-0.073,0.572,6.104,1777577
-0.505,-0.073,0.572,-66.162,1777581
-0.211,0.07,0.403,-119.141,1777585
-0.211,0.07,0.403,-122.131,1777589
0.305,0.108,0.549,-65.369,1777593
0.305,0.108,0.549,-65.369,1777597
0.305,0.108,0.549,17.029,1777601
-0.116,0.069,0.95,71.655,1777605
-0.116,0.069,0.95,80.627,1777609
-0.744,-0.046,1.229,57.19,1777613
-0.744,-0.046,1.229,57.19,1777617
-0.744,-0.046,1.229,24.17,1777621
-0.657,-0.057,1.26,-4.333,1777625
-0.657,-0.057,1.26,-20.264,1777629
-0.357,0.062,1.092,-26.917,1777633
-0.357,0.062,1.092,-27.771,1777637
-0.357,0.062,1.092,-27.771,1777641
-0.203,0.137,0.89,-22.583,1777645
-0.203,0.137,0.89,-7.874,1777649
-0.224,0.073,0.729,11.78,1777653
-0.224,0.073,0.729,24.597,1777657
-0.224,0.073,0.729,24.597,1777661
-0.334,0.028,0.634,30.151,1777665
-0.334,0.028,0.634,37.781,1777669
-0.382,0.066,0.662,45.532,1777673
-0.382,0.066,0.662,45.715,1777677
-0.382,0.066,0.662,45.715,1777681
-0.417,0.171,0.824,35.156,1777685
-0.417,0.171,0.824,27.649,1777689
-0.4,0.156,1.012,36.438,1777693
-0.4,0.156,1.012,40.894,1777697
-0.4,0.156,1.012,40.894,1777701
-0.358,0.119,1.097,35.645,1777705
-0.358,0.119,1.097,34.363,1777709
-0.411,-0.017,0.996,40.771,1777713
-0.411,-0.017,0.996,45.044,1777717
-0.411,-0.017,0.996,45.044,1777721
-0.657,-0.07,0.851,44.189,1777725
-0.657,-0.07,0.851,39.856,1777729
-0.863,0.074,0.817,22.705,1777733
-0.863,0.074,0.817,-3.052,1777737
-0.863,0.074,0.817,-3.052,1777741
-0.645,0.177,0.931,-18.127,1777745
-0.645,0.177,0.931,-14.16,1777749
-0.321,0.108,1.072,1.099,1777753
-0.321,0.108,1.072,15.015,1777757
-0.321,0.108,1.072,15.015,1777761
-0.32,0.021,1.14,20.203,1777765
-0.32,0.021,1.14,14.038,1777769
-0.349,0.028,1.073,4.272,1777773
-0.349,0.028,1.073,0.061,1777777
-0.349,0.028,1.073,0.061,1777781
-0.254,0.074,0.871,5.676,1777785
-0.254,0.074,0.871,16.541,1777789
-0.256,0.126,0.738,25.024,1777793
-0.256,0.126,0.738,26.733,1777797
-0.256,0.126,0.738,26.733,1777801
-0.273,0.159,0.802,25.452,1777805
-0.273,0.159,0.802,32.227,1777809
-0.26,0.093,0.935,37.72,1777813
-0.26,0.093,0.935,39.124,1777817
-0.306,0.044,0.976,34.546,1777821
-0.306,0.044,0.976,34.546,1777825
-0.306,0.044,0.976,26.55,1777829
-0.283,0.067,0.926,17.761,1777833
-0.283,0.067,0.926,15.991,1777837
-0.214,0.138,0.845,19.287,1777841
-0.214,0.138,0.845,19.287,1777845
-0.214,0.138,0.845,22.034,1777849
-0.22,0.19,0.829,23.193,1777853
-0.22,0.19,0.829,21.24,1777857
-0.206,0.177,0.891,17.639,1777861
-0.206,0.177,0.891,17.639,1777865
-0.206,0.177,0.891,16.907,1777869
-0.151,0.117,0.948,19.043,1777872
-0.151,0.117,0.948,21.667,1777876
-0.122,0.121,0.963,20.264,1777880
-0.122,0.121,0.963,20.264,1777884
-0.122,0.121,0.963,19.47,1777888
-0.134,0.195,0.933,21.118,1777892
-0.134,0.195,0.933,21.362,1777896
-0.195,0.242,0.917,23.376,1777900
-0.195,0.242,0.917,23.376,1777904
-0.195,0.242,0.917,29.846,1777908
-0.231,0.237,1.105,58.96,1777912
-0.231,0.237,1.105,66.284,1777916
-0.2,0.232,1.158,63.599,1777920
-0.2,0.232,1.158,63.599,1777924
-0.2,0.232,1.158,75.317,1777928
-0.206,0.218,1.087,77.026,1777932
-0.206,0.218,1.087,73.73,1777936
-0.287,0.176,1.026,68.359,1777940
-0.287,0.176,1.026,68.359,1777945
-0.287,0.176,1.026,57.129,1777949
-0.36,0.104,0.871,44.373,1777953
-0.36,0.104,0.871,24.78,1777957
-0.389,0.168,0.686,11.963,1777961
-0.389,0.168,0.686,26.611,1777965
-0.389,0.168,0.686,26.611,1777969
-0.396,0.296,0.816,24.658,1777973
-0.396,0.296,0.816,6.592,1777977
-0.719,0.297,1.079,9.888,1777981
-0.719,0.297,1.079,-13.489,1777984
-0.719,0.297,1.079,-13.489,1777988
-1.014,0.247,1.19,-61.89,1777992
-1.014,0.247,1.19,-67.688,1777997
-0.729,0.252,0.98,-48.523,1778001
-0.729,0.252,0.98,-39.856,1778005
-0.729,0.252,0.98,-39.856,1778009
-0.603,0.174,0.798,-42.114,1778013
-0.603,0.174,0.798,-47.791,1778017
-0.556,0.067,0.507,-42.603,1778021
-0.556,0.067,0.507,-29.175,1778025
-0.556,0.067,0.507,-29.175,1778029
-0.5,0.086,0.496,-9.827,1778033
-0.5,0.086,0.496,8.789,1778037
-0.647,0.034,0.808,11.353,1778041
-0.647,0.034,0.808,1.343,1778045
-0.647,0.034,0.808,1.343,1778048
-0.71,-0.01,0.927,-9.216,1778052
-0.71,-0.01,0.927,-15.381,1778056
-0.607,-0.026,0.923,-20.691,1778060
-0.607,-0.026,0.923,-25.269,1778064
-0.607,-0.026,0.923,-25.269,1778068
-0.463,-0.047,0.906,-26.428,1778072
-0.463,-0.047,0.906,-24.841,1778077
-0.396,-0.03,0.759,-22.888,1778081
-0.396,-0.03,0.759,-17.578,1778085
-0.39,0.029,0.654,-9.888,1778089
-0.39,0.029,0.654,-9.888,1778093
-0.39,0.029,0.654,-2.014,1778097
-0.585,-0.085,0.878,3.601,1778100
-0.585,-0.085,0.878,-11.108,1778105
-0.901,-0.093,1.115,-56.458,1778109
-0.901,-0.093,1.115,-56.458,1778113
-0.901,-0.093,1.115,-86.182,1778117
-0.668,0.055,1.19,-91.492,1778121
-0.668,0.055,1.19,-87.952,1778125
-0.468,0.015,1.095,-97.9,1778129
-0.468,0.015,1.095,-97.9,1778133
-0.468,0.015,1.095,-120.911,1778137
-0.379,0.008,1.052,-141.479,1778141
-0.379,0.008,1.052,-147.278,1778145
-0.327,-0.039,0.57,-122.62,1778149
-0.327,-0.039,0.57,-122.62,1778153
-0.327,-0.039,0.57,-95.215,1778157
-0.542,-0.251,0.216,-75.684,1778161
-0.542,-0.251,0.216,-60.852,1778165
-0.682,-0.386,0.432,-59.753,1778169
-0.682,-0.386,0.432,-71.35,1778173
-0.682,-0.386,0.432,-71.35,1778177
-0.791,-0.435,1.033,-87.83,1778181
-0.791,-0.435,1.033,-105.286,1778185
-0.678,-0.283,1.271,-113.586,1778189
-0.678,-0.283,1.271,-113.77,1778193
