Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.002,0.053,1.0,-0.244,1843440
-0.003,0.053,0.998,-0.244,1843444
-0.003,0.053,0.998,-0.244,1843448
-0.003,0.053,0.998,-0.244,1843452
-0.003,0.052,0.998,-0.305,1843456
-0.003,0.052,0.998,-0.244,1843460
-0.002,0.053,0.999,-0.305,1843464
-0.002,0.053,0.999,-0.427,1843468
-0.002,0.053,0.999,-0.427,1843472
-0.004,0.052,0.999,-0.305,1843476
-0.004,0.052,0.999,-0.244,1843480
-0.004,0.052,1.0,-0.122,1843484
-0.004,0.052,1.0,-0.061,1843488
-0.004,0.052,1.0,-0.061,1843492
-0.005,0.052,0.998,-0.183,1843496
-0.005,0.052,0.998,-0.122,1843500
-0.004,0.052,0.998,-0.183,1843504
-0.004,0.052,0.998,-0.244,1843508
-0.004,0.052,0.998,-0.244,1843512
-0.004,0.052,0.997,-0.244,1843516
-0.004,0.052,0.997,-0.305,1843520
-0.004,0.052,0.999,-0.244,1843524
-0.004,0.052,0.999,-0.122,1843528
-0.004,0.052,0.999,-0.122,1843532
-0.004,0.051,1.002,-0.122,1843536
-0.004,0.051,1.002,-0.183,1843540
-0.004,0.051,1.002,-0.366,1843544
-0.004,0.051,1.002,-0.244,1843548
-0.004,0.051,1.002,-0.244,1843552
-0.004,0.052,0.999,-0.244,1843556
-0.004,0.052,0.999,-0.183,1843559
-0.004,0.052,0.997,-0.305,1843563
-0.004,0.052,0.997,-0.244,1843567
-0.004,0.052,0.997,-0.244,1843571
-0.004,0.053,1.001,-0.122,1843575
-0.004,0.053,1.001,-0.244,1843579
-0.003,0.053,1.001,-0.183,1843583
-0.003,0.053,1.001,-0.183,1843587
-0.003,0.053,1.001,-0.183,1843591
-0.003,0.051,0.998,-0.244,1843595
-0.003,0.051,0.998,-0.183,1843599
-0.002,0.052,0.999,-0.122,1843603
-0.002,0.052,0.999,0.0,1843607
-0.002,0.052,0.999,0.0,1843611
-0.003,0.054,1.002,-0.183,1843615
-0.003,0.054,1.002,-0.244,1843619
-0.003,0.052,1.0,-0.183,1843623
-0.003,0.052,1.0,-0.122,1843627
-0.003,0.052,1.0,-0.122,1843631
-0.002,0.053,0.999,-0.183,1843635
-0.002,0.053,0.999,-0.183,1843639
-0.003,0.053,0.999,-0.183,1843643
-0.003,0.053,0.999,-0.183,1843647
-0.003,0.053,0.999,-0.183,1843651
-0.002,0.053,0.997,-0.183,1843655
-0.002,0.053,0.997,-0.183,1843659
-0.002,0.052,0.997,-0.122,1843663
-0.002,0.052,0.997,-0.122,1843666
-0.002,0.052,0.997,-0.122,1843670
-0.002,0.051,0.999,-0.305,1843674
-0.002,0.051,0.999,-0.183,1843678
-0.003,0.052,1.002,-0.244,1843682
-0.003,0.052,1.002,-0.244,1843686
-0.003,0.052,1.002,-0.244,1843690
-0.005,0.052,1.003,-0.305,1843694
-0.005,0.052,1.003,-0.244,1843698
-0.004,0.052,0.998,-0.366,1843702
-0.004,0.052,0.998,-0.183,1843706
-0.004,0.052,0.998,-0.183,1843710
-0.005,0.052,0.996,-0.183,1843714
-0.005,0.052,0.996,-0.244,1843718
-0.007,0.051,0.997,-0.366,1843722
-0.007,0.051,0.997,-0.244,1843726
-0.007,0.051,0.997,-0.244,1843730
-0.005,0.052,1.0,-0.183,1843734
-0.005,0.052,1.0,-0.183,1843738
-0.002,0.051,1.0,-0.122,1843742
-0.002,0.051,1.0,-0.244,1843746
-0.002,0.051,1.0,-0.244,1843750
-0.006,0.051,0.998,-0.244,1843754
-0.006,0.051,0.998,-0.244,1843758
-0.005,0.051,1.0,-0.244,1843762
-0.005,0.051,1.0,-0.122,1843766
-0.005,0.051,1.0,-0.122,1843770
-0.004,0.052,1.0,0.0,1843774
-0.004,0.052,1.0,-0.183,1843778
-0.003,0.053,1.0,-0.183,1843782
-0.003,0.053,1.0,-0.244,1843786
-0.003,0.053,1.0,-0.244,1843790
-0.002,0.052,0.998,-0.183,1843794
-0.002,0.052,0.998,-0.366,1843798
-0.003,0.052,0.997,-0.244,1843802
-0.003,0.052,0.997,-0.183,1843805
-0.003,0.052,0.997,-0.183,1843809
-0.002,0.052,0.997,-0.305,1843813
-0.002,0.052,0.997,-0.183,1843817
-0.003,0.053,1.0,-0.061,1843821
-0.003,0.053,1.0,-0.061,1843825
-0.003,0.053,1.0,-0.061,1843829
-0.002,0.052,1.0,-0.122,1843833
-0.002,0.052,1.0,-0.183,1843837
-0.001,0.052,1.0,-0.183,1843841
-0.001,0.052,1.0,-0.122,1843845
-0.001,0.052,1.0,-0.122,1843849
-0.004,0.051,1.0,-0.183,1843853
-0.004,0.051,1.0,-0.244,1843857
-0.003,0.052,1.0,-0.305,1843861
-0.003,0.052,1.0,-0.183,1843865
-0.003,0.052,1.0,-0.183,1843869
-0.004,0.052,1.0,-0.305,1843873
-0.004,0.052,1.0,-0.183,1843877
-0.003,0.051,0.995,-0.061,1843881
-0.003,0.051,0.995,-0.061,1843885
-0.003,0.051,0.995,-0.061,1843889
-0.004,0.051,0.995,-0.183,1843893
-0.004,0.051,0.995,-0.183,1843897
-0.003,0.051,1.001,-0.183,1843901
-0.003,0.051,1.001,-0.183,1843905
-0.003,0.051,1.001,-0.183,1843909
-0.003,0.052,1.002,-0.244,1843913
-0.003,0.052,1.002,-0.183,1843917
-0.004,0.052,0.999,-0.183,1843921
-0.004,0.052,0.999,-0.305,1843925
-0.004,0.052,0.999,-0.305,1843929
-0.004,0.052,1.0,-0.183,1843933
-0.004,0.052,1.0,-0.244,1843936
-0.004,0.051,0.998,-0.122,1843940
-0.004,0.051,0.998,-0.061,1843944
-0.004,0.051,0.998,-0.061,1843948
-0.005,0.052,0.999,-0.122,1843952
-0.005,0.052,0.999,-0.183,1843956
-0.004,0.052,0.998,-0.244,1843960
-0.004,0.052,0.998,-0.183,1843964
-0.004,0.052,0.998,-0.183,1843968
-0.004,0.052,0.995,-0.122,1843972
-0.004,0.052,0.995,-0.183,1843976
-0.004,0.052,1.0,-0.183,1843980
-0.004,0.052,1.0,-0.183,1843984
-0.004,0.052,1.0,-0.183,1843988
-0.004,0.052,1.004,-0.183,1843992
-0.004,0.052,1.004,-0.122,1843996
-0.002,0.053,1.001,-0.366,1844000
-0.002,0.053,1.001,-0.305,1844004
-0.002,0.053,1.001,-0.305,1844008
-0.004,0.053,0.998,-0.183,1844012
-0.004,0.053,0.998,-0.183,1844016
-0.003,0.053,0.997,-0.122,1844020
-0.003,0.053,0.997,-0.183,1844024
-0.003,0.053,0.997,-0.183,1844028
-0.003,0.054,0.999,-0.183,1844032
-0.003,0.054,0.999,-0.183,1844036
-0.003,0.052,0.997,-0.244,1844040
-0.003,0.052,0.997,-0.244,1844044
-0.003,0.052,0.997,-0.244,1844048
-0.002,0.051,0.997,-0.122,1844052
-0.002,0.051,0.997,-0.122,1844056
-0.002,0.051,1.002,-0.244,1844060
-0.002,0.051,1.002,-0.122,1844064
-0.002,0.051,1.002,-0.122,1844068
-0.003,0.051,1.005,-0.122,1844071
-0.003,0.051,1.005,-0.244,1844075
-0.004,0.051,0.998,-0.183,1844079
-0.004,0.051,0.998,-0.122,1844083
-0.004,0.051,0.998,-0.122,1844087
-0.005,0.052,0.994,-0.183,1844091
-0.005,0.052,0.994,-0.183,1844095
-0.004,0.053,0.998,-0.183,1844099
-0.004,0.053,0.998,-0.122,1844103
-0.006,0.051,1.0,-0.122,1844107
-0.006,0.051,1.0,-0.122,1844111
-0.006,0.051,1.0,-0.183,1844115
-0.003,0.052,0.998,-0.305,1844119
-0.003,0.052,0.998,-0.183,1844123
-0.003,0.052,0.998,-0.183,1844127
-0.003,0.051,0.999,-0.183,1844131
-0.003,0.051,0.999,-0.305,1844135
-0.002,0.051,1.001,-0.305,1844139
-0.002,0.051,1.001,-0.244,1844143
-0.004,0.053,1.004,-0.061,1844147
-0.004,0.053,1.004,-0.061,1844151
-0.004,0.053,1.004,-0.244,1844155
-0.004,0.052,0.996,-0.244,1844159
-0.004,0.052,0.996,-0.061,1844163
-0.005,0.052,0.995,-0.183,1844167
-0.005,0.052,0.995,-0.183,1844171
-0.005,0.052,0.995,-0.244,1844175
-0.003,0.055,1.0,-0.183,1844179
-0.003,0.055,1.0,-0.183,1844183
-0.004,0.053,1.002,-0.183,1844187
-0.004,0.053,1.002,-0.183,1844191
-0.004,0.053,1.002,-0.183,1844195
-0.003,0.054,0.999,-0.244,1844199
-0.003,0.054,0.999,-0.183,1844203
-0.002,0.054,0.996,-0.122,1844206
-0.002,0.054,0.996,-0.122,1844210
-0.002,0.054,0.996,-0.244,1844214
-0.003,0.053,1.0,-0.305,1844218
-0.003,0.053,1.0,-0.183,1844222
-0.003,0.053,1.002,-0.305,1844226
-0.003,0.053,1.002,-0.305,1844230
-0.003,0.053,1.002,-0.244,1844234
-0.004,0.052,0.997,-0.183,1844238
-0.004,0.052,0.997,-0.061,1844242
-0.003,0.052,0.996,-0.183,1844246
-0.003,0.052,0.996,-0.183,1844250
-0.003,0.052,0.996,-0.183,1844254
-0.002,0.051,0.996,-0.183,1844258
-0.002,0.051,0.996,-0.183,1844262
-0.004,0.051,0.998,-0.061,1844266
-0.004,0.051,0.998,-0.061,1844270
-0.004,0.051,0.998,-0.183,1844274
-0.005,0.052,1.001,-0.244,1844278
-0.005,0.052,1.001,-0.244,1844282
-0.004,0.052,1.0,-0.183,1844286
-0.004,0.052,1.0,-0.183,1844290
-0.004,0.052,1.0,-0.244,1844294
-0.005,0.052,0.999,-0.183,1844298
-0.005,0.052,0.999,-0.244,1844302
-0.004,0.053,0.998,-0.122,1844306
-0.004,0.053,0.998,-0.122,1844310
-0.004,0.053,0.998,-0.183,1844314
-0.004,0.053,0.998,-0.122,1844318
-0.004,0.053,0.998,-0.183,1844322
-0.003,0.053,0.998,-0.061,1844326
-0.003,0.053,0.998,-0.061,1844330
-0.003,0.053,0.998,-0.061,1844334
-0.002,0.052,0.996,-0.183,1844337
-0.002,0.052,0.996,-0.305,1844341
-0.003,0.052,0.998,-0.183,1844345
-0.003,0.052,0.998,-0.183,1844349
-0.003,0.052,0.998,-0.122,1844353
-0.002,0.052,1.0,-0.061,1844357
-0.002,0.052,1.0,-0.122,1844361
-0.003,0.052,1.0,-0.244,1844365
-0.003,0.052,1.0,-0.244,1844369
-0.003,0.052,1.0,-0.061,1844373
-0.003,0.053,1.0,0.0,1844377
-0.003,0.053,1.0,-0.183,1844381
-0.003,0.054,0.999,-0.122,1844385
-0.003,0.054,0.999,-0.122,1844389
-0.003,0.054,0.999,-0.061,1844393
-0.002,0.053,0.997,-0.244,1844397
-0.002,0.053,0.997,-0.244,1844401
-0.004,0.053,0.996,-0.061,1844405
-0.004,0.053,0.996,-0.061,1844409
-0.004,0.053,0.996,-0.244,1844413
-0.001,0.052,0.998,-0.244,1844417
-0.001,0.052,0.998,-0.244,1844421
-0.001,0.052,0.999,-0.244,1844425
-0.001,0.052,0.999,-0.244,1844429
-0.001,0.052,0.999,-0.183,1844433
-0.003,0.051,1.0,-0.183,1844437
-0.003,0.051,1.0,-0.244,1844441
-0.004,0.051,1.0,-0.183,1844445
-0.004,0.051,1.0,-0.183,1844449
-0.004,0.051,1.0,-0.244,1844453
-0.006,0.052,1.001,-0.183,1844457
-0.006,0.052,1.001,-0.122,1844460
-0.005,0.052,0.999,-0.244,1844464
-0.005,0.052,0.999,-0.244,1844468
-0.005,0.052,0.999,-0.244,1844472
-0.003,0.052,0.999,-0.183,1844476
-0.003,0.052,0.999,-0.244,1844480
-0.003,0.053,0.997,-0.244,1844484
-0.003,0.053,0.997,-0.244,1844488
-0.003,0.053,0.997,-0.122,1844492
-0.004,0.052,0.998,-0.122,1844496
-0.004,0.052,0.998,-0.183,1844500
-0.004,0.053,1.0,-0.244,1844504
-0.004,0.053,1.0,-0.244,1844508
-0.004,0.053,1.0,-0.183,1844512
-0.004,0.053,0.999,-0.305,1844516
-0.004,0.053,0.999,-0.244,1844520
-0.004,0.051,1.0,-0.122,1844524
-0.004,0.051,1.0,-0.122,1844528
-0.004,0.051,1.0,-0.183,1844532
-0.004,0.051,1.0,-0.305,1844536
-0.004,0.051,1.0,-0.183,1844540
-0.002,0.051,0.999,-0.244,1844544
-0.002,0.051,0.999,-0.244,1844548
-0.002,0.051,0.999,-0.244,1844552
-0.003,0.053,1.001,-0.061,1844556
-0.003,0.053,1.001,-0.122,1844560
-0.002,0.053,0.998,-0.244,1844564
-0.002,0.053,0.998,-0.244,1844568
-0.002,0.053,0.998,-0.244,1844572
-0.003,0.054,0.999,-0.244,1844576
-0.003,0.054,0.999,-0.122,1844580
-0.002,0.054,0.998,-0.183,1844584
-0.002,0.054,0.998,-0.183,1844588
-0.002,0.054,0.998,-0.244,1844592
-0.002,0.052,1.0,-0.244,1844595
-0.002,0.052,1.0,-0.244,1844599
-0.004,0.052,1.0,-0.183,1844603
-0.004,0.052,1.0,-0.183,1844607
-0.004,0.052,1.0,-0.122,1844611
-0.003,0.053,1.0,-0.061,1844615
-0.003,0.053,1.0,-0.244,1844619
-0.004,0.052,0.999,-0.183,1844623
-0.004,0.052,0.999,-0.183,1844627
-0.004,0.052,0.999,-0.061,1844631
-0.004,0.052,0.999,-0.183,1844635
-0.004,0.052,0.999,-0.183,1844639
-0.004,0.052,0.999,-0.183,1844643
-0.004,0.052,0.999,-0.183,1844647
-0.004,0.052,0.999,-0.183,1844651
-0.004,0.051,1.001,-0.122,1844655
-0.004,0.051,1.001,-0.122,1844659
-0.003,0.052,1.0,-0.183,1844663
-0.003,0.052,1.0,-0.183,1844667
-0.003,0.052,1.0,-0.183,1844671
-0.004,0.052,1.001,-0.244,1844675
-0.004,0.052,1.001,-0.183,1844679
-0.003,0.052,1.0,-0.244,1844683
-0.003,0.052,1.0,-0.244,1844687
-0.003,0.052,1.0,-0.244,1844691
-0.004,0.051,0.999,-0.183,1844695
-0.004,0.051,0.999,-0.244,1844699
-0.004,0.052,0.999,-0.305,1844703
-0.004,0.052,0.999,-0.305,1844707
-0.004,0.052,0.999,-0.244,1844711
-0.004,0.052,0.999,-0.122,1844715
-0.004,0.052,0.999,-0.244,1844719
-0.004,0.052,0.999,-0.183,1844722
-0.004,0.052,0.999,-0.183,1844726
-0.004,0.052,0.999,-0.305,1844730
-0.002,0.052,0.998,-0.183,1844734
-0.002,0.052,0.998,-0.244,1844738
-0.003,0.052,0.998,0.0,1844742
-0.003,0.052,0.998,0.0,1844746
-0.003,0.052,0.998,-0.183,1844750
-0.003,0.052,0.999,-0.244,1844754
-0.003,0.052,0.999,-0.183,1844758
-0.004,0.052,1.0,0.0,1844762
-0.004,0.052,1.0,0.0,1844766
-0.004,0.052,1.0,-0.122,1844770
-0.001,0.052,0.998,-0.244,1844774
-0.001,0.052,0.998,-0.183,1844778
-0.002,0.051,0.999,-0.244,1844782
-0.002,0.051,0.999,-0.244,1844786
-0.002,0.051,0.999,-0.183,1844790
-0.003,0.052,0.998,-0.122,1844794
-0.003,0.052,0.998,-0.061,1844798
-0.003,0.053,0.998,-0.183,1844802
-0.003,0.053,0.998,-0.183,1844806
-0.003,0.053,0.998,-0.122,1844810
-0.004,0.054,0.998,-0.122,1844814
-0.004,0.054,0.998,-0.183,1844818
-0.004,0.052,1.0,-0.183,1844822
-0.004,0.052,1.0,-0.183,1844825
-0.004,0.052,1.0,-0.183,1844829
-0.004,0.053,1.0,-0.183,1844833
-0.004,0.053,1.0,-0.183,1844837
-0.003,0.052,1.001,-0.183,1844841
-0.003,0.052,1.001,-0.183,1844845
-0.003,0.052,1.001,-0.183,1844849
-0.004,0.052,0.997,-0.244,1844853
-0.004,0.052,0.997,-0.183,1844857
-0.004,0.053,0.997,-0.061,1844861
-0.004,0.053,0.997,-0.061,1844865
-0.004,0.053,0.997,-0.061,1844869
-0.005,0.052,1.0,-0.122,1844873
-0.005,0.052,1.0,-0.305,1844877
-0.005,0.052,0.999,-0.183,1844881
-0.005,0.052,0.999,-0.183,1844885
-0.005,0.052,0.999,-0.061,1844889
-0.004,0.052,0.999,-0.183,1844893
-0.004,0.052,0.999,-0.244,1844897
-0.003,0.051,1.0,-0.122,1844901
-0.003,0.051,1.0,-0.122,1844905
-0.003,0.051,1.0,-0.061,1844909
-0.004,0.052,1.0,-0.061,1844913
-0.004,0.052,1.0,-0.305,1844917
-0.004,0.051,1.0,-0.183,1844921
-0.004,0.051,1.0,-0.183,1844925
-0.004,0.051,1.0,-0.061,1844929
-0.003,0.052,1.001,-0.244,1844933
-0.003,0.052,1.001,-0.305,1844937
-0.004,0.051,0.999,-0.183,1844941
-0.004,0.051,0.999,-0.183,1844945
-0.004,0.051,0.999,-0.183,1844948
-0.004,0.053,0.999,-0.122,1844952
-0.004,0.053,0.999,-0.122,1844956
-0.004,0.052,1.001,-0.183,1844960
-0.004,0.052,1.001,-0.183,1844964
-0.004,0.052,1.001,-0.183,1844968
-0.004,0.052,1.0,-0.244,1844972
-0.004,0.052,1.0,-0.183,1844976
-0.003,0.053,0.999,-0.244,1844980
-0.003,0.053,0.999,-0.244,1844984
-0.003,0.053,0.999,-0.244,1844988
-0.005,0.053,0.999,-0.183,1844992
-0.005,0.053,0.999,-0.183,1844996
-0.003,0.052,1.001,-0.122,1845000
-0.003,0.052,1.001,-0.122,1845004
-0.003,0.052,1.001,-0.122,1845008
-0.003,0.052,0.999,-0.305,1845012
-0.003,0.052,0.999,-0.183,1845016
-0.002,0.053,0.999,-0.305,1845020
-0.002,0.053,0.999,-0.305,1845024
-0.002,0.053,0.999,-0.244,1845028
-0.003,0.052,0.999,-0.183,1845032
-0.003,0.052,0.999,-0.183,1845036
-0.003,0.053,0.999,-0.183,1845040
-0.003,0.053,0.999,-0.183,1845044
-0.003,0.053,0.999,-0.244,1845048
-0.004,0.053,1.0,-0.122,1845052
-0.004,0.053,1.0,-0.183,1845056
-0.004,0.052,0.999,-0.244,1845060
-0.004,0.052,0.999,-0.244,1845064
-0.004,0.052,0.999,-0.305,1845068
-0.004,0.052,0.999,-0.183,1845072
-0.004,0.052,0.999,-0.244,1845076
-0.004,0.052,1.0,-0.305,1845080
-0.004,0.052,1.0,-0.305,1845083
-0.004,0.052,1.0,-0.305,1845087
-0.004,0.052,0.999,-0.183,1845091
-0.004,0.052,0.999,-0.244,1845095
-0.003,0.051,0.998,-0.427,1845099
-0.003,0.051,0.998,-0.427,1845103
-0.003,0.051,0.998,-0.183,1845107
-0.004,0.052,1.0,-0.122,1845111
-0.004,0.052,1.0,-0.244,1845115
-0.004,0.053,1.0,-0.305,1845119
-0.004,0.053,1.0,-0.305,1845123
-0.004,0.053,1.0,-0.244,1845127
-0.002,0.051,0.998,-0.183,1845131
-0.002,0.051,0.998,-0.122,1845135
-0.002,0.051,1.0,-0.122,1845139
-0.002,0.051,1.0,-0.122,1845143
-0.002,0.051,1.0,-0.122,1845147
-0.003,0.052,1.0,-0.183,1845151
-0.003,0.052,1.0,-0.061,1845155
-0.004,0.052,1.0,-0.061,1845159
-0.004,0.052,1.0,-0.061,1845163
-0.004,0.052,1.0,-0.305,1845167
-0.004,0.054,0.999,-0.244,1845171
-0.004,0.054,0.999,-0.183,1845175
-0.003,0.051,0.998,-0.122,1845179
-0.003,0.051,0.998,-0.122,1845183
-0.003,0.051,0.998,-0.305,1845187
-0.002,0.052,0.999,-0.244,1845191
-0.002,0.052,0.999,-0.244,1845195
-0.004,0.052,0.999,-0.244,1845199
-0.004,0.052,0.999,-0.244,1845203
-0.004,0.052,0.999,-0.244,1845207
-0.003,0.052,0.999,-0.122,1845211
-0.003,0.052,0.999,-0.122,1845214
-0.003,0.052,1.0,-0.122,1845218
-0.003,0.052,1.0,-0.122,1845222
-0.003,0.052,1.0,-0.244,1845226
-0.003,0.053,0.999,-0.183,1845230
-0.003,0.053,0.999,-0.122,1845234
-0.002,0.052,1.0,-0.183,1845238
-0.002,0.052,1.0,-0.183,1845242
-0.002,0.052,1.0,-0.122,1845246
-0.003,0.051,1.0,-0.183,1845250
-0.003,0.051,1.0,-0.122,1845254
-0.004,0.052,1.0,-0.183,1845258
-0.004,0.052,1.0,-0.183,1845262
-0.004,0.052,1.0,-0.183,1845266
-0.004,0.052,0.998,-0.305,1845270
-0.004,0.052,0.998,-0.244,1845274
-0.004,0.053,0.999,-0.183,1845278
-0.004,0.053,0.999,-0.183,1845282
-0.004,0.053,0.999,-0.122,1845286
-0.004,0.051,1.001,-0.305,1845290
-0.004,0.051,1.001,-0.061,1845294
-0.004,0.052,1.0,-0.122,1845298
-0.004,0.052,1.0,-0.122,1845302
-0.004,0.052,1.0,-0.244,1845306
-0.005,0.053,0.998,-0.122,1845310
-0.005,0.053,0.998,-0.061,1845314
-0.004,0.052,1.0,-0.061,1845318
-0.004,0.052,1.0,-0.061,1845322
-0.004,0.052,1.0,-0.122,1845326
-0.004,0.052,1.0,-0.183,1845330
-0.004,0.052,1.0,-0.183,1845334
-0.004,0.053,0.999,-0.122,1845338
-0.004,0.053,0.999,-0.122,1845341
-0.004,0.053,0.999,-0.305,1845345
-0.002,0.051,0.998,-0.183,1845349
-0.002,0.051,0.998,-0.244,1845353
-0.001,0.052,0.999,-0.183,1845357
-0.001,0.052,0.999,-0.183,1845361
-0.001,0.052,0.999,-0.366,1845365
-0.001,0.051,0.999,-0.305,1845369
-0.001,0.051,0.999,-0.244,1845373
-0.002,0.052,0.999,-0.183,1845377
-0.002,0.052,0.999,-0.183,1845381
-0.002,0.052,0.999,-0.366,1845385
-0.003,0.052,1.0,-0.244,1845389
-0.003,0.052,1.0,-0.122,1845393
-0.004,0.052,0.999,-0.183,1845397
-0.004,0.052,0.999,-0.183,1845401
-0.004,0.052,0.999,-0.244,1845405
-0.004,0.052,0.997,-0.183,1845409
-0.004,0.052,0.997,-0.122,1845413
-0.003,0.053,0.999,-0.244,1845417
-0.003,0.053,0.999,-0.244,1845421
-0.003,0.053,0.999,-0.305,1845425
-0.003,0.052,0.999,-0.122,1845429
-0.003,0.052,0.999,-0.122,1845433
-0.004,0.052,1.0,-0.061,1845437
-0.004,0.052,1.0,-0.061,1845441
-0.004,0.052,1.0,-0.122,1845445
-0.003,0.052,0.999,-0.183,1845449
-0.003,0.052,0.999,-0.122,1845453
-0.004,0.051,0.999,-0.244,1845457
-0.004,0.051,0.999,-0.244,1845461
-0.004,0.051,0.999,-0.183,1845465
-0.003,0.051,0.999,-0.061,1845469
-0.003,0.051,0.999,-0.183,1845472
-0.003,0.052,0.998,-0.244,1845476
-0.003,0.052,0.998,-0.244,1845480
-0.003,0.052,0.998,-0.183,1845484
-0.004,0.052,0.999,-0.122,1845488
-0.004,0.052,0.999,-0.122,1845492
-0.005,0.052,0.999,-0.244,1845496
-0.005,0.052,0.999,-0.244,1845500
-0.005,0.052,0.999,0.0,1845504
-0.004,0.052,0.996,-0.183,1845508
-0.004,0.052,0.996,-0.305,1845512
-0.003,0.053,0.998,-0.061,1845516
-0.003,0.053,0.998,-0.061,1845520
-0.003,0.053,0.998,-0.122,1845524
-0.003,0.053,0.998,-0.244,1845528
-0.003,0.053,0.998,-0.305,1845532
-0.003,0.053,1.0,-0.122,1845536
-0.003,0.053,1.0,-0.122,1845540
-0.003,0.053,1.0,-0.183,1845544
-0.005,0.053,1.0,-0.183,1845548
-0.005,0.053,1.0,-0.061,1845552
-0.005,0.052,1.001,-0.244,1845556
-0.005,0.052,1.001,-0.244,1845560
-0.005,0.052,1.001,-0.244,1845564
-0.003,0.051,0.999,-0.122,1845568
-0.003,0.051,0.999,-0.183,1845572
-0.004,0.052,0.998,-0.305,1845576
-0.004,0.052,0.998,-0.305,1845580
-0.004,0.052,0.998,-0.183,1845584
-0.003,0.052,0.997,-0.061,1845588
-0.003,0.052,0.997,-0.183,1845592
-0.003,0.053,0.999,-0.244,1845596
-0.003,0.053,0.999,-0.244,1845600
-0.003,0.053,0.999,-0.305,1845603
-0.003,0.052,0.999,-0.366,1845607
-0.003,0.052,0.999,-0.305,1845611
-0.003,0.052,0.999,-0.244,1845615
-0.003,0.052,0.999,-0.244,1845619
-0.003,0.052,0.999,-0.061,1845623
-0.004,0.053,0.999,-0.122,1845627
-0.004,0.053,0.999,-0.244,1845631
-0.005,0.052,0.999,-0.244,1845635
-0.005,0.052,0.999,-0.244,1845639
-0.005,0.052,0.999,-0.244,1845643
-0.003,0.052,0.998,-0.183,1845647
-0.003,0.052,0.998,-0.183,1845651
-0.003,0.052,0.999,-0.122,1845655
-0.003,0.052,0.999,-0.122,1845659
-0.003,0.052,0.999,-0.183,1845663
-0.003,0.053,1.0,-0.122,1845667
-0.003,0.053,1.0,-0.183,1845671
-0.004,0.052,1.0,-0.183,1845675
-0.004,0.052,1.0,-0.183,1845679
-0.004,0.052,1.0,-0.183,1845683
-0.004,0.052,1.0,-0.061,1845687
-0.004,0.052,1.0,-0.183,1845691
-0.004,0.052,0.998,-0.061,1845695
-0.004,0.052,0.998,-0.061,1845699
-0.004,0.052,0.998,-0.244,1845703
-0.005,0.052,0.999,-0.183,1845707
-0.005,0.052,0.999,-0.122,1845711
-0.004,0.052,0.999,-0.183,1845715
-0.004,0.052,0.999,-0.183,1845719
-0.004,0.052,0.999,-0.183,1845723
-0.004,0.052,1.001,-0.244,1845727
-0.004,0.052,1.001,-0.305,1845731
-0.003,0.053,1.0,-0.183,1845735
-0.003,0.053,1.0,-0.183,1845738
-0.003,0.053,1.0,-0.122,1845742
-0.002,0.054,0.999,-0.183,1845746
-0.002,0.054,0.999,-0.183,1845750
-0.003,0.052,0.998,-0.061,1845754
-0.003,0.052,0.998,-0.061,1845758
-0.003,0.052,0.998,-0.061,1845762
-0.004,0.052,1.0,-0.122,1845766
-0.004,0.052,1.0,-0.244,1845770
-0.003,0.052,0.999,-0.305,1845774
-0.003,0.052,0.999,-0.305,1845778
-0.003,0.052,0.999,-0.244,1845782
-0.004,0.052,1.001,-0.122,1845786
-0.004,0.052,1.001,-0.244,1845790
-0.003,0.053,1.0,-0.183,1845794
-0.003,0.053,1.0,-0.183,1845798
-0.003,0.053,1.0,-0.183,1845802
-0.003,0.053,0.999,-0.183,1845806
-0.003,0.053,0.999,-0.244,1845810
-0.004,0.052,0.999,-0.183,1845814
-0.004,0.052,0.999,-0.183,1845818
-0.004,0.052,0.999,-0.183,1845822
-0.003,0.052,1.0,-0.183,1845826
-0.003,0.052,1.0,-0.183,1845830
-0.003,0.051,1.0,-0.122,1845834
-0.003,0.051,1.0,-0.122,1845838
-0.003,0.051,1.0,-0.183,1845842
-0.003,0.051,0.999,-0.061,1845846
-0.003,0.051,0.999,-0.122,1845850
-0.005,0.052,1.0,-0.122,1845854
-0.005,0.052,1.0,-0.122,1845858
-0.005,0.052,1.0,-0.244,1845862
-0.004,0.052,0.998,-0.183,1845866
-0.004,0.052,0.998,-0.061,1845870
-0.003,0.053,1.0,-0.061,1845873
-0.003,0.053,1.0,-0.061,1845877
-0.003,0.053,1.0,0.0,1845881
-0.004,0.053,0.999,-0.244,1845885
-0.004,0.053,0.999,-0.244,1845889
-0.003,0.052,0.997,-0.305,1845893
-0.003,0.052,0.997,-0.305,1845897
-0.003,0.052,0.997,-0.244,1845901
-0.004,0.052,1.0,-0.183,1845905
-0.004,0.052,1.0,-0.244,1845909
-0.003,0.053,0.999,-0.244,1845913
-0.003,0.053,0.999,-0.244,1845917
-0.003,0.053,0.999,-0.244,1845921
-0.004,0.05,0.998,-0.244,1845925
-0.004,0.05,0.998,-0.183,1845929
-0.004,0.053,0.999,-0.244,1845933
-0.004,0.053,0.999,-0.244,1845937
-0.004,0.053,0.999,-0.244,1845941
-0.004,0.052,1.0,-0.183,1845945
-0.004,0.052,1.0,-0.305,1845949
-0.004,0.052,0.999,-0.366,1845953
-0.004,0.052,0.999,-0.366,1845957
