Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.007,0.237,0.969,-0.244,2503656
-0.007,0.237,0.969,-0.244,2503660
-0.007,0.237,0.969,-0.183,2503664
-0.007,0.238,0.967,-0.244,2503668
-0.007,0.238,0.967,-0.244,2503672
-0.005,0.238,0.967,-0.122,2503676
-0.005,0.238,0.967,-0.122,2503680
-0.005,0.238,0.967,-0.122,2503684
-0.005,0.237,0.968,-0.183,2503688
-0.005,0.237,0.968,-0.183,2503692
-0.007,0.237,0.967,-0.366,2503696
-0.007,0.237,0.967,-0.366,2503700
-0.007,0.237,0.967,-0.305,2503704
-0.007,0.238,0.967,-0.122,2503708
-0.007,0.238,0.967,-0.061,2503712
-0.006,0.237,0.968,-0.305,2503716
-0.006,0.237,0.968,-0.305,2503720
-0.006,0.237,0.968,-0.122,2503723
-0.005,0.238,0.967,-0.122,2503727
-0.005,0.238,0.967,-0.183,2503731
-0.007,0.236,0.968,-0.244,2503735
-0.007,0.236,0.968,-0.244,2503739
-0.007,0.236,0.968,-0.183,2503743
-0.007,0.237,0.968,-0.183,2503747
-0.007,0.237,0.968,-0.183,2503751
-0.007,0.237,0.969,-0.061,2503755
-0.007,0.237,0.969,-0.061,2503759
-0.007,0.237,0.969,-0.122,2503763
-0.008,0.238,0.968,-0.183,2503767
-0.008,0.238,0.968,-0.305,2503771
-0.006,0.239,0.967,-0.183,2503775
-0.006,0.239,0.967,-0.183,2503779
-0.006,0.239,0.967,-0.061,2503783
-0.004,0.237,0.969,-0.305,2503787
-0.004,0.237,0.969,0.0,2503791
-0.006,0.237,0.969,-0.061,2503795
-0.006,0.237,0.969,-0.061,2503799
-0.006,0.237,0.969,-0.305,2503803
-0.006,0.237,0.968,-0.122,2503807
-0.006,0.237,0.968,-0.183,2503811
-0.006,0.238,0.969,-0.183,2503815
-0.006,0.238,0.969,-0.183,2503819
-0.006,0.238,0.969,-0.183,2503823
-0.007,0.238,0.967,-0.244,2503827
-0.007,0.238,0.967,-0.183,2503831
-0.006,0.237,0.968,-0.183,2503835
-0.006,0.237,0.968,-0.183,2503839
-0.006,0.237,0.968,-0.183,2503843
-0.006,0.237,0.968,-0.183,2503847
-0.006,0.237,0.968,-0.122,2503851
-0.005,0.238,0.968,-0.122,2503855
-0.005,0.238,0.968,-0.122,2503858
-0.005,0.238,0.968,-0.122,2503862
-0.005,0.238,0.967,-0.244,2503866
-0.005,0.238,0.967,-0.305,2503870
-0.008,0.238,0.969,-0.244,2503874
-0.008,0.238,0.969,-0.244,2503878
-0.008,0.238,0.969,-0.244,2503882
-0.006,0.237,0.969,-0.305,2503886
-0.006,0.237,0.969,-0.183,2503890
-0.004,0.238,0.969,-0.183,2503894
-0.004,0.238,0.969,-0.183,2503898
-0.004,0.238,0.969,-0.183,2503902
-0.006,0.237,0.969,-0.244,2503906
-0.006,0.237,0.969,-0.244,2503910
-0.005,0.237,0.968,-0.183,2503914
-0.005,0.237,0.968,-0.183,2503918
-0.005,0.237,0.968,-0.244,2503922
-0.006,0.238,0.969,-0.244,2503926
-0.006,0.238,0.969,-0.122,2503930
-0.006,0.236,0.969,-0.183,2503934
-0.006,0.236,0.969,-0.183,2503938
-0.006,0.236,0.969,-0.183,2503942
-0.005,0.238,0.967,-0.244,2503946
-0.005,0.238,0.967,-0.061,2503950
-0.005,0.238,0.968,-0.122,2503954
-0.005,0.238,0.968,-0.122,2503958
-0.005,0.238,0.968,-0.122,2503962
-0.006,0.237,0.968,-0.305,2503966
-0.006,0.237,0.968,-0.183,2503970
-0.007,0.238,0.968,-0.183,2503974
-0.007,0.238,0.968,-0.183,2503978
-0.007,0.238,0.968,-0.305,2503982
-0.007,0.238,0.969,-0.244,2503986
-0.007,0.238,0.969,-0.366,2503990
-0.007,0.238,0.967,-0.061,2503994
-0.007,0.238,0.967,-0.061,2503998
-0.007,0.238,0.967,-0.122,2504002
-0.005,0.237,0.968,-0.244,2504006
-0.005,0.237,0.968,-0.244,2504010
-0.006,0.236,0.967,-0.244,2504014
-0.006,0.236,0.967,-0.244,2504018
-0.006,0.236,0.967,-0.244,2504021
-0.006,0.236,0.969,-0.183,2504025
-0.006,0.236,0.969,-0.183,2504029
-0.006,0.237,0.967,-0.061,2504033
-0.006,0.237,0.967,-0.061,2504037
-0.006,0.237,0.967,-0.244,2504041
-0.005,0.239,0.969,-0.305,2504045
-0.005,0.239,0.969,-0.244,2504049
-0.006,0.237,0.968,-0.122,2504053
-0.006,0.237,0.968,-0.122,2504057
-0.006,0.237,0.968,-0.305,2504061
-0.005,0.238,0.967,-0.305,2504065
-0.005,0.238,0.967,-0.244,2504069
-0.005,0.238,0.966,-0.305,2504073
-0.005,0.238,0.966,-0.305,2504077
-0.005,0.238,0.966,-0.427,2504081
-0.007,0.237,0.968,-0.183,2504085
-0.007,0.237,0.968,-0.122,2504089
-0.005,0.239,0.967,-0.244,2504093
-0.005,0.239,0.967,-0.244,2504097
-0.005,0.239,0.967,-0.305,2504101
-0.006,0.239,0.968,-0.183,2504105
-0.006,0.239,0.968,-0.244,2504109
-0.005,0.237,0.97,-0.244,2504113
-0.005,0.237,0.97,-0.244,2504117
-0.005,0.237,0.97,-0.244,2504121
-0.004,0.237,0.967,-0.122,2504125
-0.004,0.237,0.967,-0.122,2504129
-0.006,0.239,0.968,-0.183,2504133
-0.006,0.239,0.968,-0.183,2504137
-0.006,0.239,0.968,-0.183,2504141
-0.006,0.239,0.968,-0.061,2504145
-0.006,0.239,0.968,-0.061,2504149
-0.005,0.238,0.967,-0.183,2504153
-0.005,0.238,0.967,-0.244,2504157
-0.005,0.238,0.967,-0.244,2504161
-0.006,0.238,0.967,-0.305,2504165
-0.006,0.238,0.967,-0.244,2504169
-0.005,0.239,0.967,-0.244,2504173
-0.005,0.239,0.967,-0.244,2504176
-0.005,0.239,0.967,-0.244,2504180
-0.007,0.238,0.968,-0.122,2504184
-0.007,0.238,0.968,-0.183,2504188
-0.006,0.238,0.968,-0.183,2504192
-0.006,0.238,0.968,-0.122,2504196
-0.006,0.238,0.968,-0.122,2504200
-0.006,0.237,0.967,-0.122,2504204
-0.006,0.237,0.967,-0.183,2504208
-0.006,0.237,0.968,-0.122,2504212
-0.006,0.237,0.968,-0.244,2504216
-0.006,0.237,0.968,-0.244,2504220
-0.005,0.239,0.969,-0.366,2504224
-0.005,0.239,0.969,-0.488,2504228
-0.006,0.237,0.969,-0.244,2504232
-0.006,0.237,0.969,-0.122,2504236
-0.006,0.237,0.969,-0.122,2504240
-0.005,0.238,0.968,-0.122,2504244
-0.005,0.238,0.968,-0.183,2504248
-0.005,0.238,0.968,-0.305,2504252
-0.005,0.238,0.968,-0.244,2504256
-0.005,0.238,0.968,-0.244,2504260
-0.006,0.238,0.968,-0.122,2504264
-0.006,0.238,0.968,-0.183,2504268
-0.007,0.237,0.967,-0.183,2504272
-0.007,0.237,0.967,-0.183,2504276
-0.007,0.237,0.967,-0.183,2504280
-0.006,0.237,0.969,-0.244,2504284
-0.006,0.237,0.969,-0.244,2504288
-0.007,0.237,0.968,-0.305,2504292
-0.007,0.237,0.968,-0.183,2504296
-0.007,0.237,0.968,-0.183,2504300
-0.006,0.237,0.966,-0.305,2504304
-0.006,0.237,0.966,-0.244,2504308
-0.005,0.236,0.967,-0.183,2504312
-0.005,0.236,0.967,-0.244,2504316
-0.005,0.236,0.967,-0.244,2504320
-0.005,0.237,0.968,-0.183,2504324
-0.005,0.237,0.968,0.0,2504327
-0.006,0.24,0.967,-0.122,2504331
-0.006,0.24,0.967,-0.305,2504335
-0.006,0.24,0.967,-0.305,2504339
-0.006,0.238,0.969,-0.183,2504343
-0.006,0.238,0.969,-0.183,2504347
-0.005,0.237,0.969,-0.366,2504351
-0.005,0.237,0.969,-0.244,2504355
-0.005,0.237,0.969,-0.244,2504359
-0.006,0.237,0.969,-0.183,2504363
-0.006,0.237,0.969,-0.244,2504367
-0.006,0.238,0.969,-0.122,2504371
-0.006,0.238,0.969,-0.122,2504375
-0.006,0.238,0.969,-0.122,2504379
-0.004,0.239,0.969,0.061,2504383
-0.004,0.239,0.969,-0.183,2504387
-0.005,0.239,0.969,-0.244,2504391
-0.005,0.239,0.969,-0.183,2504395
-0.005,0.239,0.969,-0.183,2504399
-0.007,0.238,0.968,-0.305,2504403
-0.007,0.238,0.968,-0.183,2504407
-0.006,0.238,0.966,-0.305,2504411
-0.006,0.238,0.966,-0.305,2504415
-0.006,0.238,0.966,-0.305,2504419
-0.006,0.238,0.966,-0.183,2504423
-0.006,0.238,0.966,-0.305,2504427
-0.008,0.239,0.968,-0.244,2504431
-0.008,0.239,0.968,-0.122,2504435
-0.008,0.239,0.968,-0.122,2504439
-0.007,0.238,0.967,-0.122,2504443
-0.007,0.238,0.967,-0.183,2504447
-0.005,0.238,0.967,-0.183,2504451
-0.005,0.238,0.967,-0.244,2504455
-0.005,0.238,0.967,-0.244,2504459
-0.005,0.238,0.968,-0.122,2504463
-0.005,0.238,0.968,-0.183,2504467
-0.005,0.239,0.967,-0.244,2504471
-0.005,0.239,0.967,-0.122,2504475
-0.005,0.239,0.967,-0.122,2504478
-0.007,0.237,0.967,-0.244,2504482
-0.007,0.237,0.967,-0.183,2504486
-0.006,0.236,0.968,-0.244,2504490
-0.006,0.236,0.968,-0.244,2504494
-0.006,0.236,0.968,-0.244,2504498
-0.005,0.238,0.97,-0.183,2504502
-0.005,0.238,0.97,-0.244,2504506
-0.005,0.239,0.969,-0.366,2504510
-0.005,0.239,0.969,-0.244,2504514
-0.005,0.239,0.969,-0.244,2504518
-0.006,0.237,0.968,-0.183,2504522
-0.006,0.237,0.968,-0.244,2504526
-0.008,0.237,0.967,-0.122,2504530
-0.008,0.237,0.967,-0.183,2504534
-0.008,0.237,0.967,-0.183,2504538
-0.007,0.238,0.968,-0.305,2504542
-0.007,0.238,0.968,-0.305,2504546
-0.003,0.239,0.967,-0.244,2504550
-0.003,0.239,0.967,-0.305,2504554
-0.003,0.239,0.967,-0.305,2504558
-0.005,0.238,0.967,-0.122,2504562
-0.005,0.238,0.967,-0.244,2504566
-0.007,0.237,0.967,-0.183,2504570
-0.007,0.237,0.967,-0.183,2504574
-0.007,0.237,0.967,-0.183,2504578
-0.006,0.237,0.967,-0.183,2504582
-0.006,0.237,0.967,-0.183,2504586
-0.006,0.238,0.967,-0.366,2504590
-0.006,0.238,0.967,-0.305,2504594
-0.006,0.238,0.967,-0.305,2504598
-0.005,0.238,0.967,-0.061,2504602
-0.005,0.238,0.967,-0.183,2504606
-0.005,0.238,0.967,-0.183,2504610
-0.005,0.238,0.967,-0.122,2504613
-0.005,0.238,0.967,-0.122,2504617
-0.005,0.237,0.968,-0.183,2504621
-0.005,0.237,0.968,-0.183,2504625
-0.006,0.237,0.97,-0.183,2504629
-0.006,0.237,0.97,-0.183,2504633
-0.006,0.237,0.97,-0.183,2504637
-0.004,0.239,0.969,-0.122,2504641
-0.004,0.239,0.969,-0.305,2504645
-0.006,0.238,0.968,-0.183,2504649
-0.006,0.238,0.968,-0.122,2504653
-0.006,0.238,0.968,-0.122,2504657
-0.007,0.237,0.967,-0.183,2504661
-0.007,0.237,0.967,-0.366,2504665
-0.006,0.237,0.968,-0.122,2504669
-0.006,0.237,0.968,-0.122,2504673
-0.006,0.237,0.968,-0.122,2504677
-0.007,0.238,0.969,-0.244,2504681
-0.007,0.238,0.969,-0.122,2504685
-0.005,0.236,0.967,-0.244,2504689
-0.005,0.236,0.967,-0.305,2504693
-0.005,0.236,0.967,-0.305,2504697
-0.007,0.237,0.968,-0.183,2504701
-0.007,0.237,0.968,-0.183,2504705
-0.006,0.237,0.968,-0.183,2504709
-0.006,0.237,0.968,-0.244,2504713
-0.006,0.237,0.968,-0.244,2504717
-0.005,0.237,0.968,-0.244,2504721
-0.005,0.237,0.968,-0.122,2504725
-0.007,0.237,0.967,-0.122,2504729
-0.007,0.237,0.967,-0.183,2504733
-0.007,0.237,0.967,-0.183,2504737
-0.007,0.238,0.968,-0.183,2504741
-0.007,0.238,0.968,-0.183,2504745
-0.006,0.238,0.967,-0.061,2504749
-0.006,0.238,0.967,-0.061,2504753
-0.006,0.238,0.967,-0.061,2504757
-0.005,0.236,0.967,-0.122,2504761
-0.005,0.236,0.967,-0.305,2504764
-0.007,0.237,0.969,-0.244,2504768
-0.007,0.237,0.969,-0.122,2504772
-0.007,0.237,0.969,-0.122,2504776
-0.006,0.238,0.968,-0.305,2504780
-0.006,0.238,0.968,-0.183,2504784
-0.005,0.238,0.968,-0.122,2504788
-0.005,0.238,0.968,-0.183,2504792
-0.004,0.238,0.968,-0.244,2504796
-0.004,0.238,0.968,-0.244,2504800
-0.004,0.238,0.968,-0.122,2504804
-0.005,0.239,0.967,-0.122,2504808
-0.005,0.239,0.967,-0.183,2504812
-0.007,0.237,0.969,-0.122,2504816
-0.007,0.237,0.969,-0.122,2504820
-0.007,0.237,0.969,-0.122,2504824
-0.005,0.237,0.968,-0.305,2504828
-0.005,0.237,0.968,-0.183,2504832
-0.005,0.238,0.969,-0.122,2504836
-0.005,0.238,0.969,-0.122,2504840
-0.005,0.238,0.969,-0.183,2504844
-0.005,0.238,0.966,-0.183,2504848
-0.005,0.238,0.966,-0.183,2504852
-0.006,0.236,0.969,-0.122,2504856
-0.006,0.236,0.969,-0.122,2504860
-0.006,0.236,0.969,-0.305,2504864
-0.006,0.238,0.97,-0.244,2504868
-0.006,0.238,0.97,-0.061,2504872
-0.006,0.238,0.969,-0.244,2504876
-0.006,0.238,0.969,-0.244,2504880
-0.006,0.238,0.969,-0.244,2504884
-0.004,0.239,0.967,-0.183,2504888
-0.004,0.239,0.967,-0.305,2504892
-0.005,0.238,0.969,-0.244,2504896
-0.005,0.238,0.969,-0.244,2504900
-0.005,0.238,0.969,-0.244,2504904
-0.006,0.24,0.968,-0.305,2504908
-0.006,0.24,0.968,-0.366,2504912
-0.006,0.236,0.966,-0.305,2504916
-0.006,0.236,0.966,-0.305,2504919
-0.006,0.236,0.966,-0.183,2504923
-0.004,0.238,0.969,-0.183,2504927
-0.004,0.238,0.969,-0.183,2504931
-0.004,0.239,0.971,-0.183,2504935
-0.004,0.239,0.971,-0.183,2504939
-0.004,0.239,0.971,-0.244,2504943
-0.005,0.237,0.964,-0.122,2504947
-0.005,0.237,0.964,-0.122,2504951
-0.005,0.237,0.969,-0.122,2504955
-0.005,0.237,0.969,-0.122,2504959
-0.005,0.237,0.969,-0.122,2504963
-0.005,0.237,0.969,-0.244,2504967
-0.005,0.237,0.969,-0.244,2504971
-0.004,0.237,0.969,-0.122,2504975
-0.004,0.237,0.969,-0.122,2504979
-0.004,0.237,0.969,-0.183,2504983
-0.005,0.237,0.967,-0.244,2504987
-0.005,0.237,0.967,-0.244,2504991
-0.006,0.239,0.967,-0.122,2504995
-0.006,0.239,0.967,-0.122,2504999
-0.006,0.239,0.967,-0.061,2505003
-0.006,0.239,0.969,-0.305,2505007
-0.006,0.239,0.969,-0.244,2505011
-0.007,0.237,0.968,-0.061,2505015
-0.007,0.237,0.968,-0.061,2505019
-0.007,0.237,0.968,-0.183,2505023
-0.006,0.237,0.969,-0.244,2505027
-0.006,0.237,0.969,-0.183,2505031
-0.006,0.238,0.969,-0.244,2505035
-0.006,0.238,0.969,-0.244,2505039
-0.006,0.238,0.969,-0.122,2505043
-0.006,0.239,0.967,-0.061,2505047
-0.006,0.239,0.967,-0.183,2505051
-0.006,0.238,0.968,-0.183,2505055
-0.006,0.238,0.968,-0.183,2505059
-0.006,0.238,0.968,-0.183,2505062
-0.005,0.238,0.967,-0.244,2505066
-0.005,0.238,0.967,-0.183,2505070
-0.006,0.237,0.968,-0.122,2505074
-0.006,0.237,0.968,-0.122,2505078
-0.006,0.237,0.968,-0.122,2505082
-0.006,0.238,0.967,-0.366,2505086
-0.006,0.238,0.967,-0.244,2505090
-0.006,0.237,0.967,-0.244,2505094
-0.006,0.237,0.967,-0.244,2505098
-0.006,0.237,0.967,-0.183,2505102
-0.006,0.238,0.968,-0.305,2505106
-0.006,0.238,0.968,-0.305,2505110
-0.005,0.238,0.97,-0.244,2505114
-0.005,0.238,0.97,-0.244,2505118
-0.005,0.238,0.97,-0.061,2505122
-0.008,0.238,0.967,-0.122,2505126
-0.008,0.238,0.967,-0.183,2505130
-0.006,0.238,0.967,-0.244,2505134
-0.006,0.238,0.967,-0.244,2505138
-0.006,0.238,0.967,-0.305,2505142
-0.005,0.237,0.968,-0.183,2505146
-0.005,0.237,0.968,-0.183,2505150
-0.006,0.237,0.967,-0.122,2505154
-0.006,0.237,0.967,-0.122,2505158
-0.006,0.237,0.967,-0.122,2505162
-0.006,0.237,0.966,-0.244,2505166
-0.006,0.237,0.966,-0.183,2505170
-0.006,0.238,0.966,-0.122,2505174
-0.006,0.238,0.966,-0.122,2505178
-0.006,0.238,0.966,-0.244,2505182
-0.005,0.239,0.969,-0.183,2505186
-0.005,0.239,0.969,-0.305,2505190
-0.004,0.239,0.967,-0.122,2505194
-0.004,0.239,0.967,-0.122,2505198
-0.004,0.239,0.967,-0.061,2505202
-0.008,0.237,0.966,-0.244,2505206
-0.008,0.237,0.966,-0.122,2505209
-0.007,0.237,0.967,-0.122,2505213
-0.007,0.237,0.967,-0.122,2505217
-0.007,0.237,0.967,-0.244,2505221
-0.004,0.237,0.967,-0.366,2505225
-0.004,0.237,0.967,-0.183,2505229
-0.006,0.237,0.967,-0.244,2505233
-0.006,0.237,0.967,-0.244,2505237
-0.006,0.237,0.967,-0.183,2505241
-0.005,0.239,0.968,-0.183,2505245
-0.005,0.239,0.968,-0.183,2505249
-0.006,0.238,0.968,-0.305,2505253
-0.006,0.238,0.968,-0.305,2505257
-0.006,0.238,0.968,-0.122,2505261
-0.006,0.237,0.968,-0.061,2505265
-0.006,0.237,0.968,-0.183,2505269
-0.006,0.237,0.969,-0.305,2505273
-0.006,0.237,0.969,-0.305,2505277
-0.006,0.237,0.969,-0.061,2505281
-0.004,0.237,0.968,-0.183,2505285
-0.004,0.237,0.968,-0.305,2505289
-0.005,0.237,0.968,-0.183,2505293
-0.005,0.237,0.968,-0.183,2505297
-0.005,0.237,0.968,-0.183,2505301
-0.007,0.238,0.966,-0.183,2505305
-0.007,0.238,0.966,-0.183,2505309
-0.006,0.239,0.967,-0.183,2505313
-0.006,0.239,0.967,-0.183,2505317
-0.006,0.239,0.967,-0.183,2505321
-0.004,0.237,0.966,-0.183,2505325
-0.004,0.237,0.966,-0.305,2505329
-0.005,0.238,0.966,-0.183,2505333
-0.005,0.238,0.966,-0.183,2505337
-0.005,0.238,0.966,-0.122,2505341
-0.007,0.239,0.968,-0.244,2505345
-0.007,0.239,0.968,-0.244,2505349
-0.006,0.239,0.968,-0.305,2505352
-0.006,0.239,0.968,-0.305,2505356
-0.006,0.239,0.968,-0.366,2505360
-0.005,0.238,0.968,-0.244,2505364
-0.005,0.238,0.968,-0.366,2505368
-0.006,0.238,0.968,-0.244,2505372
-0.006,0.238,0.968,-0.244,2505376
-0.006,0.238,0.968,-0.183,2505380
-0.005,0.238,0.968,-0.183,2505384
-0.005,0.238,0.968,-0.244,2505388
-0.005,0.238,0.969,-0.122,2505392
-0.005,0.238,0.969,-0.122,2505396
-0.005,0.238,0.969,-0.305,2505400
-0.007,0.237,0.968,-0.122,2505404
-0.007,0.237,0.968,-0.183,2505408
-0.006,0.237,0.967,-0.244,2505412
-0.006,0.237,0.967,-0.244,2505416
-0.006,0.237,0.967,-0.244,2505420
-0.006,0.236,0.968,-0.122,2505424
-0.006,0.236,0.968,-0.244,2505428
-0.006,0.239,0.968,-0.244,2505432
-0.006,0.239,0.968,-0.244,2505436
-0.006,0.239,0.968,-0.183,2505440
-0.006,0.239,0.968,-0.122,2505444
-0.006,0.239,0.968,-0.244,2505448
-0.005,0.238,0.968,-0.183,2505452
-0.005,0.238,0.968,-0.183,2505456
-0.005,0.238,0.968,-0.061,2505460
-0.005,0.237,0.966,0.0,2505464
-0.005,0.237,0.966,-0.244,2505468
-0.006,0.238,0.967,-0.305,2505472
-0.006,0.238,0.967,-0.305,2505476
-0.006,0.238,0.967,-0.183,2505480
-0.005,0.237,0.967,-0.122,2505484
-0.005,0.237,0.967,-0.244,2505487
-0.006,0.237,0.967,-0.183,2505491
-0.006,0.237,0.967,-0.183,2505495
-0.006,0.237,0.967,-0.122,2505499
-0.005,0.237,0.968,-0.122,2505503
-0.005,0.237,0.968,-0.183,2505507
-0.005,0.239,0.968,-0.244,2505511
-0.005,0.239,0.968,-0.122,2505515
-0.005,0.239,0.968,-0.122,2505519
-0.006,0.239,0.968,-0.183,2505523
-0.006,0.239,0.968,-0.244,2505527
-0.007,0.238,0.967,-0.305,2505531
-0.007,0.238,0.967,-0.305,2505535
-0.007,0.238,0.967,-0.305,2505539
-0.005,0.237,0.968,-0.244,2505543
-0.005,0.237,0.968,-0.061,2505547
-0.005,0.237,0.969,-0.244,2505551
-0.005,0.237,0.969,-0.244,2505555
-0.005,0.237,0.969,-0.244,2505559
-0.007,0.238,0.967,-0.305,2505563
-0.007,0.238,0.967,-0.244,2505567
-0.008,0.239,0.967,-0.305,2505571
-0.008,0.239,0.967,-0.183,2505575
-0.008,0.239,0.967,-0.183,2505579
-0.006,0.238,0.968,-0.183,2505583
-0.006,0.238,0.968,-0.244,2505587
-0.005,0.237,0.969,-0.244,2505591
-0.005,0.237,0.969,-0.183,2505595
-0.005,0.237,0.969,-0.183,2505599
-0.006,0.239,0.967,-0.244,2505603
-0.006,0.239,0.967,-0.061,2505607
-0.005,0.239,0.968,-0.122,2505611
-0.005,0.239,0.968,-0.427,2505615
-0.005,0.239,0.968,-0.427,2505619
-0.005,0.238,0.968,-0.183,2505623
-0.005,0.238,0.968,-0.244,2505627
-0.004,0.237,0.968,-0.305,2505631
-0.004,0.237,0.968,-0.305,2505635
-0.004,0.237,0.968,-0.305,2505639
-0.006,0.237,0.967,-0.305,2505643
-0.006,0.237,0.967,-0.183,2505647
-0.006,0.236,0.969,-0.183,2505651
-0.006,0.236,0.969,-0.183,2505654
-0.006,0.236,0.969,-0.183,2505658
-0.006,0.236,0.969,-0.122,2505662
-0.006,0.236,0.969,-0.183,2505666
-0.006,0.237,0.967,-0.244,2505670
-0.006,0.237,0.967,-0.244,2505674
-0.006,0.237,0.967,-0.244,2505678
-0.007,0.237,0.969,-0.183,2505682
-0.007,0.237,0.969,-0.183,2505686
-0.007,0.236,0.968,-0.183,2505690
-0.007,0.236,0.968,-0.305,2505694
-0.007,0.236,0.968,-0.305,2505698
-0.006,0.238,0.968,-0.244,2505702
-0.006,0.238,0.968,-0.305,2505706
-0.005,0.238,0.969,-0.183,2505710
-0.005,0.238,0.969,-0.244,2505714
-0.005,0.238,0.969,-0.244,2505718
-0.005,0.236,0.967,-0.244,2505722
-0.005,0.236,0.967,-0.305,2505726
-0.005,0.238,0.968,-0.244,2505730
-0.005,0.238,0.968,-0.305,2505734
-0.005,0.238,0.968,-0.305,2505738
-0.003,0.237,0.969,-0.122,2505742
-0.003,0.237,0.969,-0.183,2505746
-0.004,0.237,0.967,-0.061,2505750
-0.004,0.237,0.967,-0.122,2505754
-0.004,0.237,0.967,-0.122,2505758
-0.005,0.238,0.967,-0.244,2505762
-0.005,0.238,0.967,-0.244,2505766
-0.007,0.238,0.968,-0.122,2505770
-0.007,0.238,0.968,-0.305,2505774
-0.007,0.238,0.968,-0.305,2505778
-0.006,0.237,0.968,-0.183,2505782
-0.006,0.237,0.968,-0.183,2505786
-0.007,0.237,0.968,-0.122,2505790
-0.007,0.237,0.968,0.0,2505794
-0.007,0.237,0.968,0.0,2505798
-0.006,0.237,0.968,-0.122,2505802
-0.006,0.237,0.968,-0.183,2505806
-0.006,0.237,0.968,-0.183,2505809
-0.006,0.237,0.968,-0.244,2505813
-0.006,0.237,0.968,-0.244,2505817
-0.006,0.238,0.968,-0.244,2505821
-0.006,0.238,0.968,-0.183,2505825
-0.004,0.238,0.968,-0.244,2505829
-0.004,0.238,0.968,-0.122,2505833
-0.004,0.238,0.968,-0.122,2505837
-0.005,0.237,0.969,-0.183,2505841
-0.005,0.237,0.969,-0.305,2505845
-0.005,0.239,0.967,-0.244,2505849
-0.005,0.239,0.967,-0.244,2505853
-0.005,0.239,0.967,-0.244,2505857
-0.005,0.237,0.968,-0.244,2505861
-0.005,0.237,0.968,-0.183,2505865
-0.006,0.237,0.969,-0.183,2505869
-0.006,0.237,0.969,-0.122,2505873
-0.006,0.237,0.969,-0.122,2505877
-0.007,0.237,0.969,-0.061,2505881
-0.007,0.237,0.969,0.0,2505885
-0.005,0.238,0.969,-0.122,2505889
-0.005,0.238,0.969,-0.305,2505893
-0.005,0.238,0.969,-0.305,2505897
-0.004,0.237,0.969,-0.305,2505901
-0.004,0.237,0.969,-0.244,2505905
-0.007,0.237,0.967,-0.305,2505909
-0.007,0.237,0.967,-0.244,2505913
-0.007,0.237,0.967,-0.244,2505917
-0.005,0.238,0.968,-0.305,2505921
-0.005,0.238,0.968,-0.122,2505925
-0.006,0.238,0.968,-0.244,2505929
-0.006,0.238,0.968,-0.244,2505933
-0.006,0.238,0.968,-0.244,2505937
-0.006,0.238,0.967,-0.122,2505941
-0.006,0.238,0.967,-0.122,2505945
-0.006,0.237,0.968,-0.183,2505949
-0.006,0.237,0.968,-0.244,2505952
-0.006,0.237,0.968,-0.244,2505956
-0.006,0.237,0.968,-0.244,2505960
-0.006,0.237,0.968,-0.244,2505964
-0.005,0.238,0.968,-0.183,2505968
-0.005,0.238,0.968,-0.122,2505972
-0.005,0.238,0.968,-0.122,2505976
-0.006,0.237,0.968,-0.183,2505980
-0.006,0.237,0.968,-0.366,2505984
-0.007,0.236,0.969,-0.183,2505988
-0.007,0.236,0.969,-0.244,2505992
-0.007,0.236,0.969,-0.244,2505996
-0.005,0.237,0.969,-0.183,2506000
-0.005,0.237,0.969,-0.244,2506004
-0.007,0.238,0.967,-0.244,2506008
-0.007,0.238,0.967,-0.244,2506012
-0.007,0.238,0.967,-0.244,2506016
-0.007,0.239,0.967,-0.244,2506020
-0.007,0.239,0.967,-0.244,2506024
-0.005,0.239,0.969,-0.244,2506028
-0.005,0.239,0.969,-0.183,2506032
-0.005,0.239,0.969,-0.183,2506036
-0.006,0.238,0.969,-0.244,2506040
-0.006,0.238,0.969,-0.183,2506044
-0.006,0.238,0.968,-0.244,2506048
-0.006,0.238,0.968,-0.244,2506052
-0.006,0.238,0.968,-0.244,2506056
-0.005,0.237,0.969,-0.305,2506060
-0.005,0.237,0.969,-0.122,2506064
-0.004,0.237,0.966,-0.183,2506068
-0.004,0.237,0.966,-0.122,2506072
-0.004,0.237,0.966,-0.122,2506076
-0.006,0.237,0.968,-0.061,2506080
-0.006,0.237,0.968,-0.244,2506084
-0.006,0.237,0.969,-0.183,2506088
-0.006,0.237,0.969,-0.244,2506092
-0.006,0.237,0.969,-0.244,2506096
-0.006,0.237,0.969,-0.305,2506100
-0.006,0.237,0.969,-0.183,2506103
-0.005,0.237,0.968,-0.122,2506107
-0.005,0.237,0.968,-0.183,2506111
-0.006,0.237,0.967,-0.244,2506115
-0.006,0.237,0.967,-0.244,2506119
-0.006,0.237,0.967,-0.183,2506123
-0.005,0.237,0.969,-0.122,2506127
-0.005,0.237,0.969,-0.183,2506131
-0.006,0.238,0.968,0.0,2506135
-0.006,0.238,0.968,0.0,2506139
-0.006,0.238,0.968,-0.183,2506143
-0.006,0.24,0.967,-0.305,2506147
-0.006,0.24,0.967,-0.122,2506151
-0.006,0.24,0.967,-0.122,2506155
-0.006,0.238,0.967,-0.244,2506159
-0.006,0.238,0.967,-0.305,2506163
-0.005,0.238,0.967,-0.244,2506167
-0.005,0.238,0.967,-0.244,2506171
-0.005,0.238,0.967,-0.244,2506175
