Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
0.007,0.353,0.944,-0.244,2306662
0.007,0.353,0.944,-0.244,2306666
0.004,0.345,0.935,-0.183,2306670
0.004,0.345,0.935,-0.183,2306674
0.004,0.345,0.935,-0.183,2306678
0.006,0.337,0.926,-0.122,2306682
0.006,0.337,0.926,-0.122,2306686
0.006,0.341,0.936,-0.122,2306689
0.006,0.341,0.936,-0.122,2306693
0.006,0.341,0.936,-0.122,2306697
0.005,0.343,0.941,-0.122,2306701
0.005,0.343,0.941,-0.061,2306705
0.006,0.34,0.936,-0.183,2306709
0.006,0.34,0.936,-0.244,2306713
0.006,0.34,0.936,-0.244,2306717
0.007,0.338,0.932,-0.183,2306721
0.007,0.338,0.932,-0.244,2306725
0.008,0.338,0.94,-0.244,2306729
0.008,0.338,0.94,-0.244,2306733
0.008,0.338,0.94,-0.244,2306737
0.006,0.342,0.941,-0.244,2306741
0.006,0.342,0.941,-0.244,2306745
0.007,0.342,0.931,-0.244,2306749
0.007,0.342,0.931,-0.305,2306753
0.007,0.342,0.931,-0.305,2306757
0.006,0.343,0.934,-0.244,2306761
0.006,0.343,0.934,-0.183,2306765
0.004,0.345,0.937,-0.183,2306769
0.004,0.345,0.937,-0.183,2306773
0.004,0.345,0.937,-0.183,2306777
0.003,0.348,0.933,-0.122,2306781
0.003,0.348,0.933,-0.122,2306785
0.003,0.351,0.925,-0.183,2306789
0.003,0.351,0.925,-0.305,2306793
0.003,0.351,0.925,-0.305,2306797
0.003,0.353,0.926,-0.183,2306801
0.003,0.353,0.926,-0.061,2306805
0.003,0.357,0.933,-0.244,2306809
0.003,0.357,0.933,-0.305,2306813
0.003,0.357,0.933,-0.305,2306817
0.002,0.356,0.934,-0.244,2306821
0.002,0.356,0.934,-0.244,2306825
0.002,0.35,0.922,-0.183,2306829
0.002,0.35,0.922,-0.244,2306833
-0.001,0.351,0.923,-0.061,2306837
-0.001,0.351,0.923,-0.061,2306841
-0.001,0.351,0.923,-0.122,2306845
-0.001,0.355,0.934,-0.244,2306849
-0.001,0.355,0.934,-0.183,2306853
-0.002,0.35,0.927,-0.244,2306857
-0.002,0.35,0.927,-0.244,2306861
-0.002,0.35,0.927,-0.244,2306865
0.0,0.347,0.927,0.0,2306868
0.0,0.347,0.927,-0.183,2306872
-0.001,0.346,0.933,-0.122,2306876
-0.001,0.346,0.933,-0.122,2306880
-0.001,0.346,0.933,0.0,2306884
-0.003,0.343,0.931,-0.122,2306888
-0.003,0.343,0.931,-0.244,2306892
-0.003,0.34,0.933,-0.244,2306896
-0.003,0.34,0.933,-0.244,2306900
-0.003,0.34,0.933,-0.183,2306904
-0.001,0.337,0.935,-0.183,2306908
-0.001,0.337,0.935,-0.183,2306912
0.0,0.337,0.935,-0.183,2306916
0.0,0.337,0.935,-0.183,2306920
0.0,0.337,0.935,-0.122,2306924
0.003,0.338,0.937,-0.244,2306928
0.003,0.338,0.937,-0.244,2306932
0.006,0.342,0.938,-0.122,2306936
0.006,0.342,0.938,-0.122,2306940
0.006,0.342,0.938,-0.122,2306944
0.009,0.342,0.937,-0.183,2306948
0.009,0.342,0.937,-0.122,2306952
0.008,0.343,0.934,-0.122,2306956
0.008,0.343,0.934,-0.122,2306960
0.008,0.343,0.934,-0.366,2306964
0.009,0.347,0.939,-0.183,2306968
0.009,0.347,0.939,-0.122,2306972
0.01,0.347,0.934,-0.183,2306976
0.01,0.347,0.934,-0.183,2306980
0.01,0.347,0.934,-0.244,2306984
0.01,0.351,0.93,-0.122,2306988
0.01,0.351,0.93,-0.183,2306992
0.009,0.355,0.932,-0.244,2306996
0.009,0.355,0.932,-0.244,2307000
0.009,0.355,0.932,-0.183,2307004
0.007,0.356,0.933,-0.183,2307008
0.007,0.356,0.933,-0.244,2307012
0.004,0.353,0.93,-0.305,2307016
0.004,0.353,0.93,-0.305,2307020
0.004,0.353,0.93,-0.244,2307024
0.002,0.353,0.927,-0.244,2307028
0.002,0.353,0.927,-0.366,2307032
0.001,0.352,0.929,-0.305,2307036
0.001,0.352,0.929,-0.305,2307040
0.001,0.352,0.929,-0.366,2307044
0.001,0.349,0.93,-0.183,2307048
0.001,0.349,0.93,-0.122,2307051
0.002,0.347,0.93,-0.366,2307055
0.002,0.347,0.93,-0.366,2307059
0.002,0.347,0.93,-0.244,2307063
-0.0,0.344,0.935,-0.122,2307067
-0.0,0.344,0.935,-0.183,2307071
-0.001,0.344,0.932,-0.244,2307075
-0.001,0.344,0.932,-0.244,2307079
-0.001,0.344,0.932,-0.244,2307083
-0.003,0.337,0.924,-0.183,2307087
-0.003,0.337,0.924,-0.061,2307091
-0.004,0.343,0.939,-0.122,2307095
-0.004,0.343,0.939,-0.122,2307099
-0.004,0.343,0.939,-0.244,2307103
-0.002,0.343,0.936,-0.305,2307107
-0.002,0.343,0.936,-0.305,2307111
-0.004,0.342,0.922,-0.122,2307115
-0.004,0.342,0.922,-0.122,2307119
-0.004,0.342,0.922,0.183,2307123
-0.006,0.341,0.925,0.061,2307127
-0.006,0.341,0.925,-0.122,2307131
-0.007,0.348,0.939,-0.244,2307135
-0.007,0.348,0.939,-0.244,2307139
-0.007,0.348,0.939,-0.244,2307143
-0.002,0.348,0.935,-0.244,2307147
-0.002,0.348,0.935,-0.122,2307151
-0.001,0.347,0.922,-0.183,2307155
-0.001,0.347,0.922,-0.183,2307159
-0.001,0.347,0.922,-0.122,2307163
0.003,0.348,0.925,0.0,2307167
0.003,0.348,0.925,-0.122,2307171
0.001,0.353,0.932,-0.183,2307175
0.001,0.353,0.932,-0.183,2307179
0.001,0.353,0.932,-0.122,2307183
0.003,0.353,0.936,-0.183,2307187
0.003,0.353,0.936,-0.183,2307191
0.005,0.35,0.931,-0.244,2307195
0.005,0.35,0.931,-0.244,2307199
0.005,0.35,0.931,-0.305,2307203
0.009,0.35,0.929,-0.183,2307207
0.009,0.35,0.929,-0.122,2307211
0.008,0.351,0.933,-0.183,2307215
0.008,0.351,0.933,-0.183,2307219
0.008,0.351,0.933,-0.366,2307222
0.008,0.35,0.937,-0.244,2307226
0.008,0.35,0.937,-0.305,2307230
0.009,0.346,0.935,-0.122,2307234
0.009,0.346,0.935,-0.122,2307238
0.009,0.346,0.935,-0.183,2307242
0.011,0.344,0.931,-0.183,2307246
0.011,0.344,0.931,-0.122,2307250
0.01,0.344,0.938,-0.061,2307254
0.01,0.344,0.938,-0.183,2307258
0.01,0.344,0.938,-0.183,2307262
0.01,0.346,0.938,-0.305,2307266
0.01,0.346,0.938,-0.305,2307270
0.01,0.344,0.936,-0.244,2307274
0.01,0.344,0.936,-0.305,2307278
0.01,0.344,0.936,-0.305,2307282
0.01,0.341,0.936,-0.305,2307286
0.01,0.341,0.936,-0.244,2307290
0.008,0.341,0.938,-0.122,2307294
0.008,0.341,0.938,-0.122,2307298
0.008,0.341,0.938,-0.122,2307302
0.007,0.34,0.938,-0.122,2307306
0.007,0.34,0.938,-0.122,2307310
0.004,0.338,0.934,-0.183,2307314
0.004,0.338,0.934,-0.244,2307318
0.004,0.338,0.934,-0.244,2307322
0.002,0.341,0.932,-0.305,2307326
0.002,0.341,0.932,-0.244,2307330
0.001,0.346,0.932,-0.305,2307334
0.001,0.346,0.932,-0.183,2307338
0.001,0.346,0.932,-0.183,2307342
-0.002,0.35,0.932,-0.244,2307346
-0.002,0.35,0.932,-0.244,2307350
-0.003,0.352,0.925,-0.244,2307354
-0.003,0.352,0.925,-0.183,2307358
-0.003,0.352,0.925,-0.183,2307362
-0.003,0.353,0.922,-0.183,2307366
-0.003,0.353,0.922,-0.427,2307370
-0.005,0.355,0.927,-0.366,2307374
-0.005,0.355,0.927,-0.427,2307378
-0.005,0.355,0.927,-0.427,2307382
-0.004,0.354,0.928,-0.305,2307386
-0.004,0.354,0.928,-0.366,2307390
-0.003,0.355,0.925,-0.305,2307394
-0.003,0.355,0.925,-0.183,2307398
-0.003,0.355,0.925,-0.183,2307402
-0.003,0.354,0.928,-0.244,2307406
-0.003,0.354,0.928,-0.305,2307410
-0.002,0.352,0.932,-0.122,2307414
-0.002,0.352,0.932,-0.061,2307418
-0.002,0.352,0.932,-0.061,2307422
-0.003,0.348,0.931,0.0,2307425
-0.003,0.348,0.931,-0.122,2307429
-0.003,0.346,0.928,-0.122,2307433
-0.003,0.346,0.928,0.0,2307437
-0.003,0.346,0.928,0.0,2307441
-0.002,0.346,0.93,-0.061,2307445
-0.002,0.346,0.93,0.061,2307449
-0.002,0.346,0.933,0.0,2307453
-0.002,0.346,0.933,0.0,2307457
-0.002,0.346,0.933,0.0,2307461
0.0,0.344,0.931,-0.183,2307465
0.0,0.344,0.931,-0.183,2307469
0.003,0.343,0.934,-0.183,2307473
0.003,0.343,0.934,-0.061,2307477
0.003,0.343,0.934,-0.061,2307481
0.005,0.343,0.934,-0.183,2307485
0.005,0.343,0.934,-0.244,2307489
0.006,0.342,0.936,-0.244,2307493
0.006,0.342,0.936,-0.244,2307497
0.006,0.342,0.936,-0.244,2307501
0.01,0.342,0.935,-0.305,2307505
0.01,0.342,0.935,-0.122,2307509
0.012,0.343,0.934,-0.183,2307513
0.012,0.343,0.934,-0.122,2307517
0.012,0.343,0.934,-0.122,2307521
0.013,0.345,0.936,-0.122,2307525
0.013,0.345,0.936,-0.122,2307529
0.015,0.347,0.937,-0.183,2307533
0.015,0.347,0.937,-0.305,2307537
0.015,0.347,0.937,-0.305,2307541
0.013,0.346,0.936,-0.305,2307545
0.013,0.346,0.936,-0.244,2307548
0.012,0.347,0.936,-0.244,2307552
0.012,0.347,0.936,-0.366,2307556
0.012,0.347,0.936,-0.366,2307560
0.01,0.347,0.934,-0.366,2307564
0.01,0.347,0.934,-0.305,2307568
0.007,0.347,0.933,-0.366,2307572
0.007,0.347,0.933,-0.488,2307576
0.007,0.347,0.933,-0.488,2307580
0.005,0.347,0.936,-0.244,2307584
0.005,0.347,0.936,-0.122,2307588
0.004,0.341,0.934,-0.244,2307592
0.004,0.341,0.934,-0.427,2307596
0.004,0.341,0.934,-0.427,2307600
0.002,0.343,0.946,-0.244,2307604
0.002,0.343,0.946,-0.244,2307608
0.002,0.339,0.913,-0.122,2307612
0.002,0.339,0.913,-0.183,2307616
0.002,0.339,0.913,-0.183,2307620
-0.006,0.352,0.928,-0.122,2307624
-0.006,0.352,0.928,-0.183,2307628
-0.008,0.348,0.929,-0.122,2307632
-0.008,0.348,0.929,-0.244,2307636
-0.008,0.348,0.929,-0.244,2307640
-0.009,0.354,0.953,-0.305,2307644
-0.009,0.354,0.953,-0.183,2307648
-0.003,0.336,0.919,-0.061,2307652
-0.003,0.336,0.919,-0.061,2307656
-0.003,0.336,0.919,-0.061,2307660
-0.004,0.337,0.916,-0.122,2307664
-0.004,0.337,0.916,-0.122,2307668
-0.01,0.352,0.943,-0.122,2307672
-0.01,0.352,0.943,-0.122,2307676
-0.01,0.352,0.943,-0.122,2307680
-0.009,0.351,0.926,-0.122,2307684
-0.009,0.351,0.926,-0.183,2307688
-0.004,0.353,0.924,-0.183,2307692
-0.004,0.353,0.924,-0.061,2307696
-0.004,0.353,0.924,-0.061,2307700
-0.004,0.338,0.891,0.0,2307704
-0.004,0.338,0.891,0.0,2307707
-0.012,0.364,0.95,-0.183,2307711
-0.012,0.364,0.95,-0.244,2307715
-0.012,0.364,0.95,-0.244,2307719
-0.004,0.367,0.955,-0.183,2307723
-0.004,0.367,0.955,-0.183,2307727
0.004,0.357,0.907,-0.244,2307731
0.004,0.357,0.907,-0.244,2307735
0.004,0.357,0.907,-0.244,2307739
0.012,0.338,0.905,-0.061,2307743
0.012,0.338,0.905,0.183,2307747
0.005,0.353,0.943,0.122,2307751
0.005,0.353,0.943,-0.061,2307755
0.005,0.353,0.943,-0.061,2307759
0.01,0.358,0.965,-0.122,2307763
0.01,0.358,0.965,-0.244,2307767
0.012,0.344,0.927,-0.305,2307771
0.012,0.344,0.927,-0.183,2307775
0.012,0.344,0.927,-0.183,2307779
0.018,0.333,0.912,-0.061,2307783
0.018,0.333,0.912,0.061,2307787
0.016,0.348,0.939,-0.061,2307791
0.016,0.348,0.939,-0.244,2307795
0.011,0.354,0.954,-0.305,2307799
0.011,0.354,0.954,-0.305,2307803
0.011,0.354,0.954,-0.366,2307807
0.017,0.336,0.94,-0.366,2307811
0.017,0.336,0.94,-0.427,2307815
0.015,0.328,0.923,-0.427,2307819
0.015,0.328,0.923,-0.427,2307823
0.015,0.328,0.923,-0.305,2307827
0.014,0.331,0.94,-0.061,2307831
0.014,0.331,0.94,-0.061,2307835
0.01,0.343,0.954,-0.244,2307839
0.01,0.343,0.954,-0.244,2307843
0.01,0.343,0.954,0.0,2307847
0.004,0.344,0.937,-0.183,2307851
0.004,0.344,0.937,-0.244,2307855
0.005,0.339,0.919,-0.244,2307859
0.005,0.339,0.919,-0.244,2307863
0.005,0.339,0.919,-0.244,2307867
0.002,0.346,0.928,-0.244,2307871
0.002,0.346,0.928,-0.244,2307875
-0.002,0.356,0.941,-0.305,2307879
-0.002,0.356,0.941,-0.305,2307883
-0.002,0.356,0.941,-0.305,2307886
-0.001,0.35,0.935,-0.305,2307890
-0.001,0.35,0.935,-0.244,2307894
-0.001,0.345,0.916,-0.305,2307898
-0.001,0.345,0.916,-0.305,2307902
-0.001,0.345,0.916,-0.305,2307906
-0.004,0.351,0.922,-0.244,2307910
-0.004,0.351,0.922,-0.061,2307914
-0.004,0.355,0.941,-0.183,2307918
-0.004,0.355,0.941,-0.183,2307922
-0.004,0.355,0.941,-0.366,2307926
-0.008,0.355,0.936,-0.488,2307930
-0.008,0.355,0.936,-0.305,2307934
-0.006,0.349,0.915,0.0,2307938
-0.006,0.349,0.915,0.0,2307942
-0.006,0.349,0.915,-0.122,2307946
-0.006,0.35,0.919,-0.122,2307950
-0.006,0.35,0.919,-0.061,2307954
-0.006,0.357,0.94,-0.183,2307958
-0.006,0.357,0.94,-0.183,2307962
-0.006,0.357,0.94,-0.183,2307966
-0.001,0.352,0.941,-0.305,2307970
-0.001,0.352,0.941,-0.244,2307974
0.005,0.341,0.925,-0.183,2307978
0.005,0.341,0.925,-0.183,2307982
0.005,0.341,0.925,-0.122,2307986
0.009,0.337,0.927,0.0,2307990
0.009,0.337,0.927,-0.122,2307994
0.01,0.34,0.942,0.061,2307998
0.01,0.34,0.942,0.061,2308002
0.01,0.34,0.942,-0.305,2308006
0.011,0.339,0.947,-0.244,2308010
0.011,0.339,0.947,-0.244,2308014
0.012,0.335,0.936,-0.305,2308017
0.012,0.335,0.936,-0.305,2308021
0.012,0.335,0.936,-0.244,2308025
0.013,0.335,0.931,-0.122,2308029
0.013,0.335,0.931,-0.183,2308033
0.017,0.352,0.945,-0.183,2308037
0.017,0.352,0.945,-0.183,2308041
0.017,0.352,0.945,-0.305,2308045
0.016,0.363,0.941,-0.488,2308049
0.016,0.363,0.941,-0.366,2308053
0.009,0.344,0.92,-0.427,2308057
0.009,0.344,0.92,-0.427,2308061
0.009,0.344,0.92,-0.549,2308065
0.01,0.34,0.928,-0.488,2308069
0.01,0.34,0.928,-0.366,2308073
0.011,0.348,0.946,-0.427,2308077
0.011,0.348,0.946,-0.427,2308081
0.011,0.348,0.946,-0.427,2308085
0.012,0.346,0.938,-0.488,2308089
0.012,0.346,0.938,-0.366,2308093
0.008,0.346,0.928,-0.366,2308097
0.008,0.346,0.928,-0.366,2308101
0.008,0.346,0.928,-0.183,2308105
0.0,0.351,0.926,0.0,2308109
0.0,0.351,0.926,-0.122,2308113
-0.006,0.359,0.934,-0.427,2308117
-0.006,0.359,0.934,-0.427,2308121
-0.006,0.359,0.934,-0.366,2308125
-0.008,0.354,0.929,-0.305,2308129
-0.008,0.354,0.929,-0.427,2308133
-0.01,0.351,0.917,-0.366,2308137
-0.01,0.351,0.917,-0.366,2308141
-0.01,0.351,0.917,-0.366,2308145
-0.009,0.347,0.92,-0.305,2308149
-0.009,0.347,0.92,-0.183,2308153
-0.012,0.35,0.93,-0.122,2308157
-0.012,0.35,0.93,-0.122,2308161
-0.012,0.35,0.93,-0.244,2308165
-0.016,0.346,0.931,-0.305,2308169
-0.016,0.346,0.931,-0.366,2308173
-0.019,0.342,0.923,-0.183,2308177
-0.019,0.342,0.923,-0.183,2308181
-0.019,0.342,0.923,-0.122,2308185
-0.014,0.341,0.923,-0.244,2308189
-0.014,0.341,0.923,0.0,2308192
-0.012,0.345,0.931,-0.183,2308196
-0.012,0.345,0.931,-0.183,2308200
-0.012,0.345,0.931,-0.122,2308204
-0.008,0.349,0.935,0.0,2308208
-0.008,0.349,0.935,-0.061,2308212
-0.006,0.346,0.925,-0.061,2308216
-0.006,0.346,0.925,-0.061,2308220
-0.006,0.346,0.925,0.061,2308224
-0.003,0.345,0.924,-0.061,2308228
-0.003,0.345,0.924,0.0,2308232
0.003,0.345,0.937,-0.061,2308236
0.003,0.345,0.937,-0.061,2308240
0.003,0.345,0.937,-0.183,2308244
0.005,0.347,0.938,-0.122,2308248
0.005,0.347,0.938,-0.061,2308252
0.009,0.346,0.93,-0.122,2308256
0.009,0.346,0.93,-0.122,2308260
0.009,0.346,0.93,-0.122,2308264
0.01,0.347,0.928,-0.122,2308268
0.01,0.347,0.928,-0.122,2308272
0.013,0.349,0.938,-0.122,2308276
0.013,0.349,0.938,-0.122,2308280
0.013,0.349,0.938,-0.305,2308284
0.013,0.35,0.941,-0.183,2308288
0.013,0.35,0.941,-0.122,2308292
0.015,0.346,0.937,-0.183,2308296
0.015,0.346,0.937,-0.183,2308300
0.015,0.346,0.937,-0.122,2308304
0.017,0.347,0.933,-0.061,2308308
0.017,0.347,0.933,-0.122,2308312
0.017,0.347,0.937,-0.061,2308316
0.017,0.347,0.937,-0.061,2308320
0.017,0.347,0.937,0.061,2308324
0.015,0.348,0.94,-0.061,2308328
0.015,0.348,0.94,-0.183,2308332
0.012,0.346,0.94,-0.244,2308336
0.012,0.346,0.94,-0.244,2308340
0.012,0.346,0.94,-0.244,2308344
0.008,0.345,0.933,-0.244,2308348
0.008,0.345,0.933,-0.122,2308352
0.006,0.345,0.934,-0.183,2308356
0.006,0.345,0.934,-0.183,2308360
0.006,0.345,0.934,-0.183,2308364
-0.0,0.345,0.932,-0.244,2308367
-0.0,0.345,0.932,-0.305,2308371
-0.005,0.344,0.931,-0.305,2308375
-0.005,0.344,0.931,-0.183,2308379
-0.005,0.344,0.931,-0.183,2308383
-0.007,0.341,0.93,-0.183,2308387
-0.007,0.341,0.93,-0.122,2308391
-0.01,0.341,0.932,-0.305,2308395
-0.01,0.341,0.932,-0.122,2308399
-0.01,0.341,0.932,-0.122,2308403
-0.01,0.344,0.935,-0.061,2308407
-0.01,0.344,0.935,0.0,2308411
-0.01,0.346,0.926,0.0,2308415
-0.01,0.346,0.926,0.0,2308419
-0.01,0.346,0.926,0.0,2308423
-0.009,0.353,0.928,0.122,2308427
-0.009,0.353,0.928,-0.244,2308431
-0.011,0.357,0.926,-0.061,2308435
-0.011,0.357,0.926,-0.061,2308439
-0.011,0.357,0.926,-0.061,2308443
-0.009,0.357,0.919,-0.122,2308447
-0.009,0.357,0.919,0.0,2308451
-0.007,0.357,0.918,-0.061,2308455
-0.007,0.357,0.918,-0.061,2308458
-0.007,0.357,0.918,0.0,2308462
-0.003,0.359,0.932,-0.183,2308466
-0.003,0.359,0.932,-0.122,2308470
0.001,0.354,0.926,-0.183,2308474
0.001,0.354,0.926,-0.183,2308478
0.001,0.354,0.926,-0.244,2308482
0.003,0.353,0.93,-0.244,2308486
0.003,0.353,0.93,-0.061,2308490
0.006,0.35,0.936,-0.244,2308494
0.006,0.35,0.936,-0.244,2308498
0.006,0.35,0.936,-0.183,2308502
0.009,0.346,0.935,-0.061,2308506
0.009,0.346,0.935,-0.183,2308510
0.013,0.345,0.936,-0.122,2308514
0.013,0.345,0.936,-0.122,2308518
0.013,0.345,0.936,-0.122,2308522
0.015,0.342,0.937,-0.183,2308526
0.015,0.342,0.937,-0.122,2308530
0.015,0.34,0.938,-0.183,2308534
0.015,0.34,0.938,-0.183,2308538
0.015,0.34,0.938,-0.122,2308542
0.016,0.342,0.938,0.061,2308546
0.016,0.342,0.938,-0.122,2308550
0.016,0.341,0.941,-0.122,2308554
0.016,0.341,0.941,-0.122,2308558
0.016,0.341,0.941,-0.122,2308562
0.015,0.341,0.937,-0.183,2308566
0.015,0.341,0.937,-0.183,2308570
0.015,0.342,0.941,-0.305,2308574
0.015,0.342,0.941,-0.305,2308578
0.015,0.342,0.941,-0.305,2308582
0.013,0.344,0.94,-0.244,2308586
0.013,0.344,0.94,-0.305,2308590
0.01,0.346,0.937,-0.366,2308594
0.01,0.346,0.937,-0.244,2308598
0.01,0.346,0.937,-0.244,2308602
0.007,0.345,0.931,-0.305,2308606
0.007,0.345,0.931,-0.244,2308610
0.001,0.345,0.928,-0.244,2308614
0.001,0.345,0.928,-0.366,2308618
0.001,0.345,0.928,-0.366,2308622
0.0,0.346,0.935,-0.366,2308626
0.0,0.346,0.935,-0.122,2308630
-0.004,0.348,0.93,-0.244,2308634
-0.004,0.348,0.93,-0.366,2308637
-0.004,0.348,0.93,-0.366,2308641
-0.001,0.347,0.927,-0.305,2308645
-0.001,0.347,0.927,-0.183,2308649
-0.005,0.35,0.928,-0.122,2308653
-0.005,0.35,0.928,-0.061,2308657
-0.005,0.35,0.928,-0.061,2308661
-0.008,0.352,0.927,-0.122,2308665
-0.008,0.352,0.927,-0.183,2308669
-0.009,0.351,0.921,-0.061,2308673
-0.009,0.351,0.921,-0.061,2308677
-0.009,0.351,0.921,-0.061,2308681
-0.006,0.357,0.888,-0.122,2308685
-0.006,0.357,0.888,-0.244,2308689
-0.014,0.388,1.005,-0.366,2308693
-0.014,0.388,1.005,-0.549,2308697
-0.014,0.388,1.005,-0.549,2308701
-0.007,0.322,0.893,-0.427,2308705
-0.007,0.322,0.893,0.0,2308709
0.0,0.319,0.898,0.122,2308713
0.0,0.319,0.898,0.061,2308717
0.0,0.319,0.898,0.061,2308721
-0.005,0.345,0.956,0.122,2308725
-0.005,0.345,0.956,0.061,2308729
-0.004,0.357,0.969,-0.122,2308733
-0.004,0.357,0.969,-0.122,2308737
-0.004,0.357,0.969,-0.122,2308741
0.006,0.325,0.9,-0.244,2308745
0.006,0.325,0.9,-0.122,2308749
0.008,0.338,0.923,0.061,2308753
0.008,0.338,0.923,-0.061,2308757
0.008,0.338,0.923,-0.061,2308761
0.014,0.352,0.955,-0.122,2308765
0.014,0.352,0.955,-0.183,2308769
0.004,0.356,0.931,-0.183,2308773
0.004,0.356,0.931,-0.427,2308777
0.004,0.356,0.931,-0.427,2308781
0.011,0.349,0.931,-0.366,2308785
0.011,0.349,0.931,-0.244,2308789
0.015,0.342,0.926,-0.366,2308793
0.015,0.342,0.926,-0.244,2308797
0.015,0.342,0.926,-0.244,2308801
0.014,0.348,0.94,-0.244,2308805
0.014,0.348,0.94,-0.183,2308809
0.015,0.345,0.951,-0.244,2308813
0.015,0.345,0.951,-0.122,2308817
0.015,0.345,0.951,-0.122,2308820
0.011,0.346,0.933,-0.122,2308824
0.011,0.346,0.933,-0.122,2308828
0.01,0.345,0.92,-0.305,2308832
0.01,0.345,0.92,-0.244,2308836
0.01,0.345,0.92,-0.244,2308840
0.007,0.352,0.938,-0.244,2308844
0.007,0.352,0.938,-0.122,2308848
0.006,0.352,0.936,-0.183,2308852
0.006,0.352,0.936,-0.244,2308856
0.006,0.352,0.936,-0.244,2308860
0.005,0.35,0.918,-0.183,2308864
0.005,0.35,0.918,-0.305,2308868
0.001,0.357,0.944,-0.366,2308872
0.001,0.357,0.944,-0.183,2308876
0.002,0.344,0.924,-0.305,2308880
0.002,0.344,0.924,-0.305,2308884
0.002,0.344,0.924,-0.122,2308888
-0.005,0.348,0.927,-0.244,2308892
-0.005,0.348,0.927,-0.305,2308896
-0.005,0.346,0.94,-0.305,2308900
-0.005,0.346,0.94,-0.305,2308904
-0.005,0.346,0.94,-0.305,2308908
-0.009,0.345,0.925,-0.244,2308912
-0.009,0.345,0.925,-0.183,2308916
-0.009,0.342,0.924,-0.305,2308920
-0.009,0.342,0.924,-0.305,2308924
-0.009,0.342,0.924,-0.122,2308928
-0.01,0.347,0.936,0.0,2308932
-0.01,0.347,0.936,-0.061,2308936
-0.009,0.348,0.932,-0.305,2308940
-0.009,0.348,0.932,-0.305,2308944
-0.009,0.348,0.932,-0.244,2308948
-0.006,0.344,0.918,-0.061,2308952
-0.006,0.344,0.918,-0.183,2308956
-0.004,0.347,0.931,-0.244,2308960
-0.004,0.347,0.931,-0.244,2308964
-0.004,0.347,0.931,-0.183,2308968
-0.003,0.348,0.935,-0.061,2308972
-0.003,0.348,0.935,-0.061,2308976
-0.001,0.347,0.932,-0.183,2308979
-0.001,0.347,0.932,-0.183,2308983
-0.001,0.347,0.932,-0.122,2308987
0.004,0.343,0.93,-0.061,2308991
0.004,0.343,0.93,-0.061,2308995
0.005,0.349,0.931,0.061,2308999
0.005,0.349,0.931,0.061,2309003
0.005,0.349,0.931,0.0,2309007
0.01,0.351,0.937,-0.122,2309011
0.01,0.351,0.937,-0.061,2309015
0.007,0.35,0.931,-0.061,2309019
0.007,0.35,0.931,-0.061,2309023
0.007,0.35,0.931,-0.244,2309027
0.009,0.35,0.935,-0.244,2309031
0.009,0.35,0.935,-0.061,2309035
0.013,0.348,0.934,-0.183,2309039
0.013,0.348,0.934,-0.183,2309043
0.013,0.348,0.934,-0.122,2309047
0.015,0.349,0.937,-0.183,2309051
0.015,0.349,0.937,-0.183,2309055
0.015,0.348,0.937,-0.244,2309059
0.015,0.348,0.937,-0.244,2309063
0.015,0.348,0.937,-0.244,2309067
0.012,0.345,0.935,-0.244,2309071
0.012,0.345,0.935,-0.305,2309075
0.012,0.344,0.937,-0.122,2309079
0.012,0.344,0.937,-0.122,2309083
0.012,0.344,0.937,-0.183,2309087
0.01,0.343,0.939,-0.244,2309091
0.01,0.343,0.939,-0.427,2309095
0.007,0.344,0.936,-0.427,2309099
0.007,0.344,0.936,-0.427,2309103
0.007,0.344,0.936,-0.244,2309107
0.006,0.341,0.931,-0.366,2309111
0.006,0.341,0.931,-0.366,2309115
0.001,0.345,0.933,-0.244,2309119
0.001,0.345,0.933,-0.244,2309123
0.001,0.345,0.933,-0.305,2309127
-0.001,0.347,0.934,-0.183,2309131
-0.001,0.347,0.934,-0.183,2309135
-0.005,0.345,0.932,-0.305,2309139
-0.005,0.345,0.932,-0.305,2309143
-0.005,0.345,0.932,-0.305,2309147
-0.005,0.345,0.925,-0.244,2309151
-0.005,0.345,0.925,-0.183,2309155
-0.007,0.349,0.929,-0.305,2309159
-0.007,0.349,0.929,-0.305,2309163
-0.007,0.349,0.929,-0.122,2309167
-0.008,0.351,0.929,-0.122,2309171
-0.008,0.351,0.929,-0.122,2309175
-0.009,0.35,0.925,-0.244,2309179
-0.009,0.35,0.925,-0.244,2309182
-0.009,0.35,0.925,-0.244,2309186
-0.007,0.347,0.927,-0.183,2309190
-0.007,0.347,0.927,-0.183,2309194
-0.007,0.351,0.927,-0.122,2309198
-0.007,0.351,0.927,-0.122,2309202
-0.007,0.351,0.927,-0.061,2309206
-0.009,0.354,0.926,-0.061,2309210
-0.009,0.354,0.926,0.0,2309214
-0.007,0.353,0.927,-0.244,2309218
-0.007,0.353,0.927,-0.244,2309222
-0.007,0.353,0.927,-0.122,2309226
-0.002,0.35,0.926,-0.122,2309230
-0.002,0.35,0.926,-0.183,2309234
-0.001,0.35,0.927,-0.122,2309238
-0.001,0.35,0.927,-0.122,2309242
-0.001,0.35,0.927,-0.061,2309246
-0.0,0.346,0.921,-0.061,2309250
-0.0,0.346,0.921,-0.061,2309254
0.001,0.35,0.932,-0.122,2309258
