Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.001,0.363,0.925,-0.183,2111587
-0.0,0.362,0.925,-0.244,2111591
-0.0,0.362,0.925,-0.122,2111595
-0.001,0.362,0.925,-0.122,2111599
-0.001,0.362,0.925,-0.122,2111603
-0.001,0.362,0.925,-0.244,2111607
0.0,0.363,0.925,-0.122,2111611
0.0,0.363,0.925,-0.122,2111615
-0.001,0.363,0.929,-0.244,2111619
-0.001,0.363,0.929,-0.244,2111623
-0.001,0.363,0.929,-0.244,2111627
-0.001,0.364,0.925,-0.244,2111631
-0.001,0.364,0.925,-0.183,2111635
-0.0,0.364,0.926,-0.244,2111639
-0.0,0.364,0.926,-0.244,2111643
-0.0,0.364,0.926,-0.183,2111647
-0.002,0.364,0.927,-0.183,2111651
-0.002,0.364,0.927,-0.183,2111655
-0.001,0.361,0.924,-0.305,2111659
-0.001,0.361,0.924,-0.305,2111663
-0.001,0.361,0.924,-0.122,2111667
-0.002,0.363,0.927,-0.122,2111671
-0.002,0.363,0.927,0.183,2111675
-0.004,0.365,0.923,1.16,2111679
-0.004,0.365,0.923,1.16,2111683
-0.004,0.365,0.923,1.404,2111687
0.001,0.36,0.924,0.061,2111690
0.001,0.36,0.924,-0.305,2111694
-0.002,0.362,0.931,-0.122,2111698
-0.002,0.362,0.931,-0.122,2111702
-0.002,0.362,0.931,-0.366,2111706
-0.004,0.364,0.924,-0.183,2111710
-0.004,0.364,0.924,-0.122,2111714
-0.004,0.363,0.922,-0.122,2111718
-0.004,0.363,0.922,-0.122,2111722
-0.004,0.363,0.922,-0.244,2111726
-0.002,0.364,0.927,-0.244,2111730
-0.002,0.364,0.927,-0.183,2111734
-0.003,0.363,0.924,-0.244,2111738
-0.003,0.363,0.924,-0.244,2111742
-0.003,0.363,0.924,-0.122,2111746
-0.001,0.361,0.923,-0.244,2111750
-0.001,0.361,0.923,-0.305,2111754
-0.001,0.363,0.926,-0.244,2111758
-0.001,0.363,0.926,-0.244,2111762
-0.001,0.363,0.926,-0.244,2111766
-0.002,0.362,0.925,-0.183,2111770
-0.002,0.362,0.925,-0.122,2111774
-0.003,0.362,0.924,-0.122,2111778
-0.003,0.362,0.924,-0.122,2111782
-0.003,0.362,0.924,-0.244,2111786
0.0,0.363,0.927,-0.183,2111790
0.0,0.363,0.927,-0.122,2111794
-0.002,0.364,0.925,-0.366,2111798
-0.002,0.364,0.925,-0.366,2111802
-0.002,0.364,0.925,-0.122,2111806
-0.001,0.365,0.924,0.061,2111810
-0.001,0.365,0.924,-0.183,2111814
-0.0,0.365,0.925,-0.122,2111817
-0.0,0.365,0.925,-0.122,2111821
-0.0,0.365,0.925,-0.183,2111825
-0.002,0.364,0.926,-0.366,2111829
-0.002,0.364,0.926,-0.305,2111833
-0.0,0.364,0.926,-0.183,2111837
-0.0,0.364,0.926,-0.183,2111841
-0.0,0.364,0.926,-0.183,2111845
0.0,0.363,0.924,-0.061,2111849
0.0,0.363,0.924,-0.122,2111853
0.002,0.363,0.924,-0.183,2111857
0.002,0.363,0.924,-0.183,2111861
0.002,0.363,0.924,-0.183,2111865
0.0,0.363,0.925,-0.244,2111869
0.0,0.363,0.925,-0.244,2111873
-0.002,0.365,0.927,-0.183,2111877
-0.002,0.365,0.927,-0.183,2111881
-0.002,0.365,0.927,-0.305,2111885
-0.001,0.363,0.927,-0.183,2111889
-0.001,0.363,0.927,-0.244,2111893
-0.001,0.361,0.926,-0.122,2111897
-0.001,0.361,0.926,-0.122,2111901
-0.001,0.361,0.926,-0.122,2111905
-0.001,0.362,0.924,-0.122,2111909
-0.001,0.362,0.924,-0.366,2111913
-0.002,0.362,0.926,-0.122,2111917
-0.002,0.362,0.926,-0.122,2111921
-0.002,0.362,0.926,-0.122,2111925
-0.001,0.361,0.926,-0.183,2111929
-0.001,0.361,0.926,-0.305,2111933
-0.003,0.362,0.925,-0.183,2111937
-0.003,0.362,0.925,-0.183,2111941
-0.003,0.362,0.925,-0.183,2111945
-0.004,0.364,0.925,-0.305,2111949
-0.004,0.364,0.925,-0.244,2111953
-0.004,0.365,0.921,-0.244,2111957
-0.004,0.365,0.921,-0.244,2111961
-0.004,0.365,0.921,-0.305,2111965
-0.003,0.366,0.925,-0.183,2111969
-0.003,0.366,0.925,-0.244,2111973
0.0,0.363,0.926,-0.305,2111976
0.0,0.363,0.926,-0.305,2111980
0.0,0.363,0.926,-0.305,2111984
-0.001,0.361,0.922,-0.183,2111988
-0.001,0.361,0.922,-0.244,2111992
-0.001,0.362,0.926,-0.305,2111996
-0.001,0.362,0.926,-0.305,2112000
-0.001,0.362,0.926,-0.183,2112004
-0.002,0.36,0.928,-0.244,2112008
-0.002,0.36,0.928,-0.244,2112012
-0.002,0.363,0.923,-0.244,2112016
-0.002,0.363,0.923,-0.244,2112020
-0.002,0.363,0.923,-0.183,2112024
-0.004,0.363,0.925,-0.183,2112028
-0.004,0.363,0.925,-0.061,2112032
-0.005,0.362,0.924,-0.122,2112036
-0.005,0.362,0.924,-0.122,2112040
-0.005,0.362,0.924,-0.183,2112044
-0.003,0.365,0.927,-0.244,2112048
-0.003,0.365,0.927,-0.183,2112052
-0.0,0.364,0.928,-0.183,2112056
-0.0,0.364,0.928,-0.183,2112060
-0.0,0.364,0.928,-0.244,2112064
-0.002,0.362,0.922,-0.122,2112068
-0.002,0.362,0.922,-0.122,2112072
-0.001,0.363,0.929,-0.366,2112076
-0.001,0.363,0.929,-0.305,2112080
-0.001,0.363,0.929,-0.305,2112084
0.002,0.364,0.927,-0.183,2112088
0.002,0.364,0.927,-0.122,2112092
0.001,0.363,0.924,-0.061,2112096
0.001,0.363,0.924,-0.183,2112100
0.001,0.363,0.924,-0.183,2112104
0.001,0.363,0.927,-0.244,2112108
0.001,0.363,0.927,-0.061,2112112
0.0,0.364,0.925,-0.183,2112116
0.0,0.364,0.925,-0.183,2112119
0.0,0.364,0.925,-0.183,2112123
-0.001,0.364,0.927,-0.183,2112127
-0.001,0.364,0.927,-0.183,2112131
-0.001,0.363,0.927,-0.183,2112135
-0.001,0.363,0.927,-0.183,2112139
-0.001,0.363,0.927,-0.305,2112143
-0.001,0.364,0.924,-0.183,2112147
-0.001,0.364,0.924,-0.244,2112151
-0.002,0.364,0.927,-0.122,2112155
-0.002,0.364,0.927,-0.122,2112159
-0.002,0.364,0.927,-0.183,2112163
-0.001,0.363,0.924,-0.244,2112167
-0.001,0.363,0.924,-0.244,2112171
-0.003,0.363,0.928,-0.183,2112175
-0.003,0.363,0.928,-0.122,2112179
-0.003,0.363,0.928,-0.122,2112183
-0.002,0.361,0.928,-0.061,2112187
-0.002,0.361,0.928,-0.183,2112191
-0.002,0.362,0.922,-0.244,2112195
-0.002,0.362,0.922,-0.183,2112199
-0.002,0.362,0.922,-0.183,2112203
-0.001,0.363,0.927,-0.122,2112207
-0.001,0.363,0.927,-0.183,2112211
-0.003,0.364,0.927,-0.183,2112215
-0.003,0.364,0.927,-0.183,2112219
-0.003,0.364,0.927,-0.183,2112223
-0.001,0.363,0.924,-0.122,2112227
-0.001,0.363,0.924,-0.122,2112231
-0.001,0.363,0.925,-0.244,2112235
-0.001,0.363,0.925,-0.061,2112239
-0.001,0.363,0.925,-0.061,2112243
-0.001,0.363,0.925,-0.183,2112246
-0.001,0.363,0.925,-0.244,2112250
-0.001,0.363,0.924,-0.183,2112254
-0.001,0.363,0.924,-0.244,2112258
-0.001,0.363,0.924,-0.244,2112262
-0.002,0.363,0.926,-0.183,2112266
-0.002,0.363,0.926,-0.244,2112270
-0.002,0.363,0.926,-0.183,2112274
-0.002,0.363,0.926,-0.244,2112278
-0.002,0.363,0.926,-0.244,2112282
-0.002,0.362,0.928,-0.244,2112286
-0.002,0.362,0.928,-0.183,2112290
-0.004,0.362,0.924,-0.244,2112294
-0.004,0.362,0.924,-0.244,2112298
-0.004,0.362,0.924,-0.244,2112302
-0.001,0.362,0.925,-0.244,2112306
-0.001,0.362,0.925,-0.061,2112310
-0.0,0.364,0.927,-0.183,2112314
-0.0,0.364,0.927,-0.061,2112318
-0.0,0.364,0.927,-0.061,2112322
-0.002,0.364,0.924,-0.122,2112326
-0.002,0.364,0.924,-0.305,2112330
-0.001,0.363,0.924,-0.305,2112334
-0.001,0.363,0.924,-0.183,2112338
-0.001,0.363,0.924,-0.183,2112342
-0.001,0.365,0.928,-0.122,2112346
-0.001,0.365,0.928,-0.305,2112350
-0.001,0.363,0.926,-0.183,2112354
-0.001,0.363,0.926,-0.183,2112358
-0.001,0.363,0.926,-0.183,2112362
0.0,0.362,0.925,-0.244,2112366
0.0,0.362,0.925,-0.244,2112370
-0.0,0.363,0.928,-0.183,2112374
-0.0,0.363,0.928,-0.122,2112378
-0.0,0.363,0.928,-0.122,2112382
-0.001,0.363,0.925,-0.122,2112386
-0.001,0.363,0.925,-0.244,2112390
-0.001,0.364,0.925,-0.244,2112393
-0.001,0.364,0.925,-0.244,2112397
-0.001,0.364,0.925,-0.244,2112401
0.001,0.361,0.926,-0.122,2112405
0.001,0.361,0.926,-0.122,2112409
-0.0,0.362,0.926,-0.244,2112413
-0.0,0.362,0.926,-0.305,2112417
-0.0,0.362,0.926,-0.305,2112421
0.0,0.365,0.929,-0.244,2112425
0.0,0.365,0.929,-0.183,2112429
-0.001,0.364,0.927,-0.183,2112433
-0.001,0.364,0.927,-0.305,2112437
-0.001,0.364,0.927,-0.305,2112441
0.001,0.362,0.922,-0.183,2112445
0.001,0.362,0.922,-0.061,2112449
0.001,0.362,0.925,-0.244,2112453
0.001,0.362,0.925,-0.183,2112457
0.001,0.362,0.925,-0.183,2112461
-0.001,0.364,0.925,-0.244,2112465
-0.001,0.364,0.925,-0.122,2112469
-0.001,0.365,0.928,0.0,2112473
-0.001,0.365,0.928,0.366,2112477
-0.001,0.365,0.928,0.366,2112481
0.0,0.36,0.925,0.061,2112485
0.0,0.36,0.925,-0.244,2112489
-0.002,0.362,0.92,-0.244,2112493
-0.002,0.362,0.92,-0.183,2112497
-0.002,0.362,0.92,-0.183,2112501
-0.002,0.365,0.929,-0.122,2112505
-0.002,0.365,0.929,-0.061,2112509
-0.005,0.361,0.927,-0.244,2112513
-0.005,0.361,0.927,-0.244,2112517
-0.005,0.361,0.927,-0.244,2112521
-0.004,0.363,0.917,-0.244,2112525
-0.004,0.363,0.917,-0.122,2112529
-0.004,0.365,0.928,-0.122,2112532
-0.004,0.365,0.928,-0.122,2112536
-0.004,0.365,0.928,-0.122,2112540
-0.004,0.364,0.928,-0.305,2112544
-0.004,0.364,0.928,-0.305,2112548
-0.004,0.361,0.918,-0.183,2112552
-0.004,0.361,0.918,-0.122,2112556
-0.004,0.361,0.918,-0.122,2112560
-0.003,0.363,0.921,-0.183,2112564
-0.003,0.363,0.921,-0.122,2112568
-0.003,0.367,0.944,-0.183,2112572
-0.003,0.367,0.944,-0.061,2112576
-0.003,0.367,0.944,-0.061,2112580
-0.002,0.356,0.921,-0.061,2112584
-0.002,0.356,0.921,-0.244,2112588
0.0,0.359,0.899,-0.122,2112592
0.0,0.359,0.899,-0.061,2112596
0.0,0.359,0.899,-0.061,2112600
-0.001,0.37,0.946,-0.061,2112604
-0.001,0.37,0.946,0.183,2112608
-0.003,0.361,0.941,0.0,2112612
-0.003,0.361,0.941,-0.122,2112616
-0.003,0.361,0.941,-0.122,2112620
-0.002,0.358,0.899,-0.122,2112624
-0.002,0.358,0.899,-0.183,2112628
-0.0,0.365,0.934,-0.183,2112632
-0.0,0.365,0.934,-0.183,2112636
-0.0,0.365,0.934,-0.183,2112640
-0.0,0.366,0.941,-0.244,2112644
-0.0,0.366,0.941,-0.183,2112648
0.0,0.36,0.908,-0.183,2112652
0.0,0.36,0.908,-0.244,2112655
0.0,0.36,0.908,-0.244,2112659
0.001,0.361,0.925,-0.183,2112663
0.001,0.361,0.925,-0.183,2112667
0.0,0.367,0.945,-0.183,2112671
0.0,0.367,0.945,-0.244,2112675
0.0,0.367,0.945,-0.244,2112679
0.001,0.362,0.924,-0.183,2112683
0.001,0.362,0.924,-0.183,2112687
-0.001,0.361,0.914,-0.244,2112691
-0.001,0.361,0.914,-0.244,2112695
-0.001,0.361,0.914,-0.244,2112699
-0.001,0.364,0.932,-0.122,2112703
-0.001,0.364,0.932,-0.244,2112707
-0.002,0.363,0.928,-0.244,2112711
-0.002,0.363,0.928,-0.061,2112715
-0.002,0.363,0.928,-0.061,2112719
-0.001,0.362,0.911,-0.244,2112723
-0.001,0.362,0.911,-0.244,2112727
-0.002,0.364,0.929,-0.183,2112731
-0.002,0.364,0.929,-0.183,2112735
-0.002,0.364,0.929,-0.183,2112739
-0.002,0.364,0.934,-0.183,2112743
-0.002,0.364,0.934,-0.305,2112747
-0.002,0.36,0.915,-0.183,2112751
-0.002,0.36,0.915,-0.122,2112755
-0.002,0.36,0.915,-0.122,2112759
-0.004,0.362,0.924,-0.366,2112763
-0.004,0.362,0.924,-0.122,2112767
-0.002,0.363,0.934,-0.244,2112771
-0.002,0.363,0.934,-0.305,2112775
-0.002,0.363,0.934,-0.305,2112779
-0.003,0.361,0.922,-0.244,2112783
-0.003,0.361,0.922,-0.183,2112787
-0.004,0.358,0.916,-0.122,2112791
-0.004,0.358,0.916,-0.122,2112794
-0.004,0.358,0.916,-0.122,2112798
-0.008,0.365,0.928,-0.244,2112802
-0.008,0.365,0.928,-0.183,2112806
-0.005,0.363,0.93,-0.122,2112810
-0.005,0.363,0.93,-0.122,2112814
-0.005,0.363,0.93,-0.122,2112818
-0.004,0.359,0.921,-0.244,2112822
-0.004,0.359,0.921,-0.305,2112826
-0.002,0.361,0.923,-0.244,2112830
-0.002,0.361,0.923,-0.244,2112834
-0.002,0.361,0.923,-0.244,2112838
-0.003,0.367,0.931,-0.305,2112842
-0.003,0.367,0.931,-0.366,2112846
-0.003,0.363,0.921,-0.305,2112850
-0.003,0.363,0.921,-0.122,2112854
-0.003,0.363,0.921,-0.122,2112858
-0.002,0.362,0.922,-0.244,2112862
-0.002,0.362,0.922,-0.183,2112866
-0.001,0.364,0.931,-0.122,2112870
-0.001,0.364,0.931,-0.122,2112874
-0.001,0.364,0.931,-0.122,2112878
-0.001,0.362,0.926,-0.122,2112882
-0.001,0.362,0.926,-0.122,2112886
0.0,0.36,0.924,-0.122,2112890
0.0,0.36,0.924,-0.122,2112894
0.0,0.36,0.924,-0.122,2112898
0.002,0.364,0.928,-0.305,2112902
0.002,0.364,0.928,-0.183,2112906
0.001,0.365,0.927,-0.122,2112910
0.001,0.365,0.927,-0.183,2112914
0.001,0.365,0.927,-0.183,2112918
0.0,0.363,0.926,-0.061,2112921
0.0,0.363,0.926,-0.122,2112925
0.001,0.364,0.925,-0.305,2112929
0.001,0.364,0.925,-0.366,2112933
0.001,0.364,0.925,-0.366,2112937
0.0,0.365,0.928,-0.305,2112941
0.0,0.365,0.928,-0.183,2112945
0.0,0.361,0.923,-0.183,2112949
0.0,0.361,0.923,-0.183,2112953
0.0,0.361,0.923,-0.183,2112957
0.0,0.363,0.922,-0.305,2112961
0.0,0.363,0.922,-0.366,2112965
-0.0,0.364,0.929,-0.183,2112969
-0.0,0.364,0.929,-0.244,2112973
-0.0,0.364,0.929,-0.244,2112977
-0.001,0.363,0.927,-0.183,2112981
-0.001,0.363,0.927,-0.183,2112985
-0.0,0.362,0.923,-0.244,2112989
-0.0,0.362,0.923,-0.183,2112993
-0.0,0.362,0.923,-0.183,2112997
-0.002,0.362,0.926,-0.183,2113001
-0.002,0.362,0.926,-0.061,2113005
-0.003,0.364,0.929,-0.122,2113009
-0.003,0.364,0.929,-0.244,2113013
-0.003,0.364,0.929,-0.244,2113017
-0.003,0.361,0.924,-0.122,2113021
-0.003,0.361,0.924,-0.183,2113025
-0.003,0.362,0.922,-0.244,2113029
-0.003,0.362,0.922,-0.244,2113033
-0.003,0.362,0.922,-0.244,2113037
-0.003,0.365,0.925,-0.183,2113040
-0.003,0.365,0.925,-0.183,2113044
-0.003,0.363,0.926,-0.244,2113048
-0.003,0.363,0.926,-0.244,2113052
-0.003,0.363,0.926,-0.244,2113056
-0.002,0.362,0.924,-0.244,2113060
-0.002,0.362,0.924,-0.183,2113064
-0.001,0.364,0.926,-0.122,2113068
-0.001,0.364,0.926,-0.061,2113072
-0.001,0.364,0.926,-0.061,2113076
-0.001,0.362,0.928,-0.183,2113080
-0.001,0.362,0.928,-0.122,2113084
-0.002,0.362,0.924,-0.061,2113088
-0.002,0.362,0.924,-0.061,2113092
-0.002,0.362,0.924,-0.061,2113096
-0.001,0.363,0.926,-0.061,2113100
-0.001,0.363,0.926,-0.244,2113104
-0.001,0.363,0.927,-0.061,2113108
-0.001,0.363,0.927,-0.061,2113112
-0.001,0.363,0.927,-0.061,2113116
-0.001,0.362,0.925,-0.244,2113120
-0.001,0.362,0.925,-0.305,2113124
-0.0,0.364,0.926,-0.183,2113128
-0.0,0.364,0.926,-0.122,2113132
-0.0,0.364,0.926,-0.122,2113136
-0.0,0.363,0.926,-0.183,2113140
-0.0,0.363,0.926,-0.244,2113144
-0.0,0.363,0.927,-0.244,2113148
-0.0,0.363,0.927,-0.183,2113152
-0.0,0.363,0.927,-0.183,2113156
0.001,0.361,0.924,-0.305,2113160
0.001,0.361,0.924,-0.244,2113164
-0.0,0.362,0.926,-0.244,2113168
-0.0,0.362,0.926,-0.122,2113172
-0.0,0.362,0.926,-0.122,2113176
-0.0,0.363,0.929,-0.061,2113180
-0.0,0.363,0.929,-0.244,2113184
0.0,0.363,0.925,-0.183,2113187
0.0,0.363,0.925,-0.183,2113191
0.0,0.363,0.925,-0.183,2113195
-0.0,0.364,0.924,-0.122,2113199
-0.0,0.364,0.924,-0.244,2113203
0.0,0.365,0.926,-0.244,2113207
0.0,0.365,0.926,-0.244,2113211
0.0,0.365,0.926,-0.244,2113215
-0.002,0.365,0.926,-0.183,2113219
-0.002,0.365,0.926,-0.183,2113223
-0.001,0.364,0.923,-0.183,2113227
-0.001,0.364,0.923,-0.122,2113231
-0.001,0.364,0.923,-0.122,2113235
-0.002,0.363,0.922,-0.183,2113239
-0.002,0.363,0.922,-0.183,2113243
-0.004,0.361,0.922,-0.183,2113247
-0.004,0.361,0.922,-0.244,2113251
-0.004,0.361,0.922,-0.244,2113255
-0.006,0.36,0.923,-0.244,2113259
-0.006,0.36,0.923,-0.061,2113263
-0.005,0.361,0.925,-0.305,2113267
-0.005,0.361,0.925,-0.427,2113271
-0.005,0.361,0.925,-0.427,2113275
-0.004,0.361,0.929,-0.305,2113279
-0.004,0.361,0.929,-0.183,2113283
-0.005,0.361,0.928,-0.122,2113287
-0.005,0.361,0.928,-0.305,2113291
-0.005,0.361,0.928,-0.305,2113295
-0.006,0.361,0.925,-0.122,2113299
-0.006,0.361,0.925,-0.244,2113303
-0.005,0.361,0.924,-0.244,2113307
-0.005,0.361,0.924,-0.061,2113311
-0.005,0.361,0.924,-0.061,2113315
-0.004,0.362,0.924,-0.244,2113319
-0.004,0.362,0.924,-0.244,2113323
-0.002,0.362,0.923,-0.122,2113327
-0.002,0.362,0.923,-0.122,2113331
-0.002,0.361,0.923,-0.183,2113335
-0.002,0.361,0.923,-0.183,2113339
-0.002,0.361,0.923,-0.183,2113343
-0.002,0.363,0.925,-0.244,2113347
-0.002,0.363,0.925,-0.244,2113351
-0.0,0.363,0.925,-0.183,2113354
-0.0,0.363,0.925,-0.183,2113358
-0.0,0.363,0.925,0.0,2113362
-0.0,0.361,0.925,-0.061,2113366
-0.0,0.361,0.925,-0.122,2113370
-0.001,0.361,0.925,-0.122,2113374
-0.001,0.361,0.925,-0.122,2113378
-0.001,0.361,0.925,-0.183,2113382
-0.001,0.364,0.925,-0.122,2113386
-0.001,0.364,0.925,-0.122,2113390
0.0,0.365,0.926,-0.183,2113394
0.0,0.365,0.926,-0.183,2113398
0.0,0.365,0.926,-0.122,2113402
0.0,0.366,0.926,-0.244,2113406
0.0,0.366,0.926,-0.244,2113410
0.001,0.365,0.927,-0.183,2113414
0.001,0.365,0.927,-0.183,2113418
0.001,0.365,0.927,-0.061,2113422
0.001,0.365,0.926,-0.122,2113426
0.001,0.365,0.926,-0.122,2113430
0.002,0.364,0.926,-0.244,2113434
0.002,0.364,0.926,-0.244,2113438
0.002,0.364,0.926,-0.244,2113442
0.0,0.364,0.926,-0.427,2113446
0.0,0.364,0.926,-0.183,2113450
-0.0,0.363,0.926,-0.244,2113454
-0.0,0.363,0.926,-0.244,2113458
-0.0,0.363,0.926,-0.122,2113462
0.0,0.361,0.928,-0.244,2113466
0.0,0.361,0.928,-0.244,2113470
-0.001,0.36,0.928,-0.305,2113474
-0.001,0.36,0.928,-0.305,2113478
-0.001,0.36,0.928,-0.244,2113482
-0.003,0.359,0.925,-0.183,2113485
-0.003,0.359,0.925,-0.122,2113489
-0.004,0.363,0.926,-0.122,2113493
-0.004,0.363,0.926,-0.122,2113497
-0.004,0.363,0.926,-0.183,2113501
-0.003,0.363,0.925,-0.183,2113505
-0.003,0.363,0.925,-0.244,2113509
-0.004,0.362,0.928,-0.305,2113513
-0.004,0.362,0.928,-0.305,2113517
-0.004,0.362,0.928,-0.122,2113521
-0.005,0.362,0.925,-0.061,2113525
-0.005,0.362,0.925,-0.183,2113529
-0.006,0.361,0.923,-0.183,2113533
-0.006,0.361,0.923,-0.183,2113537
-0.006,0.361,0.923,-0.183,2113541
-0.004,0.362,0.925,-0.183,2113545
-0.004,0.362,0.925,-0.061,2113549
-0.006,0.362,0.923,-0.183,2113553
-0.006,0.362,0.923,-0.183,2113557
-0.006,0.362,0.923,-0.244,2113561
-0.003,0.361,0.924,-0.244,2113565
-0.003,0.361,0.924,-0.122,2113569
-0.002,0.362,0.927,0.0,2113573
-0.002,0.362,0.927,0.0,2113577
-0.002,0.362,0.927,-0.183,2113581
-0.002,0.363,0.927,-0.244,2113585
-0.002,0.363,0.927,-0.244,2113589
-0.002,0.362,0.925,-0.122,2113593
-0.002,0.362,0.925,-0.122,2113597
-0.002,0.362,0.925,-0.061,2113601
-0.001,0.364,0.927,-0.061,2113605
-0.001,0.364,0.927,-0.244,2113609
-0.001,0.365,0.926,-0.244,2113613
-0.001,0.365,0.926,-0.244,2113617
-0.001,0.365,0.926,-0.244,2113620
-0.001,0.365,0.924,-0.366,2113624
-0.001,0.365,0.924,-0.122,2113628
0.001,0.363,0.926,-0.244,2113632
0.001,0.363,0.926,-0.244,2113636
0.001,0.363,0.926,-0.183,2113640
0.001,0.362,0.925,-0.122,2113644
0.001,0.362,0.925,-0.122,2113648
0.002,0.361,0.927,-0.122,2113652
0.002,0.361,0.927,-0.122,2113656
0.002,0.361,0.927,-0.122,2113660
0.003,0.362,0.927,-0.122,2113664
0.003,0.362,0.927,-0.183,2113668
0.001,0.362,0.926,-0.061,2113672
0.001,0.362,0.926,-0.061,2113676
0.001,0.362,0.926,-0.122,2113680
0.002,0.364,0.926,-0.183,2113684
0.002,0.364,0.926,-0.244,2113688
0.001,0.363,0.928,-0.305,2113692
0.001,0.363,0.928,-0.305,2113696
0.001,0.363,0.928,-0.244,2113700
-0.001,0.364,0.926,-0.183,2113704
-0.001,0.364,0.926,-0.305,2113708
-0.001,0.363,0.924,-0.305,2113712
-0.001,0.363,0.924,-0.305,2113716
-0.001,0.363,0.924,-0.366,2113720
-0.002,0.365,0.924,-0.366,2113724
-0.002,0.365,0.924,-0.366,2113728
-0.002,0.363,0.925,-0.366,2113732
-0.002,0.363,0.925,-0.366,2113736
-0.002,0.363,0.925,-0.305,2113740
-0.003,0.36,0.924,-0.305,2113744
-0.003,0.36,0.924,-0.305,2113748
-0.004,0.36,0.925,-0.183,2113752
-0.004,0.36,0.925,-0.183,2113756
-0.004,0.36,0.925,-0.183,2113760
-0.003,0.361,0.925,-0.183,2113764
-0.003,0.361,0.925,-0.305,2113768
-0.004,0.363,0.926,-0.122,2113772
-0.004,0.363,0.926,-0.122,2113776
-0.004,0.363,0.926,-0.061,2113780
-0.005,0.362,0.925,-0.061,2113784
-0.005,0.362,0.925,-0.183,2113788
-0.007,0.362,0.925,-0.183,2113792
-0.007,0.362,0.925,-0.183,2113796
-0.007,0.362,0.925,0.061,2113799
-0.006,0.361,0.926,-0.244,2113803
-0.006,0.361,0.926,-0.305,2113807
-0.005,0.362,0.924,-0.183,2113811
-0.005,0.362,0.924,-0.183,2113815
-0.005,0.362,0.924,-0.183,2113819
-0.003,0.363,0.923,-0.305,2113823
-0.003,0.363,0.923,-0.244,2113827
-0.002,0.362,0.925,-0.305,2113831
-0.002,0.362,0.925,-0.305,2113835
-0.002,0.362,0.925,-0.183,2113839
-0.003,0.362,0.925,-0.244,2113843
-0.003,0.362,0.925,-0.244,2113847
-0.003,0.362,0.926,-0.244,2113851
-0.003,0.362,0.926,-0.244,2113855
-0.003,0.362,0.926,-0.244,2113859
-0.001,0.363,0.927,-0.183,2113863
-0.001,0.363,0.927,-0.122,2113867
0.0,0.361,0.926,-0.305,2113871
0.0,0.361,0.926,-0.305,2113875
0.0,0.361,0.926,-0.122,2113879
0.001,0.362,0.926,-0.061,2113883
0.001,0.362,0.926,-0.183,2113887
0.002,0.364,0.926,-0.122,2113891
0.002,0.364,0.926,-0.122,2113895
0.002,0.364,0.926,-0.183,2113899
0.002,0.363,0.926,-0.183,2113903
0.002,0.363,0.926,-0.122,2113907
0.002,0.365,0.926,-0.122,2113911
0.002,0.365,0.926,-0.122,2113915
0.002,0.365,0.926,-0.122,2113919
0.002,0.365,0.925,-0.244,2113923
0.002,0.365,0.925,-0.183,2113927
0.002,0.364,0.925,-0.122,2113931
0.002,0.364,0.925,-0.122,2113935
0.002,0.364,0.925,-0.183,2113939
0.0,0.364,0.926,-0.183,2113943
0.0,0.364,0.926,-0.244,2113947
0.001,0.362,0.927,-0.244,2113951
0.001,0.362,0.927,-0.244,2113955
0.001,0.362,0.927,-0.244,2113958
0.001,0.363,0.924,-0.183,2113962
0.001,0.363,0.924,-0.305,2113966
-0.0,0.363,0.926,-0.183,2113970
-0.0,0.363,0.926,-0.183,2113974
-0.0,0.363,0.926,-0.122,2113978
-0.001,0.362,0.927,-0.244,2113982
-0.001,0.362,0.927,-0.183,2113986
-0.002,0.362,0.926,-0.122,2113990
-0.002,0.362,0.926,-0.122,2113994
-0.002,0.362,0.926,-0.061,2113998
-0.003,0.362,0.927,-0.244,2114002
-0.003,0.362,0.927,-0.305,2114006
-0.004,0.361,0.924,-0.244,2114010
-0.004,0.361,0.924,-0.244,2114014
-0.004,0.361,0.924,-0.183,2114018
-0.005,0.362,0.924,-0.244,2114022
-0.005,0.362,0.924,-0.305,2114026
-0.004,0.361,0.925,-0.244,2114030
-0.004,0.361,0.925,-0.244,2114034
-0.004,0.361,0.925,-0.244,2114038
-0.004,0.361,0.924,-0.061,2114042
-0.004,0.361,0.924,-0.061,2114046
-0.006,0.362,0.923,-0.183,2114050
-0.006,0.362,0.923,-0.122,2114054
-0.006,0.362,0.923,-0.122,2114058
-0.007,0.361,0.925,-0.305,2114062
-0.007,0.361,0.925,-0.244,2114066
-0.003,0.362,0.926,-0.183,2114070
-0.003,0.362,0.926,-0.183,2114074
-0.003,0.362,0.926,-0.183,2114078
-0.002,0.361,0.925,-0.183,2114082
-0.002,0.361,0.925,-0.122,2114086
-0.003,0.362,0.924,0.0,2114090
-0.003,0.362,0.924,-0.122,2114094
-0.003,0.362,0.924,-0.122,2114098
-0.001,0.363,0.921,-0.183,2114102
-0.001,0.363,0.921,-0.244,2114105
-0.002,0.364,0.924,-0.122,2114109
-0.002,0.364,0.924,-0.183,2114113
-0.002,0.364,0.924,-0.183,2114117
-0.002,0.363,0.927,-0.244,2114121
-0.002,0.363,0.927,-0.183,2114125
0.001,0.363,0.926,-0.183,2114129
0.001,0.363,0.926,-0.122,2114133
