Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.006,0.236,0.971,-0.244,2432441
-0.006,0.236,0.971,-0.183,2432445
-0.007,0.236,0.969,-0.366,2432449
-0.007,0.236,0.969,-0.366,2432453
-0.007,0.236,0.969,-0.183,2432457
-0.004,0.237,0.967,-0.305,2432461
-0.004,0.237,0.967,-0.366,2432465
-0.006,0.238,0.967,-0.122,2432469
-0.006,0.238,0.967,-0.122,2432473
-0.006,0.238,0.967,-0.183,2432477
-0.007,0.237,0.969,-0.244,2432481
-0.007,0.237,0.969,-0.305,2432485
-0.006,0.236,0.969,-0.183,2432489
-0.006,0.236,0.969,-0.183,2432493
-0.006,0.236,0.969,-0.183,2432497
-0.005,0.237,0.968,-0.122,2432501
-0.005,0.237,0.968,-0.244,2432504
-0.006,0.238,0.966,-0.122,2432508
-0.006,0.238,0.966,-0.122,2432512
-0.006,0.238,0.966,-0.244,2432516
-0.006,0.237,0.966,-0.244,2432520
-0.006,0.237,0.966,-0.183,2432524
-0.006,0.24,0.969,-0.244,2432528
-0.006,0.24,0.969,-0.244,2432532
-0.006,0.24,0.969,-0.183,2432536
-0.006,0.239,0.969,-0.305,2432540
-0.006,0.239,0.969,-0.122,2432544
-0.004,0.238,0.968,-0.183,2432548
-0.004,0.238,0.968,-0.183,2432552
-0.004,0.238,0.968,-0.183,2432556
-0.005,0.238,0.968,-0.122,2432560
-0.005,0.238,0.968,-0.183,2432564
-0.006,0.239,0.966,-0.183,2432568
-0.006,0.239,0.966,-0.183,2432572
-0.006,0.239,0.966,-0.244,2432576
-0.005,0.24,0.966,-0.244,2432580
-0.005,0.24,0.966,-0.244,2432584
-0.005,0.237,0.967,-0.244,2432588
-0.005,0.237,0.967,-0.244,2432592
-0.005,0.237,0.967,-0.183,2432596
-0.006,0.238,0.968,-0.122,2432600
-0.006,0.238,0.968,-0.122,2432604
-0.008,0.239,0.969,-0.183,2432608
-0.008,0.239,0.969,-0.183,2432612
-0.008,0.239,0.969,-0.366,2432616
-0.007,0.238,0.968,-0.244,2432620
-0.007,0.238,0.968,-0.183,2432624
-0.006,0.238,0.967,-0.244,2432628
-0.006,0.238,0.967,-0.244,2432632
-0.006,0.238,0.967,-0.244,2432636
-0.005,0.238,0.968,-0.122,2432640
-0.005,0.238,0.968,-0.183,2432644
-0.006,0.238,0.968,-0.183,2432647
-0.006,0.238,0.968,-0.183,2432651
-0.006,0.238,0.968,-0.183,2432655
-0.005,0.237,0.967,-0.122,2432659
-0.005,0.237,0.967,-0.183,2432663
-0.006,0.236,0.967,-0.183,2432667
-0.006,0.236,0.967,-0.183,2432671
-0.006,0.236,0.967,-0.244,2432675
-0.006,0.236,0.967,-0.305,2432679
-0.006,0.236,0.967,-0.244,2432683
-0.006,0.238,0.967,-0.122,2432687
-0.006,0.238,0.967,-0.122,2432691
-0.006,0.238,0.967,-0.183,2432695
-0.006,0.239,0.969,-0.183,2432699
-0.006,0.239,0.969,-0.122,2432703
-0.005,0.24,0.969,-0.061,2432707
-0.005,0.24,0.969,-0.061,2432711
-0.005,0.24,0.969,-0.122,2432715
-0.006,0.238,0.967,-0.061,2432719
-0.006,0.238,0.967,-0.122,2432723
-0.007,0.237,0.968,-0.244,2432727
-0.007,0.237,0.968,-0.244,2432731
-0.007,0.237,0.968,-0.183,2432735
-0.005,0.239,0.966,-0.305,2432739
-0.005,0.239,0.966,-0.244,2432743
-0.005,0.238,0.966,-0.244,2432747
-0.005,0.238,0.966,-0.244,2432751
-0.005,0.238,0.966,-0.183,2432755
-0.006,0.237,0.969,-0.244,2432759
-0.006,0.237,0.969,-0.061,2432763
-0.005,0.238,0.968,-0.122,2432767
-0.005,0.238,0.968,-0.122,2432771
-0.005,0.238,0.968,-0.244,2432775
-0.005,0.238,0.968,-0.122,2432779
-0.005,0.238,0.968,-0.244,2432783
-0.006,0.238,0.967,-0.244,2432787
-0.006,0.238,0.967,-0.244,2432791
-0.006,0.238,0.967,-0.122,2432795
-0.006,0.239,0.968,-0.122,2432799
-0.006,0.239,0.968,-0.183,2432803
-0.004,0.239,0.969,-0.183,2432806
-0.004,0.239,0.969,-0.183,2432810
-0.004,0.239,0.969,-0.305,2432814
-0.006,0.239,0.967,-0.244,2432818
-0.006,0.239,0.967,-0.122,2432822
-0.007,0.239,0.967,-0.183,2432826
-0.007,0.239,0.967,-0.183,2432830
-0.007,0.239,0.967,-0.183,2432834
-0.005,0.24,0.967,-0.061,2432838
-0.005,0.24,0.967,-0.122,2432842
-0.006,0.24,0.971,-0.183,2432846
-0.006,0.24,0.971,-0.244,2432850
-0.006,0.24,0.971,-0.244,2432854
-0.007,0.239,0.972,-0.122,2432858
-0.007,0.239,0.972,-0.305,2432862
-0.005,0.237,0.963,-0.244,2432866
-0.005,0.237,0.963,-0.183,2432870
-0.005,0.237,0.963,-0.183,2432874
-0.005,0.238,0.969,-0.183,2432878
-0.005,0.238,0.969,-0.305,2432882
-0.003,0.238,0.966,-0.244,2432886
-0.003,0.238,0.966,-0.244,2432890
-0.003,0.238,0.966,-0.244,2432894
-0.004,0.238,0.971,-0.244,2432898
-0.004,0.238,0.971,-0.244,2432902
-0.006,0.237,0.969,-0.183,2432906
-0.006,0.237,0.969,-0.122,2432910
-0.006,0.237,0.969,-0.122,2432914
-0.006,0.236,0.969,-0.305,2432918
-0.006,0.236,0.969,-0.244,2432922
-0.006,0.236,0.966,-0.122,2432926
-0.006,0.236,0.966,-0.183,2432930
-0.006,0.236,0.966,-0.183,2432934
-0.006,0.238,0.966,-0.183,2432938
-0.006,0.238,0.966,-0.244,2432942
-0.006,0.237,0.968,-0.183,2432946
-0.006,0.237,0.968,-0.122,2432950
-0.006,0.237,0.968,-0.122,2432954
-0.007,0.237,0.965,-0.122,2432958
-0.007,0.237,0.965,-0.244,2432961
-0.006,0.236,0.968,-0.244,2432965
-0.006,0.236,0.968,-0.122,2432969
-0.006,0.236,0.968,-0.122,2432973
-0.006,0.236,0.969,-0.183,2432977
-0.006,0.236,0.969,-0.305,2432981
-0.005,0.237,0.969,-0.183,2432985
-0.005,0.237,0.969,-0.122,2432989
-0.005,0.237,0.969,-0.122,2432993
-0.005,0.236,0.968,-0.183,2432997
-0.005,0.236,0.968,-0.183,2433001
-0.007,0.238,0.967,-0.244,2433005
-0.007,0.238,0.967,-0.183,2433009
-0.007,0.238,0.967,-0.183,2433013
-0.005,0.237,0.969,-0.244,2433017
-0.005,0.237,0.969,-0.183,2433021
-0.006,0.239,0.968,-0.183,2433025
-0.006,0.239,0.968,-0.061,2433029
-0.006,0.239,0.968,-0.061,2433033
-0.006,0.24,0.966,-0.183,2433037
-0.006,0.24,0.966,-0.244,2433041
-0.006,0.238,0.966,-0.183,2433045
-0.006,0.238,0.966,-0.061,2433049
-0.006,0.238,0.966,-0.061,2433053
-0.006,0.237,0.967,-0.244,2433057
-0.006,0.237,0.967,-0.244,2433061
-0.006,0.238,0.968,-0.244,2433065
-0.006,0.238,0.968,-0.183,2433069
-0.006,0.238,0.968,-0.183,2433073
-0.005,0.239,0.968,-0.061,2433077
-0.005,0.239,0.968,-0.183,2433081
-0.007,0.239,0.967,-0.244,2433085
-0.007,0.239,0.967,-0.244,2433089
-0.007,0.239,0.967,-0.244,2433093
-0.005,0.239,0.968,-0.183,2433097
-0.005,0.239,0.968,-0.122,2433101
-0.004,0.239,0.969,-0.122,2433105
-0.004,0.239,0.969,-0.183,2433109
-0.004,0.239,0.969,-0.183,2433112
-0.005,0.239,0.968,-0.061,2433116
-0.005,0.239,0.968,-0.061,2433120
-0.005,0.237,0.966,-0.122,2433124
-0.005,0.237,0.966,-0.183,2433128
-0.005,0.237,0.966,-0.183,2433132
-0.007,0.237,0.966,-0.122,2433136
-0.007,0.237,0.966,-0.061,2433140
-0.004,0.237,0.967,-0.061,2433144
-0.004,0.237,0.967,-0.244,2433148
-0.004,0.237,0.967,-0.244,2433152
-0.007,0.238,0.967,-0.122,2433156
-0.007,0.238,0.967,-0.061,2433160
-0.007,0.236,0.969,-0.183,2433164
-0.007,0.236,0.969,-0.122,2433168
-0.007,0.236,0.969,-0.122,2433172
-0.007,0.236,0.968,-0.122,2433176
-0.007,0.236,0.968,-0.183,2433180
-0.005,0.235,0.968,-0.122,2433184
-0.005,0.235,0.968,-0.183,2433188
-0.005,0.235,0.968,-0.183,2433192
-0.005,0.235,0.969,-0.183,2433196
-0.005,0.235,0.969,-0.122,2433200
-0.005,0.238,0.968,-0.244,2433204
-0.005,0.238,0.968,-0.244,2433208
-0.005,0.238,0.968,-0.244,2433212
-0.006,0.238,0.969,-0.061,2433216
-0.006,0.238,0.969,-0.183,2433220
-0.004,0.238,0.969,-0.183,2433224
-0.004,0.238,0.969,-0.183,2433228
-0.004,0.238,0.969,-0.183,2433232
-0.006,0.239,0.969,-0.305,2433236
-0.006,0.239,0.969,-0.244,2433240
-0.005,0.238,0.966,-0.183,2433244
-0.005,0.238,0.966,-0.122,2433248
-0.005,0.238,0.966,-0.122,2433252
-0.004,0.238,0.967,-0.183,2433255
-0.004,0.238,0.967,-0.122,2433259
-0.003,0.24,0.967,-0.122,2433263
-0.003,0.24,0.967,-0.122,2433267
-0.003,0.24,0.967,-0.122,2433271
-0.006,0.24,0.967,-0.183,2433275
-0.006,0.24,0.967,-0.122,2433279
-0.006,0.24,0.967,-0.122,2433283
-0.006,0.24,0.967,-0.183,2433287
-0.006,0.24,0.967,-0.183,2433291
-0.006,0.239,0.967,-0.183,2433295
-0.006,0.239,0.967,-0.183,2433299
-0.006,0.239,0.969,-0.183,2433303
-0.006,0.239,0.969,-0.366,2433307
-0.006,0.239,0.969,-0.366,2433311
-0.006,0.238,0.967,-0.244,2433315
-0.006,0.238,0.967,-0.183,2433319
-0.005,0.239,0.968,-0.122,2433323
-0.005,0.239,0.968,-0.183,2433327
-0.005,0.239,0.968,-0.183,2433331
-0.005,0.238,0.968,-0.122,2433335
-0.005,0.238,0.968,-0.244,2433339
-0.006,0.237,0.967,-0.305,2433343
-0.006,0.237,0.967,-0.122,2433347
-0.006,0.237,0.967,-0.122,2433351
-0.007,0.236,0.969,-0.122,2433355
-0.007,0.236,0.969,-0.122,2433359
-0.007,0.237,0.968,-0.183,2433363
-0.007,0.237,0.968,-0.244,2433367
-0.007,0.237,0.968,-0.244,2433371
-0.007,0.237,0.968,-0.244,2433375
-0.007,0.237,0.968,-0.305,2433379
-0.007,0.235,0.968,-0.122,2433383
-0.007,0.235,0.968,-0.183,2433387
-0.007,0.235,0.968,-0.183,2433391
-0.006,0.236,0.968,-0.061,2433395
-0.006,0.236,0.968,0.0,2433398
-0.007,0.237,0.969,-0.122,2433402
-0.007,0.237,0.969,-0.305,2433406
-0.007,0.237,0.969,-0.305,2433410
-0.006,0.238,0.969,-0.305,2433414
-0.006,0.238,0.969,-0.183,2433418
-0.006,0.237,0.966,-0.122,2433422
-0.006,0.237,0.966,-0.122,2433426
-0.006,0.237,0.966,-0.122,2433430
-0.005,0.237,0.966,-0.183,2433434
-0.005,0.237,0.966,-0.122,2433438
-0.005,0.239,0.968,-0.122,2433442
-0.005,0.239,0.968,-0.183,2433446
-0.005,0.239,0.968,-0.183,2433450
-0.006,0.239,0.968,-0.122,2433454
-0.006,0.239,0.968,-0.183,2433458
-0.007,0.238,0.966,-0.305,2433462
-0.007,0.238,0.966,-0.244,2433466
-0.007,0.238,0.966,-0.244,2433470
-0.005,0.239,0.967,-0.305,2433474
-0.005,0.239,0.967,-0.244,2433478
-0.006,0.24,0.965,-0.305,2433482
-0.006,0.24,0.965,-0.122,2433486
-0.006,0.24,0.965,-0.122,2433490
-0.007,0.239,0.967,-0.122,2433494
-0.007,0.239,0.967,-0.061,2433498
-0.006,0.24,0.969,-0.244,2433502
-0.006,0.24,0.969,-0.244,2433506
-0.006,0.24,0.969,-0.244,2433510
-0.005,0.241,0.967,-0.183,2433514
-0.005,0.241,0.967,-0.183,2433518
-0.005,0.24,0.966,-0.122,2433522
-0.005,0.24,0.966,-0.183,2433526
-0.005,0.24,0.966,-0.183,2433530
-0.005,0.238,0.967,-0.183,2433533
-0.005,0.238,0.967,-0.183,2433537
-0.006,0.238,0.968,-0.122,2433541
-0.006,0.238,0.968,-0.122,2433545
-0.006,0.238,0.968,-0.122,2433549
-0.005,0.238,0.967,-0.122,2433553
-0.005,0.238,0.967,-0.305,2433557
-0.007,0.237,0.968,-0.366,2433561
-0.007,0.237,0.968,-0.244,2433565
-0.007,0.237,0.968,-0.244,2433569
-0.006,0.238,0.966,-0.122,2433573
-0.006,0.238,0.966,-0.183,2433577
-0.006,0.238,0.967,-0.183,2433581
-0.006,0.238,0.967,-0.183,2433585
-0.006,0.238,0.967,-0.183,2433589
-0.005,0.236,0.968,-0.305,2433593
-0.005,0.236,0.968,-0.183,2433597
-0.005,0.237,0.968,-0.183,2433601
-0.005,0.237,0.968,-0.183,2433605
-0.005,0.237,0.968,-0.183,2433609
-0.006,0.237,0.968,-0.244,2433613
-0.006,0.237,0.968,-0.244,2433617
-0.006,0.237,0.968,-0.183,2433621
-0.006,0.237,0.968,-0.061,2433625
-0.006,0.237,0.968,-0.061,2433629
-0.007,0.237,0.967,-0.122,2433633
-0.007,0.237,0.967,-0.305,2433637
-0.006,0.237,0.968,-0.244,2433641
-0.006,0.237,0.968,-0.244,2433645
-0.006,0.237,0.968,-0.244,2433649
-0.005,0.239,0.966,-0.244,2433653
-0.005,0.239,0.966,-0.061,2433657
-0.006,0.238,0.969,-0.183,2433661
-0.006,0.238,0.969,-0.183,2433665
-0.006,0.238,0.969,-0.183,2433669
-0.007,0.238,0.968,-0.183,2433673
-0.007,0.238,0.968,-0.366,2433676
-0.006,0.239,0.968,-0.183,2433680
-0.006,0.239,0.968,-0.122,2433684
-0.006,0.239,0.968,-0.122,2433688
-0.005,0.24,0.968,-0.183,2433692
-0.005,0.24,0.968,-0.183,2433696
-0.008,0.241,0.967,-0.183,2433700
-0.008,0.241,0.967,-0.244,2433704
-0.008,0.241,0.967,-0.244,2433708
-0.005,0.239,0.965,-0.061,2433712
-0.005,0.239,0.965,-0.122,2433716
-0.005,0.239,0.965,0.0,2433720
-0.005,0.239,0.965,-0.061,2433724
-0.005,0.239,0.965,-0.061,2433728
-0.005,0.239,0.967,-0.183,2433732
-0.005,0.239,0.967,-0.305,2433736
-0.006,0.238,0.967,-0.122,2433740
-0.006,0.238,0.967,-0.183,2433744
-0.006,0.238,0.967,-0.183,2433748
-0.006,0.238,0.966,-0.244,2433752
-0.006,0.238,0.966,-0.244,2433756
-0.006,0.239,0.969,-0.183,2433760
-0.006,0.239,0.969,-0.122,2433764
-0.006,0.239,0.969,-0.122,2433768
-0.006,0.238,0.969,-0.183,2433772
-0.006,0.238,0.969,-0.183,2433776
-0.005,0.237,0.967,-0.244,2433780
-0.005,0.237,0.967,-0.244,2433784
-0.005,0.237,0.967,-0.244,2433788
-0.006,0.237,0.968,-0.122,2433792
-0.006,0.237,0.968,-0.183,2433796
-0.006,0.237,0.967,-0.305,2433800
-0.006,0.237,0.967,-0.122,2433804
-0.004,0.236,0.968,-0.183,2433808
-0.004,0.236,0.968,-0.183,2433812
-0.004,0.236,0.968,-0.244,2433816
-0.006,0.236,0.968,-0.122,2433820
-0.006,0.236,0.968,-0.183,2433824
-0.007,0.237,0.968,-0.183,2433827
-0.007,0.237,0.968,-0.183,2433831
-0.007,0.237,0.968,-0.244,2433835
-0.007,0.237,0.968,-0.122,2433839
-0.007,0.237,0.968,-0.183,2433843
-0.005,0.238,0.968,-0.305,2433847
-0.005,0.238,0.968,-0.305,2433851
-0.005,0.238,0.968,-0.183,2433855
-0.004,0.237,0.968,-0.244,2433859
-0.004,0.237,0.968,-0.244,2433863
-0.006,0.237,0.968,-0.244,2433867
-0.006,0.237,0.968,-0.244,2433871
-0.006,0.237,0.968,-0.183,2433875
-0.006,0.239,0.968,-0.183,2433879
-0.006,0.239,0.968,-0.183,2433883
-0.006,0.238,0.967,-0.122,2433887
-0.006,0.238,0.967,-0.122,2433891
-0.006,0.238,0.967,0.0,2433895
-0.007,0.238,0.968,-0.061,2433899
-0.007,0.238,0.968,-0.366,2433903
-0.005,0.239,0.971,-0.183,2433907
-0.005,0.239,0.971,-0.183,2433911
-0.005,0.239,0.971,-0.305,2433915
-0.005,0.238,0.969,-0.305,2433919
-0.005,0.238,0.969,-0.122,2433923
-0.005,0.238,0.967,-0.122,2433927
-0.005,0.238,0.967,-0.122,2433931
-0.005,0.238,0.967,-0.183,2433935
-0.006,0.24,0.967,-0.244,2433939
-0.006,0.24,0.967,-0.122,2433943
-0.006,0.24,0.969,-0.183,2433947
-0.006,0.24,0.969,-0.183,2433951
-0.006,0.24,0.969,-0.183,2433955
-0.006,0.24,0.968,-0.122,2433959
-0.006,0.24,0.968,-0.244,2433963
-0.005,0.24,0.968,-0.122,2433967
-0.005,0.24,0.968,-0.122,2433971
-0.005,0.24,0.968,-0.183,2433975
-0.005,0.24,0.967,-0.183,2433979
-0.005,0.24,0.967,-0.305,2433982
-0.006,0.239,0.969,-0.183,2433986
-0.006,0.239,0.969,-0.183,2433990
-0.006,0.239,0.969,-0.244,2433994
-0.006,0.239,0.969,-0.122,2433998
-0.006,0.239,0.969,-0.244,2434002
-0.007,0.239,0.967,-0.244,2434006
-0.007,0.239,0.967,-0.244,2434010
-0.007,0.239,0.967,-0.183,2434014
-0.007,0.238,0.967,-0.122,2434018
-0.007,0.238,0.967,-0.122,2434022
-0.008,0.237,0.968,-0.183,2434026
-0.008,0.237,0.968,-0.183,2434030
-0.008,0.237,0.968,-0.183,2434034
-0.007,0.236,0.969,-0.244,2434038
-0.007,0.236,0.969,-0.183,2434042
-0.006,0.236,0.969,-0.183,2434046
-0.006,0.236,0.969,-0.183,2434050
-0.006,0.236,0.969,-0.122,2434054
-0.005,0.236,0.968,0.0,2434058
-0.005,0.236,0.968,-0.061,2434062
-0.007,0.238,0.969,-0.122,2434066
-0.007,0.238,0.969,-0.122,2434070
-0.007,0.238,0.969,-0.122,2434074
-0.006,0.236,0.969,-0.122,2434078
-0.006,0.236,0.969,-0.244,2434082
-0.004,0.237,0.968,-0.244,2434086
-0.004,0.237,0.968,-0.244,2434090
-0.004,0.237,0.968,-0.122,2434094
-0.005,0.238,0.968,0.0,2434098
-0.005,0.238,0.968,-0.244,2434102
-0.006,0.237,0.969,-0.183,2434106
-0.006,0.237,0.969,-0.183,2434110
-0.006,0.237,0.969,-0.244,2434114
-0.007,0.238,0.967,-0.244,2434117
-0.007,0.238,0.967,-0.061,2434121
-0.006,0.239,0.967,-0.244,2434125
-0.006,0.239,0.967,-0.244,2434129
-0.006,0.239,0.967,-0.244,2434133
-0.005,0.238,0.967,-0.122,2434137
-0.005,0.238,0.967,-0.122,2434141
-0.005,0.239,0.968,-0.305,2434145
-0.005,0.239,0.968,-0.305,2434149
-0.005,0.239,0.968,-0.244,2434153
-0.004,0.241,0.967,-0.305,2434157
-0.004,0.241,0.967,-0.305,2434161
-0.006,0.238,0.968,-0.305,2434165
-0.006,0.238,0.968,-0.305,2434169
-0.006,0.238,0.968,-0.061,2434173
-0.006,0.239,0.969,-0.244,2434177
-0.006,0.239,0.969,-0.366,2434181
-0.007,0.239,0.968,-0.183,2434185
-0.007,0.239,0.968,-0.183,2434189
-0.007,0.239,0.968,0.0,2434193
-0.004,0.24,0.967,-0.122,2434197
-0.004,0.24,0.967,-0.366,2434201
-0.005,0.239,0.967,-0.183,2434205
-0.005,0.239,0.967,-0.183,2434209
-0.005,0.239,0.967,-0.183,2434213
-0.007,0.238,0.967,-0.244,2434217
-0.007,0.238,0.967,-0.244,2434221
-0.006,0.238,0.969,-0.061,2434225
-0.006,0.238,0.969,-0.061,2434229
-0.006,0.238,0.969,-0.061,2434233
-0.006,0.238,0.969,-0.244,2434237
-0.006,0.238,0.969,-0.183,2434241
-0.005,0.238,0.966,-0.244,2434245
-0.005,0.238,0.966,-0.244,2434249
-0.005,0.238,0.966,-0.305,2434252
-0.006,0.236,0.966,-0.183,2434256
-0.006,0.236,0.966,-0.122,2434260
-0.005,0.237,0.969,-0.366,2434264
-0.005,0.237,0.969,-0.366,2434268
-0.005,0.237,0.969,-0.305,2434272
-0.008,0.238,0.968,-0.122,2434276
-0.008,0.238,0.968,-0.305,2434280
-0.004,0.237,0.969,-0.183,2434284
-0.004,0.237,0.969,-0.183,2434288
-0.004,0.237,0.969,-0.122,2434292
-0.006,0.237,0.969,-0.122,2434296
-0.006,0.237,0.969,-0.183,2434300
-0.007,0.237,0.968,-0.244,2434304
-0.007,0.237,0.968,-0.244,2434308
-0.007,0.237,0.968,-0.183,2434312
-0.005,0.238,0.968,-0.244,2434316
-0.005,0.238,0.968,-0.183,2434320
-0.007,0.239,0.968,-0.244,2434324
-0.007,0.239,0.968,-0.244,2434328
-0.007,0.239,0.968,-0.183,2434332
-0.007,0.238,0.968,-0.244,2434336
-0.007,0.238,0.968,-0.305,2434340
-0.005,0.239,0.966,-0.183,2434344
-0.005,0.239,0.966,-0.183,2434348
-0.005,0.239,0.966,0.0,2434352
-0.006,0.239,0.967,-0.061,2434356
-0.006,0.239,0.967,-0.244,2434360
-0.005,0.239,0.969,-0.366,2434364
-0.005,0.239,0.969,-0.366,2434368
-0.005,0.239,0.969,-0.183,2434372
-0.005,0.239,0.969,-0.183,2434376
-0.005,0.239,0.969,-0.183,2434380
-0.006,0.239,0.966,-0.122,2434384
-0.006,0.239,0.966,-0.122,2434388
-0.006,0.239,0.966,-0.244,2434392
-0.004,0.239,0.968,-0.061,2434396
-0.004,0.239,0.968,-0.061,2434399
-0.004,0.239,0.968,-0.122,2434403
-0.004,0.239,0.968,-0.122,2434407
-0.004,0.239,0.968,-0.122,2434411
-0.006,0.239,0.967,-0.305,2434415
-0.006,0.239,0.967,-0.183,2434419
-0.006,0.239,0.966,-0.122,2434423
-0.006,0.239,0.966,-0.122,2434427
-0.006,0.239,0.966,-0.061,2434431
-0.006,0.239,0.967,-0.122,2434435
-0.006,0.239,0.967,-0.244,2434439
-0.006,0.238,0.969,-0.183,2434443
-0.006,0.238,0.969,-0.183,2434447
-0.006,0.238,0.969,-0.366,2434451
-0.005,0.238,0.969,-0.244,2434455
-0.005,0.238,0.969,-0.244,2434459
-0.007,0.238,0.967,-0.183,2434463
-0.007,0.238,0.967,-0.183,2434467
-0.007,0.238,0.967,-0.122,2434471
-0.008,0.238,0.967,-0.183,2434475
-0.008,0.238,0.967,-0.122,2434479
-0.005,0.235,0.968,-0.183,2434483
-0.005,0.235,0.968,-0.183,2434487
-0.005,0.235,0.968,-0.244,2434491
-0.004,0.237,0.969,-0.305,2434495
-0.004,0.237,0.969,-0.122,2434499
-0.005,0.238,0.969,-0.122,2434503
-0.005,0.238,0.969,-0.122,2434507
-0.005,0.238,0.969,-0.244,2434511
-0.007,0.237,0.968,-0.122,2434515
-0.007,0.237,0.968,-0.122,2434519
-0.006,0.238,0.969,-0.366,2434523
-0.006,0.238,0.969,-0.366,2434527
-0.006,0.238,0.969,-0.366,2434531
-0.005,0.24,0.969,-0.122,2434535
-0.005,0.24,0.969,-0.183,2434539
-0.004,0.238,0.969,-0.183,2434543
-0.004,0.238,0.969,-0.183,2434547
-0.004,0.238,0.969,-0.122,2434550
-0.007,0.237,0.966,-0.061,2434554
-0.007,0.237,0.966,-0.183,2434558
-0.006,0.237,0.966,-0.183,2434562
-0.006,0.237,0.966,-0.183,2434566
-0.006,0.237,0.966,-0.183,2434570
-0.007,0.238,0.967,0.0,2434574
-0.007,0.238,0.967,-0.061,2434578
-0.006,0.239,0.967,-0.183,2434582
-0.006,0.239,0.967,-0.183,2434586
-0.006,0.239,0.967,-0.244,2434590
-0.005,0.237,0.967,-0.183,2434594
-0.005,0.237,0.967,-0.244,2434598
-0.007,0.238,0.968,-0.122,2434602
-0.007,0.238,0.968,-0.122,2434606
-0.007,0.238,0.968,-0.183,2434610
-0.003,0.239,0.969,-0.305,2434614
-0.003,0.239,0.969,-0.183,2434618
-0.004,0.24,0.97,-0.122,2434622
-0.004,0.24,0.97,-0.122,2434626
-0.004,0.24,0.97,-0.183,2434630
-0.006,0.241,0.967,-0.183,2434634
-0.006,0.241,0.967,-0.122,2434638
-0.006,0.237,0.964,-0.183,2434642
-0.006,0.237,0.964,-0.183,2434646
-0.006,0.237,0.964,-0.183,2434650
-0.005,0.238,0.965,-0.183,2434654
-0.005,0.238,0.965,-0.183,2434658
-0.004,0.238,0.969,-0.244,2434662
-0.004,0.238,0.969,-0.183,2434666
-0.004,0.238,0.969,-0.183,2434670
-0.005,0.238,0.971,-0.244,2434674
-0.005,0.238,0.971,-0.244,2434678
-0.005,0.238,0.968,-0.244,2434682
-0.005,0.238,0.968,-0.244,2434686
-0.005,0.238,0.968,-0.244,2434690
-0.004,0.237,0.967,-0.061,2434693
-0.004,0.237,0.967,-0.061,2434697
-0.005,0.238,0.966,-0.122,2434701
-0.005,0.238,0.966,-0.183,2434705
-0.005,0.238,0.966,-0.183,2434709
-0.006,0.236,0.965,-0.122,2434713
-0.006,0.236,0.965,-0.122,2434717
-0.009,0.239,0.967,-0.183,2434721
-0.009,0.239,0.967,-0.244,2434725
-0.009,0.239,0.967,-0.244,2434729
-0.005,0.238,0.97,-0.122,2434733
-0.005,0.238,0.97,-0.183,2434737
-0.005,0.236,0.969,-0.183,2434741
-0.005,0.236,0.969,-0.305,2434745
-0.005,0.236,0.969,-0.305,2434749
-0.005,0.236,0.966,-0.061,2434753
-0.005,0.236,0.966,-0.122,2434757
-0.006,0.238,0.967,-0.122,2434761
-0.006,0.238,0.967,0.0,2434765
-0.006,0.238,0.967,0.0,2434769
-0.007,0.237,0.97,-0.244,2434773
-0.007,0.237,0.97,-0.427,2434777
-0.007,0.237,0.968,-0.244,2434781
-0.007,0.237,0.968,-0.183,2434785
-0.007,0.237,0.968,-0.183,2434789
-0.008,0.237,0.966,-0.244,2434793
-0.008,0.237,0.966,-0.244,2434797
-0.005,0.237,0.966,-0.183,2434801
-0.005,0.237,0.966,-0.244,2434805
-0.005,0.237,0.966,-0.244,2434809
-0.004,0.239,0.971,-0.183,2434813
-0.004,0.239,0.971,-0.183,2434817
-0.006,0.239,0.969,-0.183,2434821
-0.006,0.239,0.969,-0.122,2434825
-0.006,0.239,0.969,-0.122,2434829
-0.006,0.239,0.968,-0.122,2434833
-0.006,0.239,0.968,-0.183,2434837
-0.007,0.239,0.968,-0.183,2434840
-0.007,0.239,0.968,-0.183,2434844
-0.007,0.239,0.968,-0.183,2434848
-0.006,0.239,0.969,-0.183,2434852
-0.006,0.239,0.969,-0.061,2434856
-0.007,0.239,0.967,-0.244,2434860
-0.007,0.239,0.967,-0.183,2434864
-0.007,0.239,0.967,-0.183,2434868
-0.005,0.239,0.965,-0.061,2434872
-0.005,0.239,0.965,-0.244,2434876
-0.002,0.237,0.967,-0.122,2434880
-0.002,0.237,0.967,-0.183,2434884
-0.002,0.237,0.967,-0.183,2434888
-0.005,0.237,0.969,-0.244,2434892
-0.005,0.237,0.969,-0.244,2434896
-0.005,0.237,0.969,-0.244,2434900
-0.005,0.237,0.969,-0.183,2434904
-0.005,0.237,0.969,-0.183,2434908
-0.006,0.238,0.969,-0.183,2434912
-0.006,0.238,0.969,-0.122,2434916
-0.007,0.237,0.969,-0.183,2434920
-0.007,0.237,0.969,-0.183,2434924
-0.007,0.237,0.969,-0.183,2434928
-0.007,0.237,0.968,-0.061,2434932
-0.007,0.237,0.968,-0.122,2434936
-0.007,0.237,0.965,0.0,2434940
-0.007,0.237,0.965,-0.183,2434944
-0.007,0.237,0.965,-0.183,2434948
-0.007,0.238,0.965,-0.061,2434952
-0.007,0.238,0.965,-0.183,2434956
-0.007,0.238,0.968,-0.305,2434960
